code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.053,2.82,2.85,2.85,2.82,2.85,17282839,0.63043,31.3333333333,0.6768,0.626666666667
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.826,6.0,6.06,6.1,6.0,6.05,36783837,0.16662,28.5714285714,0.865714285714,2.71333604667
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.099,10.15,10.1,10.16,10.03,10.14,28549025,0.26717,11.0326086957,0.884815217391,1.91871455577
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-3.95,4.62,4.82,4.82,4.6,4.81,16683819,1.22234,5.07692307692,0.898615384615,0.000564102564103
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-1.338,5.16,5.22,5.23,5.15,5.23,13458413,0.57628,16.125,0.899775,0.207315505271
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.484,5.31,5.36,5.44,5.29,5.39,10028115,0.85889,88.5,0.98235,4.02272727273
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-2.687,5.07,5.26,5.26,5.06,5.21,7673017,0.51726,25.35,1.06977,12.675
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-4.957,4.41,4.65,4.67,4.39,4.64,43141869,0.76327,44.1,1.08486,1.02893140457
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-4.076,3.53,3.69,3.7,3.49,3.68,86165698,1.23207,176.5,1.0943,0.353
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-2.857,7.14,7.32,7.37,7.13,7.35,4455307,0.75005,21.0,1.1151,3.36
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-2.907,10.02,10.09,10.24,9.84,10.32,4800913,0.88717,40.08,1.146288,2.93841642229
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.254,11.76,11.76,11.79,11.64,11.79,5329842,0.56201,32.6666666667,1.17926666667,11.4219114219
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-3.899,14.79,15.3,15.44,14.65,15.39,40602245,2.67641,52.8214285714,1.18848214286,1.07908944988
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.475,4.23,4.23,4.29,4.19,4.21,23683789,0.41579,84.6,1.19286,0.221570373474
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.265,3.79,3.77,3.84,3.76,3.78,16688889,0.60811,29.1538461538,1.22446153846,4.15296953758
