code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002458,益生股份,60.18,60.88,59.74,60.37,3166088.0,70547559.0,86.466140594,2017-04-28,43.2270011495
300076,GQY视讯,71.12,72.44,69.79,71.78,9180557.0,78866789.0,102.32589169,2017-04-28,42.5548783644
002679,福建金森,23.98,24.75,23.81,24.34,2820508.0,67280366.0,34.6143434338,2017-04-28,42.2117643131
600379,宝光股份,27.61,27.98,27.4,27.9,2993944.0,43559967.0,39.6374180091,2017-04-28,42.0695985988
002667,鞍重股份,37.56,38.86,37.56,38.11,3519533.0,66293873.0,54.1239504626,2017-04-28,42.0203370838
600847,万里股份,30.14,31.53,30.14,30.85,3039996.0,50687961.0,43.6303462114,2017-04-28,41.4273783188
002052,同洲电子,47.81,49.11,47.67,49.04,8740056.0,62163019.0,69.1776928196,2017-04-28,41.0638108066
600877,中国嘉陵,29.24,29.61,28.22,29.33,16501905.0,103324814.0,41.0926632482,2017-04-28,40.1045456808
300379,东方通,92.59,94.2,91.85,93.34,3011892.0,139537520.0,130.646425902,2017-04-28,39.96831573
002194,武汉凡谷,26.84,28.29,26.63,27.65,4338238.0,39432090.0,38.6924631264,2017-04-28,39.9365755022
603558,健盛集团,61.01,62.03,60.85,61.2,3968326.0,64305439.0,85.2823771328,2017-04-28,39.3502894327
002633,*ST申科,24.22,24.51,24.17,24.31,1451250.0,23217153.0,33.6632743663,2017-04-28,38.475007677
300234,开尔新材,44.08,45.08,43.77,44.68,3077066.0,40677551.0,61.8319089046,2017-04-28,38.3883368501
600576,万好万家,35.44,36.13,35.13,35.86,12592084.0,148495419.0,49.5859758277,2017-04-28,38.2765639368
000791,甘肃电投,22.29,22.63,22.14,22.48,4696700.0,42573081.0,31.04463301,2017-04-28,38.0989012901
200468,宁通信Ｂ,5.02,5.05,4.81,5.03,1300494.0,6165285.0,6.93657389695,2017-04-28,37.9040536173
000502,绿景控股,44.9,46.08,44.87,45.97,2729417.0,36073508.0,63.1741760855,2017-04-28,37.4247902664
002137,实 益 达,30.31,30.64,30.15,30.61,4286920.0,39425328.0,41.6694881816,2017-04-28,36.1303109495
600476,湘邮科技,42.15,43.93,41.84,43.43,2675154.0,57000320.0,59.1144559028,2017-04-28,36.1143354888
002546,新联电子,55.98,56.54,55.34,56.35,8876338.0,53839002.0,76.5954969741,2017-04-28,35.9281224031
603636,南威软件,62.02,63.47,61.62,62.51,14213815.0,219790455.0,84.9368511886,2017-04-28,35.8772215463
000607,华媒控股,29.53,29.79,29.23,29.6,7415706.0,58608241.0,40.1236216668,2017-04-28,35.5527759012
002077,大港股份,17.53,17.82,17.35,17.66,1700082.0,20475758.0,23.9333462323,2017-04-28,35.522911848
000690,宝新能源,266.15,270.02,263.14,267.87,32900836.0,204574379.0,362.928770064,2017-04-28,35.4869041191
000670,盈方微,61.86,62.6,61.55,62.07,8614362.0,50980592.0,84.0932444604,2017-04-28,35.4813024978
600747,大连控股,55.04,56.0,53.29,54.09,45828207.0,156839901.0,72.8601531842,2017-04-28,34.7017067558
002299,圣农发展,34.64,34.64,34.64,34.64,1734700.0,29021531.0,46.5227986128,2017-04-28,34.3036911455
002407,多氟多,115.05,118.2,114.31,116.92,16125986.0,353694388.0,157.021712115,2017-04-28,34.2984195303
600191,华资实业,22.34,22.55,22.24,22.42,3592044.0,31907816.0,30.1018900276,2017-04-28,34.263559445
300250,初灵信息,78.41,79.4,78.41,79.11,2215043.0,42692073.0,106.16026165,2017-04-28,34.1932267092
002519,银河电子,101.92,104.34,101.05,103.94,3310910.0,51076818.0,139.345681987,2017-04-28,34.0635770509
300402,宝色股份,18.57,18.98,18.42,18.64,3390994.0,63181763.0,24.9048210631,2017-04-28,33.6095550597
601558,华锐风电,10.83,11.27,10.83,11.02,274075658.0,478759162.0,14.7195821171,2017-04-28,33.5715255631
002211,宏达新材,13.98,14.62,13.98,14.41,7620203.0,71605216.0,19.1896466577,2017-04-28,33.1689566808
600408,*ST安泰,14.22,14.43,14.09,14.43,5994122.0,20537284.0,19.2137866404,2017-04-28,33.1516745696
600649,城投控股,236.32,247.11,235.09,241.82,32795085.0,390014700.0,321.93031013,2017-04-28,33.1280746549
600623,双钱股份,270.69,274.69,269.35,272.82,5116873.0,52162448.0,362.999804426,2017-04-28,33.0546896951
300248,新开普,108.2,109.97,108.2,109.45,1510748.0,25208104.0,145.546730573,2017-04-28,32.9801101627
600759,洲际油气,27.65,28.41,27.61,28.01,32576899.0,205075182.0,37.1873012741,2017-04-28,32.7643744167
002292,奥飞动漫,134.36,135.23,132.86,134.36,5124650.0,87036017.0,178.342661937,2017-04-28,32.7349374342
002703,浙江世宝,25.49,26.39,25.48,25.97,3277871.0,83715993.0,34.3808523325,2017-04-28,32.3868014345
002380,科远股份,63.01,64.45,62.73,63.42,3015319.0,61314495.0,83.8793844164,2017-04-28,32.2601457213
002645,华宏科技,46.93,47.75,46.5,47.27,1948510.0,38419186.0,62.3617941766,2017-04-28,31.92679115
300242,明家科技,50.09,50.85,49.73,50.45,5400402.0,53233606.0,66.5160209273,2017-04-28,31.845432958
000668,荣丰控股,62.04,64.12,61.63,63.55,1541631.0,25734591.0,83.6483466091,2017-04-28,31.6260371504
000815,*ST美利,50.09,51.08,49.51,50.98,1752357.0,24753539.0,67.0993966017,2017-04-28,31.6190596345
002095,生 意 宝,137.15,139.96,135.97,139.39,1596195.0,50361171.0,183.395213302,2017-04-28,31.5698495601
300162,雷曼股份,55.63,57.97,55.17,57.09,3747359.0,41156405.0,74.9925252279,2017-04-28,31.3584256926
600506,香梨股份,23.43,24.41,23.43,24.34,1763281.0,32239246.0,31.9468847339,2017-04-28,31.252607781
002552,宝鼎重工,38.52,39.09,37.74,38.74,3471654.0,42699435.0,50.7945227636,2017-04-28,31.1164758999
002719,麦趣尔,35.96,36.32,35.7,35.96,1079680.0,38502580.0,47.1458114693,2017-04-28,31.1062610382
600358,国旅联合,25.64,28.21,25.54,27.24,9190268.0,71350504.0,35.7085381371,2017-04-28,31.088612838
603315,福鞍股份,37.8,38.33,37.26,37.7,2433608.0,45787915.0,49.3803836278,2017-04-28,30.9824499412
600425,青松建化,24.1,25.21,23.98,24.74,47579421.0,201062057.0,32.3761158248,2017-04-28,30.8654641263
002660,茂硕电源,26.82,27.43,26.61,27.3,3403808.0,34843490.0,35.6869357205,2017-04-28,30.7213762656
300220,金运激光,76.69,77.85,76.08,77.49,1770104.0,37824885.0,101.29330235,2017-04-28,30.7179021165
300101,振芯科技,119.02,120.57,118.21,120.17,4734771.0,69638822.0,157.066324371,2017-04-28,30.7034404354
000659,*ST中富,73.03,77.92,70.83,73.53,39992667.0,177046342.0,96.0911048115,2017-04-28,30.6828570807
603789,星光农机,20.65,21.16,20.65,21.07,1143794.0,23590118.0,27.5330944287,2017-04-28,30.6743921628
600130,波导股份,38.07,38.8,37.71,38.74,9720174.0,61642990.0,50.6126033304,2017-04-28,30.64688521
002590,万安科技,66.26,68.11,66.26,67.61,4567745.0,68122003.0,88.2994524018,2017-04-28,30.6011720187
300312,邦讯技术,35.24,36.21,35.03,35.82,4848218.0,56876581.0,46.7572563181,2017-04-28,30.5339372364
000838,国兴地产,78.9,81.6,77.19,80.74,8955424.0,58526318.0,105.157752238,2017-04-28,30.2424476569
600608,*ST沪科,1026.6,1053.78,997.32,1047.5,2686927.0,26650038.0,1364.24535439,2017-04-28,30.2382199899
002722,金轮股份,32.93,34.58,32.84,34.24,5806916.0,195838395.0,44.5930098169,2017-04-28,30.2365940913
002623,亚玛顿,29.68,29.94,29.38,29.85,1196902.0,34937087.0,38.8476286033,2017-04-28,30.1428093911
000567,海德股份,83.24,84.73,82.3,83.53,2096590.0,54082854.0,108.452512209,2017-04-28,29.8366002739
300264,佳创视讯,33.46,34.28,33.46,34.16,3407503.0,28011147.0,44.336364374,2017-04-28,29.7902938349
002330,得利斯,18.31,18.8,18.16,18.66,9138102.0,83061322.0,24.2163854376,2017-04-28,29.776985196
000025,特  力Ａ,77.49,78.9,76.79,77.64,1509732.0,62265035.0,100.605926217,2017-04-28,29.5800183113
002687,乔治白,32.74,33.59,32.46,33.48,2613972.0,22338831.0,43.3485091554,2017-04-28,29.4758337975
002227,奥 特 迅,38.97,40.06,38.84,39.71,1034986.0,19848710.0,51.3942675887,2017-04-28,29.4239929204
300356,光一科技,38.17,38.87,37.8,38.29,1065817.0,26678519.0,49.5175250819,2017-04-28,29.3223428622
600423,柳化股份,19.54,20.03,19.5,19.6,9337942.0,56082425.0,25.3170301421,2017-04-28,29.168521133
300321,同大股份,51.63,52.73,51.43,52.56,1077044.0,27338816.0,67.890554747,2017-04-28,29.1677221214
000819,岳阳兴长,143.07,147.47,140.14,146.96,1777301.0,34915434.0,189.737158469,2017-04-28,29.1080283542
002476,宝莫股份,37.31,37.93,37.1,37.93,4989096.0,36078258.0,48.928959924,2017-04-28,28.9980488373
002751,易尚展示,69.87,70.67,69.65,70.45,1238248.0,43368674.0,90.8287471254,2017-04-28,28.9265395677
300106,西部牧业,17.61,18.44,17.52,18.02,4288826.0,50804116.0,23.2207328308,2017-04-28,28.8608925129
300359,全通教育,131.36,133.18,130.12,131.77,7920532.0,125897522.0,169.696645881,2017-04-28,28.7824587395
300277,海联讯,46.95,47.52,46.38,47.0,2367025.0,21483913.0,60.4478570992,2017-04-28,28.6124619132
300238,冠昊生物,104.88,106.66,103.87,104.72,2368952.0,61358420.0,134.681893483,2017-04-28,28.6114338071
000657,中钨高新,34.46,34.76,34.21,34.64,2960137.0,33624617.0,44.5463171083,2017-04-28,28.5979131302
002157,正邦科技,74.7,75.0,74.1,74.85,7529202.0,37612607.0,96.2343847335,2017-04-28,28.5696522826
600605,汇通能源,558.23,565.62,554.54,561.93,1480361.0,24759725.0,721.859021674,2017-04-28,28.4606662172
603088,宁波精达,39.63,40.09,38.73,39.39,1729524.0,67594204.0,50.5942842188,2017-04-28,28.4444890043
300405,科隆精化,33.56,34.31,33.54,33.86,675994.0,22786934.0,43.4743233448,2017-04-28,28.3943394709
300458,全志科技,59.44,60.27,59.35,60.11,1091685.0,65166370.0,77.1548606118,2017-04-28,28.3561148092
600573,惠泉啤酒,14.02,14.33,13.96,14.19,2840521.0,31345902.0,18.211094987,2017-04-28,28.3375263354
002755,东方新星,32.59,33.46,32.41,33.07,1212178.0,39877661.0,42.4319518076,2017-04-28,28.3095004766
300368,汇金股份,123.73,126.97,122.84,124.95,5542184.0,85785714.0,160.273431196,2017-04-28,28.2700529779
300292,吴通控股,59.6,60.15,58.68,59.69,7729886.0,50010897.0,76.5557001036,2017-04-28,28.2554868548
300448,浩云科技,53.58,54.55,53.2,53.95,747872.0,16193088.0,69.128279573,2017-04-28,28.1339751121
002360,同德化工,55.4,56.28,55.21,55.59,2373676.0,20947750.0,71.151479161,2017-04-28,27.9933066396
300023,宝德股份,52.02,55.38,51.5,52.89,5179744.0,73858605.0,67.6832447229,2017-04-28,27.969833093
600770,综艺股份,163.23,164.7,162.6,164.28,9562060.0,74606742.0,210.036194132,2017-04-28,27.8525652132
300290,荣科科技,43.03,43.69,42.75,43.53,2518752.0,26464208.0,55.6533436832,2017-04-28,27.850548319
600091,*ST明科,18.51,19.18,18.49,19.1,3527844.0,25853580.0,24.4192195802,2017-04-28,27.8493171739
000628,高新发展,32.86,33.39,32.67,33.11,3852116.0,40577822.0,42.3000178426,2017-04-28,27.756018854
300354,东华测试,54.7,56.8,54.7,56.2,1310353.0,23010444.0,71.7674226926,2017-04-28,27.7000403782
000779,三毛派神,34.14,34.14,33.59,34.07,1292428.0,18209905.0,43.4902492085,2017-04-28,27.6496894877
002272,川润股份,24.18,24.73,24.01,24.63,5236528.0,37588807.0,31.4204949971,2017-04-28,27.5700162286
002416,爱施德,22.73,23.1,22.56,22.7,4345995.0,47533768.0,28.9529095585,2017-04-28,27.5458570858
000948,南天信息,25.03,25.45,25.01,25.3,2726393.0,35843716.0,32.2486619902,2017-04-28,27.4650671549
002276,万马股份,44.05,44.61,43.75,44.13,6178679.0,73210848.0,56.1538412123,2017-04-28,27.246411086
600538,国发股份,31.95,31.95,31.95,31.95,1344800.0,13703512.0,40.6491469598,2017-04-28,27.2273770258
002104,恒宝股份,58.55,59.2,58.09,58.87,8166700.0,73406138.0,74.8613071048,2017-04-28,27.1637627056
002631,德尔未来,60.92,60.92,59.5,59.88,6573958.0,94941116.0,76.1241778414,2017-04-28,27.1278855067
300378,鼎捷软件,39.8,40.34,39.71,39.96,1619248.0,29014293.0,50.77887056,2017-04-28,27.0742506508
600604,市北高新,397.12,403.12,392.17,399.73,2931964.0,44814267.0,507.88375883,2017-04-28,27.0567029819
600193,创兴资源,51.18,52.66,50.98,52.59,4534928.0,35314055.0,66.8119973628,2017-04-28,27.0431590849
002189,利达光电,18.11,18.49,18.11,18.48,1963291.0,35364406.0,23.4641286107,2017-04-28,26.9703929149
600235,民丰特纸,17.73,18.3,17.67,18.13,3760608.0,31247475.0,23.007893896,2017-04-28,26.9050959514
600232,金鹰股份,23.22,23.59,22.99,23.59,2509654.0,22417527.0,29.9315074946,2017-04-28,26.882185225
600370,三房巷,30.04,30.48,29.72,30.29,3612336.0,17240662.0,38.4301885459,2017-04-28,26.874178098
000511,烯碳新材,90.67,90.67,90.67,90.67,14116200.0,74392374.0,114.975237156,2017-04-28,26.806261339
000922,佳电股份,19.17,19.55,19.1,19.37,7807084.0,67638081.0,24.558201501,2017-04-28,26.7847263863
300381,溢多利,110.4,112.47,107.96,111.13,1424373.0,25886755.0,140.867140895,2017-04-28,26.7588777959
000638,万方发展,51.71,53.7,51.27,53.21,6171079.0,74246991.0,67.4162631865,2017-04-28,26.6984837184
300456,耐威科技,77.42,79.49,76.84,78.05,1002828.0,39092009.0,98.83959312,2017-04-28,26.6362499936
002270,法因数控,15.98,16.38,15.8,15.97,3238799.0,37851311.0,20.2179465303,2017-04-28,26.599539952
600113,浙江东日,60.8,61.0,59.98,60.51,7731674.0,113856793.0,76.57811675,2017-04-28,26.5544814906
300243,瑞丰高材,46.11,46.77,45.52,46.3,1733753.0,20547163.0,58.5790082646,2017-04-28,26.5205362086
000780,平庄能源,20.36,20.82,20.26,20.63,6911403.0,30831366.0,26.0602761816,2017-04-28,26.3222306429
002673,西部证券,33.78,34.51,33.63,34.27,24662918.0,345213960.0,43.28883583,2017-04-28,26.3169997959
002183,怡 亚 通,126.39,128.72,125.52,127.41,17165181.0,150065613.0,160.912306633,2017-04-28,26.2948800196
002231,奥维通信,33.62,33.84,33.37,33.84,2350470.0,25546034.0,42.715729196,2017-04-28,26.2285141726
300229,拓尔思,47.16,47.27,46.36,46.78,2555008.0,34459223.0,59.0141573735,2017-04-28,26.1525382076
002355,兴民钢圈,23.58,23.85,23.43,23.53,5592653.0,63241117.0,29.6825008059,2017-04-28,26.1474747384
600084,中葡股份,56.69,58.1,56.62,57.54,14513759.0,118104728.0,72.5770052285,2017-04-28,26.1331338695
603609,禾丰牧业,15.73,15.73,15.46,15.64,3643557.0,37481011.0,19.7256725221,2017-04-28,26.1232258443
001896,豫能控股,11.41,11.43,11.26,11.38,8071095.0,66346172.0,14.3459801,2017-04-28,26.0630940246
300062,中能电气,48.85,50.95,48.85,49.7,1872833.0,44776689.0,62.6483670878,2017-04-28,26.0530524904
300027,华谊兄弟,129.15,130.2,127.8,128.7,19444303.0,166840919.0,162.22321582,2017-04-28,26.0475647396
002577,雷柏科技,60.31,60.75,59.44,60.07,1700915.0,43516026.0,75.7065127295,2017-04-28,26.0304856492
002425,凯撒股份,41.71,43.2,41.31,42.72,4196808.0,66776198.0,53.8220422617,2017-04-28,25.9879266426
600561,江西长运,28.45,28.76,28.06,28.51,5336203.0,54490770.0,35.8979886761,2017-04-28,25.9136747672
300218,安利股份,25.31,25.72,25.21,25.64,1479601.0,18217224.0,32.2693745964,2017-04-28,25.8555951498
300017,网宿科技,311.13,315.09,306.24,309.97,98959450.0,1316308050.0,390.051263506,2017-04-28,25.8351658245
300295,三六五网,81.35,81.42,80.48,81.42,1751062.0,37517652.0,102.445419416,2017-04-28,25.8234087646
002395,双象股份,38.09,39.66,37.52,39.11,2150011.0,39505374.0,49.2078775083,2017-04-28,25.81917031
000890,法 尔 胜,31.46,32.22,31.16,32.11,3398638.0,29694261.0,40.3922509134,2017-04-28,25.793369397
002197,证通电子,51.24,51.85,50.71,51.52,3079227.0,38962374.0,64.8045415319,2017-04-28,25.7852126008
600156,华升股份,15.18,15.98,15.14,15.89,4210168.0,34533735.0,19.9683220788,2017-04-28,25.665966512
600321,国栋建设,35.19,35.89,34.88,35.81,15437553.0,70590546.0,44.9991883417,2017-04-28,25.6609559946
300460,惠伦晶体,18.98,19.33,18.88,19.31,755970.0,14461185.0,24.2330558529,2017-04-28,25.4948516463
200017,深中华B,8.62,8.98,8.55,8.86,650050.0,2397463.0,11.1121060171,2017-04-28,25.4188038043
000573,粤宏远Ａ,49.05,50.85,48.98,50.78,8156360.0,56865355.0,63.673588883,2017-04-28,25.3910769653
300071,华谊嘉信,81.1,82.87,80.66,82.65,3808875.0,28156038.0,103.60157801,2017-04-28,25.3497616574
300173,智慧松德,66.53,67.17,65.37,66.64,1598757.0,20183797.0,83.4838360734,2017-04-28,25.2758644559
600171,上海贝岭,30.52,31.17,30.27,31.01,6111357.0,69204539.0,38.8297896988,2017-04-28,25.2169935466
000061,农 产 品,202.81,203.24,198.73,200.66,5933645.0,55386163.0,251.251386764,2017-04-28,25.2124921581
300380,安硕信息,56.82,57.46,56.78,56.94,1721531.0,48709930.0,71.2780475514,2017-04-28,25.1809756786
002467,二六三,54.51,55.16,54.19,55.03,5341950.0,45304327.0,68.7248023857,2017-04-28,24.8860664832
000503,海虹控股,313.66,325.52,312.5,319.88,7314164.0,240312333.0,399.07763068,2017-04-28,24.7585440415
600664,哈药股份,59.02,59.6,58.64,59.5,17171458.0,105809213.0,74.2056779446,2017-04-28,24.715425117
600257,大湖股份,51.7,52.68,51.57,52.35,6452283.0,51794950.0,65.2853795141,2017-04-28,24.7094164548
600652,游久游戏,10211.69,10328.82,10105.21,10232.99,8971066.0,86062145.0,12759.6509275,2017-04-28,24.691326069
600396,金山股份,26.28,26.68,26.08,26.68,5643740.0,22591588.0,33.2578128064,2017-04-28,24.6544707886
300164,通源石油,43.31,44.75,43.07,44.51,6727565.0,49779226.0,55.4473891104,2017-04-28,24.5728804997
000593,大通燃气,54.82,55.58,54.63,55.33,3645194.0,31584269.0,68.9226471092,2017-04-28,24.566504806
000972,新中基,16.56,16.92,16.46,16.5,6227550.0,31823815.0,20.5511473151,2017-04-28,24.55240797
300059,东方财富,295.79,298.2,293.91,297.39,34758370.0,384231232.0,370.297507761,2017-04-28,24.5157899597
002588,史丹利,80.87,80.87,79.85,80.04,4792280.0,41745184.0,99.6534485826,2017-04-28,24.5045584491
600070,浙江富润,100.14,101.75,99.58,101.28,4481455.0,47526430.0,126.091987984,2017-04-28,24.4984083568
300191,潜能恒信,105.04,105.44,103.9,105.16,1745211.0,44900665.0,130.909952945,2017-04-28,24.4864520203
002184,海得控制,33.96,34.42,33.85,34.19,1181325.0,18997468.0,42.5604091539,2017-04-28,24.4820390578
300221,银禧科技,60.09,60.54,59.3,59.84,2649305.0,38242981.0,74.4735234038,2017-04-28,24.4544174529
300189,神农大丰,26.11,26.44,25.92,26.44,6186595.0,24955180.0,32.8940777729,2017-04-28,24.4102790201
000555,神州信息,55.74,56.3,55.4,55.96,2574650.0,46181250.0,69.6141656417,2017-04-28,24.3998671224
300435,中泰股份,43.4,43.82,42.95,43.61,951899.0,13746816.0,54.2449811969,2017-04-28,24.3865654595
600689,上海三毛,33.55,34.96,33.27,34.73,3445071.0,46984535.0,43.1959059649,2017-04-28,24.3763488767
000678,襄阳轴承,42.08,43.46,42.08,43.28,4084955.0,39474139.0,53.8112248446,2017-04-28,24.3327745947
002580,圣阳股份,34.84,35.96,34.84,35.5,5667686.0,48646300.0,44.1353170167,2017-04-28,24.3248366669
300333,兆日科技,42.65,42.98,42.45,42.75,3502075.0,46005154.0,53.1394387519,2017-04-28,24.3027807061
002249,大洋电机,79.92,80.61,79.34,80.5,8979296.0,62273644.0,100.059844331,2017-04-28,24.2979432679
603806,福斯特,38.45,38.82,38.03,38.6,1652406.0,60411041.0,47.9670405193,2017-04-28,24.2669443505
002629,仁智油服,31.68,33.55,31.5,32.54,5482177.0,48036728.0,40.435534867,2017-04-28,24.2640899416
002746,仙坛股份,36.01,37.08,35.73,36.74,4812501.0,174820937.0,45.6514764226,2017-04-28,24.255515576
000961,中南建设,37.99,38.26,37.72,37.77,19651860.0,137643252.0,46.9312901994,2017-04-28,24.2554678301
300369,绿盟科技,101.91,103.2,101.55,102.07,1829002.0,46477129.0,126.805319511,2017-04-28,24.2336822877
600371,万向德农,35.7,36.47,35.5,36.38,1657571.0,20909111.0,45.193563535,2017-04-28,24.2263978422
603456,九洲药业,32.38,32.84,32.24,32.82,1466403.0,23660419.0,40.7696978017,2017-04-28,24.22211396
002006,精功科技,63.1,64.49,62.64,63.72,3707317.0,30729441.0,79.1273681807,2017-04-28,24.1797994047
000971,蓝鼎控股,33.07,33.93,32.98,33.6,3001559.0,53046057.0,41.7111991714,2017-04-28,24.1404737243
002041,登海种业,181.16,184.11,178.35,181.7,4418531.0,59902335.0,225.470332942,2017-04-28,24.0893411897
600876,洛阳玻璃,28.95,29.45,28.95,29.28,2100094.0,43048935.0,36.3274847958,2017-04-28,24.069278674
000585,东北电气,7.77,7.9,7.72,7.85,6380940.0,39122053.0,9.73548297541,2017-04-28,24.0188914065
603169,兰石重装,17.4,17.4,16.94,17.04,7021372.0,73901487.0,21.1278516379,2017-04-28,23.9897396592
600237,铜峰电子,24.83,26.11,24.62,25.45,8499774.0,52373837.0,31.5535447665,2017-04-28,23.9824941711
300452,山河药辅,62.78,64.0,62.17,63.12,442394.0,13965715.0,78.247828662,2017-04-28,23.9667754468
000045,深纺织Ａ,30.65,32.52,30.47,31.55,8087182.0,87128291.0,39.1111094563,2017-04-28,23.9654816364
600630,龙头股份,36.45,37.35,36.23,37.2,4466532.0,54554261.0,46.1060287466,2017-04-28,23.9409374909
600615,丰华股份,1219.16,1240.03,1208.72,1237.62,1215160.0,18555167.0,1533.73252011,2017-04-28,23.92596436
300350,华鹏飞,38.73,39.52,38.73,39.01,1358816.0,26249908.0,48.3315450439,2017-04-28,23.895270556
300434,金石东方,55.69,56.03,55.06,55.15,425224.0,11775538.0,68.3183973248,2017-04-28,23.8774203532
600530,交大昂立,35.84,36.39,35.66,36.21,5634045.0,33269403.0,44.8433616463,2017-04-28,23.8424790011
000788,北大医药,39.03,39.96,39.03,39.81,3232027.0,34173189.0,49.3014290041,2017-04-28,23.8418211608
600293,三峡新材,30.98,31.07,29.38,29.8,7193714.0,98768193.0,36.9028653378,2017-04-28,23.8351185833
300276,三丰智能,98.16,98.79,97.14,97.84,3858300.0,59667860.0,121.15075118,2017-04-28,23.8253793746
000586,汇源通信,62.18,63.85,61.83,63.66,1878377.0,30430910.0,78.8256235985,2017-04-28,23.8228457407
600784,鲁银投资,51.05,52.32,50.84,52.25,4089032.0,30114081.0,64.6941608731,2017-04-28,23.8165758337
002740,爱迪尔,37.86,38.46,37.44,38.04,1307340.0,16475126.0,47.0972987448,2017-04-28,23.8099336089
000996,中国中期,50.21,51.45,50.1,51.02,4733223.0,89354064.0,63.1601583254,2017-04-28,23.794900677
300063,天龙集团,67.9,69.22,67.74,68.15,4480858.0,97558002.0,84.3169019509,2017-04-28,23.7225267071
300160,秀强股份,61.68,64.62,61.14,63.29,17912505.0,169338202.0,78.3017295462,2017-04-28,23.7189596243
002329,皇氏集团,64.02,65.01,64.02,64.77,5327710.0,59115133.0,80.1097381517,2017-04-28,23.6833999564
002224,三 力 士,83.4,83.74,82.58,83.54,3900056.0,47676990.0,103.321459001,2017-04-28,23.6790268144
601599,鹿港科技,21.44,22.25,21.26,22.06,7418336.0,52040036.0,27.2801131064,2017-04-28,23.663250709
300429,强力新材,77.83,79.7,76.99,79.32,1848056.0,46729670.0,98.0849172366,2017-04-28,23.6572330264
300352,北信源,108.89,109.81,107.89,109.27,4060189.0,57742972.0,135.025909621,2017-04-28,23.5708882781
000720,新能泰山,36.11,39.11,35.6,38.01,10493522.0,53721156.0,46.9448734484,2017-04-28,23.5066389066
002009,天奇股份,63.27,64.06,61.32,62.16,16385999.0,193954512.0,76.7393037152,2017-04-28,23.4544783063
600865,百大集团,55.54,56.79,55.38,55.8,3774891.0,40498130.0,68.8848434909,2017-04-28,23.4495403062
300417,南华仪器,68.43,69.3,66.08,69.3,3096577.0,103354256.0,85.5288131725,2017-04-28,23.4182008262
000790,华神集团,88.04,88.04,86.48,86.48,4427354.0,44382911.0,106.708639768,2017-04-28,23.3911190653
600843,上工申贝,36.96,38.17,36.7,38.05,3851640.0,50355016.0,46.9282947701,2017-04-28,23.3332319844
300389,艾比森,67.16,68.5,66.76,67.77,1005263.0,16816516.0,83.5698523521,2017-04-28,23.3139329381
000603,盛达矿业,55.09,56.27,54.58,55.68,4043225.0,53056584.0,68.643180445,2017-04-28,23.2815740751
300211,亿通科技,58.8,60.13,58.8,59.56,1682064.0,15864523.0,73.4210615119,2017-04-28,23.2724337002
300302,同有科技,130.97,131.58,129.73,130.35,2428108.0,46127525.0,160.672353498,2017-04-28,23.2622581496
300019,硅宝科技,73.28,73.49,72.3,73.28,1169248.0,12180042.0,90.2906587814,2017-04-28,23.2132352367
600503,华丽家族,19.83,20.07,19.68,20.04,17165020.0,114266241.0,24.6860276205,2017-04-28,23.1837705612
