code,name,open,high,low,close,volume,amount,MA_20,date
300180,华峰超纤,62.2,64.42,62.2,63.23,4859884.0,118917716.0,62.681,2016-12-30
002342,巨力索具,16.8,17.29,16.65,17.17,18132046.0,124141727.0,16.9825,2016-12-30
002418,康盛股份,49.86,51.5,49.61,50.86,8570204.0,87221479.0,50.481,2016-12-30
300210,森远股份,69.14,73.11,69.14,72.22,2835230.0,61280070.0,70.3595,2016-12-30
600518,康美药业,765.97,796.5,765.97,789.86,17148740.0,301044893.0,777.119,2016-12-30
600535,天士力,316.26,319.25,314.8,318.48,3592069.0,148711785.0,318.2575,2016-12-30
002007,华兰生物,714.78,734.22,714.78,731.35,7103597.0,252773183.0,719.9275,2016-12-30
002262,恩华药业,107.27,109.41,107.22,109.04,2122227.0,44026777.0,107.8245,2016-12-30
600759,洲际油气,42.77,44.24,42.37,43.66,27750291.0,272512274.0,43.409,2016-12-30
300105,龙源技术,53.3,56.62,53.24,55.67,12738655.0,118959923.0,53.7215,2016-12-30
002210,飞马国际,109.84,111.78,109.84,111.47,1851103.0,34082035.0,110.0225,2016-12-30
600143,金发科技,140.88,143.44,140.15,142.34,15724881.0,122370565.0,140.632,2016-12-30
002694,顾地科技,106.49,109.03,103.15,108.16,3239274.0,134331177.0,107.2605,2016-12-30
600306,商业城,29.0,29.84,28.96,29.49,3053850.0,53300309.0,29.2455,2016-12-30
600833,第一医药,176.47,185.25,176.47,184.17,9281960.0,188742369.0,176.5865,2016-12-30
600232,金鹰股份,31.91,33.48,31.83,33.24,11308964.0,142378873.0,32.276,2016-12-30
000779,三毛派神,46.18,47.14,45.46,46.37,8098519.0,155183088.0,45.112,2016-12-30
000962,东方钽业,39.09,40.14,38.92,40.14,4646325.0,54360113.0,39.0995,2016-12-30
601918,国投新集,7.04,7.17,7.04,7.14,14790049.0,69601373.0,7.0725,2016-12-30
002545,东方铁塔,51.77,56.62,51.62,55.13,15765707.0,174311959.0,51.9915,2016-12-30
600519,贵州茅台,2182.71,2240.72,2182.71,2233.1,3468767.0,1152982239.0,2190.3895,2016-12-30
600779,*ST水井,114.04,120.96,114.04,119.15,13431723.0,255807264.0,116.331,2016-12-30
002304,洋河股份,267.62,273.0,267.62,271.15,2680738.0,188706586.0,270.724,2016-12-30
600885,宏发股份,85.27,87.01,83.01,86.92,2216611.0,69693515.0,86.094,2016-12-30
002606,大连电瓷,94.38,101.62,94.38,99.94,16593577.0,782689962.0,96.0365,2016-12-30
600638,新黄浦,273.6,277.67,273.45,276.42,4515178.0,79649432.0,276.2685,2016-12-30
000608,阳光股份,100.01,104.15,98.63,103.11,10661153.0,94128508.0,100.194,2016-12-30
200596,古井贡Ｂ,85.08,86.84,84.67,86.84,137514.0,4104579.0,85.4485,2016-12-30
002291,星期六,28.65,29.15,28.48,29.01,4777181.0,79847498.0,28.7455,2016-12-30
002485,希努尔,35.28,37.33,35.28,36.66,5137138.0,108416919.0,35.604,2016-12-30
002656,卡奴迪路,70.71,76.0,70.67,71.77,3388337.0,73545667.0,71.28,2016-12-30
000536,华映科技,42.63,43.16,42.06,43.11,5467986.0,82591237.0,42.733,2016-12-30
300269,联建光电,95.51,97.78,95.51,97.06,3385774.0,78062654.0,95.8895,2016-12-30
600110,中科英华,148.71,150.26,147.03,149.41,16249821.0,172822196.0,149.2535,2016-12-30
601633,长城汽车,36.48,36.88,36.31,36.81,8053874.0,88742764.0,36.4765,2016-12-30
603306,华懋科技,54.05,56.21,53.93,55.28,1626463.0,58309105.0,53.6405,2016-12-30
603898,好莱客,94.35,98.04,94.35,97.8,940510.0,30161177.0,97.023,2016-12-30
600803,新奥股份,78.24,81.89,78.24,81.32,9031134.0,128515186.0,79.4165,2016-12-30
002391,长青股份,57.8,60.2,57.66,60.13,5072669.0,87346516.0,59.397,2016-12-30
600593,大连圣亚,50.7,53.38,50.06,52.77,1693006.0,66027270.0,51.072,2016-12-30
600678,四川金顶,62.88,65.51,62.83,64.09,12661171.0,194386020.0,63.327,2016-12-30
