code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-2.257,16.89,17.27,17.27,16.82,17.28,5259889,0.98267,89369731,11.404,2.16755,940894.481325,904061.701653,12.2391304348,0.0565840519407
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-2.257,16.89,17.27,17.27,16.82,17.28,5259889,0.98267,89369731,11.404,2.16755,940894.481325,904061.701653,12.2391304348,0.0565840519407
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,1.427,9.95,9.81,10.15,9.77,9.81,50381931,3.16592,504493509,6.151,1.63409615385,2399259.81103,1583425.49696,12.7564102564,0.183862932494
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,0.91,6.65,6.57,6.65,6.57,6.59,8666892,0.41714,57354529,6.394,1.0222745098,1405196.43775,1381656.51837,13.0392156863,0.78032409852
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.253,27.74,27.8,27.8,27.45,27.67,290509,0.0774,8014877,16.688,4.80515480769,1242210.7288,1041163.84992,13.3365384615,0.000160110190904
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.255,7.87,7.97,7.99,7.82,7.97,4248654,0.51041,33485448,8.843,1.54198644068,765375.091024,655098.546586,13.3389830508,0.0151007925134
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-1.255,7.87,7.97,7.99,7.82,7.97,4248654,0.51041,33485448,8.843,1.54198644068,765375.091024,655098.546586,13.3389830508,0.0151007925134
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.985,6.03,6.08,6.1,6.0,6.09,7298792,0.26677,44026996,12.647,0.74236,2431315.81518,1649827.81518,13.4,0.0272070169739
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.985,6.03,6.08,6.1,6.0,6.09,7298792,0.26677,44026996,12.647,0.74236,2431315.81518,1649827.81518,13.4,0.0272070169739
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.357,13.97,14.02,14.04,13.96,14.02,1723600,0.22313,24112799,11.651,1.17968888889,1079144.85783,1079144.85783,14.1111111111,0.293187432186
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-1.277,7.73,7.81,7.82,7.7,7.83,33196862,0.56163,257048839,7.888,1.1824037037,8923859.85,4569083.99974,14.3148148148,0.961371041962
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.545,5.53,5.5,5.54,5.46,5.5,3590400,0.4198,19741309,10.286,1.15547894737,636275.079391,472963.467228,14.5526315789,0.227100992181
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,0.545,5.53,5.5,5.54,5.46,5.5,3590400,0.4198,19741309,10.286,1.15547894737,636275.079391,472963.467228,14.5526315789,0.227100992181
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.263,3.81,3.78,3.82,3.77,3.8,1209400,0.0837,4588350,43.246,2.06765769231,550636.848051,550523.154984,14.6538461538,0.0203616137087
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.263,3.81,3.78,3.82,3.77,3.8,1209400,0.0837,4588350,43.246,2.06765769231,550636.848051,550523.154984,14.6538461538,0.0203616137087
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.883,4.57,4.52,4.6,4.5,4.53,23803994,0.997,108421079,20.773,0.847661290323,1376052.0404,1091112.4033,14.7419354839,1.37646456432
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.883,4.57,4.52,4.6,4.5,4.53,23803994,0.997,108421079,20.773,0.847661290323,1376052.0404,1091112.4033,14.7419354839,1.37646456432
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,0.0,4.48,0.0,0.0,0.0,4.48,0,0.0,0,13.576,1.60533333333,2374157.23418,2114972.97043,14.9333333333,0.0990274093722
