code,name,open,high,low,close,volume,amount,MA_60,date
600765,中航重机,137.0,142.12,134.17,135.4,34046412.0,528588882.0,133.8265,2016-11-02
600860,京城股份,16.58,17.31,16.58,17.19,7652583.0,78891593.0,16.7825,2016-11-02
300278,华昌达,79.49,81.11,78.55,80.34,2333052.0,45983142.0,80.1526666667,2016-11-02
300016,北陆药业,96.97,98.6,96.68,97.2,6356863.0,129482203.0,97.0951666667,2016-11-02
603601,再升科技,92.33,101.66,91.89,98.32,12456400.0,248060637.0,96.1241666667,2016-11-02
300354,东华测试,87.77,88.98,87.39,87.61,1714904.0,47418347.0,87.5701666667,2016-11-02
600097,开创国际,25.05,26.22,25.03,25.64,5354287.0,100110906.0,25.5855,2016-11-02
600326,西藏天路,53.85,54.91,53.45,53.85,12871243.0,119099794.0,53.7488333333,2016-11-02
002469,三维工程,68.56,71.58,68.17,69.88,13868767.0,125463947.0,68.8655,2016-11-02
600824,益民集团,208.87,214.2,207.93,211.69,16996007.0,115000561.0,209.676,2016-11-02
601607,上海医药,21.95,22.39,21.79,22.29,19991400.0,401801288.0,22.1131666667,2016-11-02
000587,金叶珠宝,113.13,117.1,113.13,116.0,17157876.0,269740362.0,114.569333333,2016-11-02
002432,九安医疗,55.58,56.77,55.27,56.19,11666929.0,213775003.0,55.9173333333,2016-11-02
600711,盛屯矿业,73.86,77.86,73.57,75.91,68133206.0,527337572.0,75.3463333333,2016-11-02
000806,银河生物,148.99,151.37,148.05,151.03,34581759.0,611539984.0,150.248333333,2016-11-02
600843,上工申贝,43.69,48.21,43.49,48.21,30112810.0,496507410.0,44.929,2016-11-02
300187,永清环保,134.48,137.2,133.2,133.57,7026600.0,104530671.0,133.213166667,2016-11-02
000523,广州浪奇,64.03,66.22,63.81,65.07,8770225.0,104014374.0,64.2725,2016-11-02
600641,万业企业,258.43,268.33,257.84,264.97,12794074.0,171130870.0,259.389166667,2016-11-02
000506,中润资源,23.35,24.07,23.32,23.77,20210000.0,159738138.0,23.4255,2016-11-02
000718,苏宁环球,61.96,62.51,60.59,61.61,18452438.0,165401047.0,61.56,2016-11-02
600288,大恒科技,57.56,60.1,57.43,59.15,19996606.0,259395283.0,58.7366666667,2016-11-02
002036,汉麻产业,101.23,104.42,100.4,102.76,9712486.0,241697193.0,102.165166667,2016-11-02
002485,希努尔,32.16,33.35,31.98,32.83,3791658.0,70824835.0,32.5256666667,2016-11-02
600207,安彩高科,14.46,15.82,14.36,15.82,17508572.0,175785142.0,15.1843333333,2016-11-02
002484,江海股份,49.73,51.05,49.38,50.05,5256498.0,76338086.0,50.0026666667,2016-11-02
300114,中航电测,105.45,108.91,105.02,107.7,3769966.0,103760316.0,105.23,2016-11-02
300256,星星科技,44.38,47.13,43.84,45.3,25773811.0,384921840.0,45.2861666667,2016-11-02
002290,禾盛新材,66.16,70.57,60.54,69.18,12150072.0,315886608.0,67.2228333333,2016-11-02
002403,爱仕达,20.73,21.75,20.65,21.51,12620384.0,194982873.0,20.8618333333,2016-11-02
