		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
300394	天孚通信			2016-03-14	71.66	60	27.55	持有	91.40
600570	恒生电子			2016-01-29	552.52	105	27.29	持有	703.30
2712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
2262	恩华药业			2016-03-03	77.06	71	26.98	持有	97.85
2617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
600318	巢东股份			2016-02-01	33.42	51	26.48	持有	42.27
2426	胜利精密			2016-03-14	37.83	60	26.14	持有	47.72
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
300279	和晶科技			2016-03-09	57.63	65	26.06	持有	72.65
2352	鼎泰新材			2016-03-03	37.36	29	25.86	持有	47.02
600702	沱牌舍得			2016-02-16	54.47	87	25.72	持有	68.48
723	美锦能源			2016-03-07	32.19	67	25.5	持有	40.40
2519	银河电子			2016-03-14	110.40	60	25.37	持有	138.41
300266	兴源环境			2016-03-15	182.43	59	25.32	持有	228.62
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
600777	新潮实业			2016-02-05	97.83	96	24.1	持有	121.41
2101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
2685	华东重机			2016-02-03	20.43	100	23.54	持有	25.24
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
2552	宝鼎重工			2016-03-22	40.69	52	23.27	持有	50.16
2169	智光电气			2016-03-15	53.02	59	23.18	持有	65.31
2559	亚威股份			2016-01-27	47.95	107	23.17	持有	59.06
11	深物业A			2016-01-29	34.47	105	22.95	持有	42.38
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
2382	蓝帆医疗			2016-03-16	59.84	58	21.86	持有	72.92
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
788	北大医药			2016-03-03	38.28	71	21.58	持有	46.54
570	苏常柴Ａ			2016-02-03	41.34	100	21.55	持有	50.25
2706	良信电器			2016-02-01	58.03	102	21.49	持有	70.50
300011	鼎汉技术			2016-03-08	149.66	66	21.36	持有	181.63
595	西北轴承			2016-02-04	23.38	99	21.26	持有	28.35
600839	四川长虹			2016-02-02	112.44	101	21.12	持有	136.19
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
300192	科斯伍德			2016-02-02	38.95	101	20.62	持有	46.98
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
300033	同花顺			2016-01-29	504.83	105	20.02	持有	605.92
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
99	中信海直			2016-02-03	38.92	100	19.63	持有	46.56
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
300241	瑞丰光电			2016-03-14	22.21	60	19.5	持有	26.54
2038	双鹭药业			2016-01-29	346.44	105	19.27	持有	413.19
600114	东睦股份			2016-02-05	44.29	98	19.17	持有	52.78
2656	卡奴迪路			2016-03-02	35.81	72	19.16	持有	42.67
300377	赢时胜			2016-02-01	109.65	102	18.64	持有	130.09
586	汇源通信			2016-03-16	65.45	58	18.46	持有	77.53
2284	亚太股份			2016-03-17	95.58	57	18.4	持有	113.17
2735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
300343	联创节能			2016-03-08	130.37	66	18.32	持有	154.26
601003	柳钢股份			2016-02-05	11.28	98	18.17	持有	13.33
2479	富春环保			2016-02-02	31.85	101	18.08	持有	37.61
505	珠江控股			2016-03-17	27.11	43	17.96	持有	31.98
600506	香梨股份			2016-02-02	24.09	101	17.77	持有	28.37
2705	新宝股份			2016-03-08	16.57	66	17.56	持有	19.48
300216	千山药机			2016-03-03	124.91	71	17.48	持有	146.74
2217	合力泰			2016-03-14	33.24	60	17.42	持有	39.03
848	承德露露			2016-03-07	182.59	67	17.33	持有	214.24
2593	日上集团			2016-03-17	22.01	57	17.22	持有	25.80
600313	农发种业			2016-03-17	18.17	57	17.12	持有	21.28
955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
858	五 粮 液			2015-12-03	423.91	162	16.67	持有	494.59
600393	东华实业			2016-03-25	41.17	49	16.54	持有	47.98
300228	富瑞特装			2016-02-03	78.08	100	16.29	持有	90.80
300045	华力创通			2016-03-15	125.77	8	16.16	持有	146.09
300426	唐德影视			2016-03-09	112.20	16	15.93	持有	130.07
300283	温州宏丰			2016-03-04	42.52	70	15.45	持有	49.09
635	英 力 特			2016-03-02	41.58	40	15.44	持有	48.00
2370	亚太药业			2016-03-17	42.64	57	15.36	持有	49.19
300123	太阳鸟			2016-02-01	36.26	102	15.31	持有	41.81
2275	桂林三金			2016-03-02	23.21	72	15.25	持有	26.75
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
2131	利欧股份			2015-12-23	203.04	133	14.99	持有	233.48
2484	江海股份			2016-03-14	34.26	60	14.94	持有	39.38
333	美的集团			2016-03-02	78.39	72	14.93	持有	90.09
600305	恒顺醋业			2016-03-07	53.35	67	14.45	持有	61.06
547	闽福发Ａ			2016-03-15	152.47	34	14.08	持有	173.94
687	恒天天鹅			2016-03-15	54.48	59	14.04	持有	62.13
2670	华声股份			2016-03-07	27.69	67	13.9	持有	31.54
683	远兴能源			2016-03-02	18.20	72	13.9	持有	20.73
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
600757	长江传媒			2016-03-02	46.93	72	13.74	持有	53.38
600529	山东药玻			2016-02-03	58.66	100	13.71	持有	66.70
2507	涪陵榨菜			2016-02-02	33.78	55	13.68	持有	38.40
2473	圣莱达			2016-03-09	41.64	65	13.62	持有	47.31
2175	广陆数测			2016-02-03	100.81	93	13.6	持有	114.52
603158	腾龙股份			2016-03-11	34.49	63	13.57	持有	39.17
600355	精伦电子			2016-03-15	35.97	58	13.46	持有	40.81
300225	金力泰			2016-03-02	48.95	19	13.42	持有	55.52
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
300232	洲明科技			2016-02-04	83.68	99	13.21	持有	94.73
524	东方宾馆			2016-03-11	53.14	21	13.1	持有	60.10
89	深圳机场			2016-03-03	50.17	71	13.0	持有	56.69
600579	天华院			2016-03-03	20.07	71	12.9	持有	22.66
2287	奇正藏药			2016-03-08	32.81	66	12.89	持有	37.04
593	大通燃气			2016-03-07	65.73	67	12.87	持有	74.19
2190	成飞集成			2016-03-15	82.17	36	12.86	持有	92.74
300347	泰格医药			2016-01-20	214.08	114	12.71	持有	241.29
300134	大富科技			2016-01-22	84.85	112	12.41	持有	95.38
600283	钱江水利			2016-02-02	19.75	101	12.35	持有	22.19
300131	英唐智控			2016-03-07	146.88	67	12.29	持有	164.93
2139	拓邦股份			2016-03-02	76.70	72	12.22	持有	86.07
2727	一心堂			2016-03-09	38.22	65	12.19	持有	42.88
2239	金 飞 达			2016-03-02	34.90	72	12.12	持有	39.13
2758	华通医药			2016-03-15	64.70	59	12.1	持有	72.53
568	泸州老窖			2016-03-02	629.09	48	12.01	持有	704.65
300391	康跃科技			2016-03-03	39.90	21	11.75	持有	44.59
300197	铁汉生态			2016-02-02	151.82	101	11.65	持有	169.51
300274	阳光电源			2016-03-14	70.39	60	11.61	持有	78.56
300231	银信科技			2016-03-15	125.08	59	11.54	持有	139.52
600803	新奥股份			2016-03-03	62.91	71	11.51	持有	70.15
603288	海天味业			2016-03-03	100.11	71	11.4	持有	111.52
603268	松发股份			2016-03-07	38.72	11	11.39	持有	43.13
2310	东方园林			2016-03-03	342.02	71	11.36	持有	380.89
300224	正海磁材			2016-02-04	48.73	99	11.06	持有	54.12
600527	江南高纤			2016-01-21	68.03	113	11.01	持有	75.52
2374	丽鹏股份			2016-02-01	36.38	102	10.69	持有	40.27
2510	天汽模			2016-03-02	23.60	72	10.59	持有	26.10
601608	中信重工			2016-02-04	7.53	99	10.49	持有	8.32
2639	雪人股份			2016-03-15	25.94	59	10.45	持有	28.65
600021	上海电力			2016-02-04	19.64	99	10.39	持有	21.68
2616	长青集团			2016-03-08	39.13	66	10.32	持有	43.17
2592	八菱科技			2016-01-27	70.20	107	10.06	持有	77.26
636	风华高科			2016-02-04	138.94	39	10.05	持有	152.90
300332	天壕节能			2016-02-02	17.39	66	9.89	持有	19.11
600633	浙报传媒			2016-02-02	91.32	101	9.84	持有	100.31
600590	泰豪科技			2016-03-08	39.75	66	9.84	持有	43.66
600742	一汽富维			2016-02-04	120.34	99	9.68	持有	131.99
300360	炬华科技			2016-03-14	79.59	60	9.55	持有	87.19
600137	浪莎股份			2016-02-04	38.15	99	9.44	持有	41.75
600785	新华百货			2016-02-04	107.17	99	9.35	持有	117.19
2351	漫步者			2016-02-01	35.72	102	9.35	持有	39.06
2462	嘉事堂			2016-03-15	52.27	59	9.34	持有	57.15
488	晨鸣纸业			2016-03-07	38.99	67	9.26	持有	42.60
600629	棱光实业			2016-03-14	75.28	60	9.22	持有	82.22
880	潍柴重机			2016-03-17	36.54	57	9.2	持有	39.90
600593	大连圣亚			2016-03-10	34.65	64	9.12	持有	37.81
300265	通光线缆			2016-03-02	28.98	21	9.08	持有	31.61
300387	富邦股份			2016-03-14	42.63	60	9.03	持有	46.48
300143	星河生物			2016-03-17	42.80	57	8.95	持有	46.63
2555	顺荣三七			2016-02-01	188.50	37	8.72	持有	204.94
300250	初灵信息			2016-03-11	91.44	63	8.68	持有	99.38
300087	荃银高科			2016-01-22	57.83	112	8.63	持有	62.82
300009	安科生物			2016-03-10	123.35	64	8.59	持有	133.94
600111	北方稀土			2016-02-05	219.37	98	8.52	持有	238.05
2298	鑫龙电器			2016-01-29	39.84	105	8.51	持有	43.23
600433	冠豪高新			2016-02-02	48.23	101	8.25	持有	52.21
603366	日出东方			2016-03-02	16.38	72	8.24	持有	17.73
300121	阳谷华泰			2016-03-03	47.16	71	8.1	持有	50.98
2232	启明信息			2016-03-08	36.40	66	8.08	持有	39.34
603519	立霸股份			2016-03-15	41.10	3	8.08	持有	44.42
2254	泰和新材			2016-02-04	71.68	99	8.05	持有	77.45
2446	盛路通信			2016-03-16	68.84	58	8.02	持有	74.36
600378	天科股份			2016-03-08	46.75	66	7.87	持有	50.43
300452	山河药辅			2016-03-14	77.86	60	7.87	持有	83.99
2023	海特高新			2016-03-14	134.05	60	7.77	持有	144.47
678	襄阳轴承			2016-03-03	31.30	71	7.51	持有	33.65
600475	华光股份			2016-03-15	33.27	59	7.24	持有	35.68
599	青岛双星			2016-03-02	35.86	72	7.22	持有	38.45
2740	爱迪尔			2016-03-17	43.30	57	7.18	持有	46.41
1696	宗申动力			2016-02-02	199.14	101	7.18	持有	213.44
300348	长亮科技			2016-03-09	106.22	65	6.94	持有	113.59
300066	三川股份			2016-03-14	122.91	60	6.92	持有	131.41
2455	百川股份			2016-03-02	42.25	72	6.89	持有	45.16
600319	亚星化学			2016-03-07	11.54	67	6.85	持有	12.33
600009	上海机场			2016-02-05	76.00	98	6.84	持有	81.20
601801	皖新传媒			2016-03-16	22.16	58	6.81	持有	23.67
600029	南方航空			2016-02-15	11.05	88	6.79	持有	11.80
600148	长春一东			2016-02-02	49.04	101	6.77	持有	52.36
300026	红日药业			2016-03-07	205.66	67	6.66	持有	219.35
611	*ST蒙发			2016-03-08	35.97	66	6.53	持有	38.32
300353	东土科技			2016-03-03	97.29	71	6.45	持有	103.57
2285	世联行			2016-01-29	102.23	105	6.43	持有	108.80
300423	鲁亿通			2016-03-14	32.35	4	6.4	持有	34.42
300463	迈克生物			2016-03-14	76.23	60	6.36	持有	81.08
300027	华谊兄弟			2016-03-09	178.84	65	6.26	持有	190.04
2361	神剑股份			2016-02-02	51.39	101	6.25	持有	54.60
885	同力水泥			2016-01-20	22.14	114	6.23	持有	23.52
300182	捷成股份			2016-03-09	319.85	65	6.21	持有	339.70
2505	大康牧业			2016-03-04	49.09	10	6.19	持有	52.13
600617	国新能源			2016-02-05	465.07	98	6.1	持有	493.44
516	国际医学			2016-03-08	251.44	66	5.98	持有	266.47
720	新能泰山			2016-02-05	46.57	45	5.95	持有	49.34
662	索芙特			2016-02-02	83.66	101	5.88	持有	88.58
600816	安信信托			2015-10-09	173.06	217	5.88	持有	183.23
300124	汇川技术			2016-03-10	260.23	64	5.73	持有	275.14
603002	宏昌电子			2016-03-09	8.06	65	5.71	持有	8.52
2467	二六三			2016-03-14	75.72	60	5.69	持有	80.03
2734	利民股份			2016-03-21	37.50	53	5.68	持有	39.63
2185	华天科技			2016-03-14	43.62	60	5.66	持有	46.09
2725	跃岭股份			2016-03-08	29.31	66	5.53	持有	30.93
2177	御银股份			2016-02-02	65.36	101	5.52	持有	68.97
300012	华测检测			2016-03-16	93.14	58	5.51	持有	98.27
600018	上港集团			2016-02-04	17.05	99	5.45	持有	17.98
962	东方钽业			2016-01-29	29.92	3	5.41	持有	31.54
2730	电光科技			2016-03-16	34.72	58	5.36	持有	36.58
2156	通富微电			2016-03-14	24.59	60	5.33	持有	25.90
300070	碧水源			2016-03-14	264.00	60	5.3	持有	277.99
600257	大湖股份			2016-03-03	61.38	71	5.29	持有	64.63
21	深科技			2016-02-01	121.76	102	5.28	持有	128.19
886	海南高速			2016-02-04	15.44	99	5.25	持有	16.25
600741	华域汽车			2016-03-03	497.15	71	5.19	持有	522.96
300031	宝通带业			2016-03-10	128.01	64	5.16	持有	134.61
603456	九洲药业			2016-03-16	49.29	58	5.15	持有	51.83
600738	兰州民百			2016-03-14	45.17	8	5.09	持有	47.47
600267	海正药业			2016-03-02	72.98	72	5.07	持有	76.68
300281	金明精机			2016-03-02	48.14	72	4.99	持有	50.54
300273	和佳股份			2016-02-03	79.98	100	4.98	持有	83.96
987	广州友谊			2016-01-28	46.06	106	4.97	持有	48.35
2438	江苏神通			2016-03-08	33.47	66	4.96	持有	35.13
511	烯碳新材			2016-03-03	146.25	53	4.94	持有	153.47
601198	东兴证券			2016-03-03	20.94	71	4.92	持有	21.97
2366	丹甫股份			2016-03-17	49.35	57	4.92	持有	51.78
603355	莱克电气			2016-01-29	32.29	105	4.8	持有	33.84
603020	爱普股份			2016-03-02	40.78	72	4.78	持有	42.73
300227	光韵达			2016-03-14	41.17	60	4.74	持有	43.12
300076	GQY视讯			2016-03-14	74.89	60	4.65	持有	78.37
600201	金宇集团			2016-03-03	207.34	71	4.59	持有	216.85
600992	贵绳股份			2016-03-08	16.39	66	4.51	持有	17.13
600086	东方金钰			2016-01-29	78.34	105	4.51	持有	81.87
555	神州信息			2016-03-08	86.78	14	4.51	持有	90.69
49	德赛电池			2016-03-08	184.98	66	4.5	持有	193.31
300419	浩丰科技			2016-03-07	144.63	67	4.43	持有	151.04
600619	海立股份			2016-03-18	599.42	56	4.38	持有	625.69
2439	启明星辰			2016-02-02	184.44	51	4.32	持有	192.41
600754	锦江股份			2016-03-03	103.98	71	4.29	持有	108.44
600730	中国高科			2016-03-09	63.09	65	4.28	持有	65.79
300237	美晨科技			2016-03-14	79.98	60	4.23	持有	83.36
600103	青山纸业			2016-02-17	22.63	86	4.2	持有	23.58
601208	东材科技			2016-03-08	14.41	66	4.16	持有	15.01
2755	东方新星			2016-03-16	33.65	58	4.13	持有	35.04
300334	津膜科技			2016-03-08	35.44	66	4.01	持有	36.86
2026	山东威达			2016-03-14	35.40	60	3.98	持有	36.81
600109	国金证券			2016-02-02	100.11	101	3.67	持有	103.78
2121	科陆电子			2016-02-16	141.47	87	3.66	持有	146.65
300120	经纬电材			2016-02-02	29.86	101	3.62	持有	30.94
600198	大唐电信			2016-03-14	26.00	60	3.62	持有	26.94
600332	白云山			2016-05-04	32.78	9	3.57	持有	33.95
600446	金证股份			2016-03-08	414.78	66	3.56	持有	429.56
603606	东方电缆			2016-02-02	26.37	101	3.49	持有	27.29
627	天茂集团			2016-01-29	209.41	105	3.2	持有	216.12
600630	龙头股份			2016-03-14	53.97	60	3.17	持有	55.68
300352	北信源			2016-03-08	119.46	66	3.1	持有	123.16
300408	三环集团			2016-03-03	60.75	71	3.08	持有	62.62
861	海印股份			2016-02-03	97.13	100	3.07	持有	100.11
2376	新北洋			2016-03-11	48.07	63	3.06	持有	49.54
600373	中文传媒			2016-01-27	77.12	107	3.01	持有	79.44
300146	汤臣倍健			2016-03-15	349.69	59	2.97	持有	360.08
600055	华润万东			2016-03-04	150.93	70	2.9	持有	155.31
600077	宋都股份			2016-02-02	37.03	101	2.84	持有	38.08
2003	伟星股份			2016-03-08	102.11	66	2.78	持有	104.95
300086	康芝药业			2016-03-07	47.70	67	2.7	持有	48.99
300195	长荣股份			2016-03-10	46.25	64	2.7	持有	47.50
600723	首商股份			2016-03-02	22.47	72	2.67	持有	23.07
2218	拓日新能			2016-03-03	21.11	71	2.56	持有	21.65
300305	裕兴股份			2016-03-17	42.33	57	2.55	持有	43.41
600188	兖州煤业			2016-02-18	22.49	85	2.53	持有	23.06
600535	天士力			2016-03-02	263.11	72	2.48	持有	269.64
603199	九华旅游			2016-03-08	33.81	66	2.45	持有	34.64
603338	浙江鼎力			2016-03-15	91.01	59	2.4	持有	93.19
2259	升达林业			2016-02-03	18.02	100	2.39	持有	18.45
300289	利德曼			2016-03-11	31.94	63	2.38	持有	32.70
300103	达刚路机			2016-03-09	52.01	65	2.31	持有	53.21
603001	奥康国际			2016-03-11	20.34	63	2.26	持有	20.80
600706	曲江文旅			2016-03-03	39.63	71	2.17	持有	40.49
2363	隆基机械			2016-03-14	28.24	60	2.12	持有	28.84
600834	申通地铁			2016-03-08	69.84	66	2.06	持有	71.28
300139	福星晓程			2016-02-02	62.30	101	1.89	持有	63.48
600565	迪马股份			2016-03-15	70.37	59	1.89	持有	71.70
2214	大立科技			2016-03-11	45.00	63	1.84	持有	45.83
2230	科大讯飞			2016-03-10	242.90	5	1.82	持有	247.33
300301	长方照明			2016-03-08	40.51	66	1.78	持有	41.23
601777	力帆股份			2016-03-14	10.93	60	1.74	持有	11.12
565	渝三峡Ａ			2016-03-18	75.38	10	1.7	持有	76.66
2300	太阳电缆			2016-03-07	36.72	67	1.69	持有	37.34
601028	玉龙股份			2016-03-03	14.65	71	1.57	持有	14.88
2356	浩宁达			2016-01-27	70.56	107	1.54	持有	71.65
608	阳光股份			2016-03-02	60.01	5	1.53	持有	60.93
300303	聚飞光电			2016-03-09	57.59	65	1.39	持有	58.39
2152	广电运通			2016-02-03	151.65	100	1.38	持有	153.75
300122	智飞生物			2016-03-02	51.10	72	1.29	持有	51.76
600460	士兰微			2016-03-02	82.04	72	1.24	持有	83.06
600846	同济科技			2016-02-02	152.43	101	1.23	持有	154.30
300077	国民技术			2016-03-15	80.00	59	1.19	持有	80.95
603099	长白山			2016-02-01	16.92	102	1.18	持有	17.12
300208	恒顺众昇			2016-03-11	137.12	63	1.12	持有	138.66
300052	中青宝			2016-02-03	51.21	100	1.09	持有	51.77
2171	精诚铜业			2016-03-02	34.57	72	1.07	持有	34.94
780	平庄能源			2016-02-17	21.79	86	1.06	持有	22.02
300175	朗源股份			2016-03-08	33.47	66	1.05	持有	33.82
600312	平高电气			2016-03-02	84.41	72	1.03	持有	85.28
2365	永安药业			2016-03-04	32.65	70	0.86	持有	32.93
300386	飞天诚信			2016-02-02	83.98	101	0.81	持有	84.66
600589	广东榕泰			2016-03-15	33.34	59	0.81	持有	33.61
917	电广传媒			2016-01-25	139.75	67	0.78	持有	140.84
2482	广田股份			2016-03-03	64.80	69	0.77	持有	65.30
601158	重庆水务			2016-02-04	7.89	99	0.76	持有	7.95
600098	广州发展			2016-05-05	41.52	8	0.72	持有	41.82
2086	东方海洋			2016-03-14	33.29	60	0.45	持有	33.44
416	民生控股			2016-01-25	67.56	109	0.41	持有	67.84
2173	千足珍珠			2016-03-16	50.86	58	0.35	持有	51.04
600993	马应龙			2016-05-04	190.87	9	0.29	持有	191.42
601098	中南传媒			2016-03-08	18.61	66	0.27	持有	18.66
300359	全通教育			2016-02-02	213.87	101	0.07	持有	214.03
300276	三丰智能			2016-03-16	112.98	58	0.06	持有	113.05
2075	沙钢股份			2016-05-13	28.55	0	0.0	持有	28.55
300111	向日葵			2016-02-03	11.21	100	0.0	持有	11.21
498	山东路桥			2016-03-02	15.38	72	0.0	持有	15.38
46	泛海控股			2016-05-13	306.55	0	0.0	持有	306.55
990	诚志股份			2016-03-11	42.94	63	0.0	持有	42.94
2010	传化股份			2016-05-13	137.91	0	0.0	持有	137.91
2405	四维图新			2016-03-15	46.78	0	0.0	持有	46.78
600057	象屿股份			2016-05-13	56.99	0	0.0	持有	56.99
300010	立思辰			2016-03-10	90.61	64	-0.11	持有	90.51
976	*ST春晖			2016-03-18	30.10	56	-0.13	持有	30.06
600004	白云机场			2016-01-29	20.42	105	-0.15	持有	20.39
600203	福日电子			2016-03-08	17.16	66	-0.17	持有	17.13
600557	康缘药业			2016-03-09	124.63	65	-0.18	持有	124.41
600081	东风科技			2016-03-17	135.99	57	-0.2	持有	135.72
2269	美邦服饰			2016-03-07	19.16	67	-0.21	持有	19.12
600860	京城股份			2016-03-15	13.48	59	-0.37	持有	13.43
977	浪潮信息			2016-03-03	116.92	71	-0.38	持有	116.48
2028	思源电气			2016-02-05	197.01	98	-0.41	持有	196.20
300155	安居宝			2016-02-01	95.25	102	-0.43	持有	94.84
56	深国商			2016-03-02	60.38	72	-0.46	持有	60.10
600110	中科英华			2016-02-02	86.76	101	-0.48	持有	86.34
600979	广安爱众			2016-02-04	23.23	99	-0.52	持有	23.11
68	*ST华赛			2016-03-03	21.89	71	-0.55	持有	21.77
600695	绿庭投资			2016-03-14	19.28	60	-0.57	持有	19.17
300205	天喻信息			2016-02-01	69.67	102	-0.63	持有	69.23
300039	上海凯宝			2016-03-07	78.70	67	-0.64	持有	78.20
300416	苏试试验			2016-03-08	53.66	66	-0.65	持有	53.31
600128	弘业股份			2016-03-03	34.51	71	-0.7	持有	34.27
88	盐 田 港			2016-03-02	45.59	72	-0.81	持有	45.22
600628	新世界			2016-03-15	547.23	59	-0.82	持有	542.76
600023	浙能电力			2016-02-05	7.26	98	-0.83	持有	7.20
600872	中炬高新			2016-05-03	143.58	10	-0.85	持有	142.36
601008	连云港			2016-02-04	7.93	99	-0.88	持有	7.86
600865	百大集团			2016-03-03	59.24	71	-0.88	持有	58.72
2045	国光电器			2016-03-08	60.83	66	-0.9	持有	60.28
600238	海南椰岛			2016-03-15	49.52	59	-0.99	持有	49.03
2392	北京利尔			2016-02-02	41.29	101	-0.99	持有	40.88
601939	建设银行			2016-05-05	7.00	8	-1.0	持有	6.93
600010	包钢股份			2016-02-05	16.87	98	-1.01	持有	16.70
600981	汇鸿股份			2016-02-01	38.65	102	-1.03	持有	38.25
2427	尤夫股份			2015-12-18	35.22	147	-1.08	持有	34.84
2697	红旗连锁			2016-03-03	38.35	71	-1.1	持有	37.93
600850	华东电脑			2016-03-14	168.45	60	-1.14	持有	166.53
600513	联环药业			2016-03-07	63.46	67	-1.18	持有	62.71
2463	沪电股份			2016-05-05	13.56	8	-1.18	持有	13.40
300047	天源迪科			2016-03-14	52.03	60	-1.19	持有	51.41
2588	史丹利			2016-03-17	113.84	57	-1.2	持有	112.47
600340	华夏幸福			2016-04-05	392.28	38	-1.25	持有	387.39
727	华东科技			2016-03-15	17.64	59	-1.25	持有	17.42
600735	新华锦			2016-03-14	66.44	60	-1.28	持有	65.59
600152	维科精华			2016-02-04	28.15	99	-1.31	持有	27.78
601313	江南嘉捷			2016-03-02	22.06	72	-1.31	持有	21.77
603588	高能环境			2016-03-15	53.85	59	-1.32	持有	53.14
2728	台城制药			2016-03-14	42.96	60	-1.35	持有	42.38
300049	福瑞股份			2016-02-03	74.69	100	-1.38	持有	73.66
2260	伊 立 浦			2016-03-14	57.52	60	-1.39	持有	56.72
2335	科华恒盛			2016-02-16	115.58	87	-1.41	持有	113.95
797	中国武夷			2016-03-17	31.45	57	-1.53	持有	30.97
821	京山轻机			2016-03-16	33.69	58	-1.54	持有	33.17
601965	中国汽研			2016-03-03	12.28	71	-1.55	持有	12.09
2244	滨江集团			2016-01-29	38.44	105	-1.59	持有	37.83
2033	丽江旅游			2016-03-14	47.65	60	-1.62	持有	46.88
603030	全筑股份			2016-02-01	24.63	102	-1.62	持有	24.23
603021	山东华鹏			2016-02-02	33.36	101	-1.65	持有	32.81
2143	印纪传媒			2016-03-08	48.51	66	-1.67	持有	47.70
