code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.139,7.19,7.19,7.22,7.16,7.18,12866960,1.10377,7.9010989011,1.39849450549,0.0008778998779
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.701,24.43,24.28,24.48,24.15,24.26,3530278,1.14974,11.8019323671,3.11925072464,0.00599082861277
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.564,8.91,8.84,8.95,8.81,8.86,4623697,0.93104,74.25,3.363525,0.00640086206897
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.0,19.92,19.92,19.93,19.65,19.92,1439616,0.41368,76.6153846154,9.1632,0.0118416359529
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.58,5.2,5.17,5.2,5.16,5.17,14523942,0.76385,37.1428571429,3.65114285714,0.0138255366169
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.426,18.88,18.75,18.94,18.65,18.8,3729994,0.87375,8.35398230088,6.0666619469,0.0191666642979
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.071,14.14,14.15,14.31,14.11,14.15,2680502,0.34495,27.7254901961,3.6902627451,0.0267426961139
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-2.156,29.5,29.88,30.55,29.41,30.15,6504005,2.68761,89.3939393939,6.00727272727,0.0279356060606
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,-0.307,6.5,6.49,6.54,6.48,6.52,9024298,0.32983,14.4444444444,0.800222222222,0.0293276302372
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.416,9.75,9.85,10.08,9.72,9.89,49227880,5.00053,54.1666666667,1.52208333333,0.0327093397746
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,5.19,25.74,24.59,25.85,24.4,24.47,14374958,5.11688,73.5428571429,5.37598285714,0.0335893422348
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.957,28.97,29.19,29.29,28.9,29.25,5387018,2.69351,51.7321428571,6.18199107143,0.039793956044
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.472,19.14,19.08,19.16,19.01,19.05,2877936,0.54154,127.6,12.76,0.0426755852843
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.461,30.35,30.6,31.04,30.22,30.8,4626626,3.59119,131.956521739,4.27539130435,0.0433605373678
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-0.662,13.5,13.51,13.63,13.46,13.59,13919555,0.79576,27.5510204082,3.90673469388,0.0459183673469
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.669,18.06,17.9,18.15,17.85,17.94,5694665,1.1939,18.4285714286,2.35517142857,0.0472527472527
000863,三湘股份,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘股份,0.626,9.64,9.58,9.66,9.55,9.58,3510309,0.38535,20.0833333333,2.75141666667,0.052850877193
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,3.247,6.36,6.2,6.51,6.13,6.16,49921440,3.72514,79.5,2.1624,0.0544520547945
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,3.634,8.84,8.53,8.87,8.5,8.53,31140489,2.22437,15.5087719298,1.50900350877,0.0551756508105
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,-0.196,10.16,10.24,10.26,10.05,10.18,18166959,2.27292,37.6296296296,4.76014814815,0.0624495977656
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.0,15.78,15.8,16.07,15.75,15.78,1837638,1.31763,87.6666666667,4.734,0.062619047619
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.452,13.34,13.27,13.37,13.21,13.28,2709684,0.77318,51.3076923077,6.76748461538,0.0669227859544
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,0.14,21.44,21.4,21.54,21.36,21.41,3363053,0.64606,15.5362318841,2.75146666667,0.0718272394085
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.211,9.51,9.46,9.57,9.44,9.49,3750965,0.32934,43.2272727273,2.25646363636,0.0775460546916
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,1.417,51.53,50.81,51.75,50.72,50.81,3334932,2.04305,257.65,7.47185,0.0798501241218
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,0.933,8.65,8.55,8.8,8.51,8.57,12868193,4.02203,144.166666667,13.8111666667,0.0799579966316
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,1.65,38.19,37.65,38.25,37.61,37.57,20207187,1.41997,97.9230769231,5.46410769231,0.0816025641026
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.9,8.97,8.88,9.01,8.86,8.89,4845093,1.48404,28.935483871,4.37504516129,0.0837665630402
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-0.375,26.56,26.51,26.81,26.33,26.66,1411325,0.98198,166.0,3.6188,0.0857278605218
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,2.593,32.05,31.36,32.59,31.36,31.24,24034322,5.05277,80.125,9.1422625,0.0890277777778
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-1.987,10.85,10.98,10.99,10.7,11.07,21683310,5.88421,217.0,8.5498,0.0904166666667
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,1.889,9.17,8.98,9.21,8.95,9.0,26521697,2.40048,20.3777777778,1.20025111111,0.0920280801056
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.74,8.17,8.1,8.27,8.08,8.11,7242452,1.45081,90.7777777778,2.82318888889,0.0961180993793
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-2.145,11.86,12.09,12.4,11.81,12.12,22185144,5.84503,118.6,3.77148,0.0963624397735
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,0.368,21.8,21.73,21.88,21.72,21.72,4275576,0.72584,41.1320754717,10.7889433962,0.104192505691
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-0.174,28.65,28.98,28.98,28.24,28.7,2279430,0.63679,63.6666666667,9.3017,0.104613395992
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.524,7.68,7.6,7.73,7.59,7.64,11649792,0.99033,32.0,3.0752,0.106666666667
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.07,43.19,43.16,43.27,42.87,43.16,500908,0.31051,119.972222222,32.8843861111,0.109065656566
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-0.196,5.1,5.08,5.12,5.08,5.11,13115807,0.27782,17.0,1.8275,0.112732095491
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.646,17.14,17.0,17.16,16.92,17.03,13786996,0.84508,35.7083333333,3.89577916667,0.115221623482
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,0.113,8.87,8.81,8.92,8.78,8.86,4623714,1.04543,98.5555555556,1.58674444444,0.123194444444
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,2.836,16.32,15.82,16.37,15.82,15.87,12667269,0.57428,136.0,4.7192,0.123636363636
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,-0.14,50.05,50.17,50.4,50.03,50.12,1391721,0.60301,77.0,14.0602,0.123750441966
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,2.811,10.24,9.96,10.32,9.91,9.96,16157208,2.57356,113.777777778,6.61048888889,0.124779594637
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,0.403,42.36,42.49,42.49,42.0,42.19,717833,1.27388,88.25,6.521675,0.126071428571
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,1.399,15.22,15.0,15.24,14.97,15.01,3917524,0.70322,33.0869565217,2.07124347826,0.130340581137
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,1.009,38.05,37.68,38.25,37.61,37.67,9737225,0.98769,50.0657894737,10.7741578947,0.132106679703
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,1.283,11.05,10.88,11.05,10.88,10.91,2548143,0.94867,138.125,3.895125,0.132448267265
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,-1.726,11.39,11.54,11.65,11.3,11.59,7396100,2.70278,87.6153846154,3.67984615385,0.146793862238
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.31,9.72,9.69,9.77,9.69,9.69,3875406,0.3589,27.7714285714,2.51053714286,0.165710535064
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-2.089,10.78,11.0,11.03,10.77,11.01,14633696,1.03005,59.8888888889,4.75517777778,0.171111111111
002112,三变科技,0.2,566.67,,8.17,,4124.4,617.13,,08-26,三变科技,-1.445,19.78,20.1,20.3,19.71,20.07,13397955,7.33522,98.9,8.08013,0.174528385127
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,0.688,55.59,55.15,55.76,55.01,55.21,3034671,0.3611,63.8965517241,4.5622137931,0.178536845746
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-0.829,10.77,10.76,10.88,10.7,10.86,8895503,0.79876,71.8,4.37262,0.1795
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.284,3.53,3.52,3.54,3.51,3.52,12461256,0.21877,70.6,0.99546,0.18490388141
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-0.257,11.65,11.69,11.78,11.5,11.68,4775140,1.55507,233.0,2.7028,0.190204081633
