code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.223,6.46,6.53,6.56,6.44,6.54,5983435,0.34338,12.92,0.472872,1.48505747126
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.075,2.76,2.77,2.78,2.74,2.79,14114514,0.51486,30.6666666667,0.6624,0.613333333333
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.98,6.18,6.1,6.22,6.04,6.12,17858567,0.65272,13.7333333333,0.760826666667,0.0278838084409
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,0.0,14.8,14.7,14.98,14.48,14.8,4760286,2.12988,47.7419354839,0.787741935484,0.43213192871
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-0.407,4.89,4.9,4.92,4.86,4.91,16854273,0.2741,122.25,0.843525,1.28359932801
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,-0.341,5.85,5.85,5.88,5.8,5.87,44856789,0.20319,27.8571428571,0.844071428571,2.6455026455
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.685,4.35,4.38,4.4,4.32,4.38,7105181,0.52056,4.78021978022,0.846098901099,0.000531135531136
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.651,4.58,4.59,4.59,4.55,4.61,7913594,0.35416,14.7741935484,0.849516129032,1.37947652179
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,2.729,10.54,10.26,10.54,10.24,10.26,41080067,0.38444,11.4565217391,0.918813043478,1.99243856333
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-0.585,5.1,5.12,5.13,5.01,5.13,10920938,0.93536,85.0,0.9435,3.86363636364
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,2.248,15.92,15.56,15.95,15.53,15.57,93511358,0.49081,10.6845637584,1.01075973154,3.87121875304
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,4.37,4.33,4.46,4.23,4.37,362895098,3.41809,109.25,1.016025,7.42692046227
600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19,美克家居,-1.626,4.84,4.9,4.92,4.82,4.92,5571371,0.37558,24.2,1.02124,12.1
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.711,4.25,4.23,4.27,4.21,4.22,25188414,0.44564,42.5,1.0455,0.991600559963
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.865,3.5,3.46,3.52,3.45,3.47,68485451,0.97926,175.0,1.085,0.35
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-0.202,9.88,9.98,10.17,9.81,9.9,11280208,6.14563,28.2285714286,1.08962285714,0.17874103355
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.424,7.1,7.04,7.16,7.03,7.07,2480751,0.41763,20.8823529412,1.10885294118,3.34117647059
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.313,3.2,3.18,3.21,3.17,3.19,39498341,0.33439,22.8571428571,1.11542857143,5.46821599453
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.722,13.96,13.78,14.08,13.7,13.86,27095477,1.78608,49.8571428571,1.12178571429,1.01853202977
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.425,11.82,11.74,11.85,11.62,11.77,8639846,0.91104,32.8333333333,1.18528333333,11.4801864802
