code,name,open,high,low,close,volume,amount,MA_60,date
603318,派思股份,42.91,47.5,41.6,45.97,5495333.0,248042533.0,45.4353333333,2016-02-26
002007,华兰生物,531.41,546.76,528.37,535.6,8879780.0,375558368.0,531.275166667,2016-02-26
603128,华贸物流,21.16,21.16,20.07,21.16,82217699.0,840128320.0,19.9933333333,2016-02-26
000048,康达尔,211.22,228.86,209.94,217.26,7510900.0,271958208.0,215.881333333,2016-02-26
000813,天山纺织,26.87,29.26,26.36,29.26,19835746.0,211461008.0,28.454,2016-02-26
600395,盘江股份,35.22,37.56,34.07,36.84,37348846.0,314061575.0,35.37,2016-02-26
600532,宏达矿业,37.66,40.23,37.66,38.83,7574465.0,126891795.0,38.2583333333,2016-02-26
600784,鲁银投资,52.67,57.26,51.48,57.26,44061421.0,340984663.0,53.2396666667,2016-02-26
002211,宏达新材,16.41,16.97,15.81,16.45,14528536.0,157134544.0,16.4488333333,2016-02-26
002395,双象股份,48.93,53.61,47.47,52.98,10921242.0,263984656.0,50.205,2016-02-26
002562,兄弟科技,47.95,51.19,46.5,51.19,12170877.0,304735520.0,48.4168333333,2016-02-26
300209,天泽信息,68.3,71.06,66.06,69.47,11667611.0,267877968.0,67.4415,2016-02-26
600230,沧州大化,18.61,19.93,18.61,19.36,9844836.0,127495431.0,18.4731666667,2016-02-26
