code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.701,4.25,4.28,4.3,4.24,4.28,9286795,0.14922,12.5,0.58375,0.229147571036
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.623,3.23,3.22,3.25,3.21,3.21,40765287,0.38397,80.75,0.750975,5.48946295037
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-2.446,3.19,3.27,3.28,3.18,3.27,82472440,3.03962,35.4444444444,0.7656,0.708888888889
600026,中海发展,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中海发展,2.154,6.64,6.52,6.74,6.52,6.5,37064368,1.35468,14.7555555556,0.817457777778,0.0299593022731
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.0,4.76,4.78,4.79,4.75,4.76,6758259,0.28938,14.875,0.830025,0.19124453587
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.197,10.14,10.16,10.18,10.14,10.16,19583179,0.18327,11.0217391304,0.883943478261,1.9168241966
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.125,15.98,16.0,16.05,15.95,16.0,24716447,0.12973,10.7248322148,1.01456912752,3.88580877347
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-1.256,13.36,13.57,13.58,13.25,13.53,16039217,1.05727,47.7142857143,1.07357142857,0.974755581497
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,0.301,3.33,3.34,3.36,3.33,3.32,14278751,0.52029,25.6153846154,1.07584615385,3.64891518738
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-0.615,3.23,3.24,3.25,3.22,3.25,30631543,0.25932,23.0714285714,1.12588571429,5.51948051948
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.844,4.78,4.76,4.82,4.74,4.74,10192856,0.47129,21.7272727273,1.14068181818,1.01339891452
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.022,8.72,8.83,8.84,8.71,8.81,9989983,0.90419,19.3777777778,1.14135111111,0.0875119802094
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,,08-31,潍柴动力,0.443,9.06,9.05,9.13,9.02,9.02,14059781,0.65108,34.8461538462,1.14295384615,4.18321174624
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,-0.862,3.45,3.47,3.49,3.44,3.48,11215430,0.83895,69.0,1.1454,2.28779840849
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-0.664,2.99,3.01,3.01,2.99,3.01,28375404,0.1444,16.6111111111,1.20264444444,2.85905526869
600277,亿利洁能,0.08,50.16,,1.53,,15688.85,56.35,,08-17,亿利洁能,-1.246,6.34,6.42,6.45,6.33,6.42,12587400,0.60239,79.25,1.212525,1.57994417863
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-1.399,4.23,4.29,4.31,4.22,4.29,11815503,0.44419,35.25,1.223175,3.87788778878
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-0.566,8.79,8.84,8.85,8.77,8.84,15054835,0.47052,23.7567567568,1.34225675676,2.63378678013
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,0.163,6.13,6.12,6.17,6.1,6.12,3562330,0.23749,30.65,1.34247,2.75877587759
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-2.695,6.5,6.91,6.97,6.34,6.68,53528587,1.11259,25.0,1.3575,0.868658790827
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.91,7.19,7.33,7.36,7.19,7.33,32930347,2.82486,7.9010989011,1.39849450549,0.0008778998779
601390,中国中铁,0.22,4.19,,4.23,,546261.3,13.7,,08-31,中国中铁,-0.41,7.28,7.3,7.36,7.26,7.31,24945953,0.13611,33.0909090909,1.39974545455,7.89759166847
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-0.24,4.16,4.2,4.2,4.14,4.17,10343829,0.54884,208.0,1.4144,7.0796460177
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,0.392,12.81,12.75,12.85,12.58,12.76,1581981,0.55293,142.333333333,1.43756666667,0.704585581572
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-0.087,11.54,11.5,11.63,11.42,11.55,5871779,0.19838,96.1666666667,1.4425,4.94939097615
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.058,17.17,17.2,17.36,17.15,17.18,5235862,0.67781,17.3434343434,1.44991111111,0.360345612787
002142,宁波银行,1.06,16.48,11.34,9.81,23.74,413885.3,16.53,,08-29,宁波银行,-0.191,15.68,15.74,15.8,15.58,15.71,11544599,0.33439,14.7924528302,1.45113962264,0.897600293094
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,-0.778,2.55,2.57,2.58,2.55,2.57,18070558,0.46625,63.75,1.4535,0.207128468387
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.234,8.52,8.53,8.55,8.46,8.54,8557145,0.61124,14.9473684211,1.45437894737,0.0531783421839
600908,无锡银行,0.28,7.69,,6.36,,47263.16,10.5,,09-22,N锡银,44.072,6.44,5.36,6.44,5.36,4.47,69016,0.03734,23.0,1.4628,2.99089726918
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,1.932,10.55,10.39,10.61,10.36,10.35,11282204,2.09476,95.9090909091,1.46740909091,4.31634072498
002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19,勤上光电,1.577,9.02,8.9,9.12,8.79,8.88,11244779,1.20722,90.2,1.47928,0.902
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10转25送5派1.25,08-24,煌上煌,-5.195,18.25,18.6,19.53,18.18,19.25,48341725,10.66155,48.0263157895,1.48881578947,1.80076174689
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-0.269,11.12,11.17,11.2,11.11,11.15,3000599,0.43296,52.9523809524,1.50914285714,278.696741855
