code,name,open,high,low,close,volume,amount,MA_20,date
600770,综艺股份,156.93,159.66,156.93,157.56,6987117.0,52653369.0,157.5475,2017-06-30
600368,五洲交通,13.33,13.71,13.29,13.59,12528877.0,72022825.0,13.395,2017-06-30
601369,陕鼓动力,12.39,12.54,12.3,12.48,3198198.0,21073521.0,12.476,2017-06-30
603789,星光农机,18.98,19.18,18.82,19.12,504004.0,9435950.0,19.0725,2017-06-30
002026,山东威达,31.44,31.97,31.37,31.93,4427443.0,39900746.0,31.6895,2017-06-30
600332,白云山,40.41,41.75,40.34,41.69,12551477.0,359842799.0,40.943,2017-06-30
600613,神奇制药,293.37,299.43,292.54,298.88,2180741.0,23547882.0,295.503,2017-06-30
000538,云南白药,1622.51,1632.22,1603.96,1627.37,3504476.0,327858055.0,1624.175,2017-06-30
002370,亚太药业,50.21,51.68,50.14,51.24,647110.0,18940429.0,50.605,2017-06-30
002412,汉森制药,67.17,68.12,66.96,68.12,692939.0,10940436.0,67.9975,2017-06-30
002688,金河生物,42.82,47.29,41.97,47.29,15496279.0,130044835.0,43.6705,2017-06-30
002727,一心堂,36.06,37.85,36.06,37.85,3806942.0,68768532.0,36.722,2017-06-30
002737,葵花药业,62.01,62.94,61.9,62.84,1324509.0,40656949.0,62.522,2017-06-30
002750,龙津药业,72.74,77.47,72.74,75.81,10023750.0,122114182.0,71.8545,2017-06-30
300122,智飞生物,77.47,79.75,77.09,79.17,6371367.0,120404578.0,78.4675,2017-06-30
300181,佐力药业,49.23,49.52,48.8,49.45,1240790.0,8560798.0,49.4205,2017-06-30
300239,东宝生物,34.41,35.53,34.25,35.16,2765098.0,18085615.0,34.9435,2017-06-30
000096,广聚能源,39.07,39.9,38.99,39.63,1056844.0,15770199.0,39.34,2017-06-30
300191,潜能恒信,105.16,112.41,105.16,108.5,11491363.0,307608944.0,107.966,2017-06-30
601222,林洋电子,33.49,34.14,33.36,34.05,11500960.0,84769087.0,33.7975,2017-06-30
300105,龙源技术,38.72,42.51,38.66,40.38,11490724.0,79495318.0,39.631,2017-06-30
300360,炬华科技,68.65,70.09,68.51,69.91,949433.0,14161787.0,69.76,2017-06-30
603128,华贸物流,17.41,17.97,17.41,17.91,7726715.0,65810025.0,17.6035,2017-06-30
002357,富临运业,43.69,44.37,43.31,44.15,2932961.0,30521840.0,44.009,2017-06-30
300240,飞力达,32.71,33.13,32.53,33.1,3157888.0,29350198.0,32.791,2017-06-30
300350,华鹏飞,37.07,37.66,36.74,37.58,2334325.0,23895945.0,37.3025,2017-06-30
600108,亚盛集团,41.26,41.94,41.16,41.84,17002839.0,72889605.0,41.5385,2017-06-30
000735,罗 牛 山,37.05,37.83,36.99,37.53,10258476.0,63933812.0,37.3085,2017-06-30
002713,东易日盛,43.15,43.8,43.15,43.67,706318.0,14321444.0,43.46,2017-06-30
002324,普利特,54.86,56.62,54.86,56.39,1246538.0,33349012.0,55.074,2017-06-30
002522,浙江众成,125.52,137.83,124.86,134.13,11906812.0,191098103.0,133.45,2017-06-30
300321,同大股份,45.83,46.93,45.59,46.62,1007906.0,22618753.0,46.216,2017-06-30
600306,商业城,22.59,23.3,22.51,23.18,1633138.0,22314903.0,23.017,2017-06-30
600861,北京城乡,30.34,32.0,30.17,30.92,3369827.0,43591772.0,30.5295,2017-06-30
000411,英特集团,52.46,56.39,52.39,55.45,1337402.0,28978222.0,54.673,2017-06-30
603558,健盛集团,65.55,67.96,65.51,66.89,5658090.0,99096105.0,64.8425,2017-06-30
