code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600856,中天能源,0.57,56900.0,,15.22,,28414.88,98762.32,,03-21,中天能源,1.155,21.02,21.5,22.44,20.78,20.78,18372177,4.76562,36.8771929825,5.61270877193,0.000648105324823
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,XD南京化,0.886,10.25,10.23,10.38,10.16,10.16,3393613,1.10516,6.87919463087,2.71384228188,0.0008412056366
600061,国投安信,1.33,13200.0,,19.75,,452259.27,72829.44,,03-31,国投安信,2.465,17.46,17.16,17.75,17.11,17.04,26346358,1.34258,13.1278195489,2.5927443609,0.000994531784005
000018,神州长城,1.5,5805.51,,34.52,,34664.87,7978.68,10转28,04-15,神州长城,-1.062,10.25,10.35,10.54,10.1,10.36,15653822,4.13947,6.83333333333,2.35886666667,0.00117704272895
000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19,太阳能,-0.631,14.17,14.15,14.46,14.12,14.26,2360518,0.97828,21.8,1.78324,0.00483377790786
000078,海王生物,0.65,1896.31,,28.16,,47473.21,1895.38,10转15,04-26,海王生物,1.821,7.27,7.17,7.48,7.13,7.14,47224433,2.58715,11.1846153846,3.14958769231,0.00589809439628
600185,格力地产,2.37,338.89,,40.12,,137076.5,337.72,10派2转18,04-19,格力地产,0.852,5.92,5.89,5.96,5.87,5.87,14504364,0.89671,2.49789029536,1.0021535865,0.00737079965581
002323,雅百特,1.4,1097.09,,60.25,,26619.05,2020.7,10派1.08转20,03-25,雅百特,0.866,11.65,11.67,11.83,11.56,11.55,7387090,2.82606,8.32142857143,5.01366071429,0.00758500083988
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-0.107,28.05,28.3,28.47,27.8,28.08,1182319,0.92369,93.5,29.92,0.00938126776546
600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31,XD蓝光发,0.127,7.89,7.88,7.99,7.82,7.88,7334754,0.83736,19.725,2.0730975,0.0154463586531
600981,汇鸿集团,0.43,1195.18,,11.48,,76257.79,4352.82,,04-28,汇鸿集团,0.379,7.94,7.91,8.03,7.89,7.91,5649860,2.33606,18.4651162791,2.11979534884,0.0154496530055
002102,冠福股份,0.27,2600.0,,7.53,,19328.99,3296.32,,04-19,冠福股份,1.768,12.09,11.97,12.78,11.9,11.88,17757084,4.41119,44.7777777778,3.37176666667,0.0172222222222
600136,当代明诚,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,当代明诚,-1.105,22.38,22.63,22.92,22.11,22.63,5847785,2.42591,63.9428571429,4.69340571429,0.0188067226891
000576,广东甘化,0.4,1900.0,,15.88,,17732.07,1628.35,,03-12,广东甘化,-1.953,15.06,15.43,15.79,14.92,15.36,8478061,1.9542,37.65,5.97882,0.0198157894737
600533,栖霞建设,0.18,1338.21,,4.9,,18572.81,1338.13,10派0.5,03-26,栖霞建设,1.667,4.88,4.83,4.92,4.8,4.8,11081034,1.05534,27.1111111111,1.32844444444,0.0202592351807
600894,广日股份,2.49,206.88,,39.86,,214472.3,217.89,10派7.5,04-08,广日股份,0.967,13.58,13.45,13.63,13.45,13.45,5606554,0.65197,5.45381526104,2.17389076305,0.0263622160723
002619,巨龙管业,0.59,883.33,,6.34,,15874.98,2179.03,10转15,04-23,巨龙管业,-0.639,14.0,14.15,14.38,13.7,14.09,8969561,3.26362,23.7288135593,1.50440677966,0.0268629091725
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1转8,03-19,东方财富,1.01,21.01,20.9,21.62,20.88,20.8,89432228,3.84191,19.2752293578,12.8026073394,0.0277181900457
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,0.947,15.99,15.87,16.25,15.87,15.84,21617910,0.63247,7.47196261682,1.7686135514,0.0295451269942
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,0.92,8.78,8.69,8.94,8.69,8.7,10778775,1.32174,12.3661971831,1.79557183099,0.0303733290345
600970,中材国际,0.6,328.57,,12.97,,66427.51,347.82,,03-25,中材国际,-0.633,6.28,6.35,6.38,6.22,6.32,15934084,0.97162,10.4666666667,1.35752666667,0.0318552109647
000931,中关村,0.22,997.55,,21.09,,15108.87,998.75,,04-23,中 关 村,0.896,7.88,7.86,7.98,7.8,7.81,6796215,1.01742,35.8181818182,7.55405454545,0.0359061518903
000615,京汉股份,0.61,771.43,,14.35,,23768.39,1409.19,10转10派1,04-29,京汉股份,-0.17,17.57,17.57,17.79,17.35,17.6,6320258,3.57074,28.8032786885,4.1332704918,0.0373375143416
