code,name,open,high,low,close,volume,amount,MA_20,date
600811,东方集团,87.48,88.44,87.24,88.32,14939611.0,109868645.0,88.1395,2016-12-09
600020,中原高速,17.3,17.41,17.26,17.41,10898588.0,50371076.0,17.395,2016-12-09
600350,山东高速,13.07,13.28,12.99,13.22,8228720.0,55051417.0,13.211,2016-12-09
601608,中信重工,8.98,9.27,8.88,9.13,83003608.0,478738272.0,9.067,2016-12-09
000039,中集集团,366.12,375.11,365.17,370.85,12060717.0,189603853.0,369.5045,2016-12-09
002026,山东威达,43.08,43.78,43.01,43.4,3115566.0,38737466.0,43.332,2016-12-09
002342,巨力索具,16.7,17.62,16.52,17.44,30343206.0,208664671.0,16.8885,2016-12-09
600201,金宇集团,267.38,273.49,266.42,273.25,5177231.0,173203216.0,271.653,2016-12-09
600466,蓝光发展,37.77,41.87,37.77,41.87,56677116.0,481735301.0,38.3075,2016-12-09
600688,上海石化,19.85,19.95,19.69,19.82,32417808.0,199281335.0,19.764,2016-12-09
601857,中国石油,9.59,9.7,9.57,9.68,38110104.0,290943730.0,9.5975,2016-12-09
600629,华建集团,87.73,91.72,86.92,90.91,4681636.0,88415169.0,88.951,2016-12-09
002658,雪迪龙,75.45,76.44,74.6,75.72,4368180.0,73523932.0,75.475,2016-12-09
600097,开创国际,27.51,28.79,27.51,28.1,4701857.0,96091526.0,28.012,2016-12-09
600598,北大荒,26.7,27.11,26.46,27.07,19737673.0,229270593.0,26.8885,2016-12-09
600068,葛洲坝,51.3,52.83,51.08,52.15,76338928.0,704891496.0,52.1055,2016-12-09
600502,安徽水利,92.67,95.57,92.48,94.12,20514436.0,200588570.0,93.4945,2016-12-09
601186,中国铁建,13.08,14.01,13.06,13.75,197592646.0,2435230263.0,13.585,2016-12-09
601668,中国建筑,11.17,12.39,11.1,12.26,1482411133.0,14489035528.0,11.317,2016-12-09
600723,首商股份,28.22,29.48,28.02,29.31,14045252.0,142567771.0,28.67,2016-12-09
600790,轻纺城,47.84,49.96,47.76,49.47,36577647.0,253764461.0,48.609,2016-12-09
600814,杭州解百,58.55,64.64,58.25,64.64,15021391.0,161564656.0,59.4155,2016-12-09
600827,百联股份,104.85,109.48,104.53,108.83,32208042.0,428396305.0,106.8105,2016-12-09
600858,银座股份,63.74,65.65,63.19,64.97,9776140.0,92620206.0,63.9325,2016-12-09
000417,合肥百货,153.55,161.2,151.0,157.29,24601984.0,227798872.0,156.2275,2016-12-09
000419,通程控股,119.34,126.94,118.62,124.79,30893541.0,267123066.0,120.2005,2016-12-09
002561,徐家汇,16.39,18.16,16.39,18.14,37024954.0,554240269.0,16.634,2016-12-09
600987,航民股份,46.1,46.96,46.06,46.81,8164257.0,102069324.0,46.654,2016-12-09
300003,乐普医疗,78.28,81.9,78.28,80.62,17197037.0,325599592.0,79.0415,2016-12-09
002451,摩恩电气,44.35,47.97,43.93,47.09,20016651.0,306544361.0,46.355,2016-12-09
002078,太阳纸业,55.85,56.59,55.36,56.1,20620494.0,140720669.0,55.9555,2016-12-09
000571,新大洲Ａ,108.89,116.15,105.61,110.88,79035539.0,764356640.0,106.736,2016-12-09
002216,三全食品,79.7,87.49,79.29,87.49,32194136.0,334147217.0,81.931,2016-12-09
000860,顺鑫农业,46.82,47.46,46.55,47.14,9517965.0,197438564.0,47.084,2016-12-09
002322,理工监测,90.47,95.25,90.47,94.25,5482715.0,123519516.0,92.3015,2016-12-09
600959,江苏有线,14.01,14.61,13.95,14.42,48535392.0,532031197.0,14.029,2016-12-09
000504,南华生物,54.1,55.59,53.93,55.49,2740642.0,43579865.0,55.009,2016-12-09
300148,天舟文化,97.6,99.27,97.24,98.37,3370366.0,73694118.0,97.913,2016-12-09
300364,中文在线,107.5,107.76,101.04,102.33,24126424.0,1264893971.0,100.45,2016-12-09
600277,亿利能源,27.28,27.99,27.08,27.87,31352711.0,220144538.0,27.395,2016-12-09
002136,安 纳 达,32.36,35.52,32.36,35.52,14145585.0,237680237.0,33.4575,2016-12-09
002201,九鼎新材,62.49,63.82,61.97,63.82,5671940.0,124098396.0,63.812,2016-12-09
002669,康达新材,58.41,63.45,58.37,62.49,7354330.0,216518995.0,59.867,2016-12-09
600239,云南城投,68.58,75.47,67.61,75.47,30741667.0,181067517.0,71.2275,2016-12-09
600510,黑牡丹,48.68,50.06,48.36,49.95,10879499.0,101173002.0,48.8275,2016-12-09
600683,京投银泰,52.87,56.39,52.81,54.79,7367912.0,72986272.0,54.304,2016-12-09
000656,金科股份,29.0,29.74,29.0,29.57,69679866.0,361104469.0,29.332,2016-12-09
600643,爱建集团,97.62,100.78,97.24,100.17,29725825.0,385357208.0,98.7495,2016-12-09
601336,新华保险,47.8,49.9,47.55,49.14,11561362.0,539618959.0,48.3115,2016-12-09
601601,中国太保,35.65,36.4,35.65,36.33,12241623.0,373423934.0,36.134,2016-12-09
601628,中国人寿,28.86,30.14,28.64,30.12,34220986.0,867534762.0,29.0155,2016-12-09
600064,南京高科,166.21,168.43,165.44,167.85,6987582.0,120926879.0,167.011,2016-12-09
603000,人民网,78.39,80.03,77.94,79.62,12373086.0,239654701.0,78.6115,2016-12-09
000997,新 大 陆,198.0,201.3,197.79,201.3,8096657.0,152316695.0,199.1055,2016-12-09
300168,万达信息,187.66,189.86,185.21,188.23,25644149.0,589915923.0,187.7325,2016-12-09
300275,梅安森,57.85,60.21,57.47,59.66,5271329.0,108526377.0,59.0465,2016-12-09
600137,浪莎股份,67.29,72.41,66.86,69.93,2975311.0,137926352.0,68.8475,2016-12-09
600884,杉杉股份,327.88,338.83,327.0,333.13,22520971.0,341824536.0,331.6985,2016-12-09
002563,森马服饰,50.3,51.09,50.25,50.99,2993340.0,32826098.0,50.759,2016-12-09
600083,博信股份,23.1,24.63,23.06,24.12,2264184.0,54457838.0,23.86,2016-12-09
600674,川投能源,160.98,162.94,160.27,161.87,12290488.0,111743516.0,161.188,2016-12-09
600886,国投电力,302.5,306.04,300.74,304.27,46552895.0,319618306.0,302.5935,2016-12-09
000027,深圳能源,121.11,122.32,120.25,121.97,11751618.0,82759404.0,121.863,2016-12-09
000572,海马汽车,24.8,25.17,24.8,24.99,13918299.0,74844110.0,24.9035,2016-12-09
000069,华侨城Ａ,286.68,291.79,285.11,288.64,26767588.0,196356843.0,288.0735,2016-12-09
600883,博闻科技,77.65,80.22,77.65,79.9,4179601.0,70391709.0,79.8705,2016-12-09
002599,盛通股份,39.84,43.07,39.2,42.18,2226872.0,90689891.0,40.5865,2016-12-09
600870,*ST厦华,82.84,87.47,82.43,85.32,34536963.0,354772950.0,84.3435,2016-12-09
002035,华帝股份,173.45,179.93,172.89,179.49,2299164.0,64990412.0,173.915,2016-12-09
002473,圣莱达,59.81,59.88,59.32,59.73,1149063.0,33037443.0,59.516,2016-12-09
