code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24,东方铁塔,0.476,8.45,8.49,8.64,8.33,8.41,9659562,2.82443,44.4736842105,0.747157894737,5.70907371124
000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河北钢铁,1.543,3.29,3.3,3.38,3.26,3.24,257762498,2.42785,65.8,0.76986,30.8920187793
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,0.321,9.37,9.43,9.46,9.3,9.34,9240637,0.1533,4.5931372549,0.804258333333,0.412310346041
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,0.297,6.76,6.85,6.85,6.7,6.74,9417750,0.54039,7.51111111111,0.823968888889,0.218791468427
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.0,5.52,5.52,5.54,5.48,5.52,53996737,0.13757,7.88571428571,0.836674285714,5.43842364532
600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24,华泰股份,0.87,4.64,4.62,4.67,4.6,4.6,9028130,0.77325,77.3333333333,0.842933333333,22.032288699
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,1.09,6.49,6.48,6.55,6.44,6.42,8111633,0.90349,162.25,0.892375,1.80277777778
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.0,3.71,3.71,3.73,3.68,3.71,64617100,0.16231,7.27450980392,0.918043137255,3.63725490196
000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23,晨鸣纸业,0.423,7.12,7.12,7.23,7.08,7.09,11455772,1.03669,24.5517241379,0.923144827586,0.401762790671
600123,兰花科创,0.09,466.23,,1.04,,9960.45,466.79,,10-28,兰花科创,3.662,8.21,8.13,8.49,7.97,7.92,92891112,8.13122,91.2222222222,0.948711111111,0.195659271652
601998,中信银行,0.7,1.45,6.29,11.92,0.85,3292600.0,2.0,,10-28,中信银行,-0.98,6.06,6.07,6.14,5.98,6.12,54164810,0.16977,8.65714285714,1.03193142857,5.97044334975
002498,汉缆股份,0.23,27.78,,4.53,,24583.96,24.16,,10-28,汉缆股份,0.57,5.29,5.3,5.37,5.25,5.26,16253057,0.48882,23.0,1.0419,0.827933765299
300193,佳士科技,0.32,18.52,8.87,3.63,0.36,7142.63,20.04,,10-24,佳士科技,0.645,9.36,9.5,9.57,9.21,9.3,14756821,4.34708,29.25,1.061775,1.57937365011
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,-0.733,5.42,5.48,5.5,5.39,5.46,90250837,0.30184,9.03333333333,1.06593333333,1.71736375158
601166,兴业银行,2.16,7.46,15.87,15.75,31.86,4122100.0,7.62,,10-28,兴业银行,0.067,15.03,15.05,15.06,14.96,15.02,31737392,0.16658,6.95833333333,1.0959375,0.932752457551
600717,天津港,0.59,9.26,,7.17,,99276.17,9.21,,10-29,天津港,0.109,9.18,9.25,9.3,9.13,9.17,6627947,0.39575,15.5593220339,1.11560338983,1.68027235787
600016,民生银行,1.1,1.85,8.02,14.47,3.36,3837700.0,4.35,,10-31,民生银行,0.118,8.51,8.5,8.52,8.35,8.5,55774965,0.18874,7.73636363636,1.11945181818,4.18181818182
600026,中海发展,0.17,594.82,,2.77,,69062.17,709.75,,10-29,中海发展,0.576,6.98,6.99,7.05,6.92,6.94,20480968,0.74856,41.0588235294,1.13732941176,0.0690273083108
000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31,金 融 街,-0.53,9.39,9.46,9.6,9.28,9.44,33997268,1.13818,27.6176470588,1.15441764706,0.349811869016
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,1.309,15.48,15.29,15.49,15.2,15.28,21843950,0.10589,8.0625,1.17954375,1.46857923497
600000,浦发银行,1.99,6.75,14.49,14.37,15.8,3716200.0,6.79,,10-30,浦发银行,0.059,17.03,17.0,17.17,16.72,17.02,23558971,0.1263,8.55778894472,1.22975427136,1.2678205844
601186,中国铁建,0.67,9.84,,7.67,,811441.9,8.23,,10-31,中国铁建,-0.624,11.14,11.23,11.31,11.04,11.21,23949251,0.2334,16.6268656716,1.27528059701,1.6897221211
002526,山东矿机,0.01,171.43,,0.16,,303.93,171.21,,10-28,山东矿机,2.13,8.15,8.08,8.19,8.01,7.98,12821477,3.07235,815.0,1.304,4.75412704894
600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31,振华重工,0.632,4.78,4.78,4.83,4.75,4.75,7515341,0.27148,119.5,1.32645,1.195
