code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-1.923,3.06,3.11,3.12,3.06,3.12,30458837,1.11186,34.0,0.7344,0.68
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-2.033,7.23,7.35,7.39,7.2,7.38,24997645,0.91365,16.0666666667,0.890093333333,0.03262134871
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-2.195,7.13,7.27,7.27,7.1,7.29,10465893,1.70005,17.3902439024,0.921682926829,0.271722560976
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.734,10.82,10.89,10.92,10.74,10.9,36242339,0.33917,11.7608695652,0.94322173913,2.04536862004
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.153,6.55,6.53,6.67,6.51,6.54,60795720,0.27538,31.1904761905,0.945071428571,2.96205851761
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-1.323,5.22,5.28,5.29,5.22,5.29,14508284,0.64806,16.8387096774,0.968225806452,1.57224179995
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.176,5.7,5.72,5.78,5.67,5.69,24216775,0.39383,142.5,0.98325,1.4962200756
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.691,15.81,15.89,15.91,15.74,15.92,51934241,0.27259,10.610738255,1.00377583893,3.84447038226
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.118,11.5,11.63,11.63,11.46,11.63,6041348,0.83592,28.75,1.012,0.0151315789474
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.98,5.86,6.06,6.06,5.85,6.04,11415083,0.97769,97.6666666667,1.0841,4.43939393939
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.299,6.08,6.15,6.17,6.07,6.16,10637482,0.78043,6.68131868132,1.18259340659,0.000742368742369
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,-1.425,3.46,3.53,3.53,3.44,3.51,178050834,1.50736,24.7142857143,1.20605714286,5.91250854409
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-2.85,7.84,8.03,8.05,7.84,8.07,10582464,1.78156,23.0588235294,1.22442352941,3.68941176471
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.322,12.4,12.45,12.47,12.28,12.44,12894373,1.35967,34.4444444444,1.24344444444,12.0435120435
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-2.261,3.89,3.96,3.98,3.89,3.98,37609235,1.3704,29.9230769231,1.25676923077,4.26254657024
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.695,4.06,4.13,4.15,4.03,4.13,73786623,1.05506,203.0,1.2586,0.406
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.529,18.82,18.91,18.94,18.65,18.92,30142700,0.14612,13.4428571429,1.28244857143,1.95674776461
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-3.237,5.38,5.5,5.55,5.34,5.56,22628890,1.04631,24.4545454545,1.28386363636,1.14060379919
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.969,5.11,5.17,5.17,5.1,5.16,14754300,1.22173,46.4545454545,1.29608181818,0.260980592441
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,-1.031,4.8,4.89,4.9,4.79,4.85,39711646,0.69718,96.0,1.3536,0.251427374155
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-0.854,25.55,25.69,25.69,25.25,25.77,1890092,1.35507,82.4193548387,1.35991935484,0.74601153909
000056,皇庭国际,0.09,202.01,,1.01,,5076.38,541.65,,08-27,皇庭国际,-1.525,12.27,12.43,12.47,12.27,12.46,1799060,0.6288,136.333333333,1.37696666667,0.674884081646
002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20,泰尔股份,-3.452,8.11,8.43,8.43,8.1,8.4,11091805,3.38546,162.2,1.3787,5.82196697775
600795,国电电力,0.18,5.81,,7.24,,365591.31,6.66,,08-30,国电电力,-1.149,3.44,3.65,3.77,3.41,3.48,472475634,2.40441,19.1111111111,1.38364444444,3.28934786766
601339,百隆东方,0.2,11.11,,4.38,,30034.31,12.35,,08-09,百隆东方,-0.935,6.36,6.4,6.43,6.33,6.42,5362591,0.35751,31.8,1.39284,2.86228622862
600350,山东高速,0.26,28.78,,5.43,,126972.81,29.04,,08-05,山东高速,-2.429,6.83,6.96,6.99,6.82,7.0,13664238,0.28401,26.2692307692,1.42641923077,0.912759929438
000882,华联股份,0.02,29.38,,0.68,,4602.94,28.96,,08-12,华联股份,-2.098,4.2,4.27,4.31,4.2,4.29,28295209,1.50132,210.0,1.428,7.1477195371
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-0.118,16.96,17.08,17.25,16.91,16.98,10395978,1.3458,17.1313131313,1.43217777778,0.355938357185
600320,振华重工,0.03,20.0,,0.75,,11229.34,2.09,,08-31,振华重工,-1.207,5.73,5.8,5.89,5.7,5.8,19625635,0.70893,191.0,1.4325,9.55
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-2.912,10.67,10.99,11.0,10.64,10.99,6580442,1.30078,50.8095238095,1.43790952381,0.254047619048
000761,本钢板材,0.06,50.0,,1.52,,18253.82,42.6,,08-25,本钢板材,-1.382,5.71,5.81,5.84,5.69,5.79,11109305,0.40604,95.1666666667,1.44653333333,1.90333333333
600188,兖州煤业,0.12,19.43,,1.5,,59242.2,-5.85,,08-29,兖州煤业,-2.506,11.67,11.93,12.05,11.66,11.97,10480115,0.35408,97.25,1.45875,5.00514668039
600919,江苏银行,0.54,14.89,,8.26,,560953.4,14.06,,08-01,江苏银行,-1.747,9.56,9.73,9.74,9.51,9.73,40212029,3.48322,17.7037037037,1.46232592593,1.18896599756
000338,潍柴动力,0.26,8.33,,3.28,,105151.6,8.5,10派1,08-31,潍柴动力,0.951,11.68,11.73,11.88,11.67,11.57,55859383,2.58673,44.9230769231,1.47347692308,5.39292640133
002436,兴森科技,0.14,40.0,,3.13,,6971.8,39.18,10转20,08-23,兴森科技,-1.983,6.92,7.09,7.09,6.79,7.06,12378039,1.27183,49.4285714286,1.54711428571,1.23571428571
600104,上汽集团,1.37,6.3,,8.34,,1505956.32,6.31,,08-25,上汽集团,-0.118,25.42,25.45,25.49,25.28,25.45,23326701,0.21157,18.5547445255,1.54746569343,2.94519754374
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-1.823,3.77,3.83,3.83,3.75,3.84,24490658,0.96423,34.2727272727,1.55598181818,0.053041441264
600548,深高速,0.28,14.17,,4.9,,61490.4,14.09,,08-20,深高速,-3.759,8.96,9.22,9.27,8.88,9.31,13846632,0.96609,32.0,1.568,2.25829216655
600039,四川路桥,0.12,10.6,,3.7,,35911.91,10.62,,08-31,四川路桥,-1.714,5.16,5.22,5.29,5.13,5.25,42883041,1.42009,43.0,1.591,4.05660377358
600383,金地集团,0.17,41.67,,2.34,,77797.34,49.39,,08-20,金地集团,-1.182,11.7,11.79,11.8,11.59,11.84,29135893,0.64551,68.8235294118,1.61047058824,1.65163257528
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-2.452,5.57,5.7,5.77,5.56,5.71,15930256,0.59888,46.4166666667,1.61065833333,5.10634396773
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,-1.024,11.6,11.88,11.88,11.6,11.72,5048556,0.9437,105.454545455,1.61345454545,4.74592913837
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.516,12.34,12.47,12.5,12.3,12.53,23571641,2.13204,27.4222222222,1.61516888889,0.123841494929
000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20,泰禾集团,-2.053,17.65,18.06,18.1,17.55,18.02,4511921,0.36302,28.4677419355,1.62266129032,2.39627457369
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-2.137,9.16,9.2,9.36,9.12,9.36,4697606,1.06213,101.777777778,1.63862222222,0.127222222222
000708,大冶特钢,0.32,4.85,,4.1,,14563.72,4.95,,08-11,大冶特钢,-1.973,12.92,13.18,13.28,12.91,13.18,3545050,0.78883,40.375,1.655375,8.32474226804
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,-2.906,10.69,11.05,11.05,10.67,11.01,5874342,1.84352,29.6944444444,1.66585833333,0.148472222222
600284,浦东建设,0.21,0.19,,2.85,,14462.84,0.21,,08-30,浦东建设,-3.454,12.3,12.67,12.73,12.27,12.74,12011804,1.73321,58.5714285714,1.66928571429,308.270676692
601668,中国建筑,0.51,18.6,,8.63,,1610031.0,17.24,,08-24,中国建筑,-0.701,9.91,10.0,10.13,9.82,9.98,288018116,0.97019,19.431372549,1.67692745098,1.04469744887
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,-1.709,4.6,4.67,4.68,4.58,4.68,12625455,1.4311,460.0,1.702,1.74051231602
300362,天翔环境,0.15,4.06,11.92,1.26,-0.9,2108.55,43.77,,08-26,天翔环境,-3.907,20.66,21.36,21.6,20.55,21.5,6427117,3.40266,137.733333333,1.73544,33.9244663383
002695,煌上煌,0.38,26.67,,3.1,,4764.35,27.97,10转25送5派1.25,08-24,煌上煌,-2.777,21.36,21.94,22.18,21.24,21.97,5941101,1.31028,56.2105263158,1.74252631579,2.10763128293
600089,特变电工,0.37,9.02,,5.65,,121315.8,9.26,,08-30,特变电工,-0.348,11.47,11.51,11.58,11.34,11.51,25398278,0.79379,31.0,1.7515,3.43680709534
600755,厦门国贸,0.37,54.17,,7.16,,61152.48,52.26,,08-26,厦门国贸,-3.205,9.06,9.34,9.34,9.02,9.36,38630533,2.32082,24.4864864865,1.75323243243,0.452030394803
002087,新野纺织,0.13,60.25,,3.45,,6788.92,60.22,10转3,08-30,新野纺织,-1.783,6.61,6.73,6.74,6.61,6.73,5488208,0.81363,50.8461538462,1.75419230769,0.843919565911
000726,鲁泰A,0.37,2.78,,5.1,,34464.12,0.03,,08-31,鲁 泰Ａ,-0.391,12.74,12.78,12.85,12.67,12.79,5264592,0.93873,34.4324324324,1.75605405405,12.385767062
600900,长江电力,0.42,32.9,,5.55,,768074.26,47.7,,08-31,长江电力,-0.147,13.55,13.56,13.62,13.42,13.57,23912957,0.24536,32.2619047619,1.79053571429,0.980605007961
600790,轻纺城,0.2,25.0,,5.23,,21063.82,23.36,,08-27,轻纺城,-1.997,6.87,7.0,7.01,6.86,7.01,12643121,1.20756,34.35,1.796505,1.374
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,-2.806,8.66,8.92,8.93,8.64,8.91,17960877,2.2718,61.8571428571,1.82478571429,4.67905770478
601318,中国平安,2.28,20.0,19.91,11.6,3.7,4077600.0,17.68,10派2,08-18,中国平安,-0.028,35.89,35.9,36.04,35.66,35.9,37091529,0.34292,15.7412280702,1.82598245614,0.787061403509
600356,恒丰纸业,0.13,18.18,,1.98,,3877.48,30.7,,08-06,恒丰纸业,-2.6,11.99,12.3,12.34,11.95,12.31,2136379,0.71515,92.2307692308,1.82616923077,5.07319962766
601179,中国西电,0.09,13.75,,2.53,,46373.25,12.93,,08-30,中国西电,-1.513,6.51,6.55,6.71,6.45,6.61,30242892,0.59,72.3333333333,1.83003333333,5.26060606061
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-1.808,14.12,14.38,14.39,14.05,14.38,8537942,1.79001,14.4081632653,1.84136326531,0.0369440083726
002433,太安堂,0.11,10.0,,1.93,,8608.24,15.15,,08-31,太安堂,-1.776,10.51,10.7,10.7,10.48,10.7,7695676,1.14014,95.5454545455,1.84402727273,9.55454545455
600060,海信电器,0.57,18.41,,6.05,,74098.66,18.53,,08-12,海信电器,-1.078,17.44,17.62,17.69,17.37,17.63,12902068,0.98603,30.5964912281,1.8510877193,1.66194955068
601677,明泰铝业,0.28,21.74,,3.69,,13556.12,43.13,,08-11,明泰铝业,-0.982,14.11,14.25,14.29,14.08,14.25,2677943,0.56056,50.3928571429,1.85949642857,2.31797870942
000636,风华高科,0.09,80.0,,1.69,,8071.72,92.47,,08-23,风华高科,-2.918,9.98,10.2,10.28,9.93,10.28,13782874,1.69625,110.888888889,1.87402222222,1.38611111111
000965,天保基建,0.11,57.14,,2.5,,11157.31,57.59,,08-24,天保基建,-2.703,8.28,8.66,8.75,8.15,8.51,54640476,5.41565,75.2727272727,1.88181818182,1.3173385942
601188,龙江交通,0.13,16.67,,4.52,,16610.67,16.92,,08-27,龙江交通,-3.203,5.44,5.62,5.62,5.44,5.62,12769522,0.97042,41.8461538462,1.89144615385,2.51026717733
603167,渤海轮渡,0.37,76.19,,6.13,,17717.85,71.45,,08-30,渤海轮渡,-1.206,11.47,11.63,11.97,11.41,11.61,20350124,4.22728,31.0,1.9003,0.406877542985
000417,合肥百货,0.24,4.98,,5.31,,18429.85,4.99,,08-12,合肥百货,-2.268,8.62,8.82,8.84,8.6,8.82,5529950,0.70989,35.9166666667,1.907175,7.21218206158
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-1.818,5.4,5.5,5.52,5.38,5.5,35493082,0.75183,18.0,1.935,0.119363395225
600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20,歌华有线,1.319,16.13,15.86,16.33,15.75,15.92,22454660,1.92191,55.6206896552,1.9356,7.92317516455
000420,吉林化纤,0.01,22.08,,0.49,,757.47,37.23,10转10,08-31,吉林化纤,-0.503,3.96,3.99,4.0,3.93,3.98,7315700,1.14916,396.0,1.9404,17.9347826087
600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19,明星电力,-3.925,11.75,12.16,12.21,11.74,12.23,10868327,3.35257,78.3333333333,1.94266666667,27.9761904762
300082,奥克股份,0.05,229.86,3.88,1.22,0.04,3198.51,228.56,,08-23,奥克股份,-2.564,7.98,8.24,8.26,7.97,8.19,5393350,0.80039,159.6,1.94712,0.694335682589
002274,华昌化工,0.02,173.97,,0.45,,1267.12,245.3,,08-13,华昌化工,-0.46,8.66,8.7,8.75,8.56,8.7,7400455,1.50927,433.0,1.9485,2.48893487383
300304,云意电气,0.3,30.43,6.76,5.21,0.21,6168.63,31.44,,07-29,云意电气,-1.903,11.34,11.55,11.79,11.25,11.56,26161159,3.55119,37.8,1.96938,1.2421952021
002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19,联发股份,-2.393,16.72,17.14,17.16,16.62,17.13,3383092,1.04513,36.347826087,1.97732173913,1.34075345212
600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20,长江传媒,-1.738,8.48,8.63,8.63,8.46,8.63,6709988,0.55295,33.92,1.977536,1.78057742782
600861,北京城乡,0.13,4.24,,1.74,,4053.12,4.29,,08-27,北京城乡,-2.503,14.8,15.0,15.11,14.76,15.18,3250964,1.02617,113.846153846,1.98092307692,26.8505079826
002541,鸿路钢构,0.35,0.82,,3.61,,9256.01,0.81,,08-26,鸿路钢构,-1.832,19.29,19.7,20.14,19.16,19.65,2792050,1.68472,55.1142857143,1.98962571429,67.212543554
002244,滨江集团,0.23,21.05,,6.45,,67421.88,30.08,,08-24,滨江集团,-1.111,7.12,7.18,7.21,7.08,7.2,15616045,0.57775,30.9565217391,1.99669565217,1.47061860993
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,1.794,9.08,8.96,9.18,8.88,8.92,12345040,3.21439,39.4782608696,1.9976,0.253781568974
601997,贵阳银行,0.86,2.38,,10.53,,154311.5,2.34,,08-15,贵阳银行,-2.969,16.34,16.79,16.79,16.28,16.84,18022151,3.60443,19.0,2.0007,7.98319327731
002125,湘潭电化,0.03,233.33,,0.53,,551.45,286.77,10转6,08-31,湘潭电化,-4.083,11.51,12.02,12.03,11.51,12.0,4958480,2.22744,383.666666667,2.03343333333,1.64430920442
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.286,13.05,13.18,13.24,13.03,13.22,18720550,1.90162,72.5,2.03725,0.0437801932367
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.834,14.27,14.37,14.37,14.2,14.39,3711481,0.78226,71.35,2.047745,0.388468448848
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.592,15.1,15.24,15.33,15.07,15.19,5229795,0.90777,32.8260869565,2.05491304348,0.129312928724
002267,陕天然气,0.35,4.85,,7.51,,38432.56,4.85,,08-18,陕天然气,-1.031,9.6,9.65,9.69,9.57,9.7,3906928,0.35132,27.4285714286,2.05988571429,5.65537555228
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,-1.129,15.76,15.95,15.98,15.71,15.94,25626443,0.68139,13.3559322034,2.06082033898,1.61694094472
603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22,日出东方,-3.937,9.76,9.92,10.15,9.71,10.16,15723526,1.96544,57.4117647059,2.06682352941,0.510326797386
600382,广东明珠,0.36,2.86,,4.53,,12203.39,0.72,,08-10,广东明珠,-2.026,16.44,16.76,16.76,16.4,16.78,3810147,1.1149,45.6666666667,2.0687,15.9673659674
600063,皖维高新,0.04,12.12,,1.7,,6136.72,22.04,,08-10,皖维高新,-2.767,4.92,5.05,5.06,4.86,5.06,23447970,1.54251,123.0,2.091,10.1485148515
000421,南京公用,0.21,20.85,,5.05,,11845.36,20.82,,08-03,南京公用,-1.914,8.71,8.84,8.86,8.68,8.88,6145229,1.56643,41.4761904762,2.09454761905,1.98926573027
600282,南钢股份,0.04,307.78,,2.28,,14555.71,317.82,,07-30,南钢股份,-2.902,3.68,3.79,3.79,3.67,3.79,34385138,0.88719,92.0,2.0976,0.298914809279
