		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000972	中基健康			2016-06-01	19.93	212	14.75	持有	22.87
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
002126	银轮股份			2016-09-29	45.86	92	14.41	持有	52.47
000428	华天酒店			2016-05-31	83.76	213	14.34	持有	95.77
300394	天孚通信			2016-03-14	71.66	291	14.28	持有	81.89
002045	国光电器			2016-03-08	60.83	297	14.17	持有	69.45
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
002433	太安堂			2016-03-03	39.19	302	14.03	持有	44.69
002614	蒙发利			2016-03-02	54.67	303	13.9	持有	62.27
002359	齐星铁塔			2016-08-15	76.34	137	13.89	持有	86.94
300305	裕兴股份			2016-03-17	42.33	288	13.8	持有	48.17
000088	盐 田 港			2016-03-02	45.59	303	13.77	持有	51.87
002202	金风科技			2016-03-07	77.39	298	13.5	持有	87.84
000099	中信海直			2016-02-03	38.92	331	13.44	持有	44.15
600420	现代制药			2016-10-10	127.43	81	13.43	持有	144.54
300033	同花顺			2016-01-29	504.83	336	13.41	持有	572.54
002231	奥维通信			2016-10-12	41.75	79	13.27	持有	47.29
601038	一拖股份			2016-03-07	10.28	298	13.23	持有	11.64
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
600178	东安动力			2016-08-08	20.25	144	13.09	持有	22.90
600256	广汇能源			2016-06-22	152.10	191	13.08	持有	171.99
000062	深圳华强			2016-09-07	119.74	114	13.0	持有	135.31
600232	金鹰股份			2016-10-10	29.46	81	12.83	持有	33.24
002255	海陆重工			2016-09-30	32.19	91	12.74	持有	36.29
002343	慈文传媒			2016-09-09	91.11	112	12.63	持有	102.62
002384	东山精密			2016-09-05	84.43	116	12.57	持有	95.04
300452	山河药辅			2016-03-14	77.86	291	12.56	持有	87.64
600467	好当家			2016-10-10	35.82	81	12.45	持有	40.28
300412	迦南科技			2016-06-01	69.84	212	12.44	持有	78.53
300224	正海磁材			2016-02-04	48.73	330	12.21	持有	54.68
600240	华业资本			2016-05-31	74.48	213	12.19	持有	83.56
600114	东睦股份			2016-09-07	58.44	114	12.11	持有	65.52
600015	华夏银行			2016-07-04	33.54	179	12.02	持有	37.57
002003	伟星股份			2016-03-08	102.11	297	11.95	持有	114.31
000836	鑫茂科技			2016-08-03	56.18	149	11.87	持有	62.85
002018	华信国际			2016-08-12	149.54	140	11.76	持有	167.12
002147	新光圆成			2016-06-21	40.54	192	11.74	持有	45.30
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
300257	开山股份			2016-10-10	96.59	81	11.28	持有	107.49
600327	大东方			2016-05-30	63.11	214	11.23	持有	70.20
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600409	三友化工			2016-12-08	49.36	22	11.12	持有	54.85
600688	上海石化			2016-06-28	18.71	185	11.12	持有	20.79
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600970	中材国际			2016-02-03	73.97	331	11.1	持有	82.18
601899	紫金矿业			2016-06-01	5.42	212	11.07	持有	6.02
601908	京运通			2016-05-31	26.46	213	10.96	持有	29.36
601008	连云港			2016-08-12	8.13	140	10.95	持有	9.02
000791	甘肃电投			2016-08-04	26.74	148	10.92	持有	29.66
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
600141	兴发集团			2015-10-20	36.61	437	10.43	持有	40.43
600780	通宝能源			2016-06-17	54.56	196	10.37	持有	60.22
300332	天壕环境			2016-02-02	17.39	332	10.29	持有	19.18
300343	联创互联			2016-12-20	163.28	10	10.19	持有	179.92
600096	云天化			2016-08-10	20.19	142	10.1	持有	22.23
002107	沃华医药			2016-09-30	68.28	91	10.08	持有	75.16
300433	蓝思科技			2016-09-19	76.23	102	9.93	持有	83.80
000090	天健集团			2016-06-29	36.44	184	9.88	持有	40.04
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
300066	三川智慧			2016-03-14	122.91	291	9.79	持有	134.94
002505	大康农业			2016-03-04	49.09	301	9.72	持有	53.86
600210	紫江企业			2016-05-25	34.58	219	9.6	持有	37.90
601933	永辉超市			2016-10-28	38.40	63	9.35	持有	41.99
002427	尤夫股份			2015-12-18	35.22	378	9.31	持有	38.50
300172	中电环保			2016-05-31	47.60	213	9.24	持有	52.00
002658	雪迪龙			2016-05-25	70.95	219	9.2	持有	77.48
000816	智慧农业			2016-08-15	43.57	137	9.09	持有	47.53
300008	天海防务			2016-05-23	102.03	221	9.08	持有	111.29
002566	益盛药业			2016-05-31	35.72	213	9.04	持有	38.95
002665	首航节能			2016-06-02	110.51	211	8.82	持有	120.26
002570	贝因美			2016-09-08	31.22	113	8.46	持有	33.86
300345	红宇新材			2016-03-03	43.42	302	8.43	持有	47.08
002166	莱茵生物			2016-02-01	69.06	333	8.2	持有	74.72
300226	上海钢联			2016-02-03	146.91	331	8.19	持有	158.94
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
600533	XD栖霞建			2016-08-08	43.98	144	8.09	持有	47.54
600703	三安光电			2016-10-24	252.47	67	8.06	持有	272.83
300240	飞力达			2016-06-17	36.21	196	7.9	持有	39.07
002203	海亮股份			2016-05-05	27.25	239	7.85	持有	29.39
601600	中国铝业			2016-07-04	3.97	179	7.81	持有	4.28
002262	恩华药业			2016-08-17	101.17	135	7.78	持有	109.04
600301	*ST南化			2016-06-28	22.07	185	7.7	持有	23.77
300207	欣旺达			2016-12-23	85.55	7	7.67	持有	92.11
600826	兰生股份			2016-06-23	144.03	190	7.6	持有	154.97
002169	智光电气			2016-09-06	77.70	115	7.55	持有	83.57
601766	中国中车			2016-06-29	10.37	184	7.52	持有	11.15
600586	金晶科技			2016-05-31	52.51	213	7.43	持有	56.41
601101	昊华能源			2016-06-17	18.50	196	7.35	持有	19.86
002711	欧浦智网			2016-12-28	62.32	2	7.3	持有	66.87
300153	科泰电源			2016-05-17	71.58	227	7.29	持有	76.80
000536	华映科技			2016-11-16	40.22	44	7.19	持有	43.11
002639	雪人股份			2016-10-11	35.61	80	6.77	持有	38.02
002198	嘉应制药			2016-11-07	64.20	53	6.71	持有	68.51
300155	安居宝			2016-02-01	95.25	333	6.59	持有	101.53
300114	中航电测			2016-03-03	83.25	302	6.44	持有	88.61
000596	古井贡酒			2016-09-09	139.35	112	6.41	持有	148.28
000792	盐湖股份			2016-03-03	93.90	302	6.39	持有	99.90
002363	隆基机械			2016-03-14	28.24	291	6.2	持有	29.99
600379	宝光股份			2016-10-12	37.94	79	6.17	持有	40.28
000709	河钢股份			2016-11-10	30.00	50	6.03	持有	31.81
600730	中国高科			2016-03-09	63.09	296	5.99	持有	66.87
000683	远兴能源			2016-12-16	22.69	14	5.99	持有	24.05
000963	华东医药			2016-09-20	226.17	101	5.99	持有	239.71
000063	中兴通讯			2016-10-10	256.56	81	5.7	持有	271.19
603006	联明股份			2016-12-20	57.95	10	5.68	持有	61.24
601001	大同煤业			2016-01-06	12.36	359	5.66	持有	13.06
300269	联建光电			2016-03-15	91.88	290	5.64	持有	97.06
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
002115	三维通信			2016-05-30	46.67	214	5.42	持有	49.20
600175	美都能源			2016-06-30	79.09	183	5.41	持有	83.37
300111	向日葵			2016-02-03	11.21	331	5.35	持有	11.81
600959	江苏有线			2016-03-03	14.06	302	5.26	持有	14.80
300296	利亚德			2016-09-06	196.43	115	5.24	持有	206.72
600070	浙江富润			2016-12-15	132.44	15	5.09	持有	139.18
000040	宝安地产			2016-06-16	53.35	197	5.04	持有	56.04
002430	杭氧股份			2016-09-07	17.52	114	4.97	持有	18.39
600961	株冶集团			2016-03-07	16.14	298	4.96	持有	16.94
000820	金城股份			2016-12-09	53.03	21	4.9	持有	55.63
000610	西安旅游			2016-12-20	45.23	10	4.84	持有	47.42
603021	山东华鹏			2016-10-10	48.29	81	4.7	持有	50.56
600231	凌钢股份			2016-03-22	18.98	283	4.64	持有	19.86
603808	歌力思			2016-09-20	46.54	101	4.62	持有	48.69
600648	外高桥			2016-03-18	123.88	287	4.54	持有	129.51
300077	国民技术			2016-03-15	80.00	290	4.54	持有	83.63
002023	海特高新			2016-03-14	134.05	291	4.45	持有	140.02
002010	传化股份			2016-09-05	147.11	116	4.21	持有	153.31
600305	恒顺醋业			2016-09-22	64.06	99	4.11	持有	66.69
600671	天目药业			2016-08-11	88.61	141	4.1	持有	92.24
600328	兰太实业			2016-03-11	35.65	294	3.96	持有	37.06
002252	上海莱士			2015-12-24	535.41	372	3.91	持有	556.37
600029	南方航空			2016-02-15	11.05	319	3.8	持有	11.47
002204	大连重工			2016-10-10	20.14	81	3.77	持有	20.90
600863	内蒙华电			2016-05-25	49.22	219	3.64	持有	51.01
600373	中文传媒			2016-01-27	77.12	338	3.44	持有	79.77
600702	沱牌舍得			2016-10-10	73.53	81	3.4	持有	76.03
000779	三毛派神			2016-12-28	44.88	2	3.32	持有	46.37
000039	中集集团			2016-08-11	334.88	141	3.32	持有	346.00
300203	聚光科技			2016-12-22	30.10	8	3.19	持有	31.06
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
601929	吉视传媒			2016-05-23	8.73	221	3.09	持有	9.00
603118	共进股份			2016-09-23	38.58	98	3.08	持有	39.77
300366	创意信息			2016-08-10	99.61	142	3.06	持有	102.66
002487	大金重工			2016-03-08	40.02	297	2.97	持有	41.21
600060	海信电器			2016-09-30	89.84	91	2.88	持有	92.43
600983	惠而浦			2016-10-10	27.07	81	2.84	持有	27.84
600011	华能国际			2016-05-24	29.91	220	2.81	持有	30.75
000056	皇庭国际			2016-03-02	60.38	303	2.8	持有	62.07
002475	立讯精密			2016-12-26	204.86	4	2.72	持有	210.44
300064	豫金刚石			2016-09-30	45.33	91	2.71	持有	46.56
300040	九洲电气			2016-12-26	46.91	4	2.69	持有	48.17
601991	大唐发电			2016-06-21	9.02	192	2.66	持有	9.26
601808	中海油服			2016-05-31	14.01	213	2.64	持有	14.38
300420	五洋科技			2016-11-16	61.07	26	2.62	持有	62.67
002574	明牌珠宝			2016-03-02	25.64	303	2.61	持有	26.31
300005	探路者			2016-09-06	127.85	83	2.58	持有	131.15
300221	银禧科技			2016-12-19	79.72	11	2.55	持有	81.75
000627	天茂集团			2016-01-29	209.41	336	2.54	持有	214.72
600512	腾达建设			2016-11-16	32.03	44	2.53	持有	32.84
600008	首创股份			2016-06-01	29.12	212	2.51	持有	29.85
300063	天龙集团			2016-06-20	89.33	193	2.46	持有	91.53
600000	浦发银行			2016-07-04	148.69	179	2.45	持有	152.34
600309	万华化学			2016-12-07	583.11	23	2.33	持有	596.69
300025	华星创业			2016-12-26	85.23	4	2.32	持有	87.21
002021	中捷资源			2016-06-01	79.79	212	2.32	持有	81.64
000504	*ST生物			2016-03-08	56.18	297	2.3	持有	57.47
000921	海信科龙			2016-12-23	12.04	7	2.24	持有	12.31
300145	中金环境			2016-12-09	171.00	21	2.11	持有	174.61
603020	爱普股份			2016-03-02	40.78	303	2.11	持有	41.64
600963	岳阳林纸			2016-12-19	26.91	11	2.01	持有	27.45
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
002190	成飞集成			2016-03-15	82.17	290	1.83	持有	83.67
002600	江粉磁材			2016-10-11	20.88	80	1.77	持有	21.25
600419	天润乳业			2016-12-27	76.72	3	1.77	持有	78.08
600600	青岛啤酒			2016-07-04	47.51	179	1.75	持有	48.34
000948	南天信息			2016-12-27	33.40	3	1.71	持有	33.97
600260	凯乐科技			2016-09-21	66.55	100	1.71	持有	67.69
002387	黑牛食品			2016-12-29	60.92	1	1.69	持有	61.95
600195	中牧股份			2016-12-07	52.97	23	1.66	持有	53.85
002411	必康股份			2016-12-19	110.08	11	1.65	持有	111.90
600559	老白干酒			2016-10-11	83.51	80	1.62	持有	84.86
002752	昇兴股份			2016-06-28	25.60	185	1.6	持有	26.01
300243	瑞丰高材			2016-06-23	58.38	88	1.59	持有	59.31
600491	龙元建设			2016-12-27	119.09	3	1.49	持有	120.87
300444	双杰电气			2016-12-27	47.86	3	1.48	持有	48.57
600750	江中药业			2016-12-22	213.75	8	1.45	持有	216.85
000007	全新好			2016-12-26	203.04	4	1.43	持有	205.94
002559	亚威股份			2016-12-21	63.30	9	1.36	持有	64.16
600270	外运发展			2016-05-25	90.67	219	1.31	持有	91.86
600079	人福医药			2016-12-21	257.82	9	1.26	持有	261.08
300198	纳川股份			2016-12-09	66.88	21	1.21	持有	67.69
002120	新海股份			2016-12-29	115.86	1	1.21	持有	117.26
601992	金隅股份			2016-10-25	9.28	66	1.19	持有	9.39
000837	秦川机床			2016-12-26	33.88	4	1.18	持有	34.28
002311	海大集团			2016-11-28	98.69	32	1.14	持有	99.82
300353	东土科技			2016-03-03	97.29	302	1.12	持有	98.38
300322	硕贝德			2016-10-11	79.95	80	1.11	持有	80.84
002244	滨江集团			2016-01-29	38.44	336	1.07	持有	38.85
603766	隆鑫通用			2016-10-25	21.92	66	1.05	持有	22.15
600789	鲁抗医药			2016-03-07	20.36	298	1.03	持有	20.57
603077	和邦生物			2016-03-02	31.68	303	0.98	持有	31.99
002073	软控股份			2016-03-08	103.69	297	0.96	持有	104.69
002611	东方精工			2016-12-19	71.84	11	0.89	持有	72.48
600498	烽火通信			2016-12-28	87.16	2	0.88	持有	87.93
600595	中孚实业			2016-10-10	44.17	81	0.88	持有	44.56
600701	*ST工新			2016-12-28	74.61	2	0.88	持有	75.27
002138	顺络电子			2016-08-15	109.04	137	0.88	持有	110.00
600432	*ST吉恩			2016-09-22	35.09	20	0.83	持有	35.38
000938	紫光股份			2016-03-14	143.68	291	0.81	持有	144.84
000637	茂化实华			2016-12-21	119.95	9	0.78	持有	120.89
000403	ST生化			2016-11-22	144.51	38	0.77	持有	145.62
601177	杭齿前进			2016-12-22	10.58	8	0.76	持有	10.66
300388	国祯环保			2016-03-17	66.64	288	0.72	持有	67.12
600066	宇通客车			2016-12-29	720.05	1	0.72	持有	725.24
600763	通策医疗			2016-08-26	77.65	112	0.71	持有	78.20
601555	东吴证券			2016-10-10	14.46	81	0.69	持有	14.56
600109	国金证券			2016-10-10	111.12	81	0.69	持有	111.89
002268	卫 士 通			2016-03-14	165.04	291	0.67	持有	166.14
600283	钱江水利			2016-02-02	19.75	332	0.66	持有	19.88
002151	北斗星通			2016-10-10	183.66	36	0.66	持有	184.88
002020	京新药业			2016-12-27	99.16	3	0.63	持有	99.78
600885	宏发股份			2016-09-08	86.44	113	0.56	持有	86.92
300189	神农基因			2016-06-01	34.04	191	0.44	持有	34.19
300121	阳谷华泰			2016-11-15	86.78	45	0.44	持有	87.16
300115	长盈精密			2016-12-26	256.93	4	0.42	持有	258.02
601919	中国远洋			2016-08-12	5.45	140	0.37	持有	5.47
600886	国投电力			2016-11-11	294.10	49	0.3	持有	294.99
600572	康恩贝			2016-12-29	104.11	1	0.27	持有	104.39
601599	鹿港文化			2016-12-27	28.32	3	0.25	持有	28.39
002674	兴业科技			2016-12-26	18.64	4	0.21	持有	18.68
600571	信雅达			2016-01-29	192.94	336	0.19	持有	193.30
600699	均胜电子			2016-09-13	100.14	108	0.19	持有	100.33
000922	佳电股份			2016-12-21	28.54	9	0.18	持有	28.59
600824	益民集团			2016-12-14	226.74	16	0.14	持有	227.06
600197	伊力特			2016-12-29	52.53	1	0.13	持有	52.60
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
002237	恒邦股份			2016-12-29	93.69	1	0.09	持有	93.77
002666	德联集团			2016-03-02	35.43	303	0.06	持有	35.45
000977	浪潮信息			2016-12-26	116.97	4	0.05	持有	117.03
000605	渤海股份			2016-12-22	52.92	8	0.04	持有	52.94
000910	大亚科技			2016-12-30	45.55	0	0.0	持有	45.55
601199	江南水务			2016-12-28	32.77	2	0.0	持有	32.77
000895	双汇发展			2016-12-30	365.09	0	0.0	持有	365.09
002679	福建金森			2016-12-30	40.65	0	0.0	持有	40.65
300292	吴通控股			2016-12-30	80.30	0	0.0	持有	80.30
002663	普邦园林			2016-12-30	49.32	0	0.0	持有	49.32
600489	中金黄金			2016-12-29	140.41	1	0.0	持有	140.41
600637	东方明珠			2016-12-30	82.61	0	0.0	持有	82.61
600018	上港集团			2016-12-30	6.67	0	0.0	持有	6.67
600007	中国国贸			2016-12-30	28.75	0	0.0	持有	28.75
600397	安源煤业			2016-12-30	20.71	0	0.0	持有	20.71
600518	康美药业			2016-12-30	789.86	0	0.0	持有	789.86
002082	栋梁新材			2016-12-26	54.64	4	-0.05	持有	54.61
300118	东方日升			2016-09-30	53.60	91	-0.06	持有	53.57
002595	豪迈科技			2016-12-21	91.97	9	-0.09	持有	91.89
600975	新五丰			2016-10-11	60.97	80	-0.11	持有	60.90
600624	复旦复华			2016-12-21	156.28	9	-0.12	持有	156.10
600873	梅花生物			2016-08-17	38.14	135	-0.16	持有	38.08
300397	天和防务			2016-05-23	51.76	221	-0.27	持有	51.62
000788	北大医药			2016-11-23	53.27	37	-0.28	持有	53.12
002693	双成药业			2016-12-29	37.88	1	-0.29	持有	37.77
000965	天保基建			2016-11-21	16.80	39	-0.3	持有	16.75
600435	DR北方导			2016-12-27	175.39	3	-0.31	持有	174.85
600352	浙江龙盛			2016-11-10	159.10	50	-0.32	持有	158.59
000718	苏宁环球			2016-09-22	59.35	99	-0.34	持有	59.15
600326	西藏天路			2016-12-27	49.75	3	-0.34	持有	49.58
600077	宋都股份			2016-12-26	44.36	4	-0.36	持有	44.20
600693	东百集团			2016-12-20	121.84	10	-0.39	持有	121.36
