code,name,open,high,low,close,volume,amount,MA_20,date
002226,江南化工,77.68,77.94,77.06,77.68,7464921.0,65471890.0,77.4255,2016-10-24
002453,天马精化,39.39,40.34,39.39,40.09,12877253.0,124521675.0,39.668,2016-10-24
002476,宝莫股份,53.25,57.37,52.68,57.37,115094153.0,1260091313.0,54.052,2016-10-24
002497,雅化集团,45.67,46.0,45.47,45.93,8121394.0,56953841.0,45.896,2016-10-24
300109,新开源,169.88,175.3,167.36,172.57,4120799.0,217272983.0,168.86,2016-10-24
600067,冠城大通,147.89,152.8,147.48,149.94,24392821.0,179527250.0,147.706,2016-10-24
600162,香江控股,28.35,28.69,28.22,28.62,10063402.0,42847047.0,28.4835,2016-10-24
600463,空港股份,43.48,44.06,43.18,43.83,2274688.0,33943346.0,43.7165,2016-10-24
600665,天地源,24.0,24.37,23.82,24.27,6980757.0,37375462.0,24.224,2016-10-24
600724,宁波富达,81.34,82.34,80.91,82.2,11138946.0,63331835.0,82.1575,2016-10-24
600791,京能置业,58.97,59.83,58.54,59.4,6845976.0,56355875.0,59.199,2016-10-24
600823,世茂股份,249.41,253.37,248.42,251.72,11085076.0,84465880.0,250.697,2016-10-24
601588,北辰实业,4.66,4.75,4.66,4.73,14523607.0,61639574.0,4.713,2016-10-24
000038,深大通,87.91,89.78,87.26,89.19,1639701.0,75787586.0,88.811,2016-10-24
000046,泛海控股,321.66,330.66,319.79,327.25,9264133.0,97220135.0,323.552,2016-10-24
000506,中润资源,23.2,23.68,23.11,23.68,9737847.0,76144098.0,23.236,2016-10-24
000616,海航投资,163.74,166.1,162.85,165.21,12692687.0,70974569.0,163.56,2016-10-24
000863,三湘股份,52.19,52.57,51.91,52.24,5407063.0,51797234.0,52.1195,2016-10-24
002305,南国置业,18.04,18.55,18.01,18.39,16127613.0,91692652.0,18.224,2016-10-24
600000,浦发银行,153.18,155.81,152.9,154.78,24757241.0,406980667.0,154.577,2016-10-24
600036,招商银行,80.9,83.11,80.59,82.62,29156035.0,531562135.0,81.281,2016-10-24
600291,西水股份,62.61,64.81,62.26,64.36,6174878.0,122503480.0,62.4265,2016-10-24
601288,农业银行,4.26,4.33,4.26,4.31,158085860.0,500307377.0,4.2615,2016-10-24
601398,工商银行,6.86,6.93,6.84,6.9,147965394.0,655163378.0,6.891,2016-10-24
601628,中国人寿,25.11,25.76,25.07,25.55,16334390.0,356164017.0,25.258,2016-10-24
002500,山西证券,14.6,15.23,14.52,14.91,69040938.0,973569648.0,14.628,2016-10-24
002756,永兴特钢,47.74,48.37,47.23,47.83,2203681.0,58317293.0,47.4065,2016-10-24
200054,建摩B,3.88,4.08,3.88,4.06,140845.0,2090192.0,3.9295,2016-10-24
200550,江  铃Ｂ,37.04,39.22,37.04,38.53,187465.0,3734487.0,37.8775,2016-10-24
600288,大恒科技,57.97,58.7,57.66,58.38,7161596.0,92075257.0,58.157,2016-10-24
600498,烽火通信,100.2,102.02,98.6,100.9,10415173.0,300815312.0,100.662,2016-10-24
600562,国睿科技,180.43,182.42,179.59,181.53,2562266.0,88854280.0,181.138,2016-10-24
600718,东软集团,294.79,297.17,293.26,296.49,11323089.0,197379526.0,294.3225,2016-10-24
600756,浪潮软件,136.97,139.37,136.86,138.66,6241522.0,168353770.0,137.8995,2016-10-24
000032,深桑达Ａ,62.2,63.1,61.96,62.65,2721647.0,41621509.0,62.2845,2016-10-24
000748,长城信息,146.6,147.95,145.81,147.88,9279732.0,191601898.0,146.99,2016-10-24
000938,紫光股份,158.24,160.1,157.73,159.55,1988376.0,125403555.0,158.4425,2016-10-24
002376,新北洋,58.01,58.86,57.79,58.52,5764520.0,78962842.0,58.4055,2016-10-24
002519,银河电子,165.43,167.77,164.55,166.5,3294178.0,81715288.0,166.0665,2016-10-24
300059,东方财富,427.9,444.82,425.45,435.92,97442613.0,1908513197.0,428.3445,2016-10-24
300312,邦讯技术,46.97,48.73,46.67,48.46,5838455.0,92596905.0,47.0825,2016-10-24
300348,长亮科技,142.81,148.3,141.89,147.54,7614868.0,218396836.0,143.233,2016-10-24
300431,暴风科技,130.7,133.21,129.36,133.1,9971735.0,597764718.0,132.1315,2016-10-24
002044,江苏三友,91.27,93.67,90.53,93.07,14992527.0,208461290.0,92.7345,2016-10-24
002397,梦洁家纺,97.26,98.31,97.02,98.19,2597017.0,21774536.0,97.8395,2016-10-24
002674,兴业科技,19.38,19.95,19.38,19.88,2339179.0,43939386.0,19.839,2016-10-24
600355,精伦电子,53.0,54.4,52.71,53.76,19773722.0,181704009.0,53.1335,2016-10-24
600747,大连控股,78.43,79.54,78.11,79.38,22073396.0,109431662.0,78.7715,2016-10-24
300029,天龙光电,14.01,14.19,13.94,14.07,4221723.0,58086430.0,13.958,2016-10-24
300127,银河磁体,46.77,48.32,46.46,48.1,5578385.0,120357064.0,47.1805,2016-10-24
300408,三环集团,74.12,75.82,72.53,75.54,25203655.0,458404100.0,75.2655,2016-10-24
600236,桂冠电力,31.63,32.01,31.36,31.87,10186968.0,69615335.0,31.8285,2016-10-24
600674,川投能源,155.12,157.43,154.41,157.25,26292196.0,231460919.0,155.139,2016-10-24
000899,赣能股份,30.98,31.5,30.81,31.4,3613340.0,32402552.0,31.219,2016-10-24
600960,渤海活塞,40.63,41.15,40.5,41.02,5859722.0,54933358.0,40.6725,2016-10-24
000599,青岛双星,46.07,46.97,45.95,46.85,14635976.0,113485803.0,46.649,2016-10-24
002048,宁波华翔,144.33,147.59,142.91,147.04,8600009.0,203111651.0,144.522,2016-10-24
002594,比亚迪,56.95,57.55,56.56,57.02,5483039.0,312442692.0,56.678,2016-10-24
002718,友邦吊顶,128.34,130.31,127.77,129.95,725087.0,57353607.0,129.921,2016-10-24
600227,赤天化,40.65,41.05,40.47,40.88,12365264.0,87597967.0,40.289,2016-10-24
600423,柳化股份,27.66,28.55,27.66,28.05,9622569.0,82449210.0,27.8595,2016-10-24
603869,北部湾旅,34.55,35.44,34.55,35.2,1769595.0,61400267.0,35.1985,2016-10-24
000613,大东海A,20.02,20.59,20.02,20.49,3815102.0,54539468.0,20.257,2016-10-24
600217,*ST秦岭,37.87,39.13,37.74,38.64,10972931.0,94008490.0,38.5965,2016-10-24
600153,建发股份,154.11,157.27,153.28,155.35,44999368.0,507378117.0,153.8555,2016-10-24
001696,宗申动力,231.09,231.99,229.3,231.31,11855161.0,122207183.0,230.385,2016-10-24
600060,海信电器,90.43,92.05,90.16,91.78,17259483.0,292144493.0,90.4255,2016-10-24
600983,惠而浦,26.88,27.7,26.76,27.62,5079869.0,58351865.0,27.0665,2016-10-24
000333,美的集团,111.12,112.04,110.53,111.66,34696954.0,922414258.0,110.498,2016-10-24
