code,name,open,high,low,close,volume,amount,MA_20,date
002252,上海莱士,506.01,507.35,504.41,506.55,1109916.0,41951564.0,506.5075,2016-08-08
002275,桂林三金,28.79,29.81,28.36,29.74,5417144.0,102926255.0,29.287,2016-08-08
002750,龙津药业,94.04,97.86,93.5,97.74,3189736.0,50746092.0,97.205,2016-08-08
300158,振东制药,38.18,39.21,37.81,39.0,3380489.0,60501805.0,38.444,2016-08-08
600583,海油工程,137.12,141.12,135.98,140.74,33461404.0,244526823.0,139.419,2016-08-08
000819,岳阳兴长,215.42,238.53,215.42,238.53,8049865.0,255723918.0,222.998,2016-08-08
600529,山东药玻,70.35,71.17,68.88,71.06,3443850.0,62149867.0,70.5205,2016-08-08
601636,旗滨集团,8.58,8.74,8.55,8.74,41438081.0,136044802.0,8.653,2016-08-08
000012,南  玻Ａ,236.32,243.1,234.62,242.47,17557902.0,199381440.0,240.091,2016-08-08
600026,中海发展,10.15,10.49,10.15,10.46,30275502.0,193516471.0,10.1885,2016-08-08
600125,铁龙物流,106.47,107.86,106.01,107.86,10874062.0,75779590.0,107.182,2016-08-08
600180,瑞茂通,44.02,46.33,43.58,46.28,5042533.0,83071359.0,45.6155,2016-08-08
600279,重庆港九,16.67,17.28,16.65,17.26,21281970.0,160485642.0,16.814,2016-08-08
601333,广深铁路,5.05,5.06,5.01,5.06,12434444.0,50438664.0,5.0235,2016-08-08
000996,中国中期,57.29,62.91,57.23,61.48,38835662.0,870804765.0,57.942,2016-08-08
600343,航天动力,72.78,79.5,71.99,79.5,42037865.0,1078881133.0,73.813,2016-08-08
600039,四川路桥,29.34,29.57,29.12,29.49,13213478.0,51989019.0,29.3965,2016-08-08
600970,中材国际,79.86,81.71,78.81,81.6,17729387.0,123228885.0,79.894,2016-08-08
601117,中国化学,5.93,6.09,5.91,6.07,18175394.0,102121306.0,6.0275,2016-08-08
002043,兔 宝 宝,76.33,80.27,76.26,78.49,35964582.0,430973151.0,76.487,2016-08-08
002081,金 螳 螂,271.9,292.13,270.81,286.93,53666440.0,559148625.0,279.159,2016-08-08
002247,帝龙新材,91.0,94.83,90.43,94.32,8142182.0,119164024.0,92.348,2016-08-08
002307,北新路桥,20.84,21.13,20.53,21.08,9323804.0,74795015.0,21.0265,2016-08-08
002659,中泰桥梁,38.38,38.87,37.63,38.87,2084851.0,39288758.0,38.565,2016-08-08
600814,杭州解百,61.33,62.33,60.44,62.21,4042960.0,42089574.0,62.004,2016-08-08
600858,银座股份,56.85,58.28,56.79,58.21,4988753.0,42429854.0,57.657,2016-08-08
600861,北京城乡,32.55,33.64,32.33,33.59,6714403.0,93466633.0,33.224,2016-08-08
000028,国药一致,268.85,270.97,259.4,269.74,1934759.0,133084807.0,267.911,2016-08-08
000411,英特集团,51.83,53.02,51.22,51.96,3817212.0,78601578.0,51.736,2016-08-08
002344,海宁皮城,42.13,42.89,41.88,42.51,22150677.0,222641751.0,41.8905,2016-08-08
002697,红旗连锁,39.9,41.24,39.41,41.1,14386956.0,82938360.0,40.676,2016-08-08
000726,鲁  泰Ａ,78.65,79.98,78.58,79.98,2810251.0,31797997.0,79.917,2016-08-08
600587,新华医疗,127.11,129.14,126.79,129.09,2761040.0,66165584.0,128.122,2016-08-08
300061,康耐特,112.98,115.37,110.97,113.85,3606290.0,99301843.0,113.4165,2016-08-08
600219,南山铝业,18.62,18.81,18.55,18.81,23401775.0,183351459.0,18.768,2016-08-08
600390,金瑞科技,59.86,61.71,59.86,61.58,4969364.0,65442596.0,60.4205,2016-08-08
600497,驰宏锌锗,110.92,116.89,110.92,116.28,53754679.0,609410919.0,113.911,2016-08-08
002082,栋梁新材,47.04,48.39,46.7,48.25,5699013.0,97323501.0,47.2805,2016-08-08
002333,罗普斯金,34.31,36.75,34.03,36.58,10027090.0,101373339.0,36.4305,2016-08-08
600323,瀚蓝环境,45.82,46.8,45.47,46.73,19496518.0,256793819.0,45.1275,2016-08-08
000605,渤海股份,48.56,51.58,48.46,50.35,5236012.0,104210485.0,49.5245,2016-08-08
600356,恒丰纸业,21.26,21.98,21.02,21.83,4123847.0,45306245.0,21.752,2016-08-08
600963,岳阳林纸,21.77,22.14,21.64,22.07,9851454.0,64161824.0,22.0125,2016-08-08
002078,太阳纸业,46.45,48.09,46.2,48.09,28447968.0,165316783.0,46.3555,2016-08-08
600121,郑州煤电,19.88,20.89,19.84,20.81,16530854.0,83907852.0,20.582,2016-08-08
600123,兰花科创,51.44,53.92,51.37,53.85,39393010.0,294461064.0,52.7255,2016-08-08
600188,兖州煤业,30.15,33.05,30.15,33.05,28268742.0,349202972.0,31.9235,2016-08-08
600348,阳泉煤业,54.89,58.46,54.89,57.98,53133150.0,382643445.0,55.6415,2016-08-08
600740,山西焦化,44.51,47.62,44.51,47.62,44375482.0,282304822.0,43.549,2016-08-08
600971,恒源煤电,38.13,40.32,38.13,40.06,30254528.0,184929381.0,38.358,2016-08-08
601001,大同煤业,12.59,13.72,12.57,13.72,54515124.0,341541674.0,12.955,2016-08-08
601015,陕西黑猫,10.85,11.81,10.85,11.81,33158998.0,252539546.0,11.1565,2016-08-08
601088,中国神华,19.79,20.5,19.77,20.29,30906104.0,471573509.0,19.7755,2016-08-08
601666,平煤股份,10.74,11.29,10.71,11.22,31624787.0,138991102.0,10.93,2016-08-08
601699,潞安环能,40.97,44.47,40.97,44.41,79107949.0,636095950.0,41.2445,2016-08-08
000552,靖远煤电,22.25,23.53,22.06,23.41,66272957.0,248884212.0,23.0795,2016-08-08
000723,美锦能源,50.19,50.91,48.69,50.69,5147627.0,71842312.0,50.1545,2016-08-08
000780,平庄能源,23.91,25.39,23.82,25.07,24267513.0,130430296.0,24.8715,2016-08-08
000937,冀中能源,44.33,47.72,44.33,47.02,68151033.0,447901829.0,44.7735,2016-08-08
000983,西山煤电,55.39,60.52,55.39,60.52,107102340.0,1018090432.0,57.6545,2016-08-08
002128,露天煤业,19.59,20.52,19.5,20.5,46543840.0,393546091.0,19.567,2016-08-08
000893,东凌粮油,24.9,25.73,24.37,25.63,14804281.0,182635247.0,25.199,2016-08-08
002495,佳隆股份,54.49,57.32,53.04,56.77,22418022.0,181041089.0,56.565,2016-08-08
600022,山东钢铁,10.53,10.83,10.53,10.79,30669202.0,76669539.0,10.6115,2016-08-08
600307,酒钢宏兴,10.59,10.92,10.59,10.92,69745540.0,179597000.0,10.848,2016-08-08
600782,新钢股份,28.07,29.71,28.07,29.51,41017335.0,232037625.0,28.784,2016-08-08
600808,马钢股份,4.79,4.99,4.77,4.96,64554614.0,172603869.0,4.8415,2016-08-08
000708,大冶特钢,23.07,24.14,22.8,24.1,7171211.0,89695556.0,23.354,2016-08-08
000778,新兴铸管,61.31,62.45,60.81,62.45,42861433.0,210292184.0,61.5355,2016-08-08
000825,太钢不锈,23.16,23.89,23.16,23.76,38924991.0,138242307.0,23.1935,2016-08-08
000898,鞍钢股份,8.62,8.97,8.62,8.89,28089538.0,120101820.0,8.632,2016-08-08
000932,华菱钢铁,6.27,6.27,6.27,6.27,26351349.0,114628368.0,5.7665,2016-08-08
000959,首钢股份,9.1,9.37,9.1,9.37,49360640.0,202073132.0,9.2405,2016-08-08
002478,常宝股份,12.31,12.62,12.26,12.55,3261065.0,37363294.0,12.462,2016-08-08
600874,创业环保,12.76,12.97,12.7,12.97,6684211.0,52397775.0,12.929,2016-08-08
300262,巴安水务,89.67,91.63,89.22,91.35,5241352.0,84774835.0,90.418,2016-08-08
002461,珠江啤酒,12.23,12.55,12.17,12.44,5903759.0,72181962.0,12.231,2016-08-08
601616,广电电气,11.78,11.96,11.72,11.94,5326450.0,32587281.0,11.9275,2016-08-08
002606,大连电瓷,41.07,42.17,40.7,42.01,6825529.0,137243766.0,41.286,2016-08-08
002730,电光科技,36.4,37.88,35.73,37.44,6918929.0,115919491.0,36.4695,2016-08-08
600037,歌华有线,78.91,82.99,78.76,82.94,29843116.0,492503834.0,81.176,2016-08-08
600831,广电网络,93.03,95.99,90.58,95.74,10935577.0,161901510.0,92.9705,2016-08-08
002238,天威视讯,28.58,30.04,28.5,29.96,6414678.0,95621597.0,29.7165,2016-08-08
002092,中泰化学,29.74,30.2,29.58,30.13,26926895.0,248852962.0,30.028,2016-08-08
002201,九鼎新材,41.1,41.85,40.55,41.74,4630466.0,66631823.0,41.624,2016-08-08
300067,安诺其,48.33,49.24,47.53,48.93,10213129.0,98842887.0,48.7285,2016-08-08
600133,东湖高新,30.59,31.14,30.07,31.02,10948216.0,85577750.0,30.9135,2016-08-08
600225,天津松江,13.69,14.12,13.63,14.08,8106336.0,52277975.0,13.902,2016-08-08
600533,栖霞建设,42.37,44.66,41.95,43.98,32251721.0,166475614.0,42.9295,2016-08-08
600665,天地源,22.38,23.1,22.2,22.92,7574015.0,38273927.0,22.477,2016-08-08
600724,宁波富达,78.03,81.19,78.03,80.48,9922680.0,55368883.0,78.37,2016-08-08
000631,顺发恒业,83.09,85.28,81.75,85.11,11164839.0,55764056.0,84.3535,2016-08-08
000671,阳 光 城,191.64,199.28,189.73,194.82,22879666.0,140603757.0,193.151,2016-08-08
000797,中国武夷,32.01,33.66,32.01,33.35,13316847.0,203723020.0,32.3605,2016-08-08
000926,福星股份,38.32,39.54,38.22,39.47,17234055.0,210589109.0,39.095,2016-08-08
000965,天保基建,16.47,17.5,16.35,17.25,26242560.0,179717337.0,16.739,2016-08-08
002016,世荣兆业,49.77,51.69,48.93,51.41,12497980.0,112954774.0,51.349,2016-08-08
002285,世联行,121.05,126.17,121.05,124.18,22034811.0,192417136.0,122.0155,2016-08-08
601939,建设银行,7.89,7.94,7.87,7.94,54241406.0,274879137.0,7.905,2016-08-08
601988,中国银行,5.27,5.3,5.26,5.29,63450167.0,211583062.0,5.271,2016-08-08
000001,平安银行,1031.12,1039.11,1027.7,1039.11,39847930.0,361191045.0,1031.8645,2016-08-08
200026,飞亚达Ｂ,48.83,50.1,48.83,49.82,200193.0,1411731.0,49.657,2016-08-08
200706,瓦  轴Ｂ,8.01,8.13,7.96,8.1,291944.0,1470993.0,8.092,2016-08-08
200725,京东方Ｂ,9.62,9.86,9.62,9.76,3289536.0,6699200.0,9.6655,2016-08-08
300456,耐威科技,124.94,129.84,124.16,129.74,672799.0,42921067.0,129.5235,2016-08-08
600050,中国联通,6.63,6.68,6.58,6.68,34384474.0,145214473.0,6.6715,2016-08-08
600100,同方股份,329.91,334.52,324.88,333.9,43447119.0,686194121.0,333.0575,2016-08-08
600105,永鼎股份,87.84,92.07,87.02,91.91,18738075.0,204144181.0,91.5375,2016-08-08
600289,亿阳信通,101.1,105.24,100.81,104.22,14812283.0,210078111.0,102.509,2016-08-08
600498,烽火通信,88.94,92.39,88.42,92.08,8272584.0,214591808.0,90.2545,2016-08-08
600608,*ST沪科,1018.23,1063.18,1018.23,1061.09,1708213.0,17111525.0,1041.959,2016-08-08
600776,东方通信,39.26,41.17,39.12,40.98,15998796.0,139109338.0,40.254,2016-08-08
600804,鹏博士,155.94,160.58,155.78,159.06,18285290.0,362323453.0,155.733,2016-08-08
000063,中兴通讯,245.68,254.18,244.83,252.82,32905897.0,485844112.0,249.548,2016-08-08
002609,捷顺科技,88.85,89.86,88.2,89.1,5317340.0,94550713.0,88.752,2016-08-08
300047,天源迪科,63.54,65.31,62.87,65.18,5467834.0,109434323.0,65.175,2016-08-08
300182,捷成股份,363.29,372.45,359.63,368.78,7875195.0,94508223.0,365.0645,2016-08-08
300209,天泽信息,76.59,80.18,73.2,80.06,8642816.0,223989811.0,78.6535,2016-08-08
300212,易华录,149.43,158.83,149.23,157.57,10776945.0,345620157.0,154.6295,2016-08-08
300231,银信科技,152.7,158.21,150.45,158.12,11354907.0,211351894.0,156.835,2016-08-08
600107,美尔雅,51.29,52.58,50.57,52.06,5993093.0,120294576.0,51.6135,2016-08-08
600398,海澜之家,82.53,84.52,81.75,84.09,5091081.0,59955664.0,83.973,2016-08-08
600439,瑞贝卡,70.37,71.87,69.62,71.74,7817014.0,44354728.0,71.099,2016-08-08
601566,九牧王,19.21,19.5,19.1,19.48,2222064.0,35435024.0,19.416,2016-08-08
002293,罗莱家纺,76.27,79.33,76.27,79.11,6818479.0,95773337.0,76.746,2016-08-08
601908,京运通,29.54,31.01,29.12,30.64,10962705.0,81265040.0,30.438,2016-08-08
603678,火炬电子,72.4,74.29,71.9,73.5,1221872.0,89225240.0,72.812,2016-08-08
002179,中航光电,193.25,202.34,192.79,201.25,10055155.0,437724065.0,194.0915,2016-08-08
600396,金山股份,34.65,35.11,34.38,35.11,10807763.0,57043689.0,34.9945,2016-08-08
600578,京能电力,20.8,21.36,20.7,21.31,15648203.0,70887212.0,20.9505,2016-08-08
600795,国电电力,715.87,720.69,713.46,720.69,47943642.0,142681926.0,716.4725,2016-08-08
600864,哈投股份,112.92,114.51,112.03,114.41,6266930.0,71355015.0,113.985,2016-08-08
601991,大唐发电,9.35,9.44,9.3,9.44,7833643.0,31660349.0,9.38,2016-08-08
000899,赣能股份,30.7,31.33,30.42,31.16,4605558.0,40938587.0,30.92,2016-08-08
000993,闽东电力,16.35,16.73,16.17,16.7,4161880.0,37701977.0,16.5945,2016-08-08
600178,东安动力,18.4,20.25,18.4,20.25,17517021.0,166560772.0,19.0185,2016-08-08
600742,一汽富维,140.43,142.86,138.43,142.65,16290630.0,215918635.0,141.584,2016-08-08
000581,威孚高科,86.74,87.89,84.8,87.89,4935808.0,101142839.0,87.826,2016-08-08
000753,漳州发展,47.59,49.72,47.49,49.09,18171457.0,83186172.0,48.808,2016-08-08
002406,远东传动,28.66,30.89,28.22,30.76,18471895.0,163321737.0,29.586,2016-08-08
002602,世纪华通,56.93,60.79,56.52,60.48,8000610.0,151114872.0,59.351,2016-08-08
000422,湖北宜化,85.08,86.3,84.68,86.3,8456610.0,53457982.0,85.889,2016-08-08
600754,锦江股份,92.84,94.71,92.42,94.69,3347961.0,111420871.0,94.0875,2016-08-08
000978,桂林旅游,33.45,34.09,33.15,34.09,2991718.0,33011016.0,33.7805,2016-08-08
600881,亚泰集团,251.68,257.34,249.1,255.28,22907483.0,113140470.0,254.917,2016-08-08
000789,万年青,24.27,24.8,24.23,24.8,7751262.0,49714341.0,24.6965,2016-08-08
600128,弘业股份,38.37,41.16,38.34,40.34,12559300.0,171198363.0,40.0875,2016-08-08
600704,物产中大,109.01,115.43,108.31,114.15,45357371.0,437492483.0,110.464,2016-08-08
002117,东港股份,107.09,108.78,105.13,108.41,5195014.0,164770496.0,107.9345,2016-08-08
002400,省广股份,202.85,211.31,200.88,210.47,11466323.0,168159078.0,207.11,2016-08-08
002701,奥瑞金,77.33,78.67,76.58,77.25,54027139.0,498779889.0,76.4545,2016-08-08
603366,日出东方,19.9,20.41,19.63,20.39,5341923.0,46952149.0,20.255,2016-08-08
