code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
600889,南京化纤,1.49,8177.78,,39.45,,45750.64,8271.56,10派0.35,03-22,南京化纤,-3.477,12.77,12.99,13.0,12.72,13.23,18290046,5.95633,8.57046979866,3.38105033557,0.00104801911994
600753,东方银星,0.3,9966.67,,32.0,,3861.34,10714.27,,02-26,东方银星,-1.832,32.16,32.36,32.75,32.08,32.76,2156029,1.6844,107.2,34.304,0.0107558492455
601788,光大证券,2.14,252.9,,23.67,,764651.61,269.7,,02-27,光大证券,-1.944,19.17,19.39,19.66,18.85,19.55,118072033,3.45442,8.95794392523,2.1203453271,0.0354208933382
002099,海翔药业,0.71,407.14,,14.52,,51658.72,865.24,10派2转10,01-22,海翔药业,-2.062,10.45,10.85,10.85,10.25,10.67,77465074,9.70026,14.7183098592,2.13709859155,0.0361504884294
600136,道博股份,0.35,3400.0,,7.34,,5347.09,5504.09,10转10,02-03,道博股份,-1.776,60.29,60.99,62.9,59.05,61.38,2051412,1.70203,172.257142857,12.6436742857,0.0506638655462
000667,美好集团,0.17,469.05,,7.56,,42818.11,468.5,10派0.25,01-16,美好集团,-1.928,4.07,4.11,4.11,4.06,4.15,66680417,2.60512,23.9411764706,1.80995294118,0.0510418430244
300033,同花顺,1.78,709.09,,57.81,,95722.28,1483.35,10派7.4,02-05,同花顺,-3.729,68.15,68.0,70.0,67.88,70.79,33976754,12.88849,38.2865168539,22.1334353933,0.0539938750426
300059,东方财富,1.09,695.4,,66.42,,184857.12,1015.45,10派1,03-19,东方财富,-2.622,43.83,43.49,44.5,43.04,45.01,120607003,9.34029,40.2110091743,26.7081522936,0.0578242869921
600999,招商证券,1.88,159.99,,23.95,,1090874.88,183.29,,03-01,招商证券,-4.225,18.36,18.75,18.89,18.26,19.17,109043632,2.27028,9.76595744681,2.33894680851,0.0610410491081
600315,上海家化,3.31,147.01,,46.5,,220996.1,146.12,10派9.9,03-11,上海家化,-1.194,30.61,30.9,30.9,30.59,30.98,11400777,1.69889,9.24773413897,4.30019637462,0.0629054767633
002419,天虹商场,1.51,125.37,,24.08,,120841.26,124.44,10派5.5,03-10,天虹商场,-0.673,13.29,13.1,13.46,13.03,13.38,10018657,1.25202,8.80132450331,2.1193589404,0.0702027957511
000776,广发证券,1.87,120.0,,21.14,,1320101.41,162.83,10派8,03-19,广发证券,-2.948,16.46,16.78,16.93,16.3,16.96,130013991,2.19645,8.80213903743,1.86077219251,0.0733511586453
600958,东方证券,1.46,165.45,,25.11,,732522.45,212.82,10派3.5,03-14,东方证券,-4.607,21.74,22.0,22.48,21.67,22.79,87359851,8.73599,14.8904109589,3.73898219178,0.0899994618247
300118,东方日升,0.5,337.0,,11.3,,32238.79,381.56,10派0.7,02-23,东方日升,-0.177,16.92,16.67,17.54,16.6,16.95,40537640,9.34161,33.84,3.82392,0.100415430267
600651,飞乐音响,0.38,339.08,,12.16,,37613.81,482.01,10派1.15,03-19,飞乐音响,-0.553,14.39,14.25,14.8,14.11,14.47,46888278,6.1003,37.8684210526,4.6048,0.111679901653
600109,国金证券,0.8,147.99,,17.44,,235977.62,182.1,10派0.8,03-21,国金证券,-4.045,14.47,14.69,14.9,14.32,15.08,145974298,5.14563,18.0875,3.15446,0.12222109602
600876,洛阳玻璃,0.28,775.0,,18.3,,14448.3,802.75,,03-18,洛阳玻璃,-4.058,30.97,31.5,31.97,30.6,32.28,16101030,6.43994,110.607142857,20.2411071429,0.142718894009
000928,中钢国际,0.73,114.2,,18.09,,47018.42,157.67,,03-11,中钢国际,-0.393,12.66,12.85,12.87,12.61,12.71,14109324,3.41741,17.3424657534,3.13725205479,0.151860470695
300077,国民技术,0.32,700.0,,3.12,,8600.63,747.39,10派1转10,03-02,国民技术,1.197,35.5,34.78,36.42,34.41,35.08,26054190,9.78512,110.9375,3.46125,0.158482142857
600074,保千里,0.18,520.69,,33.53,,37347.54,1313.6,,02-27,保千里,-1.904,14.94,15.0,15.9,14.85,15.23,81862672,9.13665,83.0,27.8299,0.159403867944
600666,奥瑞德,0.5,400.0,2.48,19.97,,30061.23,941.54,,03-11,奥瑞德,0.712,32.53,32.28,32.66,31.5,32.3,3544765,1.22594,65.06,12.992482,0.16265
600176,中国巨石,1.13,107.15,,22.13,,98304.71,107.16,10转12派3.12,03-18,中国巨石,-1.024,21.27,21.35,21.42,21.12,21.49,13827683,1.5846,18.8230088496,4.16553185841,0.175669704616
002714,牧原股份,1.23,272.73,,26.63,,59585.08,642.97,10转10派3.53,02-25,牧原股份,2.963,59.42,56.72,62.04,56.11,57.71,8394277,5.46769,48.3089430894,12.8646715447,0.177131020018
600829,人民同泰,0.24,248.76,,7.87,,13891.62,248.59,,01-30,人民同泰,0.796,11.4,11.2,11.65,11.05,11.31,5941740,1.02463,47.5,3.73825,0.190947097604
600211,西藏药业,0.63,336.81,,20.58,,9163.58,336.78,,03-19,西藏药业,-1.141,44.17,44.68,44.79,43.7,44.68,1677613,1.47018,70.1111111111,14.4288666667,0.208162201571
002196,方正电机,0.33,371.43,,6.23,,5903.73,479.55,10派1,03-15,方正电机,0.933,27.05,26.75,28.17,26.31,26.8,6508968,6.64218,81.9696969697,5.10671212121,0.220686796892
600053,九鼎投资,0.66,279.26,,28.51,,28653.57,279.28,10派2.5,02-02,九鼎投资,-2.463,41.58,41.9,42.67,41.09,42.63,7017315,1.61861,63.0,17.9613,0.225596218578
000627,天茂集团,0.18,190.32,,15.73,,24726.67,194.99,10派0.3,01-30,天茂集团,-1.582,8.09,8.13,8.19,8.06,8.22,26568556,1.96284,44.9444444444,7.06976111111,0.236151977955
601099,太平洋,0.32,87.72,,16.57,,113305.52,108.54,10派0.8,03-05,太平洋,-3.121,7.14,7.33,7.4,7.08,7.37,294720502,6.82348,22.3125,3.69718125,0.254360465116
002261,拓维信息,0.48,242.86,,12.9,,20946.02,272.03,10派0.4转10,02-26,拓维信息,2.676,29.93,29.04,31.09,28.71,29.15,18442792,5.74106,62.3541666667,8.0436875,0.256749430399
600664,哈药股份,0.3,130.77,,7.21,,58013.27,134.77,10转3,02-06,哈药股份,-1.37,10.08,10.32,10.32,10.0,10.22,7857798,0.4098,33.6,2.42256,0.256939665061
000732,泰禾集团,1.23,60.14,,20.63,,132515.56,69.08,10派1,03-18,泰禾集团,-1.464,22.21,22.21,22.46,21.88,22.54,4151313,0.42879,18.0569105691,3.72514065041,0.300247930979
002374,丽鹏股份,0.37,131.25,,6.29,,12130.47,286.93,10派0.5转12,03-16,丽鹏股份,2.838,15.58,15.01,15.77,14.92,15.15,13053974,5.73564,42.1081081081,2.6486,0.320823680824
002643,万润股份,0.78,122.86,,11.16,,25784.75,167.11,10派3,02-04,万润股份,-1.75,33.13,33.72,34.68,33.09,33.72,13659884,4.40628,42.4743589744,4.74013846154,0.345713486687
000413,东旭光电,0.48,45.45,,14.99,,132623.37,50.6,10派0.7,02-06,东旭光电,-1.269,7.78,7.86,7.86,7.74,7.88,50776313,2.51461,16.2083333333,2.42962916667,0.356618995233
300484,蓝海华腾,1.82,40.0,,31.97,,7093.91,39.95,,03-09,N蓝海,44.0,27.0,22.5,27.0,22.5,18.75,5205,0.04004,14.8351648352,4.7428021978,0.370879120879
002298,中电鑫龙,0.14,275.14,,3.53,,6634.88,342.37,,03-09,中电鑫龙,0.0,14.43,14.24,14.89,14.18,14.43,30372303,8.54502,103.071428571,3.63842142857,0.374614481978
002169,智光电气,0.35,125.53,,12.37,,10801.68,158.74,10派1,03-15,智光电气,-1.089,17.25,17.3,17.84,17.01,17.44,10239126,5.49425,49.2857142857,6.09664285714,0.39262100124
002583,海能达,0.16,166.67,,11.88,,25318.37,485.19,,03-22,海能达,1.042,10.67,10.28,10.84,10.19,10.56,28872403,3.43667,66.6875,7.922475,0.40011699766
300111,向日葵,0.08,166.67,,7.18,,8763.42,133.91,,03-11,向日葵,-1.633,5.42,5.48,5.52,5.41,5.51,34594500,3.10031,67.75,4.86445,0.406491870163
000833,贵糖股份,0.22,120.0,,6.27,,13450.92,377.9,10派0.5,03-12,贵糖股份,-1.683,11.1,11.08,11.38,11.0,11.29,16792579,5.67191,50.4545454545,3.1635,0.420454545455
300023,宝德股份,0.42,147.06,,8.08,,5360.47,241.11,10转15派0.5,02-04,宝德股份,9.992,28.62,26.83,28.62,25.92,26.02,28019308,21.53249,68.1428571429,5.50594285714,0.46336772163
600298,安琪酵母,0.85,90.3,9.22,9.55,1.73,28009.46,90.29,10派3转15,03-11,安琪酵母,0.904,35.73,35.16,36.45,35.01,35.41,10099781,3.11445,42.0352941176,4.01437058824,0.465507133086
600369,西南证券,0.63,28.57,,19.83,,355465.05,165.46,,03-05,西南证券,-3.501,8.82,8.97,9.14,8.75,9.14,123574207,2.66031,14.0,2.7762,0.490024501225
601198,东兴证券,0.84,62.62,,17.03,,204393.29,96.42,10派2.5,03-05,东兴证券,1.316,26.18,26.42,27.39,25.6,25.84,136229591,15.06965,31.1666666667,5.30768333333,0.497711061429
300176,鸿特精密,0.36,139.72,,6.57,,3826.51,139.7,10派1,03-16,鸿特精密,-2.852,25.55,25.7,25.97,25.35,26.3,3995054,3.72395,70.9722222222,4.662875,0.507960365175
000418,小天鹅A,1.45,31.82,,19.32,,91918.2,31.65,10派6,03-10,小天鹅Ａ,-1.914,24.6,24.88,24.94,24.38,25.08,6340737,1.44851,16.9655172414,3.27773793103,0.5331715035
600291,西水股份,0.46,108.7,,5.24,,17781.41,108.65,10派0.31,03-03,西水股份,7.242,27.1,27.7,27.7,26.5,25.27,30075567,7.83218,58.9130434783,3.08704347826,0.541978320867
600537,亿晶光电,0.4,60.0,,9.14,,23346.26,94.79,10派2转10,03-22,亿晶光电,5.168,13.43,13.3,13.85,13.15,12.77,72976952,12.40726,33.575,3.068755,0.559583333333
300068,南都电源,0.34,88.89,,6.93,,20330.29,92.52,,03-15,南都电源,0.698,17.32,16.87,17.7,16.75,17.2,26579425,6.08548,50.9411764706,3.53022352941,0.573081071781
002258,利尔化学,0.68,48.67,,11.27,,13845.36,49.82,10派2转5送5,02-27,利尔化学,3.133,19.75,18.88,19.96,18.8,19.15,6005143,2.29128,29.0441176471,3.27327205882,0.59675606425
000963,华东医药,2.53,45.4,,42.98,,109691.24,44.97,10派12.5,03-18,华东医药,-1.753,69.5,70.74,70.9,68.85,70.74,5138901,1.18391,27.4703557312,11.8067588933,0.605073914785
000567,海德股份,0.15,274.88,,11.24,,2324.29,275.35,,03-01,海德股份,-0.099,30.42,30.0,31.1,29.82,30.45,4312907,2.86837,202.8,22.79472,0.737776484284
603766,隆鑫通用,0.95,25.0,,,,76686.92,25.64,,01-15,隆鑫通用,-0.111,17.95,17.71,18.2,17.64,17.97,10259017,1.27493,18.8947368421,,0.755789473684
600830,香溢融通,0.31,41.82,,7.31,,14170.76,41.82,10派1,03-10,香溢融通,-1.672,10.0,9.98,10.12,9.87,10.17,21264225,4.68042,32.2580645161,2.35806451613,0.771354962126
002051,中工国际,1.36,20.35,,18.87,,105087.39,21.24,10派3送2,03-22,中工国际,-0.309,22.6,22.51,23.08,22.4,22.67,8529987,1.11569,16.6176470588,3.13575,0.816591993063
002568,百润股份,0.56,55.56,,46.22,,50019.77,777.47,,03-17,百润股份,-2.755,25.41,25.55,25.88,25.3,26.13,10368999,4.75462,45.375,20.972325,0.816684665227
002541,鸿路钢构,0.66,29.41,,7.25,,17673.52,28.1,10派0.7,03-10,鸿路钢构,0.932,16.25,16.1,16.48,15.94,16.1,3977478,2.41201,24.6212121212,1.78503787879,0.837171442408
000999,华润三九,1.28,20.75,,17.33,,124922.65,20.59,10派1.5,03-10,华润三九,0.0,22.47,22.3,22.57,22.2,22.47,3239205,0.33129,17.5546875,3.04222734375,0.846009036145
600566,济川药业,0.88,31.34,,28.57,,68657.12,32.19,10派7,03-19,济川药业,0.473,23.39,23.3,23.77,23.02,23.28,6000048,3.5164,26.5795454545,7.59377613636,0.848102918141
600077,宋都股份,0.06,100.0,,2.06,,7754.23,109.07,,03-11,宋都股份,-2.662,5.12,5.2,5.23,5.1,5.26,51291369,3.82736,85.3333333333,1.75786666667,0.853333333333
300014,亿纬锂能,0.38,80.95,,13.86,,15130.26,79.62,10派0.75,02-29,亿纬锂能,1.925,27.0,25.9,28.49,25.7,26.49,31991458,7.81046,71.0526315789,9.84789473684,0.877734794057
603861,白云电器,0.48,28.14,3.78,13.42,0.5,17216.21,28.15,,03-02,N白云,44.0,12.24,12.24,12.24,12.24,8.5,49185,0.10017,25.5,3.4221,0.90618336887
600705,中航资本,0.61,22.0,,15.2,,231227.04,27.72,10派1.65转10,03-18,中航资本,-0.955,12.44,12.3,12.72,12.2,12.56,133099119,3.56576,20.393442623,3.09980327869,0.92697466468
300256,星星科技,0.24,99.84,,2.82,,6507.84,141.95,10转10,03-22,星星科技,-1.768,22.78,22.18,23.26,21.98,23.19,14488148,10.66636,94.9166666667,2.67665,0.950687767094
002020,京新药业,0.58,46.1,,11.34,,16604.44,55.07,10派1.5转10,03-15,京新药业,-1.402,26.03,26.0,26.4,25.82,26.4,7221227,3.11736,44.8793103448,5.0893137931,0.973520831775
000423,东阿阿胶,2.48,19.0,,24.78,,162502.7,19.0,10派8,03-10,东阿阿胶,-1.203,46.81,47.03,47.38,46.69,47.38,8400388,1.28472,18.875,4.677225,0.993421052632
002572,索菲亚,1.04,40.54,,21.85,,45901.52,40.42,10派5,01-28,索菲亚,0.047,42.3,42.0,42.5,41.62,42.28,1862059,0.69786,40.6730769231,8.88706730769,1.00328260787
603919,金徽酒,0.79,33.9,3.66,24.09,1.34,16580.58,32.95,,02-22,金徽酒,-5.544,27.77,28.0,28.65,27.56,29.4,24045764,34.35109,35.1518987342,8.46809240506,1.0369291662
600426,华鲁恒升,0.95,12.44,,12.98,,90464.94,12.46,10派1送3,03-18,华鲁恒升,-0.566,12.29,12.28,12.38,12.21,12.36,12038730,1.26242,12.9368421053,1.67920210526,1.03993907599
600287,江苏舜天,0.17,45.66,,6.24,,7621.42,45.68,10派0.7,03-22,江苏舜天,-0.823,8.44,8.45,8.67,8.36,8.51,11209517,2.5663,49.6470588235,3.09797647059,1.08732060498
600009,上海机场,1.31,20.18,,13.05,,253143.3,20.8,10派4.3,03-12,上海机场,-0.476,29.28,29.39,29.55,28.93,29.42,5505665,0.5035,22.3511450382,2.91682442748,1.10758895135
600787,中储股份,0.36,21.94,,10.34,,66625.67,21.94,10派0.32,03-16,中储股份,-0.224,8.92,8.8,9.15,8.73,8.94,42431103,2.28145,24.7777777778,2.56202222222,1.12934265168
002601,佰利联,0.57,72.73,,4.85,,11143.56,76.49,10派3.5转25,02-27,佰利联,4.263,51.61,48.7,53.1,48.01,49.5,19166302,11.63151,90.5438596491,4.39137719298,1.24493138525
000563,陕国投A,0.37,26.57,,10.35,,45395.12,29.47,10派0.3转10,02-26,陕国投Ａ,-2.572,12.5,12.5,12.63,12.35,12.83,30040077,2.47311,33.7837837838,3.49662162162,1.27150108332
000626,如意集团,1.52,32.34,,38.27,,30808.15,32.46,,03-01,如意集团,-3.627,65.9,67.0,67.5,65.2,68.38,14407491,7.12193,43.3552631579,16.5920592105,1.34060801354
601607,上海医药,1.07,11.03,,9.98,,287698.91,11.03,10派3.3,03-19,上海医药,-0.238,16.78,16.82,16.88,16.76,16.82,6191230,0.32197,15.6822429907,1.56508785047,1.42178086951
002236,大华股份,1.2,18.81,,23.59,,137230.12,20.1,10派2转7送8,02-29,大华股份,0.798,34.12,33.83,34.53,33.5,33.85,11995162,1.84039,28.4333333333,6.70742333333,1.51160730108
300087,荃银高科,0.07,111.82,,3.78,,2213.64,323.29,,03-15,荃银高科,-2.531,11.94,11.95,12.25,11.7,12.25,22197494,8.71427,170.571428571,6.4476,1.52541073664
002250,联化科技,0.77,11.59,,16.61,,63807.24,15.79,10派1.2,02-05,联化科技,-1.311,14.3,14.33,14.48,14.24,14.49,11931204,2.12326,18.5714285714,3.08471428571,1.60236657217
002091,江苏国泰,0.67,17.54,,14.73,,24002.45,17.42,10派5送5,03-15,江苏国泰,-1.102,18.84,18.7,19.46,18.6,19.05,28501270,8.09458,28.1194029851,4.1419880597,1.60315866506
600529,山东药玻,0.56,16.67,,6.7,,14540.74,16.6,,02-19,山东药玻,-0.322,15.48,15.43,15.65,15.31,15.53,3057050,1.18776,27.6428571429,1.85207142857,1.65823978062
600562,国睿科技,0.73,28.07,,19.5,,18678.57,28.05,10派2.18送8,02-02,国睿科技,6.656,34.13,32.0,34.9,31.5,32.0,15302700,5.05504,46.7534246575,9.11691780822,1.66560116343
002014,永新股份,0.55,17.02,,11.54,,17853.9,15.57,10派4,02-04,永新股份,-0.319,15.6,15.25,15.99,15.25,15.65,4067510,1.25839,28.3636363636,3.27316363636,1.66648862301
000661,长春高新,2.93,21.07,,23.9,,38447.95,20.84,10派8,03-11,长春高新,-1.089,103.52,104.3,104.3,102.57,104.66,1507494,1.1483,35.3310580205,8.44412286689,1.67684186144
300443,金雷风电,2.77,36.45,,20.29,,14526.77,58.79,10派5.2转10,02-24,金雷风电,6.346,170.1,158.0,175.0,156.42,159.95,1847344,16.40625,61.4079422383,12.4596714801,1.68471720818
300203,聚光科技,0.55,27.91,,11.18,,24704.1,28.27,10派1,03-02,聚光科技,0.037,26.83,26.71,27.29,26.39,26.82,7497487,1.679,48.7818181818,5.45380727273,1.74782580372
000598,兴蓉环境,0.28,12.0,,10.54,,82473.45,9.67,10派0.415,03-05,兴蓉环境,-1.151,6.01,6.04,6.07,5.96,6.08,66336820,2.22143,21.4642857143,2.26233571429,1.78869047619
300243,瑞丰高材,0.23,35.29,,10.66,,4730.95,35.43,10派0.2,02-27,瑞丰高材,0.068,14.75,14.53,14.89,14.38,14.74,3472255,2.60908,64.1304347826,6.83630434783,1.81724099696
002487,大金重工,0.17,30.77,,5.8,,9266.94,96.07,10派0.2,02-29,大金重工,-2.444,9.58,9.7,9.75,9.51,9.82,12684918,2.34906,56.3529411765,3.26847058824,1.83142480262
300116,坚瑞消防,0.07,98.04,,3.75,,3536.7,313.54,,03-12,坚瑞消防,10.044,12.6,12.6,12.6,12.6,11.45,1378151,0.55148,180.0,6.75,1.83598531212
600312,平高电气,0.73,10.91,,13.57,,82675.63,19.26,10派5,02-03,平高电气,-0.537,14.83,14.8,14.84,14.58,14.91,18257758,2.22937,20.3150684932,2.75675479452,1.86205944025
002286,保龄宝,0.11,83.33,,2.8,,4094.6,71.16,10派0.6,02-25,保龄宝,-0.796,17.45,18.08,18.1,17.19,17.59,13969171,5.35325,158.636363636,4.44181818182,1.90371251214
002184,海得控制,0.35,40.44,,9.85,,7786.04,40.45,10派1.5,03-22,海得控制,-2.681,27.22,27.06,27.92,26.72,27.97,5269544,3.92251,77.7714285714,7.66048571429,1.92313127031
000550,江铃汽车,2.57,5.33,,19.56,,222206.11,5.42,10派10.3,03-19,江铃汽车,-0.451,26.48,26.41,26.66,26.06,26.6,2928919,0.56599,10.3035019455,2.01536498054,1.93311481154
300121,阳谷华泰,0.14,40.0,,7.88,,3931.29,45.8,10派0.4,02-26,阳谷华泰,-1.988,11.34,11.4,11.52,11.17,11.57,7607563,5.34869,81.0,6.3828,2.025
002117,东港股份,0.59,28.26,,16.19,,21622.3,28.07,10派3,03-16,东港股份,-1.817,34.05,34.4,35.21,33.9,34.68,7854612,2.15981,57.7118644068,9.34355084746,2.04217496132
603027,千禾味业,0.55,25.6,3.9,15.32,0.61,6653.11,25.6,,02-17,千禾味业,-3.942,29.0,29.34,30.1,28.8,30.19,14708213,36.77053,52.7272727273,8.07781818182,2.05965909091
600611,大众交通,0.32,18.52,,6.88,,51196.09,20.95,10派1转3送2,03-05,大众交通,-0.715,12.5,12.43,12.83,12.31,12.59,46418834,4.45388,39.0625,2.6875,2.1092062635
600602,仪电电子,0.13,38.89,,5.17,,16187.77,48.79,10派0.37,03-11,仪电电子,3.652,11.07,10.68,11.68,10.54,10.68,34406769,3.91176,85.1538461538,4.40245384615,2.18960776945
300146,汤臣倍健,0.89,15.58,,15.69,,63549.61,26.44,10派6转10,02-27,汤臣倍健,2.632,30.41,29.39,30.75,29.21,29.63,11783825,2.73998,34.1685393258,5.36104382022,2.19310265249
600717,天津港,0.73,5.8,,8.73,,122538.74,6.38,,03-18,天津港,-0.849,9.34,9.35,9.42,9.33,9.42,11542639,0.68921,12.7945205479,1.11696164384,2.20595181861
