code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.014,7.97,7.91,8.01,7.87,7.89,9718899,0.68294,15.94,0.583404,1.83218390805
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,0.0,4.33,4.34,4.35,4.29,4.33,9899528,0.13858,12.7352941176,0.594738235294,0.233460937079
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.66,3.01,3.02,3.03,3.01,3.03,16734753,0.61088,33.4444444444,0.7224,0.668888888889
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.0,3.3,3.31,3.32,3.27,3.3,64623929,0.60869,82.5,0.76725,5.6084296397
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.437,6.83,6.86,6.89,6.82,6.86,8849221,0.32343,15.1777777778,0.840848888889,0.0308165714647
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.198,5.03,5.04,5.06,5.02,5.04,6462600,0.27672,15.71875,0.87710625,0.202092440216
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.645,6.24,6.23,6.32,6.2,6.2,45178647,0.27507,29.7142857143,0.900342857143,2.82186948854
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.187,10.67,10.7,10.71,10.6,10.69,17048162,0.15954,11.597826087,0.930145652174,2.01701323251
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-0.461,10.79,10.87,10.89,10.77,10.84,3402496,0.47079,26.975,0.94952,0.0141973684211
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-1.275,5.42,5.5,5.5,5.39,5.49,11996505,1.02748,90.3333333333,1.0027,4.10606060606
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.914,5.42,5.46,5.48,5.4,5.47,8455971,0.37837,17.4838709677,1.00532258065,1.63248094937
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-1.458,3.38,3.43,3.45,3.37,3.43,39340200,0.56252,169.0,1.0478,0.338
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.077,13.05,13.0,13.17,13.0,13.06,5943601,0.39179,46.6071428571,1.04866071429,0.952137749891
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.848,8.5,8.64,8.67,8.48,8.66,10897200,1.77011,20.7317073171,1.0987804878,0.323932926829
000825,太钢不锈,0.05,381.82,,1.41,,30155.27,371.75,,08-27,太钢不锈,0.256,3.91,3.92,3.94,3.9,3.9,12038162,0.21134,78.2,1.10262,0.204808548531
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.575,3.46,3.47,3.48,3.45,3.48,6608200,0.24079,26.6153846154,1.11784615385,3.79136532983
000900,现代投资,0.34,41.0,,4.81,,34238.88,43.29,,08-27,现代投资,0.0,7.92,7.9,7.95,7.86,7.92,4518424,0.44718,23.2941176471,1.12044705882,0.568149210904
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,-0.395,7.56,7.59,7.63,7.56,7.59,2710050,0.45624,22.2352941176,1.18069411765,3.55764705882
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,-0.243,4.1,4.1,4.13,4.09,4.11,7917237,0.29764,34.1666666667,1.18558333333,3.75870920425
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,-0.508,17.62,17.72,17.77,17.49,17.71,26787189,0.12985,12.5857142857,1.20067714286,1.83198170098
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.775,5.12,5.14,5.18,5.11,5.16,12307926,0.56909,23.2727272727,1.22181818182,1.0854816825
600966,博汇纸业,0.05,30.16,,1.66,,6571.24,30.13,,08-23,博汇纸业,0.806,3.75,3.72,3.76,3.69,3.72,23022405,1.72215,75.0,1.245,2.48673740053
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,1.554,12.42,12.23,12.42,12.18,12.23,13220953,1.85979,34.5,1.24545,12.0629370629
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-1.188,4.99,5.05,5.05,4.98,5.05,15320553,1.26864,45.3636363636,1.26564545455,0.254851889683
