code,name,open,high,low,close,volume,amount,MA_60,date
600377,宁沪高速,22.94,23.28,22.89,23.28,10709485.0,101574449.0,22.9171666667,2017-06-02
603355,莱克电气,52.65,54.72,52.05,53.95,954791.0,50630894.0,53.8343333333,2017-06-02
600781,辅仁药业,40.14,41.33,39.62,41.24,3346118.0,64826088.0,41.0103333333,2017-06-02
600812,华北制药,25.22,27.42,25.05,27.21,40166721.0,252570493.0,26.0338333333,2017-06-02
300371,汇中股份,68.6,75.63,68.52,75.63,6042162.0,171440563.0,72.2953333333,2017-06-02
600017,日照港,13.44,13.82,13.37,13.79,21921107.0,92692273.0,13.6665,2017-06-02
600897,厦门空港,101.73,103.67,100.63,103.62,2822157.0,68346768.0,102.932833333,2017-06-02
601886,江河创建,22.51,24.33,22.34,24.12,28978022.0,322291033.0,23.1461666667,2017-06-02
002431,棕榈园林,105.89,113.44,104.72,112.76,94943691.0,1060127454.0,108.7305,2017-06-02
300374,恒通科技,43.68,48.51,43.68,48.51,11484097.0,263594735.0,46.5476666667,2017-06-02
002570,贝因美,34.84,34.89,34.06,34.86,10000684.0,133834535.0,34.7835,2017-06-02
002661,克明面业,50.9,54.64,50.67,53.27,3859800.0,62256389.0,52.0963333333,2017-06-02
300332,天壕环境,20.82,21.74,20.41,21.51,28269259.0,292771289.0,21.1758333333,2017-06-02
600135,乐凯胶片,44.36,48.34,42.99,48.17,33943739.0,546061738.0,46.5448333333,2017-06-02
600155,宝硕股份,43.51,46.16,43.51,45.69,27833792.0,425487649.0,45.3225,2017-06-02
002411,九九久,107.35,109.83,106.15,109.33,2789291.0,73278884.0,107.418666667,2017-06-02
600185,格力地产,39.59,41.73,39.2,41.6,39619351.0,249291770.0,40.4431666667,2017-06-02
200028,一致Ｂ,147.75,147.75,146.06,147.36,7600.0,343428.0,147.267,2017-06-02
002065,东华软件,315.11,323.73,303.65,320.31,17724465.0,374530121.0,315.011166667,2017-06-02
600563,法拉电子,107.58,110.26,103.98,109.87,3988098.0,162894241.0,108.459333333,2017-06-02
000883,湖北能源,23.68,23.98,23.48,23.88,11950822.0,57720733.0,23.8546666667,2017-06-02
601238,广汽集团,27.72,28.95,27.72,28.57,14232274.0,371101077.0,28.2248333333,2017-06-02
