code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,1.375,30.96,30.65,30.98,30.18,30.54,3998594,1.12976,14.8846153846,5.36292692308,0.000178695440173
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.881,14.72,14.23,14.83,13.91,14.17,15918018,0.44925,32.7111111111,11.2133688889,0.000582566538043
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.595,6.76,6.73,6.76,6.68,6.72,12384727,1.0624,7.42857142857,1.31485714286,0.000825396825397
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.63,23.7,23.4,23.75,23.34,23.32,6294416,2.04996,11.4492753623,3.02604347826,0.00581181490473
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.407,9.87,9.76,9.88,9.7,9.83,9340422,1.88082,82.25,3.725925,0.00709051724138
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-1.128,61.36,62.0,63.48,60.87,62.06,3479831,5.40376,59.572815534,9.6388815534,0.0117965971354
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,1.744,21.59,21.12,21.65,20.49,21.22,7948078,2.28393,83.0384615385,9.9314,0.0128343835454
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,0.792,5.09,5.07,5.09,5.05,5.05,14160928,0.74476,36.3571428571,3.57390714286,0.0135330733423
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.506,5.9,5.93,5.93,5.86,5.93,6267476,0.51508,26.8181818182,2.32513636364,0.0159212207205
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.57,17.65,17.55,17.68,17.4,17.55,4337101,1.01597,7.80973451327,5.67142920354,0.0179179886048
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.573,14.03,13.96,14.03,13.9,13.95,24226118,1.10225,8.40119760479,2.04485149701,0.0203030464844
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,0.8,12.6,12.5,12.63,12.41,12.5,4669089,1.06456,21.3559322034,2.46874576271,0.0241766182552
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,1.161,6.97,6.89,7.01,6.87,6.89,17639801,0.64472,15.4888888889,0.858084444444,0.0314482435005
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,2.143,15.73,15.43,15.75,15.42,15.4,5835108,1.098,104.866666667,10.4866666667,0.0350724637681
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.223,27.0,27.01,27.3,26.85,26.94,4818976,1.71535,77.1428571429,5.63914285714,0.0352335757708
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,1.105,27.45,27.16,27.48,27.1,27.15,3496891,1.74845,49.0178571429,5.85763392857,0.037706043956
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,0.57,12.36,12.31,12.4,12.19,12.29,25758735,2.61655,68.6666666667,1.92953333333,0.0414653784219
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.888,16.19,15.93,16.32,15.79,15.89,13215868,2.77075,16.5204081633,2.11130816327,0.0423600209314
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,2.662,30.08,29.5,30.18,29.31,29.3,10841157,7.85707,130.782608696,4.23735652174,0.0429747928838
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.942,5.36,5.32,5.36,5.3,5.31,11514636,1.03159,107.2,4.5024,0.0446666666667
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,0.148,13.53,13.54,13.55,13.39,13.51,7039303,0.40243,27.612244898,3.91541632653,0.0460204081633
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1,08-30,三湘印象,0.117,8.59,8.67,8.67,8.49,8.58,4246644,0.46618,17.8958333333,2.45172916667,0.0470942982456
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,0.268,3.74,3.73,3.75,3.71,3.73,13748817,0.53715,34.0,1.5436,0.0526193608295
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,1.097,14.75,14.63,14.9,14.51,14.59,2753168,1.33212,81.9444444444,4.425,0.0585317460317
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.294,10.24,10.24,10.26,10.16,10.21,9359993,1.16631,37.9259259259,4.79762962963,0.0629413268818
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.447,8.9,8.9,8.92,8.77,8.94,6897683,0.60562,40.4545454545,2.11172727273,0.0725720175347
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-0.506,11.8,11.85,12.18,11.74,11.86,55443539,3.96033,20.701754386,2.01428070175,0.0736507556068
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,9.995,47.54,43.5,47.54,43.23,43.22,7707564,4.72182,237.7,6.8933,0.0736672792693
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.408,36.91,36.81,37.04,36.5,36.76,18402142,1.29313,94.641025641,5.28096923077,0.0788675213675
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,7.174,29.28,27.4,29.99,27.25,27.32,43817668,8.33081,73.2,8.35212,0.0813333333333
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,1.747,22.72,22.44,22.73,22.1,22.33,4200306,1.17342,50.4888888889,7.37642666667,0.0829604313066
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,0.739,34.08,33.83,34.16,33.4,33.83,1935412,1.20277,94.6666666667,25.9481333333,0.0860606060606
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.0,9.29,9.31,9.37,9.22,9.29,5892777,1.80494,29.9677419355,4.53112258065,0.0867548908186
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,2.615,25.11,24.64,25.18,24.36,24.47,3467745,2.41948,313.875,8.0038125,0.0909210728325
300022,吉峰农机,0.06,1803.03,0.69,9.58,0.2,2387.51,1926.79,,08-26,吉峰农机,1.738,9.95,9.76,10.05,9.65,9.78,23123625,7.20066,165.833333333,15.8868333333,0.0919748053739
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.0,8.32,8.31,8.36,8.28,8.32,4049595,0.81122,92.4444444444,2.87502222222,0.0978828135662
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.248,12.11,12.04,12.15,12.01,12.08,5299926,1.39635,121.1,3.85098,0.0983936885039
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,1.307,10.85,10.7,10.93,10.66,10.71,33563532,3.03784,24.1111111111,1.42014444444,0.108888186384
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,1.004,5.03,4.98,5.03,4.96,4.98,28675253,0.60741,16.7666666667,1.80241666667,0.111184792219
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,-0.211,9.45,9.49,9.51,9.34,9.47,9360843,1.49104,105.0,6.1005,0.115153043879
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,1.17,13.84,13.65,13.9,13.58,13.68,6285718,2.64013,197.714285714,8.83782857143,0.118167481914
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,7.937,34.95,32.44,35.5,32.43,32.38,38615278,3.91692,45.9868421053,9.89636842105,0.121343717624
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,4.524,15.25,14.2,15.46,13.81,14.59,51478121,13.96964,305.0,12.017,0.127083333333
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,1.563,11.05,10.9,11.07,10.81,10.88,4141412,1.54184,138.125,3.895125,0.132448267265
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.649,15.5,15.4,15.57,15.23,15.4,10111268,1.75507,33.6956521739,2.10934782609,0.132738436769
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,0.505,55.7,55.18,55.92,55.18,55.42,2903430,1.25801,85.6923076923,15.6474153846,0.137720272078
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.114,8.79,8.84,8.89,8.76,8.78,8499825,0.78716,25.1142857143,2.27033142857,0.149855514734
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,2.29,50.48,49.6,50.59,49.12,49.35,4205805,7.46372,105.166666667,7.77181666667,0.150238095238
000913,*ST钱江,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,*ST钱江,0.118,16.94,17.09,17.11,16.79,16.92,1263859,0.27873,154.0,3.773,0.154
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-0.501,9.94,9.99,9.99,9.8,9.99,35868705,2.52475,55.2222222222,4.38464444444,0.157777777778
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,9.99,11.56,10.72,11.56,10.43,10.51,56105877,12.6856,128.444444444,2.06795555556,0.160555555556
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,1.947,50.8,49.9,50.98,49.71,49.83,7620168,0.90674,58.3908045977,4.16910344828,0.16315293693
