code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-1.25,3.95,4.0,4.4,3.88,4.0,12110281,0.99526,49093931,22.78,1.55665909091,811333.67429,480636.0,17.9545454545,0.0106591223468
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-1.791,48.81,49.8,50.36,47.79,49.7,3285492,0.55047,159538685,23.024,6.2321173913,5654460.13362,2913232.72305,23.5797101449,0.0119693960127
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-3.07,6.63,6.84,6.92,6.59,6.84,8184552,0.98325,54810790,12.055,1.29903050847,644782.319376,551880.986514,11.2372881356,0.0127215062724
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-3.07,6.63,6.84,6.92,6.59,6.84,8184552,0.98325,54810790,12.055,1.29903050847,644782.319376,551880.986514,11.2372881356,0.0127215062724
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-3.069,15.79,16.33,16.46,15.73,16.29,2854177,0.66859,45560395,68.652,5.07376017699,879330.484776,674065.626,6.98672566372,0.0160297473127
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,-3.069,15.79,16.33,16.46,15.73,16.29,2854177,0.66859,45560395,68.652,5.07376017699,879330.484776,674065.626,6.98672566372,0.0160297473127
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.0,3.29,0.0,0.0,0.0,3.29,0,0.0,0,-5.452,1.78545769231,475484.312359,475386.136456,12.6538461538,0.017582600814
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,-5.51,8.06,8.48,8.58,8.01,8.53,28025001,3.20481,230072087,7.196,6.13679444444,1734929.213,704820.648636,22.3888888889,0.0203535353535
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-3.711,9.34,9.71,9.75,9.25,9.7,5816681,1.1022,54789391,53.988,6.22666666667,715630.204108,492904.32655,62.2666666667,0.0208249721293
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.844,4.7,4.75,4.78,4.65,4.74,7942192,0.29028,37371739,10.728,0.578622222222,1895055.44467,1285935.44467,10.4444444444,0.0212061326331
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-4.843,6.68,7.0,7.02,6.56,7.02,9034172,0.91421,60897538,8.627,0.857266666667,669686.81022,660115.740956,4.84057971014,0.0223790092933
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,XD玲珑轮,-1.735,16.42,16.86,16.87,16.13,16.71,3858571,0.97834,63085473,18.874,3.50391071429,1970400.0,647604.8,29.3214285714,0.0225549450549
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,XD玲珑轮,-1.735,16.42,16.86,16.87,16.13,16.71,3858571,0.97834,63085473,18.874,3.50391071429,1970400.0,647604.8,29.3214285714,0.0225549450549
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,-0.46,4.33,4.35,4.37,4.3,4.35,1865400,0.20308,8075103,22.789,1.23585416667,598298.873202,397731.023767,9.02083333333,0.0237390350877
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.427,2.33,2.34,2.39,2.32,2.34,13718680,0.54012,32237229,8.975,0.961654545455,596385.013356,591800.971123,21.1818181818,0.0327815804098
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-2.993,3.89,3.98,4.05,3.87,4.01,6270592,0.46791,24658452,32.417,1.3226,521307.584814,521307.584814,48.625,0.0333047945205
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-3.33,10.45,10.76,10.84,10.24,10.81,20299260,0.99781,211938686,9.337,1.63136111111,2243039.82991,2125932.25394,58.0555555556,0.0350577026302
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-3.33,10.45,10.76,10.84,10.24,10.81,20299260,0.99781,211938686,9.337,1.63136111111,2243039.82991,2125932.25394,58.0555555556,0.0350577026302
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-6.474,12.28,13.2,13.2,12.22,13.13,3392498,1.4,42684153,21.929,1.89060833333,379609.602748,297570.054148,25.5833333333,0.0365476190476
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-10.003,28.34,28.34,28.34,28.34,31.49,861300,0.29255,24409242,48.652,5.91901142857,4342492.59811,834347.66675,80.9714285714,0.0369822050868
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,-5.999,15.2,16.2,16.35,15.02,16.17,19210263,3.9282,297579015,12.991,4.27003076923,1317927.172,743333.28512,23.3846153846,0.0375825518058
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-3.274,12.41,12.74,12.95,12.2,12.83,1477129,1.03061,18496020,43.605,3.9556875,188892.46108,177867.476648,155.125,0.044935504335
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,-3.844,29.77,30.75,30.94,29.68,30.96,9727016,2.91741,293337728,43.562,4.31665,1300123.69522,992571.280974,148.85,0.046131150691
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-2.703,5.04,5.17,5.23,5.01,5.18,1468230,0.2727,7465812,63.317,2.45821935484,271353.932136,271353.932136,16.2580645161,0.0470661625109
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-2.703,5.04,5.17,5.23,5.01,5.18,1468230,0.2727,7465812,63.317,2.45821935484,271353.932136,271353.932136,16.2580645161,0.0470661625109
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-2.703,5.04,5.17,5.23,5.01,5.18,1468230,0.2727,7465812,63.317,2.45821935484,271353.932136,271353.932136,16.2580645161,0.0470661625109
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,-2.703,5.04,5.17,5.23,5.01,5.18,1468230,0.2727,7465812,63.317,2.45821935484,271353.932136,271353.932136,16.2580645161,0.0470661625109
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,-0.57,3.49,3.51,3.54,3.43,3.51,6027934,0.51242,21024751,87.25,1.39745416667,410549.384532,410549.384532,14.5416666667,0.0484722222222
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-1.849,6.37,6.49,6.55,6.33,6.49,3408467,0.2854,21902599,13.271,1.51142727273,760764.597684,760764.597684,28.9545454545,0.0519419945726
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-1.849,6.37,6.49,6.55,6.33,6.49,3408467,0.2854,21902599,13.271,1.51142727273,760764.597684,760764.597684,28.9545454545,0.0519419945726
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-2.519,6.58,6.75,6.82,6.57,6.75,3702500,0.94194,24709393,29.909,4.2018,402179.360772,258641.432588,94.0,0.0561807825863
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,-2.519,6.58,6.75,6.82,6.57,6.75,3702500,0.94194,24709393,29.909,4.2018,402179.360772,258641.432588,94.0,0.0561807825863
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,-4.402,26.93,28.17,28.19,26.3,28.17,24684755,1.70064,670503779,44.148,3.85306153846,5001220.95264,3908891.40126,69.0512820513,0.0575427350427
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-9.468,16.35,17.61,17.8,16.25,18.06,9349846,2.61191,158112144,14.792,5.3083,1069405.15959,585280.840455,36.3333333333,0.0597008385503
000034,神州数码,0.45,608.59,,14.61,,25183.67,1005.88,,08-30,神州数码,-9.468,16.35,17.61,17.8,16.25,18.06,9349846,2.61191,158112144,14.792,5.3083,1069405.15959,585280.840455,36.3333333333,0.0597008385503
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,0.0,1.36,1.39,1.39,1.34,1.36,27585182,2.68848,37569503,-0.429,1.88133333333,331552.502664,139543.225952,9.06666666667,0.0604444444444
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,0.0,1.36,1.39,1.39,1.34,1.36,27585182,2.68848,37569503,-0.429,1.88133333333,331552.502664,139543.225952,9.06666666667,0.0604444444444
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-3.722,3.88,4.05,4.05,3.77,4.03,9014850,0.72436,35125314,21.556,1.57528,526193.115324,482874.64852,25.8666666667,0.0646666666667
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-3.722,3.88,4.05,4.05,3.77,4.03,9014850,0.72436,35125314,21.556,1.57528,526193.115324,482874.64852,25.8666666667,0.0646666666667
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,-3.722,3.88,4.05,4.05,3.77,4.03,9014850,0.72436,35125314,21.556,1.57528,526193.115324,482874.64852,25.8666666667,0.0646666666667
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,-3.689,4.96,5.14,5.2,4.94,5.15,12403590,0.87477,62328853,9.922,1.5931047619,703290.402704,703290.402704,11.8095238095,0.0656084656085
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-2.367,6.6,6.8,6.83,6.5,6.76,3023647,0.98084,20093733,17.838,2.508,317521.0467,203458.75968,220.0,0.0657808183134
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,-2.367,6.6,6.8,6.83,6.5,6.76,3023647,0.98084,20093733,17.838,2.508,317521.0467,203458.75968,220.0,0.0657808183134
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-5.513,20.74,21.79,21.87,20.3,21.95,1909451,1.28472,40083277,35.034,2.825825,434388.969406,308252.889538,129.625,0.0669426139767
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-5.513,20.74,21.79,21.87,20.3,21.95,1909451,1.28472,40083277,35.034,2.825825,434388.969406,308252.889538,129.625,0.0669426139767
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,1.381,3.67,3.62,3.67,3.56,3.62,7996242,0.16938,28936357,30.583,1.31508333333,1944901.1271,1732578.3039,12.2333333333,0.0811229000884
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-2.837,2.74,2.82,2.84,2.72,2.82,7277608,0.59863,20128823,21.077,0.672822222222,338757.736496,333106.322096,30.4444444444,0.0822822822823
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,-2.837,2.74,2.82,2.84,2.72,2.82,7277608,0.59863,20128823,21.077,0.672822222222,338757.736496,333106.322096,30.4444444444,0.0822822822823
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-3.571,4.59,4.82,4.87,4.55,4.76,3411920,0.97429,15890878,28.688,0.506211428571,328474.394451,160739.821251,13.1142857143,0.0830385975704
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-2.103,5.12,5.22,5.24,5.08,5.23,3352570,0.57145,17277102,21.333,0.658773333333,609132.739584,300380.016128,17.0666666667,0.0853333333333
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-2.103,5.12,5.22,5.24,5.08,5.23,3352570,0.57145,17277102,21.333,0.658773333333,609132.739584,300380.016128,17.0666666667,0.0853333333333
300242,佳云科技,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,佳云科技,10.017,6.37,5.8,6.37,5.8,5.79,7570781,1.49097,47139732,21.233,0.992658333333,405344.110808,323453.538772,17.6944444444,0.0884722222222
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,-3.716,5.7,5.92,5.96,5.68,5.92,13764398,0.828,79795218,57.0,2.51433333333,1243791.54054,947552.84085,31.6666666667,0.0904761904762
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-2.928,6.63,6.83,6.88,6.58,6.83,5767726,1.28242,38500748,27.683,1.69366363636,428578.142694,298186.897359,30.1363636364,0.0962884645548
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-2.586,5.65,5.8,5.8,5.64,5.8,2176800,0.2016,12416241,13.697,1.45931428571,610511.692985,610076.38817,16.1428571429,0.0963235106084
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-4.313,19.3,19.84,20.17,19.01,20.17,1096433,0.2529,21477442,25.837,6.68389473684,836733.744,836733.744,50.7894736842,0.101025328568
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.595,8.35,8.44,8.44,8.24,8.4,3795849,0.43318,31577642,19.881,1.06120909091,759126.234525,731694.236705,15.1818181818,0.101212121212
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.595,8.35,8.44,8.44,8.24,8.4,3795849,0.43318,31577642,19.881,1.06120909091,759126.234525,731694.236705,15.1818181818,0.101212121212
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,-3.149,7.69,7.96,8.02,7.55,7.94,4185688,1.04412,32314469,31.672,2.45866388889,308278.243389,308278.243389,21.3611111111,0.102353191716
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-3.982,6.27,6.51,6.51,6.21,6.53,2395000,0.77995,15139865,-6.353,1.45464,229698.94827,192532.440441,125.4,0.102367346939
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-3.982,6.27,6.51,6.51,6.21,6.53,2395000,0.77995,15139865,-6.353,1.45464,229698.94827,192532.440441,125.4,0.102367346939
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,-3.982,6.27,6.51,6.51,6.21,6.53,2395000,0.77995,15139865,-6.353,1.45464,229698.94827,192532.440441,125.4,0.102367346939
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.943,4.2,4.25,4.25,4.15,4.24,7295372,0.35813,30611171,15.672,0.6027,1262981.17344,855581.55018,21.0,0.114335493004
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.943,4.2,4.25,4.25,4.15,4.24,7295372,0.35813,30611171,15.672,0.6027,1262981.17344,855581.55018,21.0,0.114335493004
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-3.067,17.7,18.26,18.44,17.62,18.26,2563229,1.90316,45999624,28.548,2.12920588235,510732.91413,238388.60379,52.0588235294,0.119029686138
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-3.067,17.7,18.26,18.44,17.62,18.26,2563229,1.90316,45999624,28.548,2.12920588235,510732.91413,238388.60379,52.0588235294,0.119029686138
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-5.072,7.3,7.77,7.77,7.26,7.69,2725819,0.67372,20264132,-22.813,1.15025694444,437003.21274,295354.35,5.06944444444,0.120614904698
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,2.597,3.95,3.82,4.24,3.82,3.85,17379464,3.32831,69883765,-3.051,1.58,323842.611635,206257.74171,131.666666667,0.125824629136
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,2.597,3.95,3.82,4.24,3.82,3.85,17379464,3.32831,69883765,-3.051,1.58,323842.611635,206257.74171,131.666666667,0.125824629136
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-2.602,13.85,14.22,14.24,13.76,14.22,1309900,0.28882,18263712,76.944,3.08477272727,628147.36,628147.36,125.909090909,0.125909090909
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,-3.791,4.06,4.22,4.25,3.97,4.22,16743306,1.04496,68429487,28.876,1.91632,650529.74,650529.74,81.2,0.128668314635
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-0.059,17.05,17.04,17.07,16.4,17.06,10704749,0.48531,180327792,21.582,4.93029166667,7815147.33312,3760809.89141,142.083333333,0.129166666667
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,-0.059,17.05,17.04,17.07,16.4,17.06,10704749,0.48531,180327792,21.582,4.93029166667,7815147.33312,3760809.89141,142.083333333,0.129166666667
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-5.176,14.84,15.44,15.49,14.72,15.65,8336187,1.98178,125534002,21.507,1.79405,624233.155392,624233.155392,8.83333333333,0.13315244699
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,-1.027,5.78,5.81,5.86,5.7,5.84,1554601,0.34155,8974260,26.273,2.78265714286,263082.48,263082.48,82.5714285714,0.137619047619
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-4.354,6.59,6.89,6.93,6.5,6.89,3421630,0.89798,22768956,13.729,0.699040506329,397377.0,251102.689073,8.3417721519,0.138246141066
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-4.354,6.59,6.89,6.93,6.5,6.89,3421630,0.89798,22768956,13.729,0.699040506329,397377.0,251102.689073,8.3417721519,0.138246141066
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-3.777,11.21,11.58,11.68,11.11,11.65,3257000,0.77233,36773082,24.911,5.609484,566876.77487,472737.640892,44.84,0.142349206349
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-3.282,5.01,5.26,5.27,4.97,5.18,9185428,1.604,46633019,23.857,3.31375714286,353910.639462,286900.615419,35.7857142857,0.143142857143
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-3.282,5.01,5.26,5.27,4.97,5.18,9185428,1.604,46633019,23.857,3.31375714286,353910.639462,286900.615419,35.7857142857,0.143142857143
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,6.721,29.06,27.3,29.95,26.5,27.23,9637607,24.23821,279465601,83.029,5.58744545455,314708.176,115548.48824,66.0454545455,0.146767676768
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.133,7.52,7.51,7.65,7.31,7.51,3596774,0.76896,27021013,30.744,1.51026666667,529378.41632,351742.526944,62.6666666667,0.147094492563
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,-2.045,5.27,5.39,5.41,5.11,5.38,2045935,0.53272,10765868,20.269,1.1594,325467.718181,202397.011877,22.9130434783,0.147293928248
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-1.774,48.18,49.09,49.28,48.13,49.05,4937586,0.43376,239521338,34.414,3.95408275862,13144192.2754,5484488.19646,55.3793103448,0.154738356324
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,-10.011,8.27,8.27,8.27,8.27,9.19,3991500,0.35188,33009705,19.233,2.4499875,1130223.17143,938091.86105,20.675,0.15754781681
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,-10.011,8.27,8.27,8.27,8.27,9.19,3991500,0.35188,33009705,19.233,2.4499875,1130223.17143,938091.86105,20.675,0.15754781681
601238,广汽集团,0.62,129.63,,9.77,,398138.32,127.49,10派0.8,08-27,广汽集团,-3.493,12.71,13.07,13.22,12.57,13.17,16522747,0.27265,211353232,7.703,2.00285,12981264.6366,7702335.61052,20.5,0.158142405307
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-1.781,3.86,3.92,3.95,3.8,3.93,4604977,0.49542,17852688,82.128,0.806536842105,444126.908942,358791.582978,10.1578947368,0.158518956567
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-1.781,3.86,3.92,3.95,3.8,3.93,4604977,0.49542,17852688,82.128,0.806536842105,444126.908942,358791.582978,10.1578947368,0.158518956567
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,-1.983,5.93,6.07,6.07,5.9,6.05,2637700,0.70716,15751157,98.833,1.40433181818,271565.212815,221189.0,26.9545454545,0.159258761918
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.129,7.88,7.99,8.02,7.86,7.97,2635353,0.21322,20904429,6.433,0.665422222222,973934.027744,973934.027744,7.9595959596,0.16537701973
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,1.688,4.82,4.76,4.92,4.75,4.74,2151905,0.88975,10378092,14.606,1.3827375,1080852.79854,116573.931178,30.125,0.170370998756
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,1.688,4.82,4.76,4.92,4.75,4.74,2151905,0.88975,10378092,14.606,1.3827375,1080852.79854,116573.931178,30.125,0.170370998756
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-1.44,4.79,5.0,5.0,4.7,4.86,8956846,1.35849,43502749,30.145,1.27049047619,377352.365126,315816.436458,22.8095238095,0.170678867177
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,0.672,8.99,8.93,9.06,8.75,8.93,3110922,0.41644,27626800,35.96,2.48723333333,679726.708,671580.468945,29.9666666667,0.173488488778
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.461,4.32,4.33,4.36,4.3,4.34,6187401,0.26494,26773109,10.286,0.7533,1008895.83005,1008895.83005,13.5,0.173566469529
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,-3.994,6.25,6.55,6.55,6.23,6.51,6836854,0.50385,43289213,13.45,1.15081521739,848075.818125,848075.818125,13.5869565217,0.175315568022
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,-2.343,7.92,8.1,8.14,7.86,8.11,1511608,0.37647,12009002,24.75,2.376,413381.325456,318002.341536,396.0,0.183576402088
300658,延江股份,0.67,131.03,,25.72,,5044.27,130.82,,08-28,延江股份,-7.098,16.23,17.38,17.72,16.05,17.47,4277474,10.18446,71336065,16.069,6.23038208955,243450.0,68166.0,24.223880597,0.184872781783
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,-1.65,8.94,9.1,9.29,8.9,9.09,3580581,1.12385,32442950,29.8,5.7607125,284828.4,284828.4,55.875,0.18625
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,-4.389,11.11,11.66,11.79,10.9,11.62,17192806,11.0487,192991064,24.152,2.65846428571,342188.0,172881.9323,39.6785714286,0.187952117041
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,-4.389,11.11,11.66,11.79,10.9,11.62,17192806,11.0487,192991064,24.152,2.65846428571,342188.0,172881.9323,39.6785714286,0.187952117041
