code,name,open,high,low,close,volume,amount,MA_60,date
600622,嘉宝集团,2284.87,2383.14,2284.87,2379.46,2519453.0,48423030.0,2300.40816667,2017-05-15
600475,华光股份,45.51,48.59,45.19,48.29,6209556.0,118562005.0,47.8708333333,2017-05-15
000811,烟台冰轮,179.14,186.78,177.99,184.69,13194136.0,232220771.0,177.325666667,2017-05-15
000852,石化机械,50.77,56.3,50.6,55.22,46493756.0,590336833.0,53.451,2017-05-15
002011,盾安环境,60.59,65.08,59.18,63.36,50101199.0,510599865.0,60.1345,2017-05-15
600085,同仁堂,334.69,341.85,334.58,341.63,7229740.0,226429142.0,339.649,2017-05-15
600535,天士力,304.97,312.04,304.97,311.73,1892573.0,76386141.0,306.302,2017-05-15
600781,辅仁药业,38.73,42.72,38.69,42.72,7011361.0,139770987.0,40.2625,2017-05-15
002321,华英农业,20.9,21.35,20.72,21.31,10038617.0,103354545.0,21.284,2017-05-15
600693,东百集团,149.3,156.02,147.15,155.42,4350450.0,55056944.0,152.663333333,2017-05-15
000028,国药一致,279.65,285.28,279.65,284.16,1018450.0,74996268.0,282.075166667,2017-05-15
002462,嘉事堂,62.55,63.73,62.0,63.41,1215452.0,48384181.0,62.4908333333,2017-05-15
002614,蒙发利,72.21,74.92,72.21,74.87,3882077.0,61541085.0,72.4845,2017-05-15
300298,三诺生物,75.52,79.25,75.52,78.53,2765717.0,53913138.0,76.53,2017-05-15
600139,西部资源,109.26,109.89,106.13,108.28,28813297.0,349307984.0,107.104833333,2017-05-15
600887,伊利股份,1372.94,1418.19,1372.94,1414.29,67459285.0,1213704123.0,1388.01433333,2017-05-15
600202,哈空调,69.08,72.31,68.59,71.19,6360424.0,91992519.0,69.2981666667,2017-05-15
000793,华闻传媒,135.06,142.55,134.93,142.03,49971144.0,539415128.0,141.548,2017-05-15
600309,万华化学,746.07,782.93,746.07,775.17,33852646.0,937088883.0,764.876333333,2017-05-15
002192,*ST融捷,73.92,78.28,73.09,77.18,5861032.0,147096132.0,75.9075,2017-05-15
002217,合力泰,53.14,54.04,52.5,53.9,8101117.0,154265885.0,53.155,2017-05-15
300225,金力泰,99.72,106.26,99.56,105.09,14253080.0,189149619.0,102.0955,2017-05-15
000402,金 融 街,329.64,364.01,326.91,354.27,50157725.0,575770824.0,347.584,2017-05-15
200553,沙隆达Ｂ,16.39,17.28,16.29,16.98,643440.0,4411485.0,16.8963333333,2017-05-15
002268,卫 士 通,179.25,179.25,172.01,174.6,24476532.0,816214888.0,169.759,2017-05-15
002729,好利来,83.37,91.41,80.16,91.41,1697136.0,141945938.0,83.7123333333,2017-05-15
002126,银轮股份,50.52,51.76,50.3,51.38,10412934.0,98505559.0,50.691,2017-05-15
600230,沧州大化,41.66,42.84,40.61,42.17,16693583.0,463801382.0,42.0005,2017-05-15
