		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
002249	大洋电机			2016-05-17	108.03	21	27.62	持有	137.87
300458	全志科技			2016-03-17	74.80	123	27.3	持有	95.22
603678	火炬电子			2016-05-31	57.87	48	27.2	持有	73.61
002712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
600590	泰豪科技			2016-03-08	39.75	132	27.12	持有	50.53
600086	东方金钰			2016-01-29	78.34	168	27.09	持有	99.56
600433	冠豪高新			2016-02-02	48.23	167	27.06	持有	61.28
600148	长春一东			2016-02-02	49.04	167	26.86	持有	62.21
002617	露笑科技			2016-03-14	63.85	53	26.83	持有	80.98
300075	数字政通			2016-03-14	132.13	126	26.81	持有	167.56
600173	卧龙地产			2016-03-02	13.69	51	26.73	持有	17.35
300101	振芯科技			2016-02-03	168.52	166	26.5	持有	213.18
600318	新力金融			2016-02-01	33.42	51	26.48	持有	42.27
603600	永艺股份			2016-05-25	43.77	54	26.43	持有	55.34
300416	苏试试验			2016-03-08	53.66	132	26.43	持有	67.84
002287	奇正藏药			2016-03-08	32.81	132	26.39	持有	41.47
002737	葵花药业			2016-02-04	70.72	165	26.22	持有	89.26
600455	博通股份			2016-03-16	44.04	49	26.09	持有	55.53
600257	大湖股份			2016-03-03	61.38	137	25.92	持有	77.29
600355	精伦电子			2016-03-15	35.97	125	25.77	持有	45.24
000423	东阿阿胶			2016-05-31	433.55	48	25.73	持有	545.10
300383	光环新网			2016-03-14	323.50	126	25.51	持有	406.01
600629	华建集团			2016-03-14	75.28	109	25.5	持有	94.48
002335	科华恒盛			2016-02-16	115.58	153	25.42	持有	144.96
600993	马应龙			2016-05-04	190.87	75	25.33	持有	239.21
601899	紫金矿业			2016-06-01	5.42	47	25.28	持有	6.79
600741	华域汽车			2016-03-03	497.15	137	25.23	持有	622.60
002685	华东重机			2016-02-03	20.43	107	25.21	持有	25.58
000004	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
002347	泰尔重工			2016-03-10	28.38	130	24.98	持有	35.47
600029	南方航空			2016-02-15	11.05	154	24.98	持有	13.81
600468	百利电气			2016-06-20	73.11	28	24.83	持有	91.26
300036	超图软件			2016-05-23	100.91	56	24.83	持有	125.97
601028	玉龙股份			2016-03-03	14.65	127	24.78	持有	18.28
000615	京汉股份			2016-05-24	78.59	55	24.65	持有	97.96
000531	穗恒运Ａ			2016-05-27	110.48	52	24.63	持有	137.69
300349	金卡股份			2015-11-06	91.50	255	24.4	持有	113.83
300382	斯莱克			2016-03-14	69.19	126	24.27	持有	85.98
300013	新宁物流			2016-01-29	44.21	171	24.2	持有	54.91
603366	日出东方			2016-03-02	16.38	138	24.18	持有	20.34
600589	广东榕泰			2016-03-15	33.34	125	24.06	持有	41.36
002101	广东鸿图			2016-03-15	43.53	45	23.96	持有	53.96
000811	烟台冰轮			2016-05-26	107.03	53	23.95	持有	132.66
600844	丹化科技			2016-05-27	40.31	52	23.79	持有	49.90
300054	鼎龙股份			2016-05-30	133.88	49	23.72	持有	165.63
000785	武汉中商			2016-03-08	68.08	132	23.56	持有	84.12
601313	江南嘉捷			2016-03-02	22.06	138	23.53	持有	27.25
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
300370	安控科技			2016-05-24	81.00	55	23.43	持有	99.98
603199	九华旅游			2016-03-08	33.81	132	23.4	持有	41.72
000570	苏常柴Ａ			2016-02-03	41.34	166	23.39	持有	51.01
300120	经纬电材			2016-02-02	29.86	167	23.31	持有	36.82
002045	国光电器			2016-03-08	60.83	132	23.18	持有	74.93
002719	麦趣尔			2016-05-11	41.82	68	23.15	持有	51.50
600319	*ST亚星			2016-03-07	11.54	133	23.05	持有	14.20
002374	丽鹏股份			2016-02-01	36.38	168	23.03	持有	44.76
002414	高德红外			2016-05-30	45.34	49	23.03	持有	55.78
600270	外运发展			2016-05-25	90.67	54	23.0	持有	111.52
300391	康跃科技			2016-03-03	39.90	137	22.93	持有	49.05
300424	航新科技			2016-02-02	53.82	167	22.8	持有	66.09
600179	*ST黑化			2016-06-15	17.46	33	22.79	持有	21.44
300077	国民技术			2016-03-15	80.00	125	22.67	持有	98.14
002078	太阳纸业			2016-06-22	38.42	26	22.59	持有	47.10
600180	瑞茂通			2016-05-30	37.34	49	22.55	持有	45.76
002530	丰东股份			2016-06-16	46.01	32	22.47	持有	56.35
300154	瑞凌股份			2016-01-29	41.31	171	22.1	持有	50.44
600119	长江投资			2016-05-25	41.70	54	22.09	持有	50.91
002338	奥普光电			2016-03-14	79.06	126	22.02	持有	96.47
300010	立思辰			2016-03-10	90.61	130	22.01	持有	110.55
600530	交大昂立			2016-02-16	48.81	153	21.98	持有	59.54
600312	平高电气			2016-03-02	84.41	138	21.98	持有	102.96
300401	花园生物			2016-05-23	46.02	56	21.97	持有	56.13
300205	天喻信息			2016-02-01	69.67	168	21.92	持有	84.94
600055	DR华润万			2016-03-04	150.93	136	21.86	持有	183.93
000923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
002410	广联达			2016-06-01	157.03	47	21.77	持有	191.21
002285	世联行			2016-01-29	102.23	171	21.75	持有	124.46
603606	东方电缆			2016-02-02	26.37	167	21.69	持有	32.09
300412	迦南科技			2016-06-01	69.84	47	21.56	持有	84.90
002592	八菱科技			2016-01-27	70.20	173	21.47	持有	85.27
002214	大立科技			2016-03-11	45.00	129	21.44	持有	54.65
600805	XD悦达投			2016-05-24	97.10	55	21.37	持有	117.85
000783	长江证券			2016-02-17	49.85	152	21.34	持有	60.49
002382	蓝帆医疗			2016-03-16	59.84	124	21.29	持有	72.58
300385	雪浪环境			2016-05-24	46.49	55	21.27	持有	56.38
601608	中信重工			2016-02-04	7.53	165	21.25	持有	9.13
300087	荃银高科			2016-01-22	57.83	178	21.2	持有	70.09
002670	华声股份			2016-03-07	27.69	133	21.13	持有	33.54
002115	三维通信			2016-05-30	46.67	49	20.93	持有	56.44
600722	金牛化工			2016-03-11	35.29	129	20.86	持有	42.65
600771	广誉远			2016-05-23	129.83	56	20.81	持有	156.85
600992	贵绳股份			2016-03-08	16.39	132	20.62	持有	19.77
600128	弘业股份			2016-03-03	34.51	137	20.4	持有	41.55
002556	辉隆股份			2016-02-02	42.51	167	20.37	持有	51.17
002604	龙力生物			2016-02-02	26.80	167	20.19	持有	32.21
000930	中粮生化			2016-06-28	62.61	20	19.92	持有	75.08
600499	科达洁能			2016-05-27	198.94	52	19.9	持有	238.53
002623	亚玛顿			2016-03-14	31.17	126	19.86	持有	37.36
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
601231	环旭电子			2016-03-08	18.42	132	19.6	持有	22.03
600734	实达集团			2016-03-14	51.66	36	19.57	持有	61.77
600137	浪莎股份			2016-02-04	38.15	165	19.34	持有	45.53
300305	裕兴股份			2016-03-17	42.33	123	19.28	持有	50.49
300237	美晨科技			2016-03-14	79.98	126	19.27	持有	95.39
002049	紫光国芯			2016-05-20	152.85	59	19.13	持有	182.09
000939	凯迪生态			2016-05-31	73.91	48	19.08	持有	88.01
000519	江南红箭			2016-05-05	102.79	74	19.06	持有	122.38
002066	瑞泰科技			2016-05-24	47.75	55	19.04	持有	56.84
300086	康芝药业			2016-03-07	47.70	133	19.04	持有	56.78
002259	升达林业			2016-02-03	18.02	166	19.03	持有	21.45
300155	安居宝			2016-02-01	95.25	168	18.96	持有	113.31
300099	尤洛卡			2016-03-03	101.89	137	18.92	持有	121.17
002003	伟星股份			2016-03-08	102.11	132	18.74	持有	121.25
000488	晨鸣纸业			2016-03-07	38.99	133	18.65	持有	46.26
603030	全筑股份			2016-02-01	24.63	168	18.64	持有	29.22
601801	皖新传媒			2016-03-16	22.16	124	18.55	持有	26.27
002017	东信和平			2016-03-17	72.09	123	18.52	持有	85.44
002121	科陆电子			2016-02-16	141.47	153	18.44	持有	167.55
000659	珠海中富			2016-06-28	68.64	20	18.43	持有	81.29
002116	中国海诚			2016-05-23	52.79	56	18.41	持有	62.51
002735	王子新材			2016-03-11	34.90	21	18.4	持有	41.32
002431	棕榈股份			2016-06-01	107.87	47	18.33	持有	127.64
600416	湘电股份			2016-05-30	36.21	49	18.28	持有	42.83
000599	青岛双星			2016-03-02	35.86	138	18.27	持有	42.41
600333	长春燃气			2016-06-17	22.21	31	18.24	持有	26.26
300257	开山股份			2016-03-03	89.33	137	18.22	持有	105.61
000505	*ST珠江			2016-03-17	27.11	43	17.96	持有	31.98
002742	三圣特材			2016-05-19	46.83	60	17.94	持有	55.23
000416	民生控股			2016-01-25	67.56	175	17.88	持有	79.64
002320	海峡股份			2016-05-25	38.36	54	17.86	持有	45.21
300212	易华录			2016-03-14	136.49	126	17.82	持有	160.81
000678	襄阳轴承			2016-03-03	31.30	137	17.76	持有	36.86
603998	方盛制药			2016-06-01	55.37	47	17.64	持有	65.14
300058	蓝色光标			2016-06-22	174.60	26	17.6	持有	205.33
000937	冀中能源			2016-01-06	37.86	194	17.49	持有	44.48
000792	盐湖股份			2016-03-03	93.90	137	17.43	持有	110.27
603001	奥康国际			2016-03-11	20.34	129	17.35	持有	23.87
300448	浩云科技			2016-05-24	72.67	55	17.34	持有	85.27
300012	华测检测			2016-03-16	93.14	124	17.3	持有	109.25
600267	海正药业			2016-03-02	72.98	138	17.29	持有	85.60
002292	奥飞娱乐			2016-06-22	227.38	26	17.24	持有	266.58
600444	国机通用			2016-03-14	33.72	126	17.17	持有	39.51
000636	风华高科			2016-02-04	138.94	165	17.13	持有	162.74
002417	三元达			2016-02-03	31.79	166	17.05	持有	37.21
000886	海南高速			2016-02-04	15.44	165	17.03	持有	18.07
000955	欣龙控股			2016-03-07	17.98	31	17.02	持有	21.04
600742	一汽富维			2016-02-04	120.34	165	16.96	持有	140.75
600507	方大特钢			2016-06-27	46.16	21	16.83	持有	53.93
600298	安琪酵母			2016-06-03	119.76	45	16.8	持有	139.88
002462	嘉事堂			2016-03-15	52.27	125	16.76	持有	61.03
000668	荣丰控股			2016-07-01	73.62	17	16.73	持有	85.94
002027	分众传媒			2016-03-17	104.08	123	16.69	持有	121.45
000009	中国宝安			2016-05-27	75.64	52	16.67	持有	88.25
300039	上海凯宝			2016-03-07	78.70	133	16.53	持有	91.71
000532	力合股份			2016-03-17	72.34	123	16.49	持有	84.27
300182	捷成股份			2016-03-09	319.85	131	16.45	持有	372.45
000739	普洛药业			2016-02-04	72.92	165	16.43	持有	84.90
300390	天华超净			2016-05-31	49.02	48	16.38	持有	57.05
002732	燕塘乳业			2016-06-01	25.16	47	16.3	持有	29.26
000889	茂业通信			2016-05-31	37.53	48	16.28	持有	43.64
000498	山东路桥			2016-03-02	15.38	138	16.25	持有	17.88
002659	中泰桥梁			2016-05-24	33.57	55	16.2	持有	39.01
000952	广济药业			2016-05-19	33.89	60	16.14	持有	39.36
002481	双塔食品			2016-05-31	129.77	48	16.14	持有	150.72
600729	重庆百货			2016-01-22	63.03	178	16.1	持有	73.18
002472	双环传动			2016-05-26	52.76	53	16.05	持有	61.23
002458	益生股份			2016-07-05	124.31	13	16.03	持有	144.24
002473	圣莱达			2016-03-09	41.64	131	16.02	持有	48.31
002421	达实智能			2016-06-21	88.68	27	15.94	持有	102.82
600513	联环药业			2016-03-07	63.46	133	15.9	持有	73.55
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
300195	长荣股份			2016-03-10	46.25	130	15.85	持有	53.58
601311	骆驼股份			2016-05-20	34.11	59	15.83	持有	39.51
300023	宝德股份			2016-06-27	86.25	21	15.83	持有	99.90
000990	诚志股份			2016-03-11	42.94	129	15.79	持有	49.72
600152	维科精华			2016-02-04	28.15	165	15.77	持有	32.59
000031	中粮地产			2016-06-27	167.45	21	15.76	持有	193.84
002230	科大讯飞			2016-03-10	242.90	130	15.75	持有	281.16
002642	荣之联			2016-03-14	106.71	126	15.72	持有	123.49
600594	益佰制药			2016-06-22	223.45	26	15.69	持有	258.52
002574	明牌珠宝			2016-03-02	25.64	114	15.64	持有	29.65
600317	营口港			2016-06-01	37.70	47	15.62	持有	43.59
002132	恒星科技			2016-06-21	23.71	27	15.61	持有	27.41
601939	建设银行			2016-05-05	7.00	74	15.57	持有	8.09
600480	凌云股份			2016-05-31	24.42	48	15.44	持有	28.19
300192	科斯伍德			2016-02-02	38.95	167	15.4	持有	44.95
600677	航天通信			2016-03-15	118.48	125	15.37	持有	136.69
600327	大东方			2016-05-30	63.11	49	15.32	持有	72.78
300334	津膜科技			2016-03-08	35.44	72	15.18	持有	40.82
600640	号百控股			2016-03-15	140.26	31	15.16	持有	161.52
002743	富煌钢构			2016-06-17	26.95	31	15.1	持有	31.02
002504	弘高创意			2016-07-05	33.56	13	15.05	持有	38.61
000708	大冶特钢			2015-12-14	20.48	217	15.04	持有	23.56
600984	建设机械			2016-06-30	12.55	18	14.98	持有	14.43
002505	大康农业			2016-03-04	49.09	136	14.97	持有	56.44
300225	金力泰			2016-03-02	48.95	138	14.91	持有	56.25
300052	中青宝			2016-02-03	51.21	125	14.9	持有	58.84
002327	富安娜			2016-03-02	74.48	138	14.88	持有	85.56
300357	我武生物			2016-05-24	55.70	55	14.85	持有	63.97
300303	聚飞光电			2016-06-22	63.15	26	14.85	持有	72.53
002558	世纪游轮			2016-03-22	146.56	112	14.79	持有	168.24
600079	人福医药			2016-03-14	206.63	126	14.74	持有	237.08
000683	远兴能源			2016-03-02	18.20	138	14.73	持有	20.88
600068	葛洲坝			2016-06-02	32.35	46	14.68	持有	37.10
000885	同力水泥			2016-01-20	22.14	180	14.63	持有	25.38
002449	国星光电			2016-05-23	25.42	56	14.63	持有	29.14
002323	雅百特			2016-06-21	49.70	27	14.59	持有	56.95
600706	曲江文旅			2016-03-03	39.63	137	14.58	持有	45.41
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
002086	东方海洋			2016-03-14	33.29	126	14.54	持有	38.13
601999	出版传媒			2016-03-03	9.34	137	14.45	持有	10.69
601908	京运通			2016-05-31	26.46	48	14.4	持有	30.27
600730	中国高科			2016-03-09	63.09	131	14.38	持有	72.16
600196	复星医药			2016-05-25	245.57	54	14.33	持有	280.77
600201	生物股份			2016-03-03	207.34	137	14.3	持有	236.99
600210	紫江企业			2016-05-25	34.58	54	14.26	持有	39.51
000819	岳阳兴长			2016-06-16	190.28	32	14.25	持有	217.40
300170	汉得信息			2016-03-14	83.09	126	14.24	持有	94.92
600365	通葡股份			2016-06-14	32.29	34	14.21	持有	36.88
600328	兰太实业			2016-03-11	35.65	129	14.19	持有	40.71
601633	长城汽车			2016-05-04	29.27	75	14.18	持有	33.42
001896	豫能控股			2016-05-31	11.43	48	14.17	持有	13.05
600308	华泰股份			2016-06-01	28.03	47	14.16	持有	32.00
002268	卫 士 通			2016-03-14	165.04	126	14.12	持有	188.35
600723	首商股份			2016-03-02	22.47	138	14.11	持有	25.64
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
600352	浙江龙盛			2016-05-24	145.10	49	14.04	持有	165.47
002363	隆基机械			2016-03-14	28.24	126	13.85	持有	32.15
300125	易世达			2016-03-09	44.32	16	13.81	持有	50.44
002552	宝鼎科技			2016-03-22	40.69	118	13.79	持有	46.30
000088	盐 田 港			2016-03-02	45.59	138	13.77	持有	51.87
300367	东方网力			2016-02-02	302.19	167	13.75	持有	343.73
002406	远东传动			2016-05-25	25.79	54	13.73	持有	29.33
600535	天士力			2016-03-02	263.11	138	13.69	持有	299.14
002175	东方网络			2016-02-03	100.81	93	13.6	持有	114.52
002308	威创股份			2016-05-05	70.23	74	13.57	持有	79.76
600894	广日股份			2016-05-25	41.01	54	13.53	持有	46.56
600326	西藏天路			2016-05-31	47.00	48	13.47	持有	53.33
002345	潮宏基			2016-06-24	64.09	24	13.47	持有	72.72
300345	红宇新材			2016-03-03	43.42	138	13.38	持有	49.23
600195	中牧股份			2016-05-31	45.44	48	13.38	持有	51.52
000727	华东科技			2016-03-15	17.64	125	13.38	持有	20.00
600763	通策医疗			2016-03-14	68.97	126	13.37	持有	78.19
603588	高能环境			2016-03-15	53.85	125	13.37	持有	61.05
300138	晨光生物			2016-05-27	37.82	52	13.33	持有	42.86
600717	天津港			2016-05-26	146.76	53	13.28	持有	166.25
603808	歌力思			2016-03-03	39.03	47	13.25	持有	44.20
603558	健盛集团			2016-06-24	67.04	24	13.25	持有	75.92
002174	游族网络			2016-03-08	90.80	132	13.19	持有	102.78
600160	巨化股份			2016-05-24	75.30	55	13.19	持有	85.23
300269	联建光电			2016-03-15	91.88	125	13.18	持有	103.99
600337	美克家居			2016-05-26	65.36	53	13.17	持有	73.97
300208	恒顺众昇			2016-03-11	137.12	129	13.16	持有	155.16
000626	如意集团			2016-05-31	301.06	48	13.15	持有	340.65
300027	华谊兄弟			2016-03-09	178.84	131	13.14	持有	202.34
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
000524	岭南控股			2016-03-11	53.14	21	13.1	持有	60.10
002014	永新股份			2016-03-08	77.77	132	12.97	持有	87.86
000712	锦龙股份			2016-05-20	231.55	59	12.95	持有	261.54
300245	天玑科技			2016-03-09	80.20	131	12.94	持有	90.58
600830	香溢融通			2016-05-30	95.63	49	12.89	持有	107.96
600889	南京化纤			2016-02-02	51.43	167	12.85	持有	58.04
000628	高新发展			2016-03-18	37.45	122	12.84	持有	42.26
000777	中核科技			2016-02-02	149.81	167	12.82	持有	169.01
600527	江南高纤			2016-01-21	68.03	179	12.82	持有	76.75
002054	德美化工			2016-05-24	30.36	55	12.81	持有	34.25
600573	惠泉啤酒			2016-06-27	16.64	21	12.8	持有	18.77
002393	力生制药			2016-02-01	39.40	168	12.74	持有	44.42
600370	三房巷			2016-06-28	32.76	20	12.73	持有	36.93
600483	福能股份			2016-03-03	24.36	137	12.68	持有	27.45
000987	广州友谊			2016-01-28	46.06	172	12.64	持有	51.88
600378	天科股份			2016-06-29	54.30	19	12.62	持有	61.15
600720	祁连山			2016-05-27	65.44	52	12.62	持有	73.70
603099	长白山			2016-02-01	16.92	168	12.59	持有	19.05
300455	康拓红外			2016-05-25	40.54	54	12.53	持有	45.62
000014	沙河股份			2016-06-24	160.08	24	12.5	持有	180.09
000977	浪潮信息			2016-03-03	116.92	137	12.46	持有	131.49
300369	绿盟科技			2016-06-27	161.86	21	12.44	持有	182.00
600999	招商证券			2016-05-25	22.78	54	12.42	持有	25.61
000529	广弘控股			2016-06-20	24.93	28	12.39	持有	28.02
600619	海立股份			2016-03-18	599.42	122	12.37	持有	673.58
600240	华业资本			2016-05-31	74.48	48	12.3	持有	83.64
002197	证通电子			2016-06-23	76.56	25	12.3	持有	85.98
000650	仁和药业			2016-06-01	169.59	47	12.3	持有	190.45
000976	春晖股份			2016-03-18	30.10	122	12.19	持有	33.77
600617	国新能源			2016-02-05	465.07	164	12.13	持有	521.47
000541	佛山照明			2016-05-16	234.22	63	12.09	持有	262.54
000516	国际医学			2016-03-08	251.44	132	12.06	持有	281.76
002714	牧原股份			2016-06-30	101.68	18	12.01	持有	113.89
300070	碧水源			2016-03-14	264.00	126	12.0	持有	295.67
002499	科林环保			2016-05-30	48.04	49	11.99	持有	53.80
600285	羚锐制药			2016-06-03	66.34	45	11.98	持有	74.29
000737	南风化工			2016-05-30	20.81	49	11.97	持有	23.30
300467	迅游科技			2016-03-16	216.86	124	11.89	持有	242.65
300309	吉艾科技			2016-05-04	53.42	75	11.87	持有	59.76
002236	大华股份			2016-06-02	547.79	46	11.75	持有	612.16
000584	友利控股			2016-06-27	44.32	21	11.71	持有	49.51
