code,name,open,high,low,close,volume,amount,MA_60,date
600350,山东高速,12.93,12.99,12.59,12.95,13252367.0,86201798.0,12.9228333333,2017-02-08
600169,太原重工,38.98,40.51,38.79,40.13,42237015.0,175885015.0,40.0758333333,2017-02-08
600520,中发科技,52.08,52.48,51.47,52.24,714500.0,15882487.0,52.1016666667,2017-02-08
600717,天津港,176.62,178.86,175.23,178.34,10702130.0,109655861.0,177.930666667,2017-02-08
000582,北部湾港,58.38,60.63,58.12,60.63,11302166.0,189141635.0,59.6328333333,2017-02-08
002311,海大集团,99.82,101.15,99.16,100.82,9664223.0,146287485.0,98.9891666667,2017-02-08
603828,柯利达,36.84,38.2,36.49,37.66,4563101.0,113256919.0,37.193,2017-02-08
002419,天虹商场,34.06,34.74,33.47,34.58,11191957.0,162368026.0,34.1856666667,2017-02-08
600070,浙江富润,128.94,131.31,128.19,130.46,2056634.0,28230138.0,129.7785,2017-02-08
600268,国电南自,59.64,62.29,59.02,61.45,12527014.0,109426088.0,60.1563333333,2017-02-08
300120,经纬电材,36.28,36.99,35.49,36.87,2599600.0,38239080.0,36.699,2017-02-08
601699,潞安环能,48.07,50.44,47.59,49.9,38921468.0,352995699.0,48.2355,2017-02-08
300175,朗源股份,59.92,63.02,59.92,61.69,23039526.0,320863005.0,60.2701666667,2017-02-08
300447,全信股份,101.56,104.57,99.86,104.31,3426757.0,175865071.0,102.833333333,2017-02-08
000818,方大化工,24.68,27.22,24.44,27.22,39333253.0,516130623.0,25.6133333333,2017-02-08
300200,高盟新材,37.16,37.88,36.68,37.8,2347918.0,40331405.0,37.1978333333,2017-02-08
300214,日科化学,26.83,27.26,26.7,27.26,4793105.0,41439542.0,27.2033333333,2017-02-08
600393,东华实业,62.73,63.81,61.91,63.42,2023802.0,29571556.0,63.1746666667,2017-02-08
601588,北辰实业,4.68,4.74,4.65,4.73,14623233.0,61886544.0,4.68083333333,2017-02-08
000736,中房地产,34.53,35.38,34.36,35.3,3179069.0,61549011.0,35.0578333333,2017-02-08
601901,方正证券,7.99,8.38,7.97,8.34,106255668.0,845642925.0,8.2885,2017-02-08
200761,本钢板Ｂ,5.66,5.7,5.66,5.7,688130.0,1918747.0,5.6745,2017-02-08
600050,中国联通,10.19,10.74,10.13,10.67,332572977.0,2219559286.0,10.4771666667,2017-02-08
300052,中青宝,63.54,70.3,63.49,70.3,32395168.0,821046415.0,67.5696666667,2017-02-08
600295,鄂尔多斯,29.68,30.69,29.5,30.66,7521952.0,76400157.0,30.3003333333,2017-02-08
603518,维格娜丝,30.95,31.6,30.94,31.56,693513.0,21597163.0,31.2348333333,2017-02-08
600353,旭光股份,67.54,74.39,66.82,74.39,25234536.0,253022339.0,69.1625,2017-02-08
002199,东晶电子,45.1,46.37,45.1,46.34,1903791.0,33079853.0,45.212,2017-02-08
600995,文山电力,105.03,108.53,104.3,107.56,14755528.0,192532157.0,106.525,2017-02-08
000027,深圳能源,119.73,121.11,119.73,121.11,8624302.0,60323164.0,120.273,2017-02-08
600523,贵航股份,31.19,33.75,31.1,32.75,11959115.0,281520599.0,31.8645,2017-02-08
000599,青岛双星,48.77,53.52,48.71,51.96,65540034.0,571945368.0,49.1465,2017-02-08
002434,万里扬,98.13,101.26,97.24,99.66,4811819.0,75191727.0,98.9581666667,2017-02-08
600486,扬农化工,129.67,130.91,129.09,130.69,1418188.0,50783056.0,130.1185,2017-02-08
600358,国旅联合,36.16,37.45,35.85,36.79,11737358.0,124116289.0,36.3631666667,2017-02-08
600668,尖峰集团,124.79,128.51,124.49,127.91,7877623.0,134726608.0,125.8105,2017-02-08
600060,海信电器,93.29,95.88,92.91,95.56,16422986.0,288305855.0,93.8713333333,2017-02-08
