		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
601899	紫金矿业			2016-06-01	5.42	533	21.59	持有	6.59
002020	京新药业			2016-12-27	99.16	324	21.42	持有	120.40
601336	新华保险			2017-10-13	61.35	34	20.93	持有	74.19
000651	格力电器			2017-09-21	6164.61	56	20.72	持有	7441.69
600747	大连控股			2017-10-27	41.52	20	20.3	持有	49.95
002323	雅百特			2017-09-19	34.33	58	20.3	持有	41.30
601880	大连港			2016-10-12	6.17	400	20.26	持有	7.42
000759	中百集团			2017-05-02	57.58	198	20.23	持有	69.23
300123	太阳鸟			2017-07-04	40.44	135	20.23	持有	48.62
000553	沙隆达Ａ			2017-09-29	58.29	48	19.93	持有	69.91
002040	南 京 港			2016-03-09	26.89	617	19.56	持有	32.15
603338	浙江鼎力			2017-09-18	154.90	59	19.44	持有	185.01
000697	炼石有色			2017-07-31	74.67	108	19.3	持有	89.08
600558	大西洋			2017-05-26	36.11	174	18.78	持有	42.89
300461	田中精机			2017-02-03	65.09	286	18.77	持有	77.31
002534	杭锅股份			2017-01-24	19.23	296	18.77	持有	22.84
300091	金通灵			2016-09-30	91.55	355	18.75	持有	108.72
002670	华声股份			2016-09-30	31.87	412	18.64	持有	37.81
002119	康强电子			2017-06-07	35.45	162	18.42	持有	41.98
300415	伊之密			2017-07-27	55.38	112	18.06	持有	65.38
300260	新莱应材			2017-07-31	37.36	74	17.93	持有	44.06
002258	利尔化学			2017-06-08	43.60	161	17.66	持有	51.30
002141	蓉胜超微			2016-05-23	59.23	542	17.66	持有	69.69
600774	汉商集团			2017-05-15	81.66	185	17.65	持有	96.07
300192	科斯伍德			2016-08-15	42.19	458	17.47	持有	49.56
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
002510	天汽模			2017-02-03	26.23	286	16.97	持有	30.68
600475	华光股份			2016-03-15	33.27	611	16.8	持有	38.86
603729	龙韵股份			2017-02-06	72.64	283	16.78	持有	84.83
000301	东方市场			2017-02-09	10.84	280	16.7	持有	12.65
002151	北斗星通			2017-05-25	163.32	175	16.56	持有	190.36
002327	富安娜			2017-01-26	76.26	294	16.48	持有	88.83
000538	云南白药			2017-09-18	1543.51	59	16.42	持有	1797.03
601000	唐山港			2017-01-25	14.41	295	16.38	持有	16.77
002743	富煌钢构			2017-07-28	22.96	111	16.38	持有	26.72
002055	得润电子			2017-01-26	119.85	294	16.24	持有	139.31
600764	中电广通			2017-05-12	238.97	188	16.02	持有	277.26
601008	连云港			2016-08-12	8.13	461	15.87	持有	9.42
002086	东方海洋			2017-03-07	44.32	254	15.64	持有	51.25
600295	鄂尔多斯			2017-11-07	39.04	9	15.52	持有	45.10
002377	国创高新			2017-04-27	40.35	203	15.49	持有	46.60
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
600111	北方稀土			2017-01-25	234.32	295	15.1	持有	269.70
002309	中利科技			2017-05-19	46.21	181	15.02	持有	53.15
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300346	南大光电			2017-02-03	86.23	286	14.59	持有	98.81
300458	全志科技			2017-08-14	50.05	94	14.09	持有	57.10
603005	晶方科技			2017-02-06	28.18	283	13.95	持有	32.11
601101	昊华能源			2017-05-18	20.96	182	13.79	持有	23.85
002493	荣盛石化			2017-04-18	63.73	212	13.71	持有	72.47
002602	世纪华通			2017-10-10	99.04	37	13.45	持有	112.36
300222	科大智能			2016-10-10	137.13	402	13.37	持有	155.46
600851	海欣股份			2017-10-23	183.42	24	13.3	持有	207.81
600116	三峡水利			2016-08-15	46.64	458	13.27	持有	52.83
002194	武汉凡谷			2016-12-28	39.95	323	13.24	持有	45.24
002049	紫光国芯			2016-05-20	152.85	545	13.16	持有	172.96
000792	盐湖股份			2016-03-03	93.90	623	13.12	持有	106.22
000736	中房地产			2017-08-01	24.95	107	13.07	持有	28.21
600993	马应龙			2017-06-08	231.38	161	12.98	持有	261.41
300334	津膜科技			2016-03-08	35.44	618	12.78	持有	39.97
002278	神开股份			2017-06-13	22.43	156	12.71	持有	25.28
002115	三维通信			2016-05-30	46.67	535	12.53	持有	52.52
600015	华夏银行			2016-07-04	33.54	500	12.43	持有	37.71
000652	泰达股份			2016-05-26	119.69	539	12.37	持有	134.50
002218	拓日新能			2017-01-25	24.10	295	12.24	持有	27.05
300347	泰格医药			2016-11-21	245.75	360	12.16	持有	275.64
600491	龙元建设			2017-05-19	103.48	181	12.12	持有	116.02
002391	长青股份			2017-06-06	46.86	163	12.1	持有	52.53
002036	联创电子			2017-05-02	72.80	198	11.81	持有	81.40
300243	瑞丰高材			2017-06-07	42.59	162	11.76	持有	47.60
600961	株冶集团			2017-05-31	12.27	169	11.65	持有	13.70
002262	恩华药业			2017-05-18	110.60	182	11.58	持有	123.41
600995	文山电力			2017-06-07	75.86	162	11.46	持有	84.55
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
300377	赢时胜			2016-02-01	109.65	654	10.75	持有	121.44
600016	民生银行			2017-05-08	150.21	192	10.65	持有	166.21
300117	嘉寓股份			2017-02-06	41.98	283	10.55	持有	46.41
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
600031	三一重工			2017-09-29	346.76	48	10.34	持有	382.63
002405	四维图新			2017-11-02	71.31	14	10.32	持有	78.67
600540	新赛股份			2017-06-06	17.23	163	10.16	持有	18.98
601002	晋亿实业			2017-02-06	9.22	283	9.98	持有	10.14
600215	长春经开			2017-08-18	21.69	90	9.96	持有	23.85
300144	宋城演艺			2017-08-15	158.49	93	9.7	持有	173.86
000723	美锦能源			2017-02-07	47.68	282	9.58	持有	52.25
002614	蒙发利			2017-09-04	76.09	73	9.57	持有	83.37
002622	永大集团			2017-03-16	79.53	245	9.56	持有	87.13
002023	海特高新			2017-07-28	100.61	111	9.55	持有	110.22
002424	贵州百灵			2017-05-19	167.83	181	9.48	持有	183.74
002603	以岭药业			2017-05-26	43.86	174	9.48	持有	48.02
000977	浪潮信息			2016-12-26	116.97	325	9.34	持有	127.90
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
002007	华兰生物			2017-09-25	574.33	52	9.11	持有	626.66
002594	比亚迪			2016-06-20	59.66	514	8.95	持有	65.00
600482	中国动力			2017-06-06	72.64	163	8.88	持有	79.09
300206	理邦仪器			2017-04-25	53.43	205	8.83	持有	58.15
002138	顺络电子			2017-06-08	115.02	161	8.75	持有	125.09
600888	新疆众和			2017-01-24	61.57	296	8.67	持有	66.91
600667	太极实业			2017-01-26	37.81	294	8.6	持有	41.06
002697	红旗连锁			2016-03-03	38.35	623	8.6	持有	41.65
002006	精功科技			2017-05-16	59.95	184	8.32	持有	64.94
600641	万业企业			2017-01-24	232.89	296	8.23	持有	252.06
002211	宏达新材			2017-10-25	13.54	22	8.2	持有	14.65
600466	蓝光发展			2016-11-09	36.78	372	8.18	持有	39.79
600804	鹏博士			2017-04-20	156.26	210	7.95	持有	168.69
002401	中海科技			2017-10-20	81.56	27	7.91	持有	88.01
300340	科恒股份			2016-10-14	116.99	398	7.91	持有	126.24
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
002467	二六三			2017-05-17	53.42	183	7.73	持有	57.55
000906	物产中拓			2017-11-09	27.94	7	7.62	持有	30.07
600089	特变电工			2017-10-13	361.87	34	7.32	持有	388.36
600600	青岛啤酒			2017-08-28	53.68	80	7.23	持有	57.56
000021	深科技			2017-01-23	145.88	297	7.17	持有	156.34
603030	全筑股份			2017-10-13	25.27	34	7.16	持有	27.08
002228	合兴包装			2017-05-31	41.37	169	7.15	持有	44.33
002135	东南网架			2017-01-25	22.27	295	7.14	持有	23.86
600760	*ST黑豹			2017-05-25	141.16	175	7.01	持有	151.06
002056	横店东磁			2017-11-09	93.43	7	7.0	持有	99.97
002399	海普瑞			2017-11-07	59.03	9	6.95	持有	63.13
600280	中央商场			2017-08-01	84.71	107	6.95	持有	90.60
600845	宝信软件			2017-11-10	76.27	6	6.94	持有	81.56
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
600648	外高桥			2017-10-11	118.53	36	6.77	持有	126.55
000632	三木集团			2017-06-07	47.79	162	6.57	持有	50.93
002402	和而泰			2017-11-07	123.85	9	6.57	持有	131.99
600545	新疆城建			2017-10-27	44.35	20	6.56	持有	47.26
000534	万泽股份			2017-02-07	58.05	282	6.41	持有	61.77
600803	新奥股份			2017-03-30	80.53	231	6.26	持有	85.57
002531	天顺风能			2017-01-23	51.80	297	6.24	持有	55.03
000597	东北制药			2017-10-09	24.50	38	6.08	持有	25.99
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002428	云南锗业			2017-11-13	56.34	3	5.64	持有	59.52
300202	聚龙股份			2017-09-27	117.93	50	5.47	持有	124.38
600735	新华锦			2017-10-24	63.96	23	5.44	持有	67.44
600208	新湖中宝			2017-07-24	29.01	115	5.38	持有	30.57
600079	人福医药			2017-07-28	244.82	111	5.38	持有	257.98
002085	万丰奥威			2017-01-18	115.97	302	5.29	持有	122.10
600701	*ST工新			2017-09-28	67.52	49	5.23	持有	71.05
002186	全 聚 德			2017-07-31	43.91	108	5.22	持有	46.20
600810	神马股份			2017-06-05	22.74	164	5.06	持有	23.89
002680	长生生物			2017-08-03	47.10	105	5.03	持有	49.47
000541	佛山照明			2017-07-31	226.44	108	4.94	持有	237.63
300146	汤臣倍健			2017-11-08	369.98	8	4.8	持有	387.74
300180	华峰超纤			2017-11-06	63.72	10	4.61	持有	66.66
600674	XD川投能			2017-09-19	176.22	58	4.57	持有	184.28
002482	广田集团			2017-06-05	66.47	164	4.53	持有	69.48
600971	恒源煤电			2017-11-06	66.80	10	4.51	持有	69.81
600252	中恒集团			2017-07-31	143.01	108	4.5	持有	149.44
600535	天士力			2017-10-10	284.33	37	4.49	持有	297.10
002636	金安国纪			2017-10-24	42.87	23	4.48	持有	44.79
000673	当代东方			2016-08-31	129.88	442	4.35	持有	135.53
000876	新 希 望			2017-10-10	131.72	37	4.29	持有	137.37
002523	天桥起重			2017-05-16	28.09	184	4.2	持有	29.27
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
600572	康恩贝			2016-12-29	104.11	322	4.03	持有	108.31
000980	金马股份			2017-05-26	26.85	174	3.87	持有	27.89
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
000803	金宇车城			2017-11-08	74.81	5	3.8	持有	77.65
002253	川大智胜			2017-06-13	83.08	156	3.78	持有	86.22
002385	大北农			2017-10-31	59.24	16	3.71	持有	61.44
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
600190	锦州港			2017-06-02	10.62	167	3.67	持有	11.01
002418	康盛股份			2017-03-10	47.48	251	3.62	持有	49.20
002242	九阳股份			2016-06-28	74.31	506	3.58	持有	76.97
600458	时代新材			2017-10-11	88.68	36	3.5	持有	91.78
000416	民生控股			2017-05-19	80.03	181	3.41	持有	82.76
000403	ST生化			2016-11-22	144.51	359	3.38	持有	149.40
300129	泰胜风能			2017-05-15	43.58	185	3.37	持有	45.05
002028	思源电气			2017-07-20	316.95	119	3.31	持有	327.45
600739	辽宁成大			2017-01-20	532.00	300	3.27	持有	549.42
002264	新 华 都			2017-03-10	49.91	251	3.23	持有	51.52
600340	华夏幸福			2017-11-10	501.28	6	3.19	持有	517.25
002087	新野纺织			2017-05-03	14.21	197	3.17	持有	14.66
000860	顺鑫农业			2017-10-10	45.82	37	3.03	持有	47.21
603167	渤海轮渡			2017-10-26	12.94	21	3.01	持有	13.33
600266	北京城建			2017-07-24	55.09	115	2.94	持有	56.71
000591	太阳能			2016-11-14	85.61	367	2.92	持有	88.11
002732	燕塘乳业			2017-05-16	28.35	184	2.89	持有	29.17
002440	闰土股份			2017-11-13	52.50	3	2.88	持有	54.01
300165	天瑞仪器			2017-07-28	49.95	111	2.76	持有	51.33
000521	美菱电器			2017-06-02	31.90	167	2.76	持有	32.78
601226	华电重工			2017-08-01	9.43	107	2.76	持有	9.69
600217	秦岭水泥			2017-11-15	29.69	1	2.73	持有	30.50
000671	阳 光 城			2016-03-18	204.14	608	2.71	持有	209.68
300012	华测检测			2017-01-23	98.55	297	2.66	持有	101.17
000089	深圳机场			2017-09-29	61.31	48	2.64	持有	62.93
002077	大港股份			2017-04-12	22.50	218	2.58	持有	23.08
002690	美亚光电			2017-11-06	66.14	10	2.57	持有	67.84
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
002540	亚太科技			2017-11-15	50.13	1	2.51	持有	51.39
002102	冠福股份			2017-11-13	36.43	3	2.5	持有	37.34
002116	中国海诚			2017-06-06	48.61	163	2.49	持有	49.82
002064	华峰氨纶			2017-06-09	52.94	160	2.47	持有	54.25
600657	信达地产			2017-02-03	86.43	286	2.43	持有	88.53
000150	宜华健康			2017-03-20	57.72	241	2.41	持有	59.11
600823	世茂股份			2017-05-25	226.25	175	2.27	持有	231.39
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
603366	日出东方			2017-07-06	18.05	133	2.11	持有	18.43
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
002238	天威视讯			2017-06-06	23.28	163	2.1	持有	23.77
000036	华联控股			2017-10-27	51.21	20	2.09	持有	52.28
600532	宏达矿业			2017-10-12	27.86	35	2.08	持有	28.44
300022	吉峰农机			2017-11-14	24.05	2	2.0	持有	24.53
600863	内蒙华电			2016-05-25	49.22	540	1.99	持有	50.20
002648	卫星石化			2017-11-13	62.10	3	1.98	持有	63.33
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
002543	万和电气			2017-08-18	54.42	90	1.89	持有	55.45
002552	宝鼎科技			2017-11-15	36.64	1	1.88	持有	37.33
000425	徐工机械			2017-10-10	156.97	37	1.85	持有	159.88
600614	鼎立股份			2017-10-20	1998.11	27	1.75	持有	2033.13
600575	皖江物流			2017-07-14	73.25	125	1.68	持有	74.48
002378	章源钨业			2016-12-28	20.45	323	1.66	持有	20.79
600409	三友化工			2017-11-14	61.52	2	1.64	持有	62.53
601137	博威合金			2017-05-03	26.28	197	1.56	持有	26.69
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
000639	西王食品			2017-06-07	100.38	162	1.54	持有	101.93
002155	湖南黄金			2017-11-10	24.57	6	1.42	持有	24.92
300311	任子行			2017-10-26	78.62	21	1.37	持有	79.70
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
600620	天宸股份			2017-11-10	5375.27	6	1.24	持有	5442.19
300054	鼎龙股份			2017-01-25	147.24	295	1.23	持有	149.05
000572	海马汽车			2017-08-01	23.08	107	1.21	持有	23.36
600230	*ST沧大			2017-11-15	74.66	1	1.17	持有	75.53
300263	隆华节能			2016-10-12	70.65	400	1.16	持有	71.47
600705	中航资本			2017-05-25	560.88	175	1.14	持有	567.25
000999	华润三九			2017-09-21	54.14	56	1.07	持有	54.72
002661	克明面业			2017-09-20	49.08	57	1.06	持有	49.60
300201	海伦哲			2017-10-31	85.53	16	0.99	持有	86.38
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600203	福日电子			2017-05-16	14.90	184	0.94	持有	15.04
600562	国睿科技			2017-05-26	134.18	174	0.82	持有	135.28
600170	上海建工			2017-10-26	53.29	21	0.79	持有	53.71
600797	浙大网新			2017-11-10	174.45	6	0.78	持有	175.81
002375	亚厦股份			2017-07-27	51.12	112	0.7	持有	51.48
600373	中文传媒			2016-01-27	77.12	659	0.67	持有	77.64
600350	山东高速			2017-10-26	12.16	21	0.66	持有	12.24
600299	安迪苏			2017-11-07	33.18	9	0.66	持有	33.40
002330	得利斯			2017-07-31	17.32	108	0.64	持有	17.43
000586	汇源通信			2017-10-31	75.55	3	0.5	持有	75.93
600064	南京高科			2017-05-24	141.09	176	0.43	持有	141.69
300137	先河环保			2017-07-25	59.64	114	0.37	持有	59.86
000952	广济药业			2017-07-27	30.18	112	0.36	持有	30.29
600268	国电南自			2017-11-07	43.35	9	0.32	持有	43.49
000611	*ST蒙发			2016-03-08	35.97	618	0.31	持有	36.08
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
600984	建设机械			2017-07-28	10.16	111	0.3	持有	10.19
600761	安徽合力			2017-09-14	141.30	63	0.28	持有	141.69
600086	东方金钰			2017-08-03	102.53	105	0.27	持有	102.81
601216	君正集团			2017-10-19	59.57	28	0.2	持有	59.69
002574	明牌珠宝			2017-11-15	18.85	1	0.11	持有	18.87
002394	联发股份			2017-05-25	51.22	175	0.02	持有	51.23
002244	滨江集团			2016-01-29	38.44	657	0.0	持有	38.44
002630	华西能源			2017-08-18	40.34	90	0.0	持有	40.34
600287	江苏舜天			2017-11-16	37.90	0	0.0	持有	37.90
603158	腾龙股份			2017-07-28	38.54	111	0.0	持有	38.54
600048	保利地产			2017-11-16	218.17	0	0.0	持有	218.17
600115	东方航空			2017-11-16	9.46	0	0.0	持有	9.46
002299	圣农发展			2017-11-16	32.44	0	0.0	持有	32.44
000576	广东甘化			2017-11-16	102.66	0	0.0	持有	102.66
600386	北巴传媒			2017-11-16	32.24	0	0.0	持有	32.24
600710	*ST常林			2017-11-16	44.07	0	0.0	持有	44.07
600010	包钢股份			2017-11-06	21.71	10	0.0	持有	21.71
002057	中钢天源			2017-11-16	32.36	0	0.0	持有	32.36
000795	英洛华			2017-11-16	28.39	0	0.0	持有	28.39
600260	凯乐科技			2017-11-08	137.51	8	-0.12	持有	137.34
300244	迪安诊断			2017-05-02	277.20	198	-0.12	持有	276.86
300126	锐奇股份			2017-11-13	29.07	3	-0.14	持有	29.03
000852	石化机械			2017-11-03	52.78	13	-0.15	持有	52.70
601333	广深铁路			2017-10-27	6.26	20	-0.16	持有	6.25
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
603678	火炬电子			2017-05-16	70.03	184	-0.27	持有	69.84
600419	天润乳业			2016-12-27	76.72	324	-0.29	持有	76.50
600998	XD九州通			2017-03-14	20.52	247	-0.34	持有	20.45
600688	上海石化			2017-04-28	21.33	202	-0.38	持有	21.25
000793	华闻传媒			2017-10-31	132.90	16	-0.39	持有	132.38
002074	国轩高科			2017-11-09	115.81	7	-0.41	持有	115.34
002712	思美传媒			2017-01-24	80.56	296	-0.48	持有	80.17
002198	嘉应制药			2016-11-07	64.20	374	-0.48	持有	63.89
002045	国光电器			2017-11-09	107.02	7	-0.53	持有	106.45
600117	西宁特钢			2017-01-24	15.42	296	-0.58	持有	15.33
600182	S佳通			2017-04-28	29.87	202	-0.6	持有	29.69
002403	爱仕达			2017-09-28	17.84	49	-0.62	持有	17.73
002213	特 尔 佳			2017-06-07	46.78	162	-0.71	持有	46.45
002435	长江润发			2017-11-13	29.59	3	-0.74	持有	29.37
002165	红 宝 丽			2017-11-10	47.34	6	-0.76	持有	46.98
600694	大商股份			2017-11-02	179.88	14	-0.77	持有	178.50
002532	新界泵业			2017-08-14	51.59	94	-0.78	持有	51.19
600795	国电电力			2017-11-08	840.50	8	-0.88	持有	833.07
002295	精艺股份			2017-05-17	19.87	183	-0.91	持有	19.69
601169	北京银行			2017-11-14	22.75	2	-0.92	持有	22.54
000551	创元科技			2017-05-25	65.62	175	-0.93	持有	65.01
600256	广汇能源			2017-10-09	158.04	38	-0.94	持有	156.55
600796	钱江生化			2017-11-09	69.88	7	-0.97	持有	69.20
002411	必康股份			2017-09-20	112.34	57	-1.03	持有	111.18
300112	万讯自控			2017-05-15	39.63	185	-1.03	持有	39.22
002686	亿利达			2017-06-08	57.70	161	-1.04	持有	57.10
000965	天保基建			2017-11-14	15.56	2	-1.09	持有	15.39
000042	中洲控股			2016-04-11	201.84	584	-1.09	持有	199.65
300071	华谊嘉信			2017-11-14	89.84	2	-1.11	持有	88.84
600987	航民股份			2017-11-08	45.08	8	-1.11	持有	44.58
601991	大唐发电			2017-10-26	10.79	21	-1.11	持有	10.67
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
600269	赣粤高速			2017-10-25	56.07	22	-1.12	持有	55.44
601818	光大银行			2017-11-13	5.31	3	-1.13	持有	5.25
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
601918	*ST新集			2017-11-09	6.14	7	-1.14	持有	6.07
600814	杭州解百			2017-05-16	53.99	184	-1.17	持有	53.36
300459	浙江金科			2017-04-25	89.00	198	-1.18	持有	87.95
600879	航天电子			2017-11-10	300.04	6	-1.22	持有	296.39
601009	南京银行			2017-10-31	37.28	16	-1.26	持有	36.81
002174	游族网络			2017-09-29	74.54	48	-1.29	持有	73.58
600784	鲁银投资			2017-11-14	43.20	2	-1.3	持有	42.64
002092	中泰化学			2017-11-09	45.47	7	-1.3	持有	44.88
300072	三聚环保			2017-06-16	556.49	153	-1.31	持有	549.21
002014	永新股份			2017-11-14	64.75	2	-1.31	持有	63.90
600606	绿地控股			2017-11-07	909.83	9	-1.32	持有	897.83
000423	东阿阿胶			2017-09-05	611.72	72	-1.34	持有	603.54
002380	科远股份			2017-11-10	58.12	6	-1.36	持有	57.33
600120	浙江东方			2017-05-15	462.25	185	-1.43	持有	455.62
600858	银座股份			2017-05-24	55.94	176	-1.47	持有	55.12
000903	云内动力			2017-09-28	47.02	49	-1.47	持有	46.33
600789	鲁抗医药			2017-11-14	17.05	2	-1.47	持有	16.80
600401	海润光伏			2017-11-14	24.81	2	-1.49	持有	24.44
000685	中山公用			2017-11-10	145.31	6	-1.5	持有	143.13
002255	海陆重工			2017-09-20	33.43	57	-1.5	持有	32.93
600293	三峡新材			2017-11-09	29.87	7	-1.54	持有	29.41
002486	嘉麟杰			2017-10-27	29.68	20	-1.55	持有	29.22
002627	宜昌交运			2017-05-09	20.50	191	-1.56	持有	20.18
002235	安妮股份			2017-06-08	35.92	161	-1.56	持有	35.36
601515	东风股份			2017-05-16	25.88	184	-1.58	持有	25.47
600736	苏州高新			2017-06-07	184.14	162	-1.59	持有	181.22
600110	诺德股份			2017-11-13	156.69	3	-1.6	持有	154.18
600126	杭钢股份			2017-10-16	28.33	31	-1.62	持有	27.87
600573	惠泉啤酒			2017-11-13	12.36	3	-1.62	持有	12.16
000156	华数传媒			2017-11-09	22.13	7	-1.63	持有	21.77
