code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.04,6.8,6.75,6.87,6.68,6.73,10799637,0.61752,73163854,17.436,0.49776,1200670.43692,1189228.48492,13.6,1.5632183908
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.467,2.15,2.14,2.15,2.13,2.14,7637112,0.27858,16321252,30.714,0.516,702564.94452,589407.38034,23.8888888889,0.477777777778
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.239,4.18,4.17,4.19,4.16,4.19,21469116,0.26357,89605411,15.481,0.574135294118,4463308.33401,3404810.23036,12.2941176471,0.225373375748
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.239,4.18,4.17,4.19,4.16,4.19,21469116,0.26357,89605411,15.481,0.574135294118,4463308.33401,3404810.23036,12.2941176471,0.225373375748
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.239,4.18,4.17,4.19,4.16,4.19,21469116,0.26357,89605411,15.481,0.574135294118,4463308.33401,3404810.23036,12.2941176471,0.225373375748
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,0.372,5.4,5.38,5.44,5.24,5.38,4222880,1.20586,22614299,33.75,0.595542857143,386440.46406,189105.67206,15.4285714286,0.0976924677298
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,0.334,3.0,2.99,3.0,2.96,2.99,5806534,0.33357,17285964,20.134,0.632142857143,591240.2571,522213.522,21.4285714286,1.62092068295
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.053,5.64,5.61,5.73,5.59,5.7,14939870,2.54651,84408259,23.5,0.72568,670997.783448,330887.361516,18.8,0.094
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.053,5.64,5.61,5.73,5.59,5.7,14939870,2.54651,84408259,23.5,0.72568,670997.783448,330887.361516,18.8,0.094
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-1.053,5.64,5.61,5.73,5.59,5.7,14939870,2.54651,84408259,23.5,0.72568,670997.783448,330887.361516,18.8,0.094
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,-1.357,8.72,8.8,8.84,8.62,8.84,5117808,0.41408,44578181,7.118,0.736355555556,1077754.40634,1077754.40634,8.80808080808,0.183006042138
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600401,*ST海润,0.01,18.42,,0.85,,4246.44,18.71,,08-20,*ST海润,0.0,0.87,0.0,0.0,0.0,0.87,0,0.0,0,-1.673,0.7395,411069.358224,411069.358224,87.0,4.72312703583
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.706,8.56,8.52,8.57,8.46,8.5,14500350,0.11308,123484566,5.784,0.746208695652,10976219.775,10976219.775,9.30434782609,1.61814744802
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.0,5.27,5.27,5.28,5.2,5.27,8546453,0.4623,44748713,19.664,0.756245,1584740.66286,974251.707082,26.35,0.143463820983
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.0,5.27,5.27,5.28,5.2,5.27,8546453,0.4623,44748713,19.664,0.756245,1584740.66286,974251.707082,26.35,0.143463820983
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-0.695,7.14,7.18,7.19,7.06,7.19,3295280,0.86482,23493440,14.875,0.757382278481,430542.0,272059.666158,9.03797468354,0.14978413463
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-0.695,7.14,7.18,7.19,7.06,7.19,3295280,0.86482,23493440,14.875,0.757382278481,430542.0,272059.666158,9.03797468354,0.14978413463
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.307,3.27,3.27,3.28,3.25,3.26,23090566,0.21749,75443188,19.235,0.760275,3472284.7676,3471725.55673,81.75,5.5574439157
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.935,4.24,4.28,4.3,4.21,4.28,13866824,0.57924,58904928,28.267,0.786451612903,1276687.23223,1015034.87759,13.6774193548,1.27706996777
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.935,4.24,4.28,4.3,4.21,4.28,13866824,0.57924,58904928,28.267,0.786451612903,1276687.23223,1015034.87759,13.6774193548,1.27706996777
