code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,4.376,4.77,4.65,4.92,4.6,4.57,25474457,1.45662,122330006,12.231,0.349164,842100.645843,834210.588843,9.54,1.09655172414
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.719,2.76,2.77,2.78,2.74,2.78,16340784,1.34712,45076745,5.75,0.3756,586154.81508,334791.2706,6.0,0.0236360055151
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,-2.151,7.28,7.42,7.42,7.25,7.44,6315135,1.11367,46332832,6.2,0.423084057971,682024.5432,412817.375152,10.5507246377,1.35092504964
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,1.8,1.8,1.81,1.79,1.8,8080700,0.29476,14564912,25.714,0.432,588193.90704,493457.34168,20.0,0.4
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-2.326,4.2,4.24,4.29,4.2,4.3,1019920,0.29124,4318452,26.25,0.4632,300564.80538,147082.18938,12.0,0.0759830304565
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.077,3.3,3.35,3.37,3.28,3.37,4396300,1.07064,14645991,-7.838,0.464869565217,239720.8935,135505.93122,14.347826087,0.0047146548044
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-2.077,3.3,3.35,3.37,3.28,3.37,4396300,1.07064,14645991,-7.838,0.464869565217,239720.8935,135505.93122,14.347826087,0.0047146548044
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.573,3.47,3.49,3.5,3.45,3.49,17743967,0.21784,61672688,12.852,0.476614705882,3705186.5835,2826481.21994,10.2058823529,0.187092252116
601992,金隅集团,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅集团,-0.573,3.47,3.49,3.5,3.45,3.49,17743967,0.21784,61672688,12.852,0.476614705882,3705186.5835,2826481.21994,10.2058823529,0.187092252116
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.744,3.38,3.43,3.43,3.36,3.44,6264948,0.30754,21237086,12.612,0.48503,1016399.13482,688539.438002,16.9,0.0920128491316
