code,name,open,high,low,close,volume,amount,MA_60,date
600770,综艺股份,254.4,263.01,251.67,260.07,31977551.0,392909927.0,257.953333333,2016-08-15
600777,新潮实业,124.65,130.08,123.6,128.46,28139606.0,443033435.0,127.211166667,2016-08-15
600106,重庆路桥,35.46,36.17,35.36,36.02,16317326.0,116186487.0,35.9108333333,2016-08-15
600061,国投安信,98.37,104.94,97.57,101.86,46992019.0,834594905.0,98.9585,2016-08-15
000687,华讯方舟,66.27,68.57,66.27,68.4,11748561.0,231524153.0,67.2073333333,2016-08-15
002206,海 利 得,61.5,62.95,60.79,62.43,3806527.0,63627212.0,62.3858333333,2016-08-15
600388,龙净环保,100.47,103.87,100.15,103.06,19300795.0,244453741.0,100.410833333,2016-08-15
600499,科达洁能,222.02,228.6,221.16,226.31,28123126.0,222281582.0,225.0675,2016-08-15
600592,龙溪股份,31.81,32.9,31.75,32.8,8659093.0,90547637.0,32.2505,2016-08-15
600815,厦工股份,38.62,39.3,38.31,39.11,9739380.0,61823890.0,38.8828333333,2016-08-15
600841,上柴股份,37.0,37.98,37.0,37.63,3513254.0,48432536.0,37.5725,2016-08-15
601002,晋亿实业,8.4,8.59,8.37,8.53,15017932.0,125954943.0,8.41816666667,2016-08-15
601038,一拖股份,9.69,9.94,9.68,9.89,7359647.0,70235607.0,9.74933333333,2016-08-15
601100,恒立油缸,18.63,19.12,18.46,18.96,2707779.0,32625459.0,18.6531666667,2016-08-15
601106,中国一重,5.38,5.53,5.37,5.5,65571572.0,353912927.0,5.43816666667,2016-08-15
601608,中信重工,8.45,8.74,8.42,8.7,26513483.0,146344943.0,8.61383333333,2016-08-15
603355,莱克电气,37.32,38.14,37.12,38.09,1135811.0,42507542.0,37.9916666667,2016-08-15
000680,山推股份,26.17,26.7,26.07,26.59,27380025.0,136902690.0,26.368,2016-08-15
000837,秦川机床,33.6,34.41,33.48,34.24,9523128.0,80153284.0,34.082,2016-08-15
002011,盾安环境,65.64,66.99,65.33,66.43,12415342.0,134052495.0,65.6058333333,2016-08-15
002150,通润装备,56.61,57.54,54.94,57.46,3816670.0,53238977.0,57.155,2016-08-15
002158,汉钟精机,42.22,43.81,41.85,42.96,6178089.0,71628717.0,42.742,2016-08-15
002418,康盛股份,48.17,49.42,47.03,49.07,18545946.0,181693428.0,48.1476666667,2016-08-15
002529,海源机械,24.21,24.8,23.84,24.63,5534108.0,104049732.0,24.3083333333,2016-08-15
002564,天沃科技,23.87,24.39,23.81,24.3,10681290.0,79530503.0,24.2693333333,2016-08-15
002690,美亚光电,75.29,77.64,74.73,77.6,4969809.0,108734117.0,76.8068333333,2016-08-15
300201,海伦哲,72.94,77.83,72.58,76.05,9101258.0,154918113.0,73.6285,2016-08-15
300281,金明精机,59.01,61.8,59.01,60.77,3708252.0,55089733.0,59.6848333333,2016-08-15
300316,晶盛机电,80.97,85.52,79.73,83.66,12887998.0,154584695.0,81.0853333333,2016-08-15
300382,斯莱克,80.62,85.37,80.28,84.05,1507299.0,55342876.0,81.3053333333,2016-08-15
