code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.039,25.79,26.0,26.1,25.62,25.78,1039134,0.2936,12.3990384615,4.46737355769,0.000148855148645
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,-0.946,12.57,12.69,12.75,12.44,12.69,18472607,0.4563,27.9333333333,9.57554666667,0.000497476996141
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.231,4.34,4.33,4.37,4.3,4.33,6573761,0.48162,4.76923076923,0.844153846154,0.000529914529915
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,1.646,24.08,23.42,24.25,23.42,23.69,5348141,0.88826,11.6328502415,3.07456231884,0.00590500012261
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,-0.106,9.4,9.35,9.51,9.33,9.41,8644071,2.97439,40.8695652174,3.72730434783,0.00684461949195
002558,世纪游轮,1.03,5050.0,,16.18,,49967.2,42634.19,10转20,08-18,世纪游轮,-0.362,55.0,55.06,55.68,54.0,55.2,2039862,0.70353,53.3980582524,8.63980582524,0.0105738729213
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,1.951,20.9,20.27,21.53,20.1,20.5,9038973,2.59741,80.3846153846,9.614,0.0124242063964
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,5.295,5.17,5.07,5.39,5.06,4.91,61417360,5.04745,23.5,2.03745,0.0139513069703
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.093,10.82,10.84,10.95,10.81,10.81,3680112,0.5092,27.05,0.95216,0.0142368421053
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-0.108,9.24,9.25,9.31,9.19,9.25,3340761,0.42991,18.1176470588,2.41145882353,0.0174754251833
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.501,11.91,12.03,12.09,11.86,11.97,5344263,1.2185,20.186440678,2.33355254237,0.0228526605889
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,-0.534,5.59,5.62,5.65,5.58,5.62,7744473,0.80646,34.9375,2.05083125,0.0232916666667
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.422,4.76,4.77,4.79,4.73,4.74,1406915,0.09737,18.3076923077,2.58321538462,0.0254386564969
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,0.373,18.84,18.7,18.99,18.61,18.77,3862100,1.93105,33.6428571429,4.02032142857,0.0258791208791
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,0.057,17.5,17.5,17.84,17.38,17.49,5524747,1.69115,87.5,2.5375,0.0271177405808
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.071,10.38,10.28,10.48,10.2,10.27,6462316,1.35485,10.5918367347,1.35363673469,0.02715855573
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.32,6.23,6.25,6.29,6.22,6.25,9190858,0.33592,13.8444444444,0.766982222222,0.0281094055966
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,-0.265,3.76,3.76,3.8,3.75,3.77,5335152,0.47772,75.2,3.1584,0.0313333333333
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,-1.574,26.26,26.73,26.75,26.25,26.68,1013160,0.35064,75.0285714286,5.48458857143,0.0342679148052
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,1.043,15.5,15.15,15.67,15.01,15.34,15889178,2.98988,103.333333333,10.3333333333,0.0345596432553
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.101,10.78,10.89,10.89,10.73,10.9,12997974,0.76682,59.8888888889,1.68287777778,0.0361647879764
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-1.247,7.92,8.05,8.05,7.91,8.02,7590024,0.6645,14.9433962264,3.91965283019,0.037853424086
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.277,7.25,7.23,7.33,7.21,7.23,4473028,0.49105,15.1041666667,2.06927083333,0.0397478070175
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,-0.843,10.59,10.73,10.77,10.53,10.68,1939293,0.93833,58.8333333333,3.177,0.0420238095238
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,3.155,3.27,3.16,3.28,3.13,3.17,27243480,1.07261,29.7272727273,1.34961818182,0.0460067673563
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,2.701,14.83,14.45,14.97,14.45,14.44,11222184,0.63894,30.2653061224,4.29162040816,0.0504421768707
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,0.576,13.96,14.03,14.25,13.91,13.88,2233425,0.4768,18.8648648649,2.77502162162,0.0515940949154
002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20,中京电子,0.752,10.72,10.7,10.96,10.7,10.64,3212175,0.91656,41.2307692308,5.43833846154,0.0537790303922
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,0.403,17.43,17.5,17.6,17.31,17.36,677042,0.45553,108.9375,2.3748375,0.0562589084674
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,-0.715,6.94,6.99,7.05,6.92,6.99,2292517,0.20128,31.5454545455,1.64667272727,0.0565898653585
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,1.29,17.28,17.07,17.31,17.0,17.06,6295280,1.17611,12.5217391304,2.2176,0.0578906108666
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,0.12,16.74,16.66,16.83,16.57,16.72,913252,0.63719,209.25,5.335875,0.060614048555
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,2.963,28.49,27.52,28.76,27.42,27.67,20940643,1.47151,73.0512820513,4.07626153846,0.0608760683761
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,-1.198,9.9,9.97,10.06,9.89,10.02,15529463,1.10927,17.3684210526,1.68994736842,0.0617917356362
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,-0.894,7.76,7.78,7.85,7.71,7.83,4147028,1.12538,155.2,6.11488,0.0646666666667
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,-0.491,8.11,8.17,8.24,8.1,8.15,2022334,0.53272,81.1,2.57898,0.0658937088164
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,0.414,7.28,7.27,7.33,7.23,7.25,1799300,0.55112,23.4838709677,3.55076129032,0.0679844569601
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,10.039,5.59,5.55,5.59,5.4,5.08,17956687,1.52646,23.2916666667,2.23832916667,0.0776388888889
002517,恺英网络,0.36,1100.0,,27.41,,24521.46,5254.02,,07-19,恺英网络,1.587,31.36,30.81,31.5,30.66,30.87,2500110,1.05572,87.1111111111,23.8771555556,0.0791919191919
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,-0.692,7.18,7.23,7.27,7.16,7.23,2773124,0.55551,79.7777777778,2.48108888889,0.0844709857458
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,-0.172,29.06,29.1,29.47,28.74,29.11,1522700,2.56563,60.5416666667,4.47402916667,0.0864880952381
002607,亚夏汽车,0.08,1042.86,,2.82,,3277.88,1163.93,,08-23,亚夏汽车,0.906,7.8,7.71,7.87,7.7,7.73,4244797,1.08335,97.5,2.7495,0.09349289454
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,3.662,11.04,10.76,11.4,10.7,10.65,4251323,1.74446,157.714285714,7.04982857143,0.09426076592
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-0.399,7.48,7.51,7.58,7.46,7.51,2612787,0.59075,83.1111111111,1.33808888889,0.103888888889
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,1.914,42.6,41.8,43.57,41.71,41.8,3253701,1.40959,65.5384615385,11.9673230769,0.105330046508
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-0.459,6.51,6.53,6.63,6.5,6.54,5905209,0.54688,18.6,1.68144,0.110985142312
