code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,-1.938,12.65,12.9,12.9,12.6,12.9,1507331,0.31143,19183475,18.881,2.576,612260.0,612260.0,38.3333333333,0.0119791666667
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-0.875,4.53,4.55,4.56,4.49,4.57,30896004,1.65565,139706075,16.179,3.18070714286,1420227.31239,845343.097509,32.3571428571,0.012044169399
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.786,10.26,10.21,10.32,10.11,10.18,21165994,0.96302,216420097,7.068,1.49537964072,3040960.32373,2255027.17619,6.14371257485,0.0148474167448
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.786,10.26,10.21,10.32,10.11,10.18,21165994,0.96302,216420097,7.068,1.49537964072,3040960.32373,2255027.17619,6.14371257485,0.0148474167448
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.852,61.69,62.55,62.78,61.0,62.22,2958898,0.49575,182401028,27.418,7.87665072464,7146561.06623,3681977.6006,29.8019323671,0.0151278844503
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-0.626,7.94,8.0,8.0,7.85,7.99,5835416,0.70104,46204671,8.921,1.55570169492,772182.747488,660925.344332,13.4576271186,0.0152351070592
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,-1.295,3.81,3.83,3.84,3.79,3.86,2959117,0.20479,11268550,43.246,2.06765769231,550636.848051,550523.154984,14.6538461538,0.0203616137087
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,-0.752,10.56,10.64,10.68,10.46,10.64,3784968,0.71259,39900779,49.647,7.04,809106.526272,560902.888128,70.4,0.0235451505017
601966,玲珑轮胎,0.56,1300.0,,11.95,,55673.7,1379.04,,08-24,玲珑轮胎,-0.111,17.97,18.05,18.11,17.84,17.99,2525962,0.64046,45431405,19.533,3.83466964286,2156400.0,708736.8,32.0892857143,0.0246840659341
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.0,6.21,6.23,6.24,6.14,6.21,15821683,1.64758,97911729,21.414,2.27829375,700768.071,596346.921,38.8125,0.025875
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,0.0,6.21,6.23,6.24,6.14,6.21,15821683,1.64758,97911729,21.414,2.27829375,700768.071,596346.921,38.8125,0.025875
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.562,10.62,10.54,10.62,10.42,10.68,8049497,1.68753,84662412,10.727,1.38493469388,629663.980032,506572.583292,10.8367346939,0.0277864992151
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.562,10.62,10.54,10.62,10.42,10.68,8049497,1.68753,84662412,10.727,1.38493469388,629663.980032,506572.583292,10.8367346939,0.0277864992151
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,0.378,5.31,5.29,5.33,5.27,5.29,3398357,0.3707,18007387,9.155,1.5155625,733710.627414,486792.868869,11.0625,0.0291118421053
300111,向日葵,0.05,2400.0,1.18,4.2,0.15,5428.33,2633.14,,08-27,向日葵,0.57,3.53,3.5,3.53,3.48,3.51,4480895,0.40123,15748514,117.667,2.9652,395289.4,394229.8705,70.6,0.0294166666667
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,-0.255,3.91,3.91,3.94,3.88,3.92,5575600,0.41605,21751536,-26.067,1.3294,523987.829466,523987.829466,48.875,0.0334760273973
002411,必康股份,0.35,2189.47,,7.31,,48488.29,9082.55,,08-26,必康股份,0.113,26.6,26.57,26.66,26.48,26.57,762513,0.26557,20239117,40.798,5.5556,4075875.19794,763748.5765,76.0,0.0347115968705
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,8.034,7.53,6.98,7.66,6.97,6.97,53021269,4.62363,390947544,11.742,3.72663962264,1210516.90777,863499.47445,14.2075471698,0.0359894297181
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,8.034,7.53,6.98,7.66,6.97,6.97,53021269,4.62363,390947544,11.742,3.72663962264,1210516.90777,863499.47445,14.2075471698,0.0359894297181
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,0.426,9.43,9.41,9.46,9.32,9.39,757187,0.26326,7120864,20.064,2.829,477308.33306,271228.236276,52.3888888889,0.0374206349206
300073,当升科技,0.2,3226.67,6.98,2.9,-0.29,3652.6,3715.77,,08-23,当升科技,0.332,24.15,23.95,24.45,23.72,24.07,8664047,2.59863,208661532,44.516,3.50175,884054.3166,805182.16023,120.75,0.0374224820016
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.665,12.21,11.99,12.23,11.93,12.01,4975719,1.00207,60352210,11.519,2.42715,1104537.28496,606278.470644,16.5,0.0451263537906
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.665,12.21,11.99,12.23,11.93,12.01,4975719,1.00207,60352210,11.519,2.42715,1104537.28496,606278.470644,16.5,0.0451263537906
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,-0.3,3.32,3.32,3.35,3.3,3.33,33490184,1.31855,111249032,12.779,1.37025454545,849784.654224,843252.885892,30.1818181818,0.0467102347471
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,-1.141,14.73,14.92,14.97,14.54,14.9,36698186,1.8039,538322370,15.527,2.29951666667,3161720.25785,2996649.00484,81.8333333333,0.0494162640902
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.303,6.62,6.57,6.72,6.54,6.6,5515967,0.4843,36479879,25.462,1.57074545455,790621.920984,753985.46601,30.0909090909,0.053980534391
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.303,6.62,6.57,6.72,6.54,6.6,5515967,0.4843,36479879,25.462,1.57074545455,790621.920984,753985.46601,30.0909090909,0.053980534391
002105,信隆健康,0.05,2400.0,,3.94,,1824.42,2025.4,,08-18,信隆健康,5.431,6.6,6.25,6.63,6.23,6.26,9175897,2.49007,59313975,85.714,5.2008,243210.0,243210.0,132.0,0.055
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,0.556,9.05,9.03,9.07,8.88,9.0,16422184,1.30335,147330817,20.949,4.24009259259,1243850.65748,1140301.12763,33.5185185185,0.0556268562774
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,2.239,6.85,6.74,6.87,6.66,6.7,3645333,0.96025,24808397,18.514,2.1783,260054.496,260042.33862,68.5,0.0556562152149
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,2.239,6.85,6.74,6.87,6.66,6.7,3645333,0.96025,24808397,18.514,2.1783,260054.496,260042.33862,68.5,0.0556562152149
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,0.3,20.07,19.97,20.11,19.87,20.01,8029032,1.49412,160713381,26.408,5.7249675,1297385.78671,1078515.10715,50.175,0.05575
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,0.295,6.79,6.75,6.81,6.72,6.77,3925639,1.05928,26590649,29.522,4.3359,415130.981286,251634.431412,97.0,0.0579737862859
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.28,7.17,7.13,7.18,7.06,7.15,27585961,2.27417,195879017,7.316,0.975743478261,1522728.26961,869729.49645,15.5869565217,0.0614022317185
002746,仙坛股份,0.48,700.0,,7.39,,7638.26,788.8,,08-13,仙坛股份,0.365,22.02,21.95,22.05,21.62,21.94,968598,1.18352,21229604,14.779,3.3901625,400412.122602,180212.122602,45.875,0.0655357142857
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.851,4.74,4.69,4.75,4.61,4.7,9329759,0.7931,43639118,15.29,1.897975,557594.293032,557594.293032,19.75,0.0658333333333
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,0.761,10.59,10.52,10.6,10.43,10.51,23860524,1.49181,251084837,9.372,1.80773157895,1693809.64668,1693805.98678,18.5789473684,0.0660984323624
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,-2.32,21.05,21.35,21.41,20.8,21.55,3162831,2.12803,66576625,69.957,2.8680625,440881.764995,312860.333885,131.5625,0.0679432027102
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,0.458,32.87,32.88,33.08,32.46,32.72,19632813,1.35259,642413901,42.688,4.70293846154,6104349.52518,4771082.82062,84.2820512821,0.070235042735
000548,湖南投资,0.09,944.44,,3.11,,4690.77,973.91,,08-27,湖南投资,0.311,6.45,6.44,6.46,6.4,6.43,2916280,0.58419,18741774,53.75,2.22883333333,321994.198095,321984.67467,71.6666666667,0.0758827100363
300131,英唐智控,0.09,911.83,1.66,5.81,-0.02,10068.59,2579.28,,07-29,英唐智控,1.92,7.43,7.3,7.45,7.23,7.29,12691870,2.02159,93529767,39.105,4.79647777778,794658.134518,466466.342904,82.5555555556,0.0905383191555
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,28.058,3.31618541667,4265740.71894,2380275.57482,30.3958333333,0.0980795499769
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-2.174,4.5,4.51,4.53,4.41,4.6,25397516,0.53798,113708701,13.636,1.6125,2384756.1504,2124414.81405,15.0,0.0994694960212
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.531,5.97,5.93,5.98,5.86,5.88,4551909,0.7775,27051034,8.779,0.76814,710258.292054,349517.415876,19.9,0.0995
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,1.531,5.97,5.93,5.98,5.86,5.88,4551909,0.7775,27051034,8.779,0.76814,710258.292054,349517.415876,19.9,0.0995
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,9.966,6.51,6.0,6.51,5.98,5.92,46235789,2.74871,296106399,19.727,2.87163333333,1440675.51808,1095039.16561,36.1666666667,0.103333333333
600517,置信电气,0.15,400.0,,6.09,,20008.93,544.04,,08-18,置信电气,0.322,6.23,6.2,6.26,6.15,6.21,6198402,0.49805,38566447,17.8,2.52938,844892.553729,775337.38667,41.5333333333,0.103833333333
300242,明家联合,0.36,200.0,6.51,5.61,-0.56,11325.97,971.26,10转10,08-26,明家联合,3.205,8.05,7.8,8.07,7.71,7.8,6456833,1.29215,51259876,27.759,1.25445833333,512248.05212,402255.75978,22.3611111111,0.111805555556
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,-0.745,11.99,12.04,12.04,11.88,12.08,1278145,0.90729,15284546,66.024,2.59497857143,220775.33511,168909.011095,85.6428571429,0.113246753247
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.669,13.54,13.42,13.57,13.33,13.45,2186300,0.51975,29436672,6.77,1.63688928571,569549.657952,569549.657952,8.05952380952,0.121488149073
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.971,7.28,7.21,7.32,7.15,7.21,3781722,0.35022,27426695,17.756,1.88032,786641.615032,786095.316552,20.8,0.124112417209
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,0.288,6.97,6.94,7.0,6.88,6.95,2123900,1.1601,14763092,23.233,0.768691428571,356281.750595,127606.326466,19.9142857143,0.126095648162
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-1.229,8.84,8.88,8.9,8.75,8.95,9080202,2.01454,80020950,16.416,2.25821818182,571437.523592,398448.709256,40.1818181818,0.128384619406
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-1.229,8.84,8.88,8.9,8.75,8.95,9080202,2.01454,80020950,16.416,2.25821818182,571437.523592,398448.709256,40.1818181818,0.128384619406
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,0.415,9.69,9.65,9.69,9.57,9.65,3422895,0.85384,32993711,21.236,3.09810833333,388454.639589,388454.639589,26.9166666667,0.128973007507
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,1.25,25.92,25.78,25.97,25.38,25.6,571618,1.4376,14727546,31.61,4.98370909091,280703.232,103063.20768,58.9090909091,0.130909090909
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,1.83,38.96,38.15,40.03,37.91,38.26,44545108,2.25484,1746649569,45.302,11.2745469388,7768583.6725,7696662.9281,79.5102040816,0.132517006803
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.337,17.87,17.83,17.98,17.66,17.81,12422178,0.56317,221470312,29.783,5.16740833333,7508921.40323,3941681.68677,148.916666667,0.135378787879
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.12,8.32,8.33,8.33,8.21,8.31,1377711,0.44866,11410407,27.733,1.93024,255481.644288,255481.644288,166.4,0.135836734694
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,2.827,13.82,13.45,13.89,13.32,13.44,3224323,1.57808,44077799,49.357,5.2516,448425.142382,282368.846944,460.666666667,0.137741046832
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,0.176,11.39,11.37,11.42,11.19,11.37,11204578,1.02727,126960226,14.418,3.65835952381,1242319.7413,1242319.7413,27.119047619,0.150661375661
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.88,5.63,5.6,5.63,5.47,5.68,31625980,1.71074,174943314,10.724,0.807905,1692996.19202,1040804.00586,28.15,0.153264006098
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-0.88,5.63,5.6,5.63,5.47,5.68,31625980,1.71074,174943314,10.724,0.807905,1692996.19202,1040804.00586,28.15,0.153264006098
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,1.148,7.05,6.97,7.06,6.93,6.97,3648022,0.80148,25555052,50.357,3.39407142857,320887.8,320887.8,100.714285714,0.167857142857
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,0.0,5.33,5.31,5.36,5.28,5.33,6431300,1.23165,34204227,109.671,2.132,436982.562029,278317.408434,177.666666667,0.169783613492
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,0.555,9.06,8.89,9.07,8.89,9.01,1656901,0.49201,14939982,24.486,3.34788571429,305775.0,305104.26555,43.1428571429,0.172571428571
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,2.555,26.09,25.46,26.09,25.0,25.44,6441489,4.17065,165777257,41.413,3.13847352941,752826.086421,402955.463378,76.7352941176,0.175451102336
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,1.566,9.08,8.95,9.11,8.92,8.94,3772303,0.80663,34097642,37.928,1.82356666667,639196.27928,424638.602372,75.6666666667,0.177608775595
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.657,17.8,18.16,18.16,17.68,18.1,36068174,3.26236,642797820,17.98,2.32982222222,3446801.73126,1967942.86996,39.5555555556,0.178636840336
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-1.657,17.8,18.16,18.16,17.68,18.1,36068174,3.26236,642797820,17.98,2.32982222222,3446801.73126,1967942.86996,39.5555555556,0.178636840336
002172,澳洋科技,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋科技,-1.262,6.26,6.32,6.37,6.11,6.34,8393541,1.50154,52096389,16.474,4.14054285714,460325.633212,349931.07971,44.7142857143,0.178857142857
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,0.097,51.75,51.8,51.8,50.86,51.7,13091021,1.15429,671692536,33.604,14.6534210526,5910123.50393,5869053.72067,68.0921052632,0.179672028242
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,0.547,9.19,9.13,9.22,9.01,9.14,3482355,1.20594,31786474,19.978,1.06894210526,414376.754456,265377.510786,48.3684210526,0.181774666664
600074,ST保千里,0.15,150.0,,20.75,,33624.47,226.98,,08-24,ST保千里,-5.057,4.13,4.13,4.13,4.13,4.35,603400,0.05881,2492042,11.8,5.71316666667,1006846.93824,423759.943516,27.5333333333,0.183555555556
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,2.284,34.03,32.7,34.8,32.7,33.27,2684711,10.44635,91407060,73.978,10.872585,348807.5,87457.1,170.15,0.189055555556
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-0.358,13.91,13.86,13.95,13.71,13.96,2591402,0.64635,35841567,31.736,4.1516,1354403.3158,557689.091167,107.0,0.19073083779
002680,长生生物,0.13,561.0,,3.88,,12818.16,4776.55,,08-05,长生生物,-0.358,13.91,13.86,13.95,13.71,13.96,2591402,0.64635,35841567,31.736,4.1516,1354403.3158,557689.091167,107.0,0.19073083779
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,0.79,11.48,11.4,11.48,11.35,11.39,2092522,0.56296,23873538,23.729,1.63850909091,640962.077728,426714.132488,34.7878787879,0.195174364833
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,0.263,15.24,15.51,15.8,15.08,15.2,4291370,0.76046,65844847,29.69,4.92369230769,1089118.0595,860011.20606,117.230769231,0.196412507507
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,0.263,15.24,15.51,15.8,15.08,15.2,4291370,0.76046,65844847,29.69,4.92369230769,1089118.0595,860011.20606,117.230769231,0.196412507507
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,0.717,8.43,8.39,8.5,8.3,8.37,4074774,0.75924,34324609,24.086,1.13604285714,724835.740782,452431.474863,40.1428571429,0.200714285714
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,-0.782,6.34,6.39,6.4,6.27,6.39,18593062,1.16041,117393829,78.856,2.99248,1015851.86,1015851.86,126.8,0.200925397731
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,0.345,5.82,5.79,5.83,5.77,5.8,1400151,0.57892,8128996,19.4,1.6696125,1305096.11774,140759.394078,36.375,0.205717678996
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,-0.279,10.72,10.72,10.74,10.6,10.75,2251085,0.30134,24005617,20.226,2.96586666667,810530.624,800816.75496,35.7333333333,0.206873926552
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,-0.268,7.44,7.47,7.51,7.38,7.46,1491298,0.3883,11072624,22.545,1.6368,459483.837432,285736.957944,32.347826087,0.207944369291
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-1.42,16.66,16.9,17.33,16.55,16.9,5142254,1.27567,86319072,43.842,8.336664,842476.99102,671566.264334,66.64,0.211555555556
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,0.834,43.51,43.0,43.59,42.55,43.15,1970837,0.73455,84998167,98.886,16.1530875,1536387.2837,1167395.79467,543.875,0.211899075456
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,0.834,43.51,43.0,43.59,42.55,43.15,1970837,0.73455,84998167,98.886,16.1530875,1536387.2837,1167395.79467,543.875,0.211899075456
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,8.241,24.3,22.51,24.7,22.35,22.45,17396762,2.45751,411995533,-209.122,11.6154,2641875.9768,1720200.01563,486.0,0.213320692107
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-0.449,66.51,67.05,67.09,65.5,66.81,7641650,0.6713,506242912,35.378,5.45840689655,18144878.1286,7571052.51031,76.4482758621,0.213608303842
600654,*ST中安,0.19,111.11,,8.31,,24904.27,128.09,,08-31,*ST中安,-0.656,4.54,4.52,4.61,4.48,4.57,17007423,2.25251,77285673,21.619,1.98565263158,582491.530368,342789.591916,23.8947368421,0.215054782127
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.746,5.4,5.35,5.49,5.34,5.36,39334115,1.68425,213358023,12.273,0.941625,1261119.78756,1261119.78756,16.875,0.216958086912
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,2.047,10.97,10.67,10.97,10.66,10.75,3000857,0.60807,32543009,22.854,2.51019411765,1048113.2185,541371.635859,64.5294117647,0.218484549737
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,0.153,13.07,12.96,13.13,12.92,13.05,1695200,1.52515,22107800,29.044,3.12746428571,287540.0,145272.3965,46.6785714286,0.221110186294
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,0.0,9.54,9.55,9.59,9.47,9.54,1265231,0.31511,12055356,34.071,2.862,497936.596572,383048.275032,477.0,0.221126120697
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,0.295,6.81,6.78,6.89,6.71,6.79,3280321,0.69543,22399519,9.329,1.215585,479640.51033,321223.483929,34.05,0.227
300319,麦捷科技,0.2,150.0,6.07,3.57,0.01,4377.31,290.63,,08-26,麦捷科技,0.295,6.81,6.78,6.89,6.71,6.79,3280321,0.69543,22399519,9.329,1.215585,479640.51033,321223.483929,34.05,0.227
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,1.769,10.93,10.75,11.07,10.68,10.74,6894677,2.16405,75136999,35.258,7.04301875,348229.8,348229.8,68.3125,0.227708333333
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.178,5.6,5.6,5.62,5.55,5.61,5514400,0.64476,30790921,10.417,1.17010526316,644329.19432,478950.34656,14.7368421053,0.229975688284
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,-1.141,13.0,13.16,13.17,13.0,13.15,2558911,0.25244,33372624,68.421,4.48117647059,1738325.2536,1317747.3309,76.4705882353,0.235294117647
600789,鲁抗医药,0.02,1900.0,,0.7,,1285.34,2153.53,,08-27,鲁抗医药,8.664,9.03,8.25,9.14,8.22,8.31,75177304,12.92649,664407852,180.6,3.1605,525162.653925,525162.653925,451.5,0.237631578947
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,0.246,8.15,8.12,8.17,8.1,8.13,8138830,0.86793,66179561,30.185,2.45240909091,764249.51968,764249.51968,37.0454545455,0.240367600217
002123,梦网集团,0.17,240.0,,2.98,,14723.52,453.14,,08-22,梦网集团,1.089,10.21,10.1,10.25,10.06,10.1,5900481,0.98655,60034407,34.033,1.78975294118,879688.520525,610649.439739,60.0588235294,0.250245098039
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,8.393,13.69,12.6,13.89,12.54,12.63,147746934,9.28419,1967204213,8.464,2.24831923077,3301092.14202,2178602.51792,17.5512820513,0.252973220687
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,0.137,7.29,7.33,7.33,7.25,7.28,4744000,0.20838,34541139,18.46,2.90742352941,1804511.96655,1659645.0173,42.8823529412,0.254630680727
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,1.012,4.99,4.94,5.03,4.9,4.94,29528833,1.86706,146886929,44.554,1.26564545455,1314284.30871,789201.860146,45.3636363636,0.254851889683
