code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600767,运盛医疗,32.09,32.69,31.6,31.94,5720648.0,48632756.0,48.532107555,2017-05-10,51.9477381182
600815,厦工股份,26.79,27.46,26.36,26.48,7749651.0,34188349.0,40.2253148831,2017-05-10,51.9082888334
300175,朗源股份,38.17,38.79,36.97,37.02,15239260.0,130511782.0,56.1043925603,2017-05-10,51.5515736368
300028,金亚科技,20.06,20.45,19.84,20.37,9313840.0,77891099.0,30.8371806149,2017-05-10,51.3852754783
601558,华锐风电,9.64,9.83,9.45,9.45,97447826.0,150528260.0,14.2397032515,2017-05-10,50.6846904925
603703,盛洋科技,49.8,50.38,48.72,48.79,2497308.0,49358406.0,72.9875977943,2017-05-10,49.5954043744
002679,福建金森,22.65,23.36,22.29,22.34,2894401.0,64935862.0,33.4164544688,2017-05-10,49.5812644082
600083,博信股份,13.29,13.43,13.03,13.04,997942.0,13276180.0,19.499197717,2017-05-10,49.533724824
600608,*ST沪科,929.37,936.69,886.51,888.6,2676700.0,23466737.0,1323.40129078,2017-05-10,48.9310478032
600847,万里股份,28.63,29.12,27.98,28.45,1518565.0,23351351.0,42.3009065068,2017-05-10,48.6850843823
600855,航天长峰,32.67,33.27,31.46,31.78,7573515.0,153649999.0,47.2431318965,2017-05-10,48.6568026951
300449,汉邦高科,52.68,53.3,51.48,51.54,1217553.0,31917443.0,76.3043456605,2017-05-10,48.0487886312
600576,万好万家,34.14,34.38,32.47,32.5,12074977.0,133594335.0,47.9166483705,2017-05-10,47.4358411399
000972,新中基,14.21,14.44,13.56,13.56,10329803.0,44342769.0,19.9898164025,2017-05-10,47.4175250921
002746,仙坛股份,31.4,31.45,29.85,30.1,1833409.0,56227203.0,44.1546955594,2017-05-10,46.6933407289
600107,美尔雅,28.56,28.87,27.32,27.5,4927876.0,53657648.0,40.0843426741,2017-05-10,45.7612460876
300431,暴风科技,66.0,66.75,64.02,64.15,7868855.0,234281994.0,93.4986859153,2017-05-10,45.7500949575
000659,*ST中富,64.25,64.25,64.25,64.25,4165600.0,15870936.0,93.604644236,2017-05-10,45.6881622349
000502,绿景控股,43.52,43.69,41.73,42.07,3786854.0,47077401.0,61.18782713,2017-05-10,45.4428978608
000712,锦龙股份,201.78,203.33,195.96,196.47,18136273.0,280761534.0,285.435261505,2017-05-10,45.2818555023
600401,*ST海润,28.85,30.32,28.67,28.85,195902618.0,314306072.0,41.8717757172,2017-05-10,45.1361376679
600084,中葡股份,49.16,50.22,48.45,48.59,17864636.0,125428526.0,70.5014299086,2017-05-10,45.0945254344
000547,航天发展,126.5,126.61,117.78,118.34,29989642.0,324599977.0,171.449253372,2017-05-10,44.8785308199
600877,中国嘉陵,27.8,28.96,27.38,27.61,9800145.0,59585453.0,39.968387786,2017-05-10,44.7605497502
600506,香梨股份,22.12,22.39,21.37,21.42,2040840.0,33847228.0,30.9974186887,2017-05-10,44.7125055497
000558,莱茵体育,45.68,45.98,42.72,42.93,13528079.0,143240046.0,62.0405272079,2017-05-10,44.5155537104
200025,特  力Ｂ,12.21,12.4,12.15,12.15,27301.0,242802.0,17.5248608667,2017-05-10,44.2375379978
600649,城投控股,224.09,225.11,215.74,216.35,25591342.0,277491185.0,312.050690576,2017-05-10,44.2341994804
002719,麦趣尔,32.03,32.74,31.54,31.72,695184.0,22201882.0,45.6970461251,2017-05-10,44.0638276328
002052,同洲电子,47.95,48.29,46.45,46.45,8062940.0,56031389.0,66.873878553,2017-05-10,43.9695986072
600696,匹凸匹,25.34,26.37,25.27,25.27,7911210.0,60917215.0,36.3719793252,2017-05-10,43.9334361898
600228,昌九生化,23.67,24.43,22.89,22.99,5209432.0,57182258.0,32.8307297121,2017-05-10,42.8043919622
300417,南华仪器,59.35,60.12,57.67,58.15,1319037.0,38856516.0,82.8952716956,2017-05-10,42.5542075591
603558,健盛集团,60.24,61.24,58.18,58.26,3931464.0,61610958.0,82.6584406009,2017-05-10,41.8785454874
600379,宝光股份,26.91,27.36,26.49,26.98,3217377.0,45584747.0,38.2777286372,2017-05-10,41.8744575136
000790,华神集团,78.24,79.02,73.73,73.73,5821811.0,51285710.0,103.946227577,2017-05-10,40.9822698719
002667,鞍重股份,37.66,38.49,36.97,37.15,2129800.0,39598834.0,52.3433831766,2017-05-10,40.8973975144
000607,华媒控股,28.78,28.97,27.51,27.66,7917696.0,60087627.0,38.8650801308,2017-05-10,40.5100510876
600425,青松建化,22.88,23.4,22.3,22.41,38550377.0,151872505.0,31.480156088,2017-05-10,40.4736996339
002193,山东如意,30.39,30.47,29.39,29.84,2628893.0,38665447.0,41.7583606506,2017-05-10,39.9408868988
002211,宏达新材,13.48,13.66,13.19,13.3,5021145.0,44196604.0,18.60329216,2017-05-10,39.8743771428
300250,初灵信息,77.8,78.41,73.58,73.62,2786033.0,51802830.0,102.96174795,2017-05-10,39.855675021
600826,兰生股份,109.99,110.62,106.99,107.16,3708548.0,71314792.0,149.769133047,2017-05-10,39.7621622314
300076,GQY视讯,72.86,74.19,70.45,70.87,16239040.0,141779571.0,98.8995981187,2017-05-10,39.5507240281
002157,正邦科技,69.32,69.47,66.93,67.08,11063844.0,50592010.0,93.5078444585,2017-05-10,39.3975021743
603088,宁波精达,35.91,36.32,35.01,35.24,758083.0,27043079.0,48.9846964396,2017-05-10,39.0031113496
300221,银禧科技,53.92,54.91,52.05,52.14,3980994.0,51547486.0,72.3761181537,2017-05-10,38.8111203561
002077,大港股份,16.4,17.12,16.38,16.72,3013490.0,34436785.0,23.1774889271,2017-05-10,38.6213452578
600476,湘邮科技,40.59,43.02,40.59,41.3,3272584.0,67399450.0,57.2192675085,2017-05-10,38.5454419093
000628,高新发展,30.83,31.3,28.74,29.68,4700118.0,46133286.0,41.1150033353,2017-05-10,38.5276392698
000573,粤宏远Ａ,46.6,47.03,44.44,44.73,9069694.0,57659420.0,61.9408587749,2017-05-10,38.4772161299
002546,新联电子,55.15,55.34,53.39,53.67,5958375.0,35167680.0,74.2910261832,2017-05-10,38.4218859386
600119,长江投资,45.5,45.79,42.36,42.5,8269453.0,125525901.0,58.7114785328,2017-05-10,38.1446553713
300234,开尔新材,46.09,46.36,43.2,43.5,5237594.0,69932837.0,59.9893767588,2017-05-10,37.9066132386
002231,奥维通信,32.13,32.17,29.85,30.25,4389511.0,44003194.0,41.6626610435,2017-05-10,37.7278051025
600130,波导股份,36.87,37.17,35.79,35.85,7774933.0,47250257.0,49.2043538237,2017-05-10,37.2506382808
300402,宝色股份,17.85,18.54,17.64,17.64,2927760.0,52763165.0,24.1936882159,2017-05-10,37.1524275277
300101,振芯科技,115.36,116.17,110.87,111.36,4944761.0,68872887.0,152.702738878,2017-05-10,37.1253043087
600573,惠泉啤酒,13.32,13.55,12.87,12.94,2233181.0,23063079.0,17.7085363972,2017-05-10,36.8511313543
600821,津劝业,37.89,38.08,36.94,37.04,3104150.0,24587470.0,50.6810075847,2017-05-10,36.8277742568
000690,宝新能源,264.86,264.86,256.26,257.55,13660915.0,82789262.0,352.255103146,2017-05-10,36.7715407285
000819,岳阳兴长,135.3,136.62,131.77,134.64,2482972.0,45529066.0,184.147744658,2017-05-10,36.7704580048
000550,江铃汽车,49.44,49.69,48.29,48.39,2833720.0,56701949.0,66.1361825117,2017-05-10,36.6732434629
002214,大立科技,36.63,36.88,34.47,34.47,6610109.0,57166219.0,47.0933456735,2017-05-10,36.6212523165
002323,雅百特,46.32,48.29,45.67,47.09,17806241.0,195503369.0,64.3020415614,2017-05-10,36.5513730333
300379,东方通,92.55,96.32,92.55,92.74,5528910.0,258655229.0,126.549048749,2017-05-10,36.4557351189
300392,腾信股份,87.17,88.8,86.09,86.87,4004855.0,58342038.0,118.359606569,2017-05-10,36.2491154247
300023,宝德股份,50.33,52.17,48.14,48.25,2230987.0,29717002.0,65.7190440324,2017-05-10,36.205272606
002194,武汉凡谷,27.53,28.59,26.9,27.56,5830357.0,53275838.0,37.4862037027,2017-05-10,36.0167042915
600095,哈高科,28.49,28.81,27.34,27.38,15704014.0,135443962.0,37.2403937609,2017-05-10,36.0131254963
000922,佳电股份,18.5,18.92,17.62,17.62,8242537.0,66700481.0,23.9378452553,2017-05-10,35.8561024706
002407,多氟多,114.84,117.02,111.91,112.44,12431387.0,267155805.0,152.683382252,2017-05-10,35.7909838598
000670,盈方微,60.5,62.81,60.19,60.19,10789100.0,63248722.0,81.6872111605,2017-05-10,35.7155859121
603636,南威软件,62.1,63.03,60.05,60.81,10648050.0,163221570.0,82.4341315661,2017-05-10,35.5601571552
603806,福斯特,35.14,35.35,34.36,34.42,862220.0,28616704.0,46.6470884086,2017-05-10,35.5232086247
603609,禾丰牧业,14.93,15.04,14.17,14.22,6670435.0,64452956.0,19.2642802671,2017-05-10,35.4731383058
300191,潜能恒信,94.53,96.93,93.14,94.12,2741012.0,64014120.0,127.409645804,2017-05-10,35.3693644324
600193,创兴资源,50.51,50.85,48.1,48.16,3604538.0,26744539.0,65.105035252,2017-05-10,35.1848738621
002590,万安科技,65.76,66.21,63.1,63.51,4276494.0,61634795.0,85.8269120788,2017-05-10,35.1392096974
002645,华宏科技,45.76,46.0,44.47,44.83,1124360.0,21390689.0,60.5783379933,2017-05-10,35.1290162689
002660,茂硕电源,25.89,26.37,25.52,25.66,2739710.0,26905019.0,34.6703225536,2017-05-10,35.1142733969
002687,乔治白,32.15,32.31,31.22,31.22,2207828.0,18023939.0,42.1570629603,2017-05-10,35.0322324162
002519,银河电子,103.0,103.27,99.85,100.31,2240159.0,33818767.0,135.26390432,2017-05-10,34.8458820856
300277,海联讯,44.93,46.28,43.48,43.69,1581705.0,13744196.0,58.8860516556,2017-05-10,34.7815327435
600730,中国高科,47.98,50.19,47.6,47.87,12065332.0,109250470.0,64.4829441956,2017-05-10,34.7042911962
000815,*ST美利,49.59,50.3,48.02,48.48,2483700.0,34217008.0,65.2626424865,2017-05-10,34.6176618945
600664,哈药股份,55.37,55.76,53.64,53.74,25496354.0,145052826.0,72.289516317,2017-05-10,34.5171498269
002330,得利斯,18.23,18.59,17.43,17.55,6064000.0,53247577.0,23.5948580877,2017-05-10,34.4436358275
600604,市北高新,386.16,386.16,367.9,368.16,2592720.0,37642936.0,494.786050336,2017-05-10,34.3942987658
600200,江苏吴中,145.58,146.57,137.92,138.25,8565710.0,111807937.0,185.798112943,2017-05-10,34.3928484215
603315,福鞍股份,36.44,37.32,35.76,35.77,2345767.0,42889222.0,48.0527520157,2017-05-10,34.3381381484
600423,柳化股份,19.14,19.37,18.38,18.45,5134535.0,29797195.0,24.7610407056,2017-05-10,34.2061826862
000762,西藏矿业,74.0,74.83,71.95,72.06,5135557.0,68486863.0,96.6920880998,2017-05-10,34.1827478488
000801,四川九洲,126.04,126.33,118.44,119.02,6496321.0,55283551.0,159.672150673,2017-05-10,34.1557306951
600592,龙溪股份,35.72,37.87,35.72,36.03,62192313.0,732178934.0,48.2657185162,2017-05-10,33.9598071502
002183,怡 亚 通,121.3,122.31,115.62,117.07,22689903.0,185967370.0,156.72592042,2017-05-10,33.8736827711
002476,宝莫股份,36.73,36.99,35.48,35.59,4935004.0,34470479.0,47.635191677,2017-05-10,33.8443149115
600876,洛阳玻璃,27.67,27.91,26.46,26.53,3021300.0,57519032.0,35.5025803038,2017-05-10,33.8205062338
200017,深中华B,8.22,8.22,8.05,8.08,358400.0,1232815.0,10.8080526653,2017-05-10,33.7630280363
300121,阳谷华泰,59.95,60.72,57.83,57.87,4362672.0,53454642.0,77.3493564464,2017-05-10,33.6605433669
600103,青山纸业,17.27,17.56,16.61,16.73,19158893.0,79857398.0,22.3601370592,2017-05-10,33.6529411787
600113,浙江东日,58.01,58.46,55.54,55.79,6866885.0,95632067.0,74.5535600947,2017-05-10,33.6324791087
300458,全志科技,58.46,58.97,56.16,56.2,981388.0,56478496.0,75.0534945032,2017-05-10,33.5471432442
001896,豫能控股,11.04,11.09,10.47,10.47,9162716.0,71929441.0,13.979107001,2017-05-10,33.5158261796
600321,国栋建设,33.63,34.02,32.78,32.86,12596384.0,54253272.0,43.8653983641,2017-05-10,33.4917783449
000638,万方发展,50.25,52.02,49.1,49.28,3970432.0,45279115.0,65.7183579293,2017-05-10,33.3570574864
600623,双钱股份,273.62,274.69,264.81,265.08,4740584.0,47953811.0,353.156691052,2017-05-10,33.2264565612
600391,成发科技,70.53,70.53,63.83,64.56,9941005.0,281699239.0,85.9614677492,2017-05-10,33.1497331927
002588,史丹利,74.89,75.35,72.77,73.05,5152591.0,41677278.0,97.2263270262,2017-05-10,33.0955879894
300313,天山生物,26.95,27.78,26.56,27.25,3148600.0,42249803.0,36.2556788505,2017-05-10,33.0483627542
002673,西部证券,31.64,32.37,31.39,31.66,30495305.0,399703460.0,42.1173586447,2017-05-10,33.0301915498
000678,襄阳轴承,39.98,40.43,38.78,39.45,4664994.0,41596306.0,52.4450588937,2017-05-10,32.9405802121
000802,北京文化,49.45,50.37,47.76,47.76,2968786.0,42532115.0,63.4740013449,2017-05-10,32.9020128661
000890,法 尔 胜,30.36,30.8,29.56,29.63,2542000.0,21139253.0,39.3673753889,2017-05-10,32.8632311473
600537,亿晶光电,23.67,24.01,22.82,22.91,13291185.0,73445301.0,30.4331668783,2017-05-10,32.8379174085
002289,宇顺电子,17.91,18.04,17.38,17.55,2190604.0,38312053.0,23.312858614,2017-05-10,32.8368012195
002380,科远股份,62.51,62.83,61.35,61.35,1490329.0,29651306.0,81.492752104,2017-05-10,32.8325217669
002335,科华恒盛,91.54,92.11,89.88,90.2,1429446.0,43754350.0,119.677952341,2017-05-10,32.6806566975
300242,明家科技,50.75,50.96,48.55,48.81,5851452.0,57334905.0,64.7024859388,2017-05-10,32.5598974365
600148,长春一东,67.41,67.93,64.75,64.91,2657284.0,65227127.0,86.0435838119,2017-05-10,32.558286569
002292,奥飞动漫,134.76,135.78,130.81,130.81,8119422.0,137561968.0,173.399047895,2017-05-10,32.5579450308
300317,珈伟股份,40.77,41.4,39.88,39.89,2449690.0,65521648.0,52.8594534201,2017-05-10,32.5130444223
600770,综艺股份,160.29,161.55,153.78,154.62,9511216.0,71476836.0,204.728632503,2017-05-10,32.4076008946
603789,星光农机,20.67,21.0,20.24,20.25,791937.0,16126172.0,26.8115018885,2017-05-10,32.4024784616
300359,全通教育,128.3,128.71,124.24,124.74,9949807.0,151808996.0,165.052121078,2017-05-10,32.3169160476
300404,博济医药,52.83,52.83,49.66,49.66,645885.0,16597705.0,65.7072081948,2017-05-10,32.3141526274
300368,汇金股份,124.62,125.35,118.23,118.23,6737197.0,100988721.0,156.418118039,2017-05-10,32.2998545536
300220,金运激光,76.76,77.74,74.34,74.56,1286698.0,27091956.0,98.5789860109,2017-05-10,32.2143052721
002124,天邦股份,64.96,65.25,61.76,61.98,4990691.0,43515584.0,81.9315856795,2017-05-10,32.1903608897
002224,三 力 士,79.51,80.13,76.24,76.38,4960389.0,56899741.0,100.91860703,2017-05-10,32.1270057996
000791,甘肃电投,23.4,23.95,22.78,22.91,9910311.0,93424941.0,30.257039293,2017-05-10,32.0691370274
600128,弘业股份,32.4,32.52,31.05,31.17,2512482.0,27399817.0,41.1520620757,2017-05-10,32.0245815712
600235,民丰特纸,17.28,17.41,16.93,16.97,2555688.0,20240999.0,22.4028401292,2017-05-10,32.0143790763
300389,艾比森,63.52,64.29,61.9,61.9,811729.0,12699275.0,81.6782943898,2017-05-10,31.9520103228
300160,秀强股份,59.74,60.74,57.86,57.86,8684080.0,76776687.0,76.3347415264,2017-05-10,31.9300752272
300292,吴通控股,57.76,58.22,56.38,56.57,6673918.0,41715963.0,74.5751667803,2017-05-10,31.8281187561
300321,同大股份,50.98,52.35,50.09,50.13,829211.0,20615558.0,66.0673376564,2017-05-10,31.7920160709
300169,天晟新材,25.4,25.77,24.63,24.78,2354335.0,19303944.0,32.6523559095,2017-05-10,31.7689907568
002227,奥 特 迅,39.57,39.84,38.02,38.02,1132124.0,21354848.0,50.0633980507,2017-05-10,31.676480933
002539,新都化工,48.31,48.53,45.74,45.74,7260163.0,62656984.0,60.2280696948,2017-05-10,31.6748353624
300017,网宿科技,295.76,299.25,287.14,288.77,53945249.0,679513361.0,380.172868199,2017-05-10,31.6524805899
600156,华升股份,15.06,15.37,14.74,14.78,3106155.0,24493517.0,19.4488404709,2017-05-10,31.5889071105
002607,亚夏汽车,34.66,35.0,33.36,33.45,6164924.0,50313986.0,44.0150089044,2017-05-10,31.5844810296
000626,如意集团,198.89,200.8,188.94,191.27,2869273.0,52654877.0,251.446395847,2017-05-10,31.4614920514
300062,中能电气,47.71,49.17,46.41,46.46,2689214.0,30662620.0,61.0619236481,2017-05-10,31.4290220579
300369,绿盟科技,96.88,97.52,93.54,94.14,2751246.0,65604799.0,123.665706424,2017-05-10,31.3636142168
300106,西部牧业,17.7,17.98,17.15,17.23,2464966.0,28519990.0,22.6298942467,2017-05-10,31.3400710779
600091,*ST明科,18.28,19.13,18.07,18.12,5543184.0,40222320.0,23.7914581443,2017-05-10,31.2994378823
300405,科隆精化,32.32,33.16,31.91,32.22,1194938.0,38875043.0,42.2882677609,2017-05-10,31.2485032927
000971,蓝鼎控股,31.56,31.77,30.97,30.99,1964760.0,32508418.0,40.6644659854,2017-05-10,31.2180251222
600250,南纺股份,29.83,30.23,28.96,29.15,1183200.0,12919685.0,38.2458404602,2017-05-10,31.2035693318
002488,金固股份,49.06,49.75,47.88,47.88,4339884.0,52413282.0,62.7732806592,2017-05-10,31.105431619
002172,澳洋科技,24.14,24.32,23.32,23.42,5000593.0,39743891.0,30.6993940034,2017-05-10,31.0819556082
600358,国旅联合,27.2,27.69,26.4,26.54,3349082.0,26164527.0,34.7762513949,2017-05-10,31.033351149
002580,圣阳股份,33.4,34.1,32.77,32.86,4753987.0,38549017.0,43.0451205907,2017-05-10,30.9954978415
000592,平潭发展,33.94,34.46,32.95,32.95,19024305.0,97708359.0,43.1629553505,2017-05-10,30.9953121413
000058,深 赛 格,35.68,37.86,35.5,35.81,12919338.0,103550916.0,46.903165289,2017-05-10,30.9778421921
601801,皖新传媒,29.8,29.8,27.16,27.35,19291911.0,255107214.0,35.8186242105,2017-05-10,30.9638910804
002006,精功科技,60.72,61.1,58.95,58.95,3714106.0,29049178.0,77.1905079513,2017-05-10,30.9423374916
000996,中国中期,48.21,48.77,46.88,47.07,4923702.0,87662103.0,61.624415256,2017-05-10,30.9207887317
300273,和佳股份,72.58,73.04,67.85,67.85,10138248.0,123822392.0,88.8089229295,2017-05-10,30.8900853787
300354,东华测试,54.7,55.62,53.42,53.45,1106657.0,18978784.0,69.9044484954,2017-05-10,30.7847492899
300248,新开普,110.04,111.28,108.07,108.27,2235236.0,37467005.0,141.510052,2017-05-10,30.7010732429
002709,天赐材料,95.26,96.52,91.17,91.5,4508878.0,167416654.0,119.583682901,2017-05-10,30.6925496181
200058,深赛格B,8.01,8.23,7.94,8.05,1143179.0,4093943.0,10.5174386624,2017-05-10,30.6514119549
600131,岷江水电,41.88,42.19,39.92,39.97,4073127.0,33132051.0,52.2131610004,2017-05-10,30.6308756577
002270,法因数控,15.47,15.65,15.1,15.1,2046161.0,22908623.0,19.7118745874,2017-05-10,30.5422158107
000567,海德股份,81.98,82.79,80.55,80.91,1423453.0,35919476.0,105.609596782,2017-05-10,30.527248525
002730,电光科技,32.06,33.01,31.69,32.13,2961181.0,43423850.0,41.9267433594,2017-05-10,30.4909534995
000948,南天信息,24.74,25.05,24.05,24.12,2462861.0,31534724.0,31.4366843401,2017-05-10,30.3345121895
000695,滨海能源,32.42,32.52,30.86,31.13,861963.0,10251900.0,40.5679368882,2017-05-10,30.3178184653
300264,佳创视讯,33.87,34.28,33.17,33.17,3243010.0,26523009.0,43.1786705208,2017-05-10,30.1738634935
002360,同德化工,53.63,55.34,53.32,53.32,4412397.0,38031642.0,69.3890903877,2017-05-10,30.1370787467
600370,三房巷,29.22,29.28,28.65,28.77,3869417.0,17755489.0,37.4305205449,2017-05-10,30.1026087761
000622,恒立实业,52.6,53.62,51.03,51.51,4707500.0,31467176.0,67.013049092,2017-05-10,30.0971638362
002623,亚玛顿,29.41,30.18,29.0,29.07,1281951.0,37208455.0,37.8186654107,2017-05-10,30.0951682515
002272,川润股份,24.73,24.9,23.6,23.74,22541485.0,159716183.0,30.8819252405,2017-05-10,30.0839310888
002071,长城影视,15.79,15.85,15.04,15.04,3190635.0,32344465.0,19.5588007479,2017-05-10,30.0452177386
600232,金鹰股份,23.17,23.35,22.47,22.47,2008528.0,17651310.0,29.2158537305,2017-05-10,30.0216009369
000738,中航动控,37.82,38.04,34.16,34.81,14762524.0,295557466.0,45.2427118925,2017-05-10,29.9704449656
300381,溢多利,107.35,110.4,104.85,105.52,1712143.0,30216163.0,137.115452031,2017-05-10,29.9426194375
002249,大洋电机,77.27,77.73,74.5,75.19,8792710.0,58135692.0,97.6841211033,2017-05-10,29.9163733254
600234,山水文化,32.17,33.19,31.52,31.63,1120932.0,15431910.0,41.067942484,2017-05-10,29.8385788302
600311,荣华实业,23.23,23.63,22.79,22.83,6745279.0,35206474.0,29.6173438724,2017-05-10,29.7299337381
600310,桂东电力,60.08,60.49,57.79,57.96,4729400.0,34255245.0,75.1877789846,2017-05-10,29.7235662261
000025,特  力Ａ,75.39,77.2,75.3,75.58,1844992.0,74631855.0,97.9928920472,2017-05-10,29.6545277152
600784,鲁银投资,49.57,49.99,48.59,48.73,4230002.0,29541634.0,63.1631219675,2017-05-10,29.618555238
600794,保税科技,91.49,92.11,87.58,88.0,5190143.0,22772841.0,113.971193012,2017-05-10,29.5127193317
300019,硅宝科技,69.28,70.69,68.09,68.09,1746032.0,17380507.0,88.1794496101,2017-05-10,29.5042584962
600759,洲际油气,27.52,28.37,27.39,27.92,24144036.0,151353068.0,36.1505160439,2017-05-10,29.4789256587
300215,电科院,182.08,185.77,176.88,176.88,8146369.0,88205842.0,228.958611966,2017-05-10,29.442905906
000881,大连国际,94.06,98.15,92.57,94.02,4679372.0,89659861.0,121.600955562,2017-05-10,29.3352005553
300282,汇冠股份,60.39,63.04,60.39,61.74,2537449.0,52326598.0,79.8359224486,2017-05-10,29.3098841085
000768,中航飞机,159.93,160.59,146.92,147.5,49059517.0,907222959.0,190.712850268,2017-05-10,29.2968476395
600610,中毅达,546.8,549.36,523.05,524.34,5291010.0,44345361.0,677.708634112,2017-05-10,29.2498443972
002037,久联发展,53.24,53.56,51.27,51.27,3020292.0,39783980.0,66.2477024201,2017-05-10,29.2133848646
000757,浩物股份,38.38,38.78,37.48,37.48,3165322.0,24149612.0,48.421105188,2017-05-10,29.1918494876
600975,新五丰,46.01,46.43,45.1,45.24,4245759.0,27800763.0,58.4442538127,2017-05-10,29.1871216018
300380,安硕信息,55.33,56.15,53.67,53.81,1893034.0,51857784.0,69.5128547963,2017-05-10,29.1820382759
600796,钱江生化,74.48,74.81,70.63,70.88,3823101.0,33436991.0,91.5498956894,2017-05-10,29.1618167176
300305,裕兴股份,34.8,35.17,33.41,33.67,2138259.0,19714000.0,43.4826680871,2017-05-10,29.1436533624
600714,金瑞矿业,28.41,29.53,28.23,28.3,2637397.0,29416640.0,36.5431646381,2017-05-10,29.1277902405
002487,大金重工,31.94,32.45,31.12,31.17,3800569.0,26521729.0,40.2415512185,2017-05-10,29.1034687792
300353,东土科技,87.76,88.6,84.85,85.69,4729358.0,63437329.0,110.613420546,2017-05-10,29.0855648805
002104,恒宝股份,59.33,59.46,56.45,56.58,15074785.0,134136744.0,73.0264256577,2017-05-10,29.0675603707
600216,浙江医药,54.09,54.43,52.36,52.41,6161037.0,59055979.0,67.6319670771,2017-05-10,29.0440127402
600502,安徽水利,74.89,74.89,69.38,70.25,22753498.0,170381069.0,90.6503430163,2017-05-10,29.0396341869
000957,中通客车,60.41,61.35,59.02,59.07,4097669.0,49792817.0,76.2231762658,2017-05-10,29.0387273841
300071,华谊嘉信,80.77,80.77,78.11,78.33,8934961.0,64022817.0,101.035714511,2017-05-10,28.9872520245
600371,万向德农,34.87,35.27,34.15,34.21,1272624.0,15439614.0,44.1132370388,2017-05-10,28.9483690115
300378,鼎捷软件,39.82,40.63,38.31,38.4,3231720.0,57424248.0,49.5039276166,2017-05-10,28.9164781684
600561,江西长运,27.73,28.23,27.0,27.17,2971278.0,29598917.0,35.020570599,2017-05-10,28.8942605777
000561,烽火电子,27.77,27.77,26.41,26.72,7098736.0,75228319.0,34.4387082845,2017-05-10,28.8873813044
300229,拓尔思,46.6,46.95,44.69,44.69,3172700.0,41936152.0,57.5952572935,2017-05-10,28.8772819278
002703,浙江世宝,25.07,26.89,24.9,25.94,6633281.0,170943624.0,33.4180449189,2017-05-10,28.8282379295
600051,宁波联合,41.95,42.33,39.8,39.97,4605952.0,44397738.0,51.4451846764,2017-05-10,28.7094938115
002593,日上集团,17.0,17.12,16.56,16.59,4575021.0,24583632.0,21.3520822027,2017-05-10,28.7045340728
002416,爱施德,22.81,22.89,21.85,21.95,4827833.0,52000908.0,28.2463781059,2017-05-10,28.6850938763
600650,锦江投资,73.2,73.83,70.16,70.24,2445354.0,44544143.0,90.3841527266,2017-05-10,28.6790329251
002631,德尔未来,57.01,59.75,56.38,57.59,9997005.0,140491413.0,74.1006340594,2017-05-10,28.6692725463
002629,仁智油服,31.12,31.5,30.6,30.71,3378762.0,28135770.0,39.5088467273,2017-05-10,28.6514058199
