code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002545,东方铁塔,0.19,7.79,,1.68,,4825.49,7.78,,10-24,东方铁塔,-1.279,8.49,8.66,8.86,8.37,8.6,15807419,4.62205,44.6842105263,0.750694736842,5.73609891224
600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31,光明地产,-7.166,8.55,9.21,9.21,8.48,9.21,7699555,1.51452,26.71875,0.7801875,0.493238877608
000709,河北钢铁,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河北钢铁,-8.086,3.41,3.6,3.68,3.36,3.71,380200013,3.58109,68.2,0.79794,32.0187793427
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,-5.367,6.7,7.06,7.12,6.61,7.08,18416632,1.05675,7.44444444444,0.816655555556,0.216849532317
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,-4.02,9.55,9.95,9.95,9.5,9.95,12466837,0.20682,4.68137254902,0.819708333333,0.420230928996
600308,华泰股份,0.06,3.51,,1.09,,6879.92,2.48,,10-24,华泰股份,-4.969,4.59,4.8,4.82,4.53,4.83,12384019,1.06067,76.5,0.83385,21.7948717949
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,-3.472,5.56,5.71,5.76,5.53,5.76,79410195,0.20231,7.94285714286,0.842737142857,5.47783251232
600123,兰花科创,0.09,466.23,,1.04,,9960.45,466.79,,10-28,兰花科创,-7.873,7.84,8.29,8.38,7.66,8.51,95240037,8.33684,87.1111111111,0.905955555556,0.186841496925
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,-3.79,6.6,6.8,6.9,6.54,6.86,15172943,1.68999,165.0,0.9075,1.83333333333
000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23,晨鸣纸业,-4.607,7.04,7.26,7.36,6.95,7.38,14771371,1.33673,24.275862069,0.912772413793,0.397248602012
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,-3.394,3.7,3.81,3.84,3.67,3.83,102625573,0.25779,7.25490196078,0.915568627451,3.62745098039
