code,name,open,high,low,close,volume,amount,MA_20,date
002747,埃斯顿,68.09,69.96,68.07,69.96,1321464.0,45393891.0,68.489,2016-10-10
300091,金通灵,91.99,94.73,91.8,93.96,5806920.0,85425777.0,91.684,2016-10-10
300092,科新机电,35.48,36.96,35.48,36.43,4120122.0,58885455.0,35.9835,2016-10-10
300151,昌红科技,105.46,108.26,104.9,108.18,5687328.0,76013683.0,106.048,2016-10-10
300159,新研股份,289.31,300.6,286.57,298.78,7127578.0,115047263.0,286.355,2016-10-10
300161,华中数控,39.58,41.66,39.58,41.1,4144445.0,110403546.0,39.569,2016-10-10
300202,聚龙股份,167.4,180.58,164.17,180.58,13101812.0,351223846.0,165.862,2016-10-10
300272,开能环保,49.11,49.58,48.55,49.55,2409194.0,37917675.0,48.8975,2016-10-10
300278,华昌达,80.83,82.89,80.7,82.69,4552165.0,91743434.0,81.2425,2016-10-10
300308,中际装备,49.34,49.34,49.34,49.34,84780.0,1267461.0,47.0095,2016-10-10
300385,雪浪环境,55.34,56.77,55.34,56.71,1467897.0,54702672.0,56.691,2016-10-10
300420,五洋科技,64.23,64.5,62.85,64.28,1600922.0,40744660.0,64.2325,2016-10-10
300435,中泰股份,58.44,59.68,58.44,59.68,2065795.0,40613738.0,58.4755,2016-10-10
600085,同仁堂,332.85,340.98,332.41,338.49,6184032.0,192246113.0,334.5445,2016-10-10
600196,复星医药,318.98,323.81,317.24,318.71,10162552.0,242214657.0,315.479,2016-10-10
600285,羚锐制药,79.46,82.27,79.13,81.94,10138653.0,125432364.0,79.1475,2016-10-10
600422,昆药集团,133.61,137.15,133.51,137.05,12496624.0,177182604.0,134.7755,2016-10-10
600513,联环药业,73.79,76.06,73.79,75.5,4814070.0,77778801.0,74.1395,2016-10-10
600535,天士力,323.63,334.68,323.63,333.76,6147055.0,266091124.0,329.084,2016-10-10
600750,江中药业,254.77,259.2,254.77,258.64,3163375.0,115804438.0,255.7175,2016-10-10
600812,华北制药,27.59,27.97,27.55,27.97,18833145.0,123862547.0,27.083,2016-10-10
000790,华神集团,121.0,123.17,119.7,123.17,10237302.0,143174796.0,122.3595,2016-10-10
000999,华润三九,49.62,51.24,49.6,51.18,4530023.0,118281413.0,50.587,2016-10-10
002001,新 和 成,340.01,347.84,337.9,346.49,12570112.0,286551520.0,340.194,2016-10-10
002294,信立泰,285.98,303.28,285.98,301.34,13675315.0,401831051.0,286.4295,2016-10-10
002317,众生药业,131.37,135.13,130.78,134.53,10990076.0,147970483.0,131.538,2016-10-10
002550,千红制药,73.05,73.82,72.36,73.82,10693657.0,91307192.0,73.2575,2016-10-10
002688,金河生物,62.71,63.65,62.24,63.65,5743275.0,69258927.0,62.94,2016-10-10
300006,莱美药业,64.59,66.22,64.15,65.7,11887508.0,105218102.0,64.8055,2016-10-10
300147,香雪制药,73.28,74.21,73.23,73.85,11934972.0,169552818.0,72.9455,2016-10-10
300158,振东制药,39.26,40.72,38.87,40.33,3848668.0,71520887.0,40.006,2016-10-10
300233,金城医药,48.17,49.22,48.05,49.08,2099736.0,48889482.0,48.126,2016-10-10
300254,仟源医药,29.61,30.38,29.61,30.25,2641872.0,53567659.0,29.9995,2016-10-10
300267,尔康制药,141.52,143.14,140.1,142.94,7068295.0,99212855.0,140.8195,2016-10-10
300357,我武生物,59.1,60.84,59.05,60.67,1299147.0,47788487.0,59.858,2016-10-10
600871,石化油服,9.9,10.0,9.85,9.9,39063061.0,153544260.0,9.78,2016-10-10
601808,中海油服,13.91,14.32,13.81,13.88,10564913.0,131050166.0,13.4735,2016-10-10
300157,恒泰艾普,58.74,59.96,58.74,59.17,22714550.0,219295106.0,57.5215,2016-10-10
600176,中国巨石,104.49,106.22,104.3,106.12,8780265.0,96450898.0,105.521,2016-10-10
600586,金晶科技,56.16,57.14,55.67,57.14,16188274.0,75091436.0,56.216,2016-10-10
603021,山东华鹏,45.43,48.35,45.19,48.29,2662726.0,124080146.0,45.6955,2016-10-10
002338,奥普光电,82.72,85.41,82.17,85.33,798869.0,41842717.0,84.0035,2016-10-10
300097,智云股份,90.94,96.94,90.94,96.47,3664985.0,171950562.0,92.204,2016-10-10
300137,先河环保,43.3,44.55,43.3,44.55,10741620.0,173299739.0,44.451,2016-10-10
300410,正业科技,107.43,117.69,107.43,115.81,4334115.0,196901819.0,109.533,2016-10-10
300445,康斯特,105.5,107.78,105.1,107.67,1452341.0,38667447.0,106.296,2016-10-10
600004,白云机场,23.81,24.24,23.76,24.16,5346822.0,75064754.0,23.9825,2016-10-10
600026,中海发展,10.6,10.88,10.57,10.85,26801771.0,178588737.0,10.6235,2016-10-10
600270,外运发展,101.53,104.41,100.97,103.97,8845552.0,163804658.0,102.2385,2016-10-10
600834,申通地铁,72.63,74.02,72.32,73.86,2986667.0,42783817.0,72.7635,2016-10-10
600896,中海海盛,60.03,61.02,59.88,60.57,4648460.0,57135978.0,60.271,2016-10-10
601333,广深铁路,5.15,5.28,5.15,5.27,44736734.0,188743376.0,5.174,2016-10-10
601872,招商轮船,6.03,6.13,6.03,6.12,25204023.0,130525440.0,6.1055,2016-10-10
603111,康尼机电,35.4,37.82,35.4,37.67,14855843.0,217646811.0,35.5205,2016-10-10
603128,华贸物流,21.16,22.09,21.14,21.74,11461809.0,119909020.0,21.258,2016-10-10
603167,渤海轮渡,11.14,11.99,11.11,11.81,24808266.0,268873734.0,11.128,2016-10-10
603611,诺力股份,63.43,65.68,63.41,65.33,2251142.0,72185155.0,63.419,2016-10-10
000089,深圳机场,62.19,63.09,62.19,63.09,4127854.0,37030282.0,62.472,2016-10-10
000996,中国中期,60.15,61.96,59.74,61.74,10950854.0,247862771.0,61.317,2016-10-10
002210,飞马国际,98.18,99.81,98.0,99.63,2255548.0,36998737.0,99.3235,2016-10-10
002357,富临运业,57.52,58.97,57.52,58.97,4027689.0,56487152.0,57.8085,2016-10-10
002689,博林特,25.1,25.57,25.1,25.5,4435661.0,33840448.0,25.3215,2016-10-10
002711,欧浦智网,62.1,63.48,61.74,63.13,8281197.0,116467547.0,62.1925,2016-10-10
300011,鼎汉技术,165.52,169.87,163.68,169.45,5254431.0,104962011.0,167.962,2016-10-10
300013,新宁物流,46.28,47.86,46.01,47.5,5853146.0,90563000.0,46.5775,2016-10-10
300350,华鹏飞,57.41,59.63,57.31,59.39,3369023.0,97667196.0,58.203,2016-10-10
600343,航天动力,78.53,80.17,78.28,79.59,11573427.0,302642491.0,78.852,2016-10-10
600108,亚盛集团,51.21,51.98,51.01,51.98,21777939.0,116067784.0,51.418,2016-10-10
600195,中牧股份,57.76,59.45,57.25,59.17,3676340.0,84727815.0,57.8585,2016-10-10
600251,冠农股份,66.12,67.22,66.12,67.14,5795298.0,45610117.0,66.7255,2016-10-10
600359,新农开发,14.87,15.14,14.79,15.12,6367453.0,60103195.0,14.9305,2016-10-10
000048,康达尔,208.42,212.08,207.56,211.77,1228312.0,42431193.0,210.316,2016-10-10
300094,国联水产,16.1,17.39,16.05,17.05,47921655.0,331230061.0,16.105,2016-10-10
300313,天山生物,33.77,34.4,33.65,34.36,1784105.0,29996051.0,33.894,2016-10-10
600284,浦东建设,24.65,24.87,24.58,24.87,3668957.0,40709573.0,24.821,2016-10-10
600491,龙元建设,135.43,139.31,133.13,138.05,19400017.0,253887832.0,134.546,2016-10-10
600820,隧道股份,247.45,250.73,246.44,250.48,30024301.0,296384061.0,249.658,2016-10-10
601886,江河创建,22.9,23.34,22.69,23.3,7460869.0,81856071.0,23.0595,2016-10-10
603969,银龙股份,28.15,29.12,28.11,29.0,4412030.0,62449718.0,28.7355,2016-10-10
002062,宏润建设,67.91,70.67,67.64,70.67,10989430.0,83422416.0,70.336,2016-10-10
002135,东南网架,24.4,24.87,24.25,24.8,9783413.0,77568135.0,24.493,2016-10-10
002140,东华科技,102.24,104.41,102.1,104.2,2344004.0,34639206.0,103.2615,2016-10-10
002163,中航三鑫,37.46,37.97,37.13,37.83,11013126.0,88674267.0,37.5,2016-10-10
002178,延华智能,59.89,61.0,59.76,60.81,9083489.0,84269298.0,59.805,2016-10-10
002225,濮耐股份,12.18,12.23,11.98,12.05,10346353.0,69291819.0,12.0275,2016-10-10
002307,北新路桥,22.62,23.04,22.51,23.01,10261671.0,89853432.0,23.007,2016-10-10
002310,东方园林,711.28,749.97,711.28,749.05,48285928.0,783384592.0,723.2965,2016-10-10
002392,北京利尔,45.09,45.58,44.76,45.0,12974936.0,70715003.0,44.1865,2016-10-10
002586,围海股份,59.4,61.52,59.4,61.11,10607490.0,109677440.0,59.7895,2016-10-10
300117,嘉寓股份,44.53,46.01,44.53,45.74,10680889.0,72024244.0,44.6205,2016-10-10
000859,国风塑业,20.25,21.1,20.17,20.84,19663320.0,109059663.0,20.3975,2016-10-10
002676,顺威股份,60.63,66.49,59.91,66.49,11504573.0,287542276.0,61.1595,2016-10-10
600713,南京医药,116.8,119.65,116.66,119.38,5888318.0,51426466.0,117.1605,2016-10-10
600738,兰州民百,51.38,52.05,51.21,51.99,4523405.0,41867364.0,51.898,2016-10-10
600753,东方银星,66.82,68.21,65.63,67.29,3949656.0,117239662.0,67.16,2016-10-10
603368,柳州医药,79.08,81.53,79.07,81.48,1453439.0,116159475.0,78.974,2016-10-10
000026,飞亚达Ａ,105.44,108.1,104.79,107.78,9836196.0,130205506.0,105.5445,2016-10-10
002024,苏宁云商,931.27,954.32,928.71,946.64,46477951.0,513682268.0,933.281,2016-10-10
002589,瑞康医药,133.34,142.0,133.34,140.86,6083308.0,207523346.0,140.462,2016-10-10
002697,红旗连锁,40.96,41.52,40.82,41.52,8296320.0,48561459.0,41.114,2016-10-10
600156,华升股份,18.78,20.48,18.78,20.0,13998129.0,144584132.0,18.9715,2016-10-10
600220,江苏阳光,36.8,37.56,36.72,37.31,18761362.0,83576270.0,36.7585,2016-10-10
000813,天山纺织,43.26,44.28,42.99,43.42,7075959.0,115050664.0,43.198,2016-10-10
002083,孚日股份,14.36,14.36,14.21,14.36,8815800.0,57758846.0,14.231,2016-10-10
002193,山东如意,44.13,44.82,43.9,44.58,2656732.0,57665660.0,43.7905,2016-10-10
600763,通策医疗,73.66,75.5,73.66,75.48,2215229.0,71163436.0,74.7745,2016-10-10
002551,尚荣医疗,130.92,133.88,130.16,133.29,5143628.0,126079534.0,131.583,2016-10-10
300003,乐普医疗,79.35,80.37,79.09,80.11,4765738.0,89672938.0,79.21,2016-10-10
300061,康耐特,106.53,110.11,106.08,110.11,2212135.0,57975571.0,106.9535,2016-10-10
300244,迪安诊断,300.43,310.91,300.43,309.96,5925253.0,192306844.0,304.7455,2016-10-10
300298,三诺生物,79.13,80.97,78.53,80.97,3233045.0,64713563.0,79.508,2016-10-10
300314,戴维医疗,82.9,84.34,82.5,84.3,2735155.0,62174374.0,83.293,2016-10-10
300412,迦南科技,78.5,80.43,78.06,80.29,1384010.0,49122296.0,78.5675,2016-10-10
600432,吉恩镍业,34.99,35.43,34.99,35.33,7196421.0,51500584.0,35.0725,2016-10-10
600456,宝钛股份,48.11,48.63,47.64,48.58,3754696.0,69732897.0,48.0755,2016-10-10
601137,博威合金,25.29,27.37,25.29,27.37,7468262.0,95819023.0,25.4335,2016-10-10
002171,楚江新材,40.86,42.38,40.86,42.25,4505997.0,77303953.0,41.8105,2016-10-10
002203,海亮股份,26.94,27.56,26.91,27.53,6647620.0,49671121.0,27.2555,2016-10-10
002295,精艺股份,24.91,25.92,24.82,25.77,7588435.0,126576742.0,24.8925,2016-10-10
002501,利源精制,86.34,89.12,86.19,88.97,21709326.0,255340563.0,87.1985,2016-10-10
600323,瀚蓝环境,52.43,53.69,52.43,53.16,10593949.0,160676211.0,52.5255,2016-10-10
600982,宁波热电,20.1,20.64,20.06,20.56,9273419.0,49287876.0,20.3375,2016-10-10
000605,渤海股份,60.4,62.33,59.94,62.28,11211222.0,273967375.0,60.7525,2016-10-10
000685,中山公用,146.09,147.97,144.76,147.16,8320071.0,91263922.0,145.072,2016-10-10
600312,平高电气,104.66,106.36,104.54,106.23,8558486.0,149204414.0,105.3615,2016-10-10
600550,保变电气,47.98,48.66,47.46,48.59,8571796.0,54581385.0,47.6565,2016-10-10
002028,思源电气,211.67,216.31,211.28,216.11,7691834.0,85250354.0,215.628,2016-10-10
002130,沃尔核材,150.54,152.87,150.54,152.57,6033840.0,90373486.0,151.527,2016-10-10
002300,太阳电缆,44.74,45.45,44.28,45.4,11748740.0,104233002.0,45.1655,2016-10-10
002323,雅百特,59.53,59.53,57.0,58.24,6760027.0,91287672.0,56.855,2016-10-10
002560,通达股份,47.43,51.9,47.43,51.9,34746910.0,426664978.0,47.942,2016-10-10
002622,永大集团,62.23,65.71,62.23,65.01,22254235.0,246153616.0,62.192,2016-10-10
300001,特锐德,140.99,141.47,139.27,141.4,6750555.0,137848747.0,140.8675,2016-10-10
300125,易世达,55.05,56.64,54.79,56.52,1876170.0,51563757.0,54.8505,2016-10-10
600308,华泰股份,31.81,32.51,31.81,32.51,18001804.0,90379049.0,31.9725,2016-10-10
600567,山鹰纸业,11.39,11.54,11.39,11.54,18185882.0,54640212.0,11.488,2016-10-10
600963,岳阳林纸,26.95,27.79,26.88,27.62,12449851.0,101374926.0,27.2125,2016-10-10
000820,金城股份,49.47,52.74,49.47,52.03,4253297.0,111927650.0,49.8185,2016-10-10
002067,景兴纸业,18.81,19.58,18.78,19.5,34138403.0,248778092.0,18.9235,2016-10-10
002521,齐峰新材,32.15,32.65,31.93,32.53,10446288.0,108160351.0,32.2745,2016-10-10
600381,青海春天,15.19,15.64,15.19,15.5,4916823.0,56590357.0,15.2105,2016-10-10
000571,新大洲Ａ,107.37,110.3,107.37,110.06,11695775.0,109017468.0,107.966,2016-10-10
000968,煤 气 化,16.37,16.57,16.2,16.57,4046049.0,35533716.0,16.5045,2016-10-10
600300,维维股份,41.63,42.77,41.49,42.41,12571812.0,74735599.0,41.87,2016-10-10
600695,绿庭投资,19.7,20.06,19.67,20.04,2462861.0,21362420.0,19.766,2016-10-10
600866,星湖科技,89.29,91.33,89.15,91.04,8920714.0,55375983.0,89.192,2016-10-10
002568,百润股份,90.82,95.4,90.77,95.19,4630711.0,101187168.0,93.606,2016-10-10
002650,加加食品,55.71,57.62,55.63,57.38,10437391.0,74604822.0,55.8315,2016-10-10
002661,克明面业,52.99,54.02,52.35,54.02,3442024.0,56806252.0,53.061,2016-10-10
600005,武钢股份,16.21,16.21,16.21,16.21,3884596.0,11809172.0,15.27,2016-10-10
600019,宝钢股份,11.31,11.31,11.31,11.31,7498375.0,40416241.0,10.7005,2016-10-10
600307,酒钢宏兴,10.92,11.09,10.88,11.01,58416686.0,152431913.0,10.966,2016-10-10
000898,鞍钢股份,9.53,9.82,9.47,9.53,31927276.0,147823760.0,9.3975,2016-10-10
000959,首钢股份,11.56,12.31,11.38,12.17,56984616.0,296359703.0,11.8055,2016-10-10
002524,光正集团,39.85,41.18,39.85,40.95,14503190.0,128496592.0,40.4125,2016-10-10
002541,鸿路钢构,39.88,40.48,39.45,40.4,3203893.0,62226010.0,39.531,2016-10-10
300345,红宇新材,50.22,51.33,49.7,51.08,5031684.0,59425608.0,50.7735,2016-10-10
600874,创业环保,14.52,14.99,14.45,14.98,24012845.0,216132319.0,14.68,2016-10-10
603686,龙马环卫,70.35,71.74,70.35,71.15,1385877.0,48747203.0,71.1195,2016-10-10
002672,东江环保,111.39,114.64,111.1,114.58,6156819.0,120838982.0,111.9795,2016-10-10
300187,永清环保,134.75,140.48,134.75,140.29,8089981.0,123069762.0,137.3485,2016-10-10
300197,铁汉生态,247.61,267.64,247.61,262.0,25173173.0,312514848.0,256.1975,2016-10-10
300422,博世科,77.71,84.55,77.65,84.02,7018433.0,287645552.0,79.449,2016-10-10
600112,天成控股,45.05,46.38,45.01,46.02,10588707.0,120057007.0,45.437,2016-10-10
600560,金自天正,72.12,74.59,71.72,73.69,5809106.0,94878343.0,71.86,2016-10-10
601616,广电电气,11.59,12.68,11.57,12.68,23272910.0,148728729.0,11.8235,2016-10-10
000922,佳电股份,20.42,20.58,20.18,20.56,3793040.0,34698934.0,20.2895,2016-10-10
002647,宏磊股份,56.0,57.27,55.46,56.92,2566410.0,108641986.0,56.6805,2016-10-10
002733,雄韬股份,54.58,55.19,53.94,55.03,2553028.0,61367911.0,54.4725,2016-10-10
300217,东方电热,57.98,58.74,57.47,58.49,15254471.0,69668918.0,57.6425,2016-10-10
300356,光一科技,58.78,61.52,58.78,61.23,1154781.0,45793268.0,59.4905,2016-10-10
600551,时代出版,67.14,68.97,67.1,68.94,5066041.0,99796360.0,68.6455,2016-10-10
600825,新华传媒,108.7,110.31,107.7,110.19,6125316.0,53627091.0,109.4295,2016-10-10
601929,吉视传媒,9.81,10.16,9.73,10.12,36284316.0,168699745.0,10.0365,2016-10-10
002143,印纪传媒,51.19,56.03,51.01,52.82,3452253.0,91880047.0,51.6455,2016-10-10
600078,澄星股份,44.56,46.25,44.37,46.18,22184999.0,155515003.0,45.1855,2016-10-10
600229,城市传媒,16.53,16.96,16.49,16.92,8101835.0,98177895.0,16.4045,2016-10-10
600273,嘉化能源,13.59,13.86,13.57,13.84,10579317.0,100001801.0,13.659,2016-10-10
600277,亿利能源,25.74,25.98,25.34,25.9,22474856.0,146136221.0,25.4755,2016-10-10
600328,兰太实业,40.06,40.54,38.7,39.21,10533920.0,147089559.0,38.3975,2016-10-10
600481,双良节能,53.57,54.99,53.57,54.9,10628827.0,65162518.0,54.341,2016-10-10
601118,海南橡胶,6.19,6.32,6.15,6.31,24345832.0,147133152.0,6.1575,2016-10-10
601216,君正集团,58.64,63.11,58.41,63.11,197755206.0,1037306021.0,60.1665,2016-10-10
000523,广州浪奇,63.1,63.65,62.6,63.48,5218151.0,59982142.0,62.831,2016-10-10
000698,沈阳化工,20.67,20.97,20.58,20.91,12121064.0,83767070.0,20.5485,2016-10-10
002096,南岭民爆,73.57,74.69,72.94,74.25,2333941.0,35238124.0,73.34,2016-10-10
002361,神剑股份,61.03,63.47,61.03,63.05,13207441.0,98392519.0,61.9165,2016-10-10
002381,双箭股份,59.66,60.64,59.37,60.54,4188099.0,51482112.0,59.9785,2016-10-10
002408,齐翔腾达,35.08,35.97,34.78,35.91,23093274.0,138606666.0,35.4895,2016-10-10
002450,康得新,265.45,269.09,263.84,267.78,25404638.0,464647475.0,265.8695,2016-10-10
002455,百川股份,54.66,55.23,54.13,55.18,7120972.0,67413206.0,54.571,2016-10-10
002466,天齐锂业,218.81,224.22,218.81,222.89,14623235.0,564431458.0,219.961,2016-10-10
002476,宝莫股份,53.04,53.88,52.37,53.62,24851046.0,252980572.0,52.91,2016-10-10
002562,兄弟科技,60.04,61.89,59.75,61.41,12793826.0,192523275.0,58.8605,2016-10-10
002648,卫星石化,40.7,41.12,40.2,41.04,8129593.0,78468687.0,40.1535,2016-10-10
300054,鼎龙股份,173.48,179.21,173.48,178.08,4740209.0,119081722.0,173.135,2016-10-10
600082,海泰发展,37.52,38.11,37.52,38.05,7782376.0,49965396.0,38.0445,2016-10-10
600716,凤凰股份,33.05,33.58,32.47,33.53,8471849.0,63137673.0,33.374,2016-10-10
000005,世纪星源,75.24,76.16,74.63,75.65,13545788.0,99713713.0,75.5405,2016-10-10
000567,海德股份,97.3,99.64,97.21,99.57,2262413.0,68766022.0,98.0495,2016-10-10
002077,大港股份,27.05,28.55,27.05,28.43,4004362.0,76318652.0,27.6175,2016-10-10
600837,海通证券,342.89,344.61,340.75,344.18,15951080.0,255309066.0,341.422,2016-10-10
601169,北京银行,22.94,23.04,22.89,22.96,19833234.0,180732249.0,22.932,2016-10-10
601601,中国太保,34.41,35.08,34.31,35.02,7506348.0,220080979.0,34.2865,2016-10-10
601628,中国人寿,25.31,25.52,24.96,25.42,6250687.0,135199160.0,25.367,2016-10-10
000166,申万宏源,8.65,8.82,8.64,8.82,53810459.0,342263911.0,8.6345,2016-10-10
000776,广发证券,85.86,87.26,85.34,87.0,35993243.0,597131069.0,85.4715,2016-10-10
002753,永东股份,41.37,42.47,41.37,42.31,1729750.0,48305430.0,42.097,2016-10-10
200012,南  玻Ｂ,37.43,37.65,37.37,37.6,901564.0,6021228.0,37.5625,2016-10-10
200022,深赤湾Ｂ,58.93,59.27,58.59,59.27,143731.0,1771535.0,59.0805,2016-10-10
200056,皇庭B,20.38,20.61,20.31,20.57,269228.0,1486058.0,20.469,2016-10-10
200413,东旭B,23.15,23.77,23.12,23.74,2240157.0,16065889.0,23.261,2016-10-10
200521,皖美菱Ｂ,8.88,8.9,8.78,8.9,316513.0,1498421.0,8.8155,2016-10-10
200539,粤电力Ｂ,31.89,32.07,31.79,31.98,1644980.0,5761308.0,31.8535,2016-10-10
200550,江  铃Ｂ,38.09,38.09,37.75,38.05,58111.0,1153280.0,37.879,2016-10-10
200625,长  安Ｂ,77.94,78.92,77.39,78.43,4389543.0,56434901.0,78.3095,2016-10-10
200725,京东方Ｂ,9.62,9.76,9.57,9.76,4586142.0,9288808.0,9.6855,2016-10-10
300453,三鑫医疗,50.55,51.67,50.3,51.53,1797659.0,45832259.0,50.5135,2016-10-10
300457,赢合科技,93.12,95.95,92.85,95.93,1041746.0,65703669.0,94.0005,2016-10-10
600050,中国联通,6.77,6.88,6.69,6.85,186843866.0,807429534.0,6.5655,2016-10-10
600076,青鸟华光,42.81,45.09,42.59,43.78,24386481.0,338270465.0,42.6995,2016-10-10
600198,大唐电信,32.91,34.79,32.8,34.5,25487634.0,477439475.0,32.883,2016-10-10
600271,航天信息,404.12,413.58,402.3,411.76,12847801.0,289207076.0,409.187,2016-10-10
600536,中国软件,147.54,152.07,144.91,150.75,24259074.0,684179982.0,146.1065,2016-10-10
600571,信雅达,210.13,230.19,210.13,230.19,20539337.0,459145499.0,218.9895,2016-10-10
600718,东软集团,294.45,301.41,293.6,299.37,21897540.0,385592186.0,292.814,2016-10-10
600728,佳都科技,118.27,119.14,116.89,118.89,20636413.0,195411050.0,117.819,2016-10-10
603000,人民网,78.23,82.61,78.19,81.06,16675070.0,328208113.0,77.822,2016-10-10
000711,*ST京蓝,126.75,128.76,125.11,126.87,2821494.0,85038219.0,124.4455,2016-10-10
002065,东华软件,309.15,313.32,307.96,312.72,11032110.0,230845513.0,308.0655,2016-10-10
002152,广电运通,153.66,156.22,153.04,155.91,7303811.0,110292881.0,154.031,2016-10-10
002153,石基信息,422.96,432.42,422.28,429.33,5453757.0,135745984.0,422.51,2016-10-10
002194,武汉凡谷,52.1,53.04,51.38,52.89,7558747.0,131113818.0,52.5155,2016-10-10
002351,漫步者,52.27,53.74,52.05,53.56,11274175.0,134728293.0,53.033,2016-10-10
002368,太极股份,122.44,132.9,122.44,132.9,10080179.0,346358559.0,124.393,2016-10-10
002384,东山精密,90.48,93.68,90.0,92.13,12987593.0,246837327.0,89.993,2016-10-10
002439,启明星辰,169.88,183.56,169.88,183.56,21972703.0,487395711.0,171.892,2016-10-10
002609,捷顺科技,90.0,92.06,89.15,91.86,7689608.0,139738927.0,90.086,2016-10-10
002657,中科金财,179.62,185.17,179.62,185.1,5980217.0,301784829.0,180.261,2016-10-10
300002,神州泰岳,164.68,171.87,163.91,171.25,22643412.0,249336594.0,168.043,2016-10-10
300010,立思辰,98.12,100.71,97.19,100.5,11323960.0,217852030.0,98.522,2016-10-10
300051,三五互联,104.97,108.62,104.78,107.99,7466863.0,127441675.0,104.174,2016-10-10
300188,美亚柏科,194.5,210.31,193.37,206.91,22979758.0,573594480.0,194.673,2016-10-10
300212,易华录,172.97,183.2,172.97,182.18,8517066.0,315044669.0,173.04,2016-10-10
300231,银信科技,153.95,168.22,153.95,168.22,18588142.0,360731698.0,160.8755,2016-10-10
300245,天玑科技,80.73,85.73,80.61,84.17,14580974.0,304002309.0,80.968,2016-10-10
300275,梅安森,55.6,57.19,55.2,56.75,2700753.0,52796274.0,55.859,2016-10-10
300287,飞利信,150.85,158.29,150.72,156.7,14388159.0,182644918.0,152.0975,2016-10-10
300302,同有科技,206.92,223.88,206.03,219.01,11902469.0,375275244.0,207.4565,2016-10-10
300369,绿盟科技,154.14,166.02,154.14,166.02,11286053.0,456895299.0,153.476,2016-10-10
300380,安硕信息,85.02,87.8,84.86,87.04,2809398.0,120594877.0,86.591,2016-10-10
300448,浩云科技,69.37,72.99,69.0,72.67,2423862.0,69199996.0,70.832,2016-10-10
