code,name,open,high,low,close,volume,amount,MA_60,date
300067,安诺其,45.56,46.17,45.41,45.77,6933347.0,63179657.0,45.5371666667,2016-08-24
200020,深华发Ｂ,11.05,11.92,11.05,11.83,2187847.0,16493248.0,11.0185,2016-08-24
200570,苏常柴Ｂ,8.89,8.97,8.89,8.95,106150.0,513397.0,8.906,2016-08-24
600289,亿阳信通,100.01,101.54,99.94,101.39,9002650.0,125136171.0,101.195,2016-08-24
000032,深桑达Ａ,62.08,63.88,62.0,62.78,3609646.0,55554682.0,62.16,2016-08-24
000035,中国天楹,31.98,32.58,31.89,32.16,7334161.0,51223750.0,31.9378333333,2016-08-24
000836,鑫茂科技,56.01,57.41,55.83,57.06,23624035.0,151974864.0,56.8461666667,2016-08-24
002230,科大讯飞,271.12,277.78,269.07,274.58,21541606.0,663894252.0,273.395166667,2016-08-24
002362,汉王科技,50.36,51.8,50.12,51.14,6696619.0,171402393.0,50.8206666667,2016-08-24
002401,中海科技,99.12,101.61,98.66,100.63,6934086.0,120199189.0,99.3405,2016-08-24
002405,四维图新,62.19,63.84,62.19,63.09,19288739.0,458223447.0,63.015,2016-08-24
002528,英飞拓,54.69,57.72,54.5,56.37,22622198.0,198232761.0,55.4758333333,2016-08-24
002649,博彦科技,58.92,59.85,58.92,59.48,2173432.0,82771578.0,59.4196666667,2016-08-24
300065,海兰信,146.31,149.79,146.27,147.08,2809543.0,107546559.0,146.603,2016-08-24
300136,信维通信,254.61,261.12,254.35,258.26,5677568.0,112612854.0,256.572,2016-08-24
300177,中海达,124.74,129.87,124.5,127.75,7899648.0,123654851.0,125.099,2016-08-24
300211,亿通科技,81.83,87.07,81.51,85.24,11081863.0,149155625.0,82.5225,2016-08-24
300311,任子行,101.33,108.75,100.6,105.97,16046157.0,346250077.0,103.962,2016-08-24
300330,华虹计通,37.0,37.86,36.96,37.15,2252278.0,38850386.0,37.0556666667,2016-08-24
300390,天华超净,53.38,58.42,53.38,57.24,19457838.0,288278189.0,56.9848333333,2016-08-24
002425,凯撒股份,58.32,61.16,58.32,61.0,10210361.0,232872576.0,60.2401666667,2016-08-24
601231,环旭电子,21.93,22.93,21.74,22.86,14362004.0,158774860.0,22.1753333333,2016-08-24
000020,深华发Ａ,47.14,51.32,46.92,51.32,7259571.0,152630312.0,48.1118333333,2016-08-24
002449,国星光电,27.87,28.67,27.85,28.6,9951605.0,131554025.0,28.0225,2016-08-24
002504,弘高创意,34.18,35.47,33.91,35.13,26297352.0,269724210.0,34.5896666667,2016-08-24
002587,奥拓电子,58.81,63.13,58.72,61.69,25887522.0,341872007.0,60.2311666667,2016-08-24
300303,聚飞光电,68.79,69.93,68.55,69.44,6823487.0,58247215.0,68.9831666667,2016-08-24
601238,广汽集团,25.53,25.68,25.31,25.6,2206633.0,51659241.0,25.5735,2016-08-24
601689,拓普集团,31.26,31.38,29.67,30.09,21484784.0,630655770.0,29.9803333333,2016-08-24
002607,亚夏汽车,48.53,49.79,48.19,49.16,7851446.0,91546367.0,48.4451666667,2016-08-24
603600,永艺股份,53.47,58.69,53.44,56.77,4340451.0,242443516.0,54.9931666667,2016-08-24
002749,国光股份,82.71,84.59,82.71,84.32,732053.0,60226850.0,82.9821666667,2016-08-24
002091,江苏国泰,70.22,75.4,69.56,73.09,34516110.0,530385670.0,71.7591666667,2016-08-24
002374,丽鹏股份,43.63,44.49,43.3,43.77,9599395.0,63863664.0,43.5833333333,2016-08-24
