		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002697	红旗连锁			2016-03-03	38.35	351	52.67	持有	58.55
000933	*ST神火			2016-09-29	57.12	141	51.37	持有	86.46
300327	中颖电子			2016-03-15	37.22	339	50.43	持有	55.99
002302	西部建设			2016-10-12	32.15	128	47.81	持有	47.52
002365	永安药业			2016-03-04	32.65	350	46.31	持有	47.77
300099	尤洛卡			2017-01-23	123.19	25	46.22	持有	180.13
600685	中船防务			2016-05-26	47.21	267	43.8	持有	67.89
600734	实达集团			2016-03-14	51.66	252	43.24	持有	74.00
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
000791	甘肃电投			2016-08-04	26.74	197	41.51	持有	37.84
600649	城投控股			2016-05-20	295.19	199	40.37	持有	414.37
600475	华光股份			2016-03-15	33.27	339	40.19	持有	46.64
002591	恒大高新			2016-03-03	39.74	351	40.19	持有	55.71
000615	京汉股份			2016-05-24	78.59	269	39.55	持有	109.67
600178	东安动力			2016-08-08	20.25	193	39.31	持有	28.21
600480	凌云股份			2016-05-31	24.42	262	38.17	持有	33.74
600318	新力金融			2016-02-01	33.42	382	37.64	持有	46.00
601699	潞安环能			2016-01-06	36.61	408	37.2	持有	50.23
600346	*ST橡塑			2016-05-20	39.86	165	36.38	持有	54.36
600231	凌钢股份			2016-03-22	18.98	332	35.88	持有	25.79
600152	维科精华			2016-02-04	28.15	288	35.38	持有	38.11
300052	中青宝			2016-02-03	51.21	380	34.92	持有	69.09
002747	埃斯顿			2017-02-03	62.40	12	33.57	持有	83.35
300377	赢时胜			2016-02-01	109.65	382	33.15	持有	146.00
002430	杭氧股份			2016-09-07	17.52	163	32.76	持有	23.26
600326	西藏天路			2016-12-27	49.75	52	32.52	持有	65.93
300264	佳创视讯			2016-03-08	35.09	346	32.17	持有	46.38
600161	天坛生物			2016-03-21	153.99	259	31.9	持有	203.12
002711	欧浦智网			2016-12-28	62.32	51	31.63	持有	82.03
002059	云南旅游			2016-11-30	19.55	79	31.3	持有	25.67
601600	中国铝业			2016-07-04	3.97	228	30.98	持有	5.20
600281	太化股份			2017-02-06	14.27	11	30.83	持有	18.67
002423	*ST中特			2016-08-05	10.11	196	30.66	持有	13.21
600319	*ST亚星			2016-03-07	11.54	347	30.59	持有	15.07
600857	宁波中百			2016-08-09	79.98	192	30.1	持有	104.05
000652	泰达股份			2016-05-26	119.69	267	29.99	持有	155.59
600732	*ST新梅			2016-02-05	28.55	41	29.98	持有	37.11
002361	神剑股份			2017-01-24	59.44	24	29.41	持有	76.92
600853	龙建股份			2016-05-31	10.77	262	29.25	持有	13.92
600629	华建集团			2016-03-14	75.28	340	29.16	持有	97.23
300353	东土科技			2016-03-03	97.29	351	29.15	持有	125.65
300065	海兰信			2016-05-23	115.31	198	29.03	持有	148.78
000505	*ST珠江			2016-03-17	27.11	337	28.59	持有	34.86
603338	浙江鼎力			2016-03-15	91.01	339	28.03	持有	116.52
000518	四环生物			2016-08-16	54.80	185	27.85	持有	70.06
000570	苏常柴Ａ			2016-02-03	41.34	380	27.7	持有	52.79
600814	杭州解百			2016-10-11	58.37	129	27.34	持有	74.33
603268	松发股份			2016-03-07	38.72	347	27.14	持有	49.23
000709	河钢股份			2016-11-10	30.00	99	26.97	持有	38.09
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
002478	常宝股份			2016-03-02	11.94	352	26.55	持有	15.11
000524	岭南控股			2016-03-11	53.14	343	26.44	持有	67.19
002614	蒙发利			2016-03-02	54.67	352	24.91	持有	68.29
002166	莱茵生物			2016-02-01	69.06	382	24.91	持有	86.26
603998	方盛制药			2016-06-01	55.37	261	24.87	持有	69.14
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
300345	红宇新材			2016-03-03	43.42	351	24.64	持有	54.12
600309	万华化学			2016-12-07	583.11	72	24.43	持有	725.56
002016	世荣兆业			2016-06-22	45.16	240	23.78	持有	55.90
000785	武汉中商			2016-03-08	68.08	346	23.75	持有	84.25
300090	盛运环保			2016-03-01	63.20	353	23.02	持有	77.75
600970	中材国际			2016-02-03	73.97	380	22.85	持有	90.87
601880	大连港			2016-10-12	6.17	128	22.53	持有	7.56
002370	亚太药业			2016-03-17	42.64	337	22.35	持有	52.17
002617	露笑科技			2016-03-14	63.85	340	22.02	持有	77.91
000088	盐 田 港			2016-03-02	45.59	352	21.76	持有	55.51
601008	连云港			2016-08-12	8.13	189	21.65	持有	9.89
300391	康跃科技			2016-03-03	39.90	351	21.6	持有	48.52
002706	良信电器			2016-02-01	58.03	382	21.52	持有	70.52
600889	南京化纤			2016-02-02	51.43	381	21.49	持有	62.48
300192	科斯伍德			2016-08-15	42.19	186	21.02	持有	51.06
300208	恒顺众昇			2016-03-11	137.12	343	20.95	持有	165.84
300423	鲁亿通			2016-03-14	32.35	340	20.87	持有	39.10
000905	厦门港务			2017-01-25	24.91	23	20.67	持有	30.06
300026	红日药业			2016-03-07	205.66	347	20.56	持有	247.94
603006	联明股份			2016-12-20	57.95	59	20.47	持有	69.81
000531	穗恒运Ａ			2016-05-27	110.48	266	20.3	持有	132.91
600774	汉商集团			2016-03-08	92.07	346	20.0	持有	110.48
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000753	漳州发展			2017-01-03	53.77	45	19.81	持有	64.42
000099	中信海直			2016-02-03	38.92	380	19.81	持有	46.63
600015	华夏银行			2016-07-04	33.54	228	19.71	持有	40.15
000565	渝三峡Ａ			2016-03-18	75.38	336	19.7	持有	90.23
002752	昇兴股份			2016-06-28	25.60	234	19.53	持有	30.60
002134	天津普林			2016-09-19	16.59	144	19.05	持有	19.75
000611	*ST蒙发			2016-03-08	35.97	346	18.99	持有	42.80
000039	中集集团			2016-08-11	334.88	190	18.94	持有	398.31
600888	新疆众和			2017-01-24	61.57	24	18.89	持有	73.20
601991	大唐发电			2016-06-21	9.02	241	18.85	持有	10.72
601899	紫金矿业			2016-06-01	5.42	261	18.63	持有	6.43
002045	国光电器			2016-03-08	60.83	346	18.49	持有	72.08
000976	春晖股份			2016-03-18	30.10	336	18.31	持有	35.61
000623	吉林敖东			2016-05-06	397.70	287	18.29	持有	470.42
002198	嘉应制药			2016-11-07	64.20	102	18.13	持有	75.84
600633	浙报传媒			2016-10-12	108.40	89	18.0	持有	127.91
000821	京山轻机			2016-03-16	33.69	261	17.9	持有	39.72
300441	鲍斯股份			2016-03-17	69.23	337	17.41	持有	81.28
600703	三安光电			2016-10-24	252.47	116	17.35	持有	296.27
600018	上港集团			2016-12-30	6.67	49	17.24	持有	7.82
600780	通宝能源			2016-06-17	54.56	245	17.16	持有	63.92
600197	伊力特			2016-12-29	52.53	50	17.06	持有	61.49
600327	大东方			2016-05-30	63.11	263	16.88	持有	73.76
000837	秦川机床			2016-12-26	33.88	53	16.71	持有	39.54
300343	联创互联			2016-12-20	163.28	59	16.69	持有	190.53
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
000065	北方国际			2017-02-03	263.24	14	16.31	持有	306.18
002269	美邦服饰			2016-03-07	19.16	347	16.23	持有	22.27
002156	通富微电			2016-03-14	24.59	340	16.23	持有	28.58
002427	尤夫股份			2015-12-18	35.22	427	15.93	持有	40.83
000921	海信科龙			2016-12-23	12.04	56	15.86	持有	13.95
002366	台海核电			2016-03-17	49.35	337	15.81	持有	57.15
601919	中国远洋			2016-08-12	5.45	189	15.78	持有	6.31
300122	智飞生物			2017-01-25	62.56	23	15.63	持有	72.34
002415	海康威视			2016-11-18	316.98	91	15.59	持有	366.40
002141	蓉胜超微			2016-05-23	59.23	270	15.57	持有	68.45
300256	星星科技			2016-05-26	30.81	267	15.55	持有	35.60
002560	通达股份			2016-08-17	46.33	184	15.48	持有	53.50
600379	宝光股份			2016-10-12	37.94	128	15.47	持有	43.81
000425	徐工机械			2017-01-25	139.25	23	15.22	持有	160.44
600255	鑫科材料			2016-02-02	52.89	381	15.2	持有	60.93
000506	中润资源			2016-07-04	23.35	228	15.16	持有	26.89
600693	东百集团			2016-12-20	121.84	59	15.16	持有	140.31
300427	红相电力			2016-01-18	72.61	396	15.01	持有	83.51
000836	鑫茂科技			2016-08-03	56.18	198	15.01	持有	64.61
600333	长春燃气			2016-12-26	20.59	53	15.01	持有	23.68
002054	德美化工			2016-05-24	30.36	269	14.82	持有	34.86
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
600626	申达股份			2016-05-31	114.86	262	14.54	持有	131.56
601000	唐山港			2017-01-25	14.41	23	14.5	持有	16.50
601933	永辉超市			2016-10-28	38.40	112	14.48	持有	43.96
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
601608	中信重工			2016-02-04	7.53	379	14.34	持有	8.61
600116	三峡水利			2016-08-15	46.64	186	14.32	持有	53.32
600123	兰花科创			2016-06-17	49.47	245	14.29	持有	56.54
002595	豪迈科技			2016-12-21	91.97	58	14.29	持有	105.11
000596	古井贡酒			2016-09-09	139.35	161	14.24	持有	159.19
002304	洋河股份			2017-01-23	270.73	25	14.23	持有	309.25
300131	英唐智控			2016-03-07	146.88	347	14.14	持有	167.65
600600	青岛啤酒			2016-07-04	47.51	228	13.68	持有	54.01
600165	新日恒力			2016-03-15	67.38	339	13.46	持有	76.45
600311	荣华实业			2016-09-21	28.74	149	13.43	持有	32.60
300172	中电环保			2016-05-31	47.60	262	13.32	持有	53.94
600619	海立股份			2016-03-18	599.42	336	13.3	持有	679.16
600156	华升股份			2016-08-15	18.76	186	13.27	持有	21.25
300379	东方通			2017-02-06	119.79	11	13.25	持有	135.66
600169	太原重工			2017-01-25	39.27	23	13.17	持有	44.44
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600701	*ST工新			2016-12-28	74.61	51	13.08	持有	84.37
600466	蓝光发展			2016-11-09	36.78	100	13.08	持有	41.59
002203	海亮股份			2016-05-05	27.25	288	12.92	持有	30.77
002507	涪陵榨菜			2016-12-27	48.53	52	12.88	持有	54.78
601766	中国中车			2016-06-29	10.37	233	12.83	持有	11.70
300455	康拓红外			2017-01-25	39.49	23	12.79	持有	44.54
300114	中航电测			2016-03-03	83.25	351	12.79	持有	93.90
002051	中工国际			2017-01-23	92.94	25	12.56	持有	104.61
000637	茂化实华			2016-12-21	119.95	58	12.51	持有	134.96
002262	恩华药业			2016-08-17	101.17	184	12.47	持有	113.79
600714	金瑞矿业			2017-02-06	37.67	11	12.42	持有	42.35
300033	同花顺			2016-01-29	504.83	385	12.41	持有	567.48
600106	重庆路桥			2016-07-05	36.07	227	12.39	持有	40.54
601001	大同煤业			2016-01-06	12.36	408	12.38	持有	13.89
600256	广汇能源			2016-06-22	152.10	240	12.35	持有	170.89
600184	光电股份			2016-02-05	72.55	378	12.34	持有	81.50
601901	方正证券			2017-01-16	7.80	31	12.18	持有	8.75
300042	朗科科技			2017-01-25	61.24	23	12.13	持有	68.67
300461	田中精机			2017-02-03	65.09	14	12.08	持有	72.95
600586	金晶科技			2016-05-31	52.51	262	12.05	持有	58.84
300433	蓝思科技			2016-09-19	76.23	151	12.04	持有	85.41
601101	昊华能源			2016-06-17	18.50	245	11.89	持有	20.70
600114	东睦股份			2016-09-07	58.44	163	11.6	持有	65.22
000899	赣能股份			2016-05-23	28.09	270	11.53	持有	31.33
600127	金健米业			2016-12-20	33.86	59	11.49	持有	37.75
000062	深圳华强			2016-09-07	119.74	163	11.37	持有	133.36
600483	福能股份			2017-01-25	24.52	23	11.22	持有	27.27
002202	金风科技			2016-03-07	77.39	347	11.11	持有	85.99
600875	东方电气			2016-10-10	29.08	59	11.11	持有	32.31
600240	华业资本			2016-05-31	74.48	262	11.05	持有	82.71
600863	内蒙华电			2016-05-25	49.22	268	11.03	持有	54.65
600011	华能国际			2016-05-24	29.91	269	11.0	持有	33.20
300191	潜能恒信			2016-03-17	116.73	337	11.0	持有	129.57
603017	中衡设计			2017-01-26	82.47	22	10.88	持有	91.44
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600210	紫江企业			2016-05-25	34.58	268	10.82	持有	38.32
000816	智慧农业			2016-08-15	43.57	186	10.81	持有	48.28
300466	赛摩电气			2017-01-16	92.72	32	10.79	持有	102.72
002683	宏大爆破			2017-01-24	24.03	24	10.74	持有	26.61
600648	外高桥			2016-03-18	123.88	336	10.69	持有	137.12
002665	首航节能			2016-06-02	110.51	260	10.69	持有	122.32
300127	银河磁体			2017-01-24	36.45	24	10.64	持有	40.33
600509	天富能源			2017-01-26	45.00	22	10.6	持有	49.77
002204	大连重工			2016-10-10	20.14	130	10.58	持有	22.27
600702	沱牌舍得			2016-10-10	73.53	130	10.53	持有	81.27
600854	春兰股份			2017-02-06	42.93	11	10.48	持有	47.43
002667	鞍重股份			2016-12-27	57.86	52	10.47	持有	63.92
000040	宝安地产			2016-06-16	53.35	246	10.35	持有	58.87
002677	浙江美大			2017-01-25	41.10	23	10.32	持有	45.34
002003	伟星股份			2016-03-08	102.11	346	10.31	持有	112.64
600397	安源煤业			2016-12-30	20.71	49	10.28	持有	22.84
600279	重庆港九			2016-11-10	16.55	99	10.27	持有	18.25
300040	九洲电气			2016-12-26	46.91	53	10.21	持有	51.70
600029	南方航空			2016-02-15	11.05	368	10.05	持有	12.16
603997	继峰股份			2017-01-26	18.55	22	10.03	持有	20.41
601177	杭齿前进			2016-12-22	10.58	57	10.02	持有	11.64
600961	株冶集团			2016-03-07	16.14	347	9.85	持有	17.73
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600467	好当家			2016-10-10	35.82	130	9.69	持有	39.29
000972	中基健康			2016-06-01	19.93	261	9.68	持有	21.86
600826	兰生股份			2016-06-23	144.03	239	9.68	持有	157.97
300294	博雅生物			2017-01-26	164.83	22	9.63	持有	180.71
600183	生益科技			2016-12-23	84.22	56	9.48	持有	92.20
002080	中材科技			2016-11-09	38.72	100	9.43	持有	42.37
002723	金莱特			2017-02-03	49.95	14	9.39	持有	54.64
002534	杭锅股份			2017-01-24	19.23	24	9.36	持有	21.03
300160	秀强股份			2017-01-24	78.95	24	9.34	持有	86.32
002636	金安国纪			2016-12-22	44.99	57	9.11	持有	49.09
002351	漫步者			2017-02-03	49.70	14	9.11	持有	54.23
300224	正海磁材			2016-02-04	48.73	379	9.07	持有	53.15
000886	海南高速			2017-01-25	14.59	23	8.98	持有	15.90
002726	龙大肉食			2017-01-26	35.26	22	8.96	持有	38.42
600117	西宁特钢			2017-01-24	15.42	24	8.95	持有	16.80
600789	鲁抗医药			2016-03-07	20.36	347	8.84	持有	22.16
002384	东山精密			2016-09-05	84.43	165	8.78	持有	91.84
600595	中孚实业			2016-10-10	44.17	130	8.78	持有	48.05
600375	*ST星马			2017-02-03	25.44	14	8.77	持有	27.67
000727	华东科技			2016-03-15	17.64	339	8.73	持有	19.18
002271	东方雨虹			2017-01-05	279.66	43	8.72	持有	304.06
002670	华声股份			2016-09-30	31.87	105	8.6	持有	34.61
603601	再升科技			2016-12-22	79.41	57	8.54	持有	86.19
000887	中鼎股份			2016-09-21	473.63	149	8.4	持有	513.41
000928	中钢国际			2017-01-26	19.64	22	8.35	持有	21.28
002042	华孚色纺			2017-02-06	47.27	11	8.31	持有	51.20
000852	石化机械			2016-09-22	47.13	148	8.17	持有	50.98
002283	天润曲轴			2017-01-24	30.01	24	8.16	持有	32.46
002743	富煌钢构			2016-06-17	26.95	245	8.16	持有	29.15
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
002021	中捷资源			2016-06-01	79.79	261	8.1	持有	86.25
002566	益盛药业			2016-05-31	35.72	262	8.01	持有	38.58
600399	抚顺特钢			2017-01-24	24.08	24	7.93	持有	25.99
002505	大康农业			2016-03-04	49.09	350	7.84	持有	52.94
600096	云天化			2016-08-10	20.19	191	7.78	持有	21.76
000100	TCL 集团			2016-05-24	9.60	269	7.71	持有	10.34
300334	津膜科技			2016-03-08	35.44	346	7.7	持有	38.17
002475	立讯精密			2016-12-26	204.86	53	7.62	持有	220.48
002397	梦洁家纺			2016-09-27	98.77	143	7.57	持有	106.25
600175	美都能源			2016-06-30	79.09	232	7.55	持有	85.06
002433	太安堂			2016-03-03	39.19	351	7.5	持有	42.13
600505	西昌电力			2017-02-08	32.04	9	7.49	持有	34.44
600338	西藏珠峰			2017-01-23	37.31	25	7.42	持有	40.08
002487	大金重工			2016-03-08	40.02	346	7.42	持有	42.99
000576	广东甘化			2016-05-27	83.84	266	7.41	持有	90.05
000683	远兴能源			2016-12-16	22.69	63	7.36	持有	24.36
002748	世龙实业			2017-01-19	45.81	29	7.33	持有	49.17
600232	金鹰股份			2016-10-10	29.46	130	7.33	持有	31.62
300269	联建光电			2016-03-15	91.88	339	7.32	持有	98.61
600060	海信电器			2016-09-30	89.84	140	7.32	持有	96.42
300375	鹏翎股份			2017-01-26	45.97	22	7.29	持有	49.32
000504	*ST生物			2016-03-08	56.18	346	7.23	持有	60.24
300008	天海防务			2016-05-23	102.03	270	7.19	持有	109.37
600270	外运发展			2016-05-25	90.67	268	7.19	持有	97.19
300103	达刚路机			2017-02-06	67.86	11	7.18	持有	72.73
000552	靖远煤电			2017-01-24	22.98	24	7.18	持有	24.63
600352	浙江龙盛			2016-11-10	159.10	99	7.15	持有	170.47
000728	国元证券			2017-01-26	27.45	22	7.14	持有	29.41
600533	XD栖霞建			2016-08-08	43.98	193	7.14	持有	47.12
600491	龙元建设			2016-12-27	119.09	52	7.13	持有	127.58
002340	格林美			2017-02-08	113.67	9	7.13	持有	121.78
000913	*ST钱江			2017-01-23	43.63	25	7.11	持有	46.73
601958	金钼股份			2017-01-24	9.98	24	7.11	持有	10.69
000581	威孚高科			2017-01-19	95.33	29	7.09	持有	102.09
603600	永艺股份			2016-05-25	43.77	268	7.08	持有	46.87
600806	*ST昆机			2017-01-20	23.34	28	7.07	持有	24.99
002345	潮宏基			2016-06-24	64.09	238	7.01	持有	68.58
002035	华帝股份			2017-01-20	161.82	28	7.0	持有	173.14
300352	北信源			2016-03-08	119.46	346	6.99	持有	127.81
600075	新疆天业			2017-01-26	88.12	22	6.99	持有	94.28
300438	鹏辉能源			2016-09-28	96.05	142	6.98	持有	102.75
002374	丽鹏股份			2017-01-26	47.33	22	6.97	持有	50.63
601369	陕鼓动力			2017-01-26	12.45	22	6.91	持有	13.31
002230	科大讯飞			2016-03-10	242.90	344	6.83	持有	259.48
002010	传化股份			2016-09-05	147.11	165	6.81	持有	157.13
002436	兴森科技			2017-01-26	80.56	22	6.8	持有	86.04
600456	宝钛股份			2016-09-05	49.22	165	6.79	持有	52.56
300408	三环集团			2016-08-25	68.51	176	6.69	持有	73.09
000758	中色股份			2016-10-12	139.46	128	6.68	持有	148.78
600617	国新能源			2017-01-24	444.21	24	6.67	持有	473.82
002705	新宝股份			2017-01-25	22.03	23	6.67	持有	23.50
000970	中科三环			2017-01-24	196.95	24	6.6	持有	209.95
000999	华润三九			2017-01-19	47.12	29	6.54	持有	50.20
002138	顺络电子			2016-08-15	109.04	186	6.53	持有	116.16
300296	利亚德			2016-09-06	196.43	164	6.52	持有	209.24
300313	天山生物			2017-02-08	36.47	9	6.5	持有	38.84
603025	大豪科技			2017-02-06	34.46	11	6.5	持有	36.70
002102	冠福股份			2017-01-25	43.71	23	6.47	持有	46.54
000751	锌业股份			2017-01-24	19.87	24	6.39	持有	21.14
000566	海南海药			2016-12-22	128.29	57	6.37	持有	136.46
600886	国投电力			2016-11-11	294.10	98	6.32	持有	312.68
000960	锡业股份			2017-01-23	45.83	25	6.31	持有	48.72
600873	梅花生物			2016-08-17	38.14	184	6.27	持有	40.53
002240	威华股份			2017-02-03	17.89	14	6.26	持有	19.01
300056	三维丝			2017-01-26	93.61	22	6.25	持有	99.46
600750	江中药业			2016-12-22	213.75	57	6.25	持有	227.12
600792	云煤能源			2017-01-25	37.75	23	6.23	持有	40.10
600315	上海家化			2017-01-20	141.78	28	6.21	持有	150.58
002719	麦趣尔			2017-01-26	44.74	22	6.08	持有	47.46
600241	时代万恒			2017-02-03	38.72	14	6.07	持有	41.07
000049	德赛电池			2017-01-19	216.52	29	6.04	持有	229.59
601992	金隅股份			2016-10-25	9.28	115	6.03	持有	9.84
600008	首创股份			2016-06-01	29.12	261	6.01	持有	30.87
601099	太平洋			2017-01-25	14.21	23	5.98	持有	15.06
600368	五洲交通			2017-01-26	13.56	22	5.97	持有	14.37
000823	超声电子			2017-01-26	34.88	22	5.96	持有	36.96
002078	太阳纸业			2016-12-20	56.67	59	5.91	持有	60.02
600155	宝硕股份			2017-01-26	39.97	22	5.83	持有	42.30
601908	京运通			2016-05-31	26.46	262	5.82	持有	28.00
300095	华伍股份			2016-10-11	49.31	129	5.78	持有	52.16
002565	上海绿新			2017-02-07	40.17	10	5.78	持有	42.49
002758	华通医药			2016-03-15	64.70	339	5.75	持有	68.42
000755	山西三维			2016-12-22	22.92	57	5.72	持有	24.23
600526	菲达环保			2017-02-03	47.07	14	5.71	持有	49.76
000655	金岭矿业			2017-02-08	54.89	9	5.65	持有	57.99
300305	裕兴股份			2016-03-17	42.33	337	5.6	持有	44.70
600420	现代制药			2016-10-10	127.43	130	5.58	持有	134.54
600007	中国国贸			2016-12-30	28.75	49	5.57	持有	30.35
600622	嘉宝集团			2017-01-05	1857.38	43	5.56	持有	1960.57
300243	瑞丰高材			2016-06-23	58.38	239	5.55	持有	61.62
002569	步森股份			2017-01-23	78.25	25	5.52	持有	82.57
000627	天茂集团			2016-01-29	209.41	385	5.48	持有	220.89
601238	广汽集团			2017-01-11	25.23	37	5.47	持有	26.61
600320	振华重工			2017-02-06	51.89	11	5.47	持有	54.73
002207	准油股份			2017-02-03	35.42	14	5.45	持有	37.35
600665	天地源			2017-02-07	23.24	10	5.42	持有	24.50
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
300057	万顺股份			2017-01-04	30.55	44	5.37	持有	32.19
002205	国统股份			2017-02-06	37.89	11	5.3	持有	39.90
000692	惠天热电			2017-02-07	77.88	10	5.29	持有	82.00
002421	达实智能			2017-01-24	106.52	24	5.29	持有	112.15
002363	隆基机械			2016-03-14	28.24	340	5.28	持有	29.73
002520	日发精机			2017-01-26	96.91	22	5.24	持有	101.99
300124	汇川技术			2017-01-20	312.39	28	5.24	持有	328.77
000762	西藏矿业			2017-01-25	93.10	23	5.17	持有	97.91
600000	浦发银行			2016-07-04	148.69	228	5.17	持有	156.38
300381	溢多利			2017-02-06	132.24	11	5.16	持有	139.07
300096	易联众			2017-01-23	80.27	25	5.12	持有	84.38
603698	航天工程			2016-12-23	28.54	56	5.12	持有	30.00
603766	隆鑫通用			2016-10-25	21.92	115	5.11	持有	23.04
300083	劲胜精密			2017-01-26	54.81	22	5.11	持有	57.61
600111	北方稀土			2017-01-25	234.32	23	5.11	持有	246.29
002281	光迅科技			2017-01-26	75.64	22	5.06	持有	79.47
300394	天孚通信			2016-03-14	71.66	340	5.04	持有	75.27
600348	阳泉煤业			2017-01-23	53.63	25	5.02	持有	56.32
600248	延长化建			2016-12-21	26.04	58	4.99	持有	27.34
600635	大众公用			2017-01-20	916.51	28	4.99	持有	962.26
000419	通程控股			2017-02-06	115.47	11	4.96	持有	121.20
000783	长江证券			2017-01-23	54.81	25	4.93	持有	57.51
300198	纳川股份			2016-12-09	66.88	70	4.86	持有	70.13
300332	天壕环境			2016-02-02	17.39	381	4.83	持有	18.23
601398	工商银行			2016-11-10	6.90	99	4.78	持有	7.23
600582	天地科技			2016-05-09	182.12	284	4.76	持有	190.79
000965	天保基建			2016-11-21	16.80	88	4.76	持有	17.60
002517	恺英网络			2017-01-26	61.57	22	4.68	持有	64.45
002514	宝馨科技			2017-01-24	58.62	24	4.66	持有	61.35
000958	东方能源			2017-02-09	29.89	8	4.65	持有	31.28
300226	上海钢联			2016-02-03	146.91	380	4.64	持有	153.72
603012	创力集团			2017-01-26	19.88	22	4.63	持有	20.80
000799	酒鬼酒			2017-02-10	40.11	7	4.56	持有	41.94
002449	国星光电			2017-01-25	28.32	23	4.56	持有	29.61
600488	天药股份			2017-02-06	42.60	9	4.53	持有	44.53
600993	马应龙			2017-01-24	223.78	24	4.5	持有	233.84
300235	方直科技			2017-02-03	79.59	14	4.49	持有	83.16
600133	东湖高新			2017-02-06	31.18	11	4.43	持有	32.56
600078	澄星股份			2017-02-03	45.34	14	4.43	持有	47.35
601808	中海油服			2016-05-31	14.01	262	4.43	持有	14.63
002140	东华科技			2017-02-08	99.86	9	4.42	持有	104.27
300205	天喻信息			2017-02-06	78.31	11	4.42	持有	81.77
603003	龙宇燃油			2017-01-25	21.97	23	4.37	持有	22.93
603002	宏昌电子			2017-02-07	9.91	10	4.34	持有	10.34
300265	通光线缆			2016-12-21	39.08	58	4.32	持有	40.77
002406	远东传动			2016-12-08	31.33	71	4.31	持有	32.68
603199	九华旅游			2017-02-03	37.11	14	4.31	持有	38.71
000859	国风塑业			2017-02-07	20.80	10	4.28	持有	21.69
002244	滨江集团			2016-01-29	38.44	385	4.27	持有	40.08
002221	东华能源			2016-12-08	53.13	71	4.22	持有	55.37
600373	中文传媒			2016-01-27	77.12	387	4.2	持有	80.36
300111	向日葵			2016-02-03	11.21	380	4.19	持有	11.68
002008	大族激光			2017-01-20	279.88	28	4.18	持有	291.58
002023	海特高新			2016-03-14	134.05	340	4.15	持有	139.61
002088	鲁阳节能			2017-02-03	40.29	14	4.12	持有	41.95
000801	四川九洲			2016-05-23	167.88	270	4.12	持有	174.80
000417	合肥百货			2017-01-26	145.38	22	4.1	持有	151.34
600109	国金证券			2016-10-10	111.12	130	4.09	持有	115.67
