code,name,open,high,low,close,volume,amount,MA_60,date
600293,三峡新材,31.84,32.76,31.31,32.4,8394394.0,81817098.0,31.982,2017-07-26
000023,深天地Ａ,65.38,66.71,65.14,66.47,750834.0,18690897.0,66.1626666667,2017-07-26
002742,三圣特材,60.04,62.42,59.42,62.33,6812370.0,181951463.0,60.0745,2017-07-26
300347,泰格医药,199.86,210.86,199.7,209.07,2737001.0,69587423.0,202.727833333,2017-07-26
600600,青岛啤酒,54.5,54.76,54.22,54.7,2597804.0,86441366.0,54.5661666667,2017-07-26
601311,骆驼股份,29.38,30.94,29.16,30.79,8252323.0,117804715.0,29.707,2017-07-26
600615,丰华股份,1207.92,1245.64,1207.92,1243.24,3632968.0,55867741.0,1214.8775,2017-07-26
200055,方大Ｂ,38.01,39.67,37.93,39.12,2013883.0,9870613.0,38.4376666667,2017-07-26
600895,张江高科,301.78,313.11,300.3,309.95,14544248.0,241307228.0,304.374833333,2017-07-26
300418,昆仑万维,92.9,92.9,89.22,91.71,79166344.0,1834687528.0,88.98,2017-07-26
600623,双钱股份,280.45,290.65,279.64,290.38,11061442.0,118065021.0,286.443,2017-07-26
300432,富临精工,74.28,75.3,73.02,75.02,2535404.0,61246366.0,74.6886666667,2017-07-26
600704,物产中大,127.22,135.47,127.22,135.47,81109711.0,586351310.0,128.875,2017-07-26
000100,TCL 集团,10.87,10.87,10.31,10.54,400359381.0,1444692026.0,10.2401666667,2017-07-26
