code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,-2.128,3.68,3.74,3.75,3.68,3.76,5077581,0.10755,18807530,30.667,1.31866666667,1950200.58522,1737299.22571,12.2666666667,0.0813439434129
600074,ST保千里,0.15,150.0,,20.75,,33624.47,226.98,,08-24,ST保千里,-2.415,2.02,2.04,2.06,2.01,2.07,24305094,2.36879,49542014,5.771,2.79433333333,492452.981898,207262.732664,13.4666666667,0.0897777777778
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.542,5.56,5.46,5.69,5.46,5.53,6500200,1.11028,36315669,8.176,0.715386666667,661480.084392,325513.707248,18.5333333333,0.0926666666667
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,0.604,9.99,9.8,10.2,9.67,9.93,2936466,2.08445,29434466,55.011,2.16212142857,183948.75711,140734.030095,71.3571428571,0.0943565525384
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,-1.879,7.31,7.35,7.45,7.3,7.45,5458609,1.21105,40225243,13.575,1.86737272727,472534.875278,329486.432654,33.2272727273,0.106164204509
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-3.087,33.28,34.08,34.08,33.05,34.34,23316002,1.18024,780702921,38.698,9.6308244898,6635997.55187,6574562.17267,67.9183673469,0.113197278912
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,-3.087,33.28,34.08,34.08,33.05,34.34,23316002,1.18024,780702921,38.698,9.6308244898,6635997.55187,6574562.17267,67.9183673469,0.113197278912
600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20,神马股份,-4.304,8.45,8.81,8.92,8.43,8.83,12346041,2.79145,107056269,44.474,1.51161111111,373726.6,373726.6,93.8888888889,0.117361111111
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,-1.709,6.9,6.95,7.08,6.9,7.02,2215745,0.2052,15437744,16.829,1.78217142857,745580.65161,745062.86871,19.7142857143,0.117634021805
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,1.023,3.95,3.87,3.96,3.81,3.91,10297278,0.84732,40298095,18.81,0.969944444444,488355.13108,480036.52035,43.8888888889,0.118618618619
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-1.706,13.25,13.09,13.59,13.08,13.48,2948572,0.70097,39280482,19.203,1.60183035714,557351.0316,557351.0316,7.8869047619,0.118886113384
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,0.537,7.49,7.36,7.65,7.31,7.45,35530244,2.11259,266945358,22.697,3.30392222222,1634383.88129,1259690.68423,41.6111111111,0.118888888889
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,-6.483,9.52,9.87,9.95,9.5,10.18,22571825,5.63054,219828138,20.863,3.04375555556,381639.645912,381639.645912,26.4444444444,0.126710323165
600838,上海九百,0.36,208.7,,11.51,,14232.69,208.8,,08-26,上海九百,-6.483,9.52,9.87,9.95,9.5,10.18,22571825,5.63054,219828138,20.863,3.04375555556,381639.645912,381639.645912,26.4444444444,0.126710323165
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.684,4.67,4.7,4.72,4.65,4.75,7032145,0.38039,32932981,8.895,0.670145,1404314.78094,863331.209122,23.35,0.127130179126
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.684,4.67,4.7,4.72,4.65,4.75,7032145,0.38039,32932981,8.895,0.670145,1404314.78094,863331.209122,23.35,0.127130179126
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-2.311,10.57,10.8,10.8,10.46,10.82,6170229,0.70414,65195666,11.489,1.34335090909,960953.808255,926228.512811,19.2181818182,0.128121212121
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,2.784,12.92,12.33,13.08,12.24,12.57,7868312,3.85099,99819004,34.919,4.9096,419222.347292,263980.137664,430.666666667,0.128770935244
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,-1.902,7.22,7.16,7.35,7.16,7.36,4909200,1.96258,35485181,24.067,0.796262857143,369060.86647,180600.919716,20.6285714286,0.130618447594
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,-6.241,25.39,26.4,26.69,25.25,27.08,6092857,1.40537,158231180,33.989,8.79295789474,1100760.0912,1100760.0912,66.8157894737,0.132903269033
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,10.004,27.71,27.71,27.71,26.6,25.19,2404694,6.04771,66578942,33.793,5.32787727273,300088.216,110180.61284,62.9772727273,0.139949494949
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.447,4.45,4.45,4.52,4.41,4.47,4349371,0.83294,19466997,91.564,1.78,364835.347285,232366.31661,148.333333333,0.141751797381
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.447,4.45,4.45,4.52,4.41,4.47,4349371,0.83294,19466997,91.564,1.78,364835.347285,232366.31661,148.333333333,0.141751797381
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-1.271,16.31,16.39,16.59,16.28,16.52,1016300,0.22408,16658087,22.653,3.63268181818,739717.216,739717.216,148.272727273,0.148272727273
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,-1.271,16.31,16.39,16.59,16.28,16.52,1016300,0.22408,16658087,22.653,3.63268181818,739717.216,739717.216,148.272727273,0.148272727273
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,0.318,6.31,6.22,6.37,6.17,6.29,3092898,0.67952,19382997,45.071,3.03781428571,287205.96,287205.96,90.1428571429,0.150238095238
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,0.893,22.59,22.07,22.89,21.85,22.39,4290813,2.77816,96846507,35.857,2.71744411765,651833.702271,348898.578678,66.4411764706,0.151914158749
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-3.099,8.13,8.26,8.39,7.98,8.39,9541584,2.83335,78034695,21.973,3.00422857143,274387.5,273785.615775,38.7142857143,0.154857142857
002298,中电鑫龙,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电鑫龙,0.356,8.45,8.3,8.55,8.21,8.42,5807544,1.24161,48794422,35.297,1.69704166667,594846.7577,395242.60009,70.4166666667,0.165285699755
300037,新宙邦,0.68,183.33,11.12,6.11,0.46,12450.91,203.31,,08-02,新宙邦,-0.718,20.75,20.52,21.08,19.89,20.9,9690271,4.24027,198236487,27.667,1.86444852941,787504.7636,474198.3639,30.5147058824,0.166446876574
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,-0.211,4.73,4.7,4.84,4.65,4.74,4587688,0.69582,21771951,14.251,1.25457619048,372625.613162,311860.489446,22.5238095238,0.168540927296
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,-0.058,17.23,17.22,17.44,17.12,17.24,18398642,1.66445,318003732,10.135,2.25521555556,3336426.61964,1904586.20326,38.2888888889,0.172916447134
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,-3.416,6.22,6.32,6.36,6.21,6.44,5183834,1.34976,32549294,18.848,1.3684,384138.369466,238882.241722,27.0434782609,0.173845964649
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,-3.416,6.22,6.32,6.36,6.21,6.44,5183834,1.34976,32549294,18.848,1.3684,384138.369466,238882.241722,27.0434782609,0.173845964649
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.778,8.84,8.88,8.96,8.83,9.0,2972470,1.02936,26427218,19.217,1.02823157895,398595.267616,255270.641496,46.5263157895,0.174851801231
002196,方正电机,0.19,266.09,,2.21,,4905.62,433.87,,08-18,方正电机,-1.778,8.84,8.88,8.96,8.83,9.0,2972470,1.02936,26427218,19.217,1.02823157895,398595.267616,255270.641496,46.5263157895,0.174851801231
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,2.046,7.48,7.2,7.68,7.16,7.33,21990394,3.22432,164140692,47.949,4.09262857143,544522.672276,510148.359952,106.857142857,0.175175644028
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-1.587,7.44,7.5,7.56,7.4,7.56,4689257,0.80341,35112824,21.257,1.00262857143,639712.682256,434251.354944,35.4285714286,0.177142857143
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,-1.418,10.43,10.41,10.5,10.39,10.58,1032000,0.27764,10781615,21.558,1.48864545455,582337.497448,387685.400858,31.6060606061,0.177323050977
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,-8.336,56.19,55.17,58.04,55.17,61.3,33011758,2.90001,1857779371,40.136,4.61145517241,15329434.7022,6396292.89662,64.5862068966,0.180463848938
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,1.344,33.19,32.23,33.98,32.01,32.75,2631497,5.45045,87231074,72.152,10.604205,340197.5,160242.44846,165.95,0.184388888889
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.0,5.06,5.0,5.13,4.96,5.06,10788616,1.30758,54613201,38.923,0.654097560976,645074.340856,417491.431786,12.3414634146,0.192835365854
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.0,5.06,5.0,5.13,4.96,5.06,10788616,1.30758,54613201,38.923,0.654097560976,645074.340856,417491.431786,12.3414634146,0.192835365854
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-1.431,4.82,4.86,4.86,4.8,4.89,11738009,0.50261,56669034,11.476,0.8404875,1125666.18075,1125666.18075,15.0625,0.193655181281
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,-3.783,15.26,15.55,15.64,15.22,15.86,9170131,2.2749,141359499,40.158,7.636104,771680.60522,615132.124474,61.04,0.193777777778
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,1.03,11.77,11.59,12.03,11.41,11.65,4265943,1.05437,50285769,15.693,1.85459236111,704592.851226,476208.315,8.17361111111,0.194470880588
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,-0.821,4.83,4.83,4.87,4.81,4.87,3087088,0.36095,14949938,8.984,1.00921578947,555733.930101,413094.673908,12.7105263158,0.198354031145
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,1.887,15.66,15.36,15.99,15.0,15.37,4383818,0.77684,68635134,30.508,5.05938461538,1119133.12414,883712.30229,120.461538462,0.201825450628
000546,金圆股份,0.13,596.86,,4.2,,7964.92,595.58,,08-27,金圆股份,1.887,15.66,15.36,15.99,15.0,15.37,4383818,0.77684,68635134,30.508,5.05938461538,1119133.12414,883712.30229,120.461538462,0.201825450628
603067,振华股份,0.28,211.11,4.32,6.7,0.73,4600.5,206.65,,08-24,振华股份,10.037,11.95,11.71,11.95,11.71,10.86,2338500,2.10392,27869263,25.978,2.85946428571,262900.0,132823.6525,42.6785714286,0.20216271815
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,-2.207,5.76,5.7,5.84,5.64,5.89,15037028,6.21738,86106049,19.2,1.6524,1291641.51859,139308.266304,36.0,0.203596878181
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,0.667,9.06,9.03,9.1,8.9,9.0,1689458,0.42077,15213332,32.357,2.718,472883.182908,363775.405848,453.0,0.210000278146
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,-2.981,7.16,7.27,7.33,7.15,7.38,9917280,1.05758,71576414,26.519,2.15450909091,671414.301952,671414.301952,32.5454545455,0.211169572706
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,-2.981,7.16,7.27,7.33,7.15,7.38,9917280,1.05758,71576414,26.519,2.15450909091,671414.301952,671414.301952,32.5454545455,0.211169572706
600073,上海梅林,0.22,154.12,,6.62,,20295.34,155.33,,08-18,上海梅林,-2.981,7.16,7.27,7.33,7.15,7.38,9917280,1.05758,71576414,26.519,2.15450909091,671414.301952,671414.301952,32.5454545455,0.211169572706
000993,闽东电力,0.22,169.25,,5.21,,8034.61,186.62,,08-31,闽东电力,-5.338,7.98,8.13,8.31,7.91,8.43,15716635,4.21358,127686240,114.0,1.88980909091,365445.26109,297654.0,36.2727272727,0.214314489056
000040,东旭蓝天,0.17,325.0,,5.86,,8048.99,290.61,,08-27,东旭蓝天,3.066,12.1,11.61,12.3,11.6,11.74,3011531,0.2971,36073886,63.684,4.17094117647,1617979.65912,1226518.66953,71.1764705882,0.219004524887
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,-1.116,46.94,47.58,48.21,46.59,47.47,2522573,0.94019,119403900,106.682,17.426475,1657504.46098,1259424.46798,586.75,0.228603599216
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-2.183,4.48,4.55,4.55,4.47,4.58,21052779,1.24423,94836853,40.0,1.13629090909,1179958.65792,758029.868736,40.7272727273,0.228804902962
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,2.726,11.68,11.3,11.76,11.25,11.37,11470072,2.32422,133454190,23.36,2.67265882353,1115949.16974,576410.274096,68.7058823529,0.232625299993
000561,烽火电子,0.06,500.0,,3.46,,3602.45,505.28,,08-27,烽火电子,-0.538,7.4,7.39,7.51,7.33,7.44,3829911,0.64477,28411545,49.333,4.26733333333,446992.50894,439553.97936,123.333333333,0.246666666667
600312,平高电气,0.46,77.5,,8.47,,52493.15,78.69,,08-05,平高电气,-2.533,8.85,8.96,9.08,8.8,9.08,8464036,0.63405,75516220,9.516,1.62955434783,1200875.35847,1181405.35847,19.2391304348,0.24824684432
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,0.0,13.56,13.28,13.83,13.24,13.56,83286821,5.1862,1134900586,8.383,2.22696923077,3296933.18418,2177644.0171,17.3846153846,0.250570991418
600094,大名城,0.17,168.41,,6.78,,35038.7,168.37,,08-08,大名城,-1.897,7.24,7.33,7.34,7.17,7.38,5886060,0.25855,42773470,12.693,2.88748235294,1792135.34127,1648261.99249,42.5882352941,0.252884242587
600113,浙江东日,0.16,300.0,,10.31,,5152.47,351.31,,07-30,浙江东日,-9.985,12.17,13.05,13.17,12.17,13.52,37237094,11.68773,472941177,40.567,7.84204375,387736.2,387736.2,76.0625,0.253541666667
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,-4.283,12.29,12.5,12.83,12.28,12.84,9640555,3.13616,120395901,26.717,4.29637916667,377794.6,377794.6,51.2083333333,0.256041666667
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,-4.283,12.29,12.5,12.83,12.28,12.84,9640555,3.13616,120395901,26.717,4.29637916667,377794.6,377794.6,51.2083333333,0.256041666667
600119,长江投资,0.24,200.0,,8.39,,7259.58,200.6,,08-23,长江投资,-4.283,12.29,12.5,12.83,12.28,12.84,9640555,3.13616,120395901,26.717,4.29637916667,377794.6,377794.6,51.2083333333,0.256041666667
600688,上海石化,0.29,79.38,,14.47,,309667.5,78.88,,08-24,上海石化,-0.993,5.98,5.97,6.0,5.92,6.04,13409676,0.18297,79915776,10.528,2.9838137931,6472640.473,4382630.473,20.6206896552,0.259771852547
600688,上海石化,0.29,79.38,,14.47,,309667.5,78.88,,08-24,上海石化,-0.993,5.98,5.97,6.0,5.92,6.04,13409676,0.18297,79915776,10.528,2.9838137931,6472640.473,4382630.473,20.6206896552,0.259771852547
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,-0.939,12.66,12.56,12.77,12.36,12.78,2461994,0.813,30789619,27.916,1.60856470588,568360.569468,383379.509922,37.2352941176,0.262608746157
