code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002329,皇氏集团,79.44,79.44,77.81,77.93,13660288.0,183474174.0,96.6239381773,2016-05-30,23.9881152025
000156,华数传媒,28.06,28.39,27.66,28.07,4375520.0,79119017.0,34.7627665245,2016-05-30,23.843129763
002005,德豪润达,54.92,56.23,54.52,55.43,12588935.0,69412360.0,68.6460802513,2016-05-30,23.8428292465
002593,日上集团,21.57,21.8,21.01,21.29,7463147.0,51018946.0,26.3646692122,2016-05-30,23.8359286623
600280,中央商场,70.93,72.05,70.82,71.16,3866648.0,24590283.0,88.0952903175,2016-05-30,23.7988902719
600763,通策医疗,63.89,64.12,61.44,62.03,6340096.0,169180584.0,76.7797147449,2016-05-30,23.7783568352
600397,安源煤业,17.02,17.06,16.82,16.86,7485243.0,31529536.0,20.8669152962,2016-05-30,23.7658083995
601727,上海电气,8.3,8.33,8.22,8.27,11188242.0,84644674.0,10.2328605442,2016-05-30,23.7347103286
200550,江  铃Ｂ,32.4,32.8,32.4,32.58,30900.0,559063.0,40.3108656125,2016-05-30,23.7288692834
002208,合肥城建,55.16,55.19,53.47,54.06,14844863.0,248805451.0,66.8859518525,2016-05-30,23.7254011329
600555,九龙山,22.75,23.04,22.5,22.75,5990179.0,32394801.0,28.1377711963,2016-05-30,23.6825107528
300388,国祯环保,59.44,59.44,57.94,58.51,2767880.0,54058880.0,72.3373924069,2016-05-30,23.6325284685
600416,湘电股份,35.73,36.61,35.05,36.21,7579240.0,80927891.0,44.7644745146,2016-05-30,23.6246189301
000897,津滨发展,23.35,23.41,22.87,23.11,9858361.0,38000280.0,28.5670998474,2016-05-30,23.6135865314
300147,香雪制药,69.01,70.04,68.24,68.91,6575159.0,88245073.0,85.1768089492,2016-05-30,23.6058757063
600770,综艺股份,241.17,245.58,232.97,238.44,30055681.0,343695887.0,294.666375129,2016-05-30,23.5809323639
000875,吉电股份,7.8,7.82,7.7,7.76,6999605.0,38615961.0,9.58509300267,2016-05-30,23.5192397251
600652,游久游戏,14669.7,14765.38,14457.1,14563.4,10677005.0,146654107.0,17986.139162,2016-05-30,23.5023357319
600240,华业资本,69.95,70.72,69.41,70.26,8906400.0,81056465.0,86.7568986277,2016-05-30,23.4797874006
600223,鲁商置业,9.03,9.03,8.83,8.94,4340771.0,21121703.0,11.0366345514,2016-05-30,23.4522880467
300010,立思辰,91.44,94.5,91.44,92.32,6345895.0,113705248.0,113.954274667,2016-05-30,23.4340063553
000958,东方能源,29.55,30.13,29.33,29.83,2993322.0,41103629.0,36.8167534535,2016-05-30,23.4219022913
600466,蓝光发展,36.42,36.7,35.86,36.42,6406089.0,50221726.0,44.9417894797,2016-05-30,23.3986531568
600410,华胜天成,121.59,122.8,119.19,120.87,10237862.0,103239141.0,149.146068627,2016-05-30,23.393785577
000830,鲁西化工,27.8,27.93,27.43,27.74,10220861.0,45349049.0,34.2273032953,2016-05-30,23.3860969551
300413,快乐购,24.82,25.14,24.27,24.73,17523860.0,431832888.0,30.5058942501,2016-05-30,23.3558198547
600262,北方股份,38.33,39.14,37.44,38.59,834079.0,21789676.0,47.5790690169,2016-05-30,23.2937782247
600880,博瑞传播,288.83,293.7,286.04,290.57,9847376.0,82149265.0,358.219411616,2016-05-30,23.2816228846
601700,风范股份,37.61,37.61,37.02,37.07,3698200.0,25489809.0,45.6808290363,2016-05-30,23.2285649751
600150,中国船舶,72.13,72.13,70.71,71.44,5053922.0,109793711.0,87.9738452198,2016-05-30,23.1436803188
000782,美达股份,27.7,28.17,26.97,28.14,8772397.0,73440324.0,34.6476074112,2016-05-30,23.1258259104
000428,华天酒店,82.05,82.84,80.07,80.46,10992257.0,67653522.0,99.0198749106,2016-05-30,23.0672071969
000031,中粮地产,164.58,165.66,162.97,163.86,8396047.0,76756792.0,201.620414343,2016-05-30,23.044314868
600006,东风汽车,21.56,21.63,20.9,21.18,19043016.0,116507231.0,26.0602102703,2016-05-30,23.0415971216
600881,亚泰集团,239.32,241.9,238.29,240.35,12849724.0,60087086.0,295.723294502,2016-05-30,23.0386080725
600737,中粮屯河,108.02,109.45,107.25,108.24,10279464.0,101356540.0,133.150848436,2016-05-30,23.0144571651
002011,盾安环境,60.29,60.78,59.43,59.98,4788441.0,46870025.0,73.7729380054,2016-05-30,22.9958953075
603077,和邦生物,27.43,27.62,27.12,27.31,17261000.0,75747872.0,33.5876734386,2016-05-30,22.9867207567
601106,中国一重,5.26,5.35,5.22,5.3,20961036.0,109607873.0,6.51382480352,2016-05-30,22.9023547835
600673,东阳光科,85.83,85.83,82.58,82.98,17694930.0,109586834.0,101.964929042,2016-05-30,22.8789214773
600526,菲达环保,45.23,45.73,44.45,45.07,5530333.0,64556765.0,55.3731596385,2016-05-30,22.8603497636
000043,中航地产,66.9,67.64,65.89,66.35,4343737.0,31523165.0,81.4957331155,2016-05-30,22.8270280565
600739,辽宁成大,462.26,464.37,455.95,459.56,7938260.0,121683470.0,564.24194537,2016-05-30,22.778732999
002325,洪涛股份,68.53,69.9,67.31,68.82,11247763.0,107341551.0,84.4874162581,2016-05-30,22.7657893899
600292,中电远达,50.24,50.85,49.78,50.4,5242548.0,64460943.0,61.8685078308,2016-05-30,22.7549758547
600655,豫园商城,2346.47,2387.12,2323.89,2369.06,5694419.0,59615740.0,2907.87487287,2016-05-30,22.7438255202
002413,常发股份,55.72,55.72,54.24,55.03,11349017.0,126707465.0,67.5239615146,2016-05-30,22.7039097122
601558,华锐风电,16.96,17.21,16.84,16.96,22646039.0,61569793.0,20.8088088299,2016-05-30,22.6934482893
002184,海得控制,47.81,48.41,47.17,47.68,1881867.0,42336077.0,58.4610434097,2016-05-30,22.6112487619
300018,中元华电,66.86,68.41,65.12,67.25,6636815.0,69128147.0,82.4442113,2016-05-30,22.593622751
600256,广汇能源,152.84,153.21,151.37,152.47,14122708.0,58375246.0,186.760197036,2016-05-30,22.4897993285
002344,海宁皮城,39.18,39.3,38.67,39.05,3936493.0,36416519.0,47.8247011638,2016-05-30,22.4704255155
002644,佛慈制药,57.49,57.54,56.49,56.94,2235550.0,23048992.0,69.7343772803,2016-05-30,22.4699284867
600391,成发科技,80.84,80.84,79.33,79.89,4431353.0,150532272.0,97.8350685433,2016-05-30,22.4622212333
002392,北京利尔,39.88,40.21,39.31,39.72,4257285.0,20509363.0,48.6323116622,2016-05-30,22.4378440639
000587,金叶珠宝,101.75,104.17,99.91,103.36,6965213.0,96733504.0,126.535441565,2016-05-30,22.4220603379
600415,小商品城,238.06,239.98,234.21,239.21,12992193.0,80205983.0,292.762908833,2016-05-30,22.3874038848
002474,榕基软件,75.68,76.37,74.31,75.31,8386345.0,101529461.0,92.1184601022,2016-05-30,22.3190281532
002036,汉麻产业,73.08,74.9,70.59,73.99,7171061.0,126871898.0,90.4484811395,2016-05-30,22.2441967016
002153,石基信息,427.26,431.56,414.37,423.82,5856208.0,144696496.0,517.981803375,2016-05-30,22.2174044111
601866,中海集运,4.18,4.27,4.14,4.21,25198300.0,105072450.0,5.14194526866,2016-05-30,22.1364671891
600017,日照港,13.28,13.31,13.15,13.18,8514894.0,35038259.0,16.097203373,2016-05-30,22.1335612517
600565,迪马股份,66.14,67.07,65.62,66.14,24713379.0,158767298.0,80.770069071,2016-05-30,22.1198504248
600468,百利电气,76.12,76.47,74.73,74.85,6054837.0,78986702.0,91.3767143488,2016-05-30,22.0797786892
000930,中粮生化,59.3,59.81,58.67,59.12,9675044.0,100267716.0,72.1546615958,2016-05-30,22.0478037818
600481,双良节能,48.83,49.18,47.96,48.66,7003857.0,38974940.0,59.3767178766,2016-05-30,22.0236701121
600685,中船防务,48.73,49.37,48.08,48.58,3115339.0,75394415.0,59.2417584325,2016-05-30,21.9468061599
300126,锐奇股份,39.4,40.94,38.93,40.94,10109220.0,106089105.0,49.9193043508,2016-05-30,21.9328391568
002063,远光软件,68.89,69.82,67.69,68.84,11912589.0,150192119.0,83.9284669523,2016-05-30,21.9181681468
601390,中国中铁,7.36,7.58,7.32,7.49,48385269.0,343388821.0,9.12864330144,2016-05-30,21.8777476828
002665,首航节能,105.57,105.57,102.96,103.92,9588659.0,72790392.0,126.632915109,2016-05-30,21.8561538771
600651,飞乐音响,57178.61,58368.7,56745.85,57503.18,16040081.0,171233533.0,70067.6320009,2016-05-30,21.8500124704
600601,方正科技,19587.63,19873.58,19396.99,19635.28,15419895.0,63766957.0,23925.0919252,2016-05-30,21.8474700905
300235,方直科技,76.97,78.19,74.22,76.09,3206123.0,66744774.0,92.702228398,2016-05-30,21.8323411723
600533,栖霞建设,40.34,40.59,40.01,40.09,7168760.0,34440136.0,48.8401552479,2016-05-30,21.8262789921
600528,中铁二局,44.64,46.17,44.48,45.14,23393635.0,257853612.0,54.9702620304,2016-05-30,21.7772752113
002336,人人乐,10.71,10.76,10.59,10.65,1085765.0,10727357.0,12.9597564515,2016-05-30,21.6878540045
000410,沈阳机床,43.84,44.16,43.08,43.58,13897517.0,209744402.0,53.0228491802,2016-05-30,21.6678503447
002651,利君股份,22.99,23.26,22.67,22.93,2342237.0,18413154.0,27.8952270466,2016-05-30,21.6538466923
002318,久立特材,46.69,46.69,45.78,46.19,8430654.0,76731883.0,56.1903898859,2016-05-30,21.6505518205
601519,大智慧,24.72,24.92,24.48,24.72,8102090.0,68901142.0,30.0647575423,2016-05-30,21.621187469
002339,积成电子,61.34,62.37,60.6,61.63,2996899.0,44776041.0,74.9429422045,2016-05-30,21.6013990012
300352,北信源,124.9,127.2,122.6,123.98,13234766.0,215066130.0,150.739064758,2016-05-30,21.5833721232
300349,金卡股份,79.23,80.14,77.95,79.23,1007309.0,26355909.0,96.3117051321,2016-05-30,21.5596429788
002483,润邦股份,18.25,18.59,18.05,18.33,2536689.0,24866577.0,22.2750099201,2016-05-30,21.5221490457
000592,平潭发展,40.5,41.52,39.95,40.93,12887634.0,160457503.0,49.7227121199,2016-05-30,21.4823164426
300178,腾邦国际,84.02,85.24,82.85,82.98,8534105.0,158633913.0,100.805747363,2016-05-30,21.4819804331
300152,科融环境,45.8,45.94,44.98,45.39,5167921.0,34198001.0,55.1197991782,2016-05-30,21.4359973082
600862,南通科技,90.98,91.43,89.95,90.32,8242803.0,100865153.0,109.675427874,2016-05-30,21.4298359989
002471,中超控股,40.47,40.61,39.78,40.13,8376469.0,49093263.0,48.6931081964,2016-05-30,21.338420624
300168,万达信息,184.14,190.64,181.37,186.66,23799424.0,548316108.0,226.454493943,2016-05-30,21.3192402996
600801,华新水泥,38.19,38.62,37.77,38.13,3867514.0,24292245.0,46.2505192121,2016-05-30,21.2969294835
000006,深振业Ａ,301.67,302.5,296.67,297.09,10381678.0,74552598.0,360.312581464,2016-05-30,21.2806157946
002658,雪迪龙,70.72,71.58,70.5,70.86,1623293.0,25548167.0,85.9387153654,2016-05-30,21.2795870243
600578,京能电力,19.54,20.05,19.4,19.82,8899045.0,37656920.0,24.0362498364,2016-05-30,21.2727035138
601996,丰林集团,14.71,15.06,14.56,15.04,5207345.0,37310825.0,18.2373049145,2016-05-30,21.2586762932
300213,佳讯飞鸿,63.9,65.37,63.26,64.05,2668556.0,56065396.0,77.6265750921,2016-05-30,21.1968385514
002429,兆驰股份,27.13,27.99,27.03,27.28,16899231.0,130158128.0,33.0585738114,2016-05-30,21.1824553205
600675,中华企业,266.01,269.59,262.43,263.45,6148788.0,31940779.0,319.251214251,2016-05-30,21.1809505604
600496,精工钢构,39.97,40.46,39.78,39.97,5496642.0,22803845.0,48.4225673471,2016-05-30,21.147278827
000591,桐 君 阁,80.56,80.56,78.65,79.17,2145137.0,29380345.0,95.8968527356,2016-05-30,21.1277664969
600125,铁龙物流,92.37,93.28,91.31,92.37,5228255.0,31777173.0,111.862689274,2016-05-30,21.1028356324
002418,康盛股份,36.84,37.09,36.09,36.24,9452249.0,69532953.0,43.8830870184,2016-05-30,21.0901959669
002649,博彦科技,53.26,53.6,52.51,52.68,2424715.0,82779744.0,63.7878658897,2016-05-30,21.0855464876
600026,中海发展,9.6,9.68,9.54,9.57,12992974.0,78156908.0,11.5869065999,2016-05-30,21.0753040743
300399,京天利,66.62,68.6,65.8,67.0,1415447.0,50082830.0,81.1064209017,2016-05-30,21.0543595548
300436,广生堂,113.94,114.82,112.47,113.25,924407.0,52286042.0,136.999452537,2016-05-30,20.9708190168
002506,协鑫集成,62.64,64.68,61.86,62.93,39656894.0,257035522.0,76.1265386996,2016-05-30,20.9701870325
300442,普丽盛,38.1,38.47,37.55,38.04,1027290.0,39075977.0,46.0160710055,2016-05-30,20.9675893941
600587,新华医疗,122.52,123.75,117.94,122.2,2202258.0,50407572.0,147.820803124,2016-05-30,20.9662873357
600282,南钢股份,12.22,12.27,12.11,12.22,12816049.0,29777038.0,14.7803009081,2016-05-30,20.9517259252
600550,保变电气,43.83,43.83,42.85,43.38,3607508.0,20717655.0,52.4343294251,2016-05-30,20.8721286885
300272,开能环保,45.56,46.12,45.03,45.65,1556224.0,22765545.0,55.1732901812,2016-05-30,20.8615338033
000948,南天信息,31.63,32.28,31.04,31.65,3365742.0,55881345.0,38.2457617626,2016-05-30,20.8396896131
601890,亚星锚链,23.39,23.58,22.89,23.25,6671700.0,56485451.0,28.0856354528,2016-05-30,20.7984320552
002320,海峡股份,38.11,38.84,37.73,38.2,2968587.0,38848056.0,46.1420026465,2016-05-30,20.7905828442
600637,东方明珠,84.39,85.13,83.44,84.22,7249480.0,173987919.0,101.715117152,2016-05-30,20.7731146425
600190,锦州港,10.31,10.41,10.18,10.31,3757286.0,14947276.0,12.4498003956,2016-05-30,20.7546110141
600835,上海机电,95.17,96.44,94.66,95.73,3489050.0,65587348.0,115.573304628,2016-05-30,20.7284076338
002536,西泵股份,44.92,45.37,44.35,44.67,4534032.0,64260582.0,53.9001481165,2016-05-30,20.6629686961
600169,太原重工,36.97,37.92,36.68,36.97,15411673.0,60131858.0,44.5922456676,2016-05-30,20.6173807617
300167,迪威视讯,91.97,92.8,88.86,91.08,5383179.0,70963750.0,109.850731622,2016-05-30,20.6090597514
600077,宋都股份,37.11,37.84,36.79,37.27,11449161.0,52967044.0,44.9502746661,2016-05-30,20.607122796
600825,新华传媒,94.07,94.94,92.83,93.58,4457463.0,33628801.0,112.836372522,2016-05-30,20.5774444556
000027,深圳能源,105.55,106.05,104.55,105.05,5816136.0,36584363.0,126.646438825,2016-05-30,20.558247335
002690,美亚光电,72.32,72.67,70.86,71.66,2577319.0,52937713.0,86.3782647378,2016-05-30,20.5390241945
002233,塔牌集团,17.89,17.98,17.64,17.78,2948714.0,23201911.0,21.4291205184,2016-05-30,20.5237374485
002044,江苏三友,90.53,90.93,88.56,88.73,6202320.0,166711031.0,106.93572008,2016-05-30,20.518111214
002741,光华科技,63.44,64.4,62.23,63.68,3722862.0,78517547.0,76.7432533834,2016-05-30,20.5139029262
002183,怡 亚 通,185.22,187.11,179.25,180.27,28597367.0,358563242.0,217.221173404,2016-05-30,20.4976831444
300058,蓝色光标,167.01,172.75,165.71,171.45,16609489.0,152910770.0,206.573102963,2016-05-30,20.4859159886
000554,泰山石油,49.55,49.85,48.54,49.14,8297362.0,68386939.0,59.1906866637,2016-05-30,20.4531678137
600108,亚盛集团,47.37,47.66,46.69,47.08,8743034.0,42619504.0,56.6927394412,2016-05-30,20.4178832651
600863,内蒙华电,49.06,49.38,48.57,48.9,6930871.0,20913727.0,58.8727244865,2016-05-30,20.3941196043
