code,name,open,high,low,close,volume,amount,MA_20,date
300039,上海凯宝,110.67,114.52,110.02,113.79,16917852.0,233196688.0,112.295,2015-12-14
000637,茂化实华,115.08,119.99,114.32,119.99,7862879.0,60185708.0,118.6705,2015-12-14
300191,潜能恒信,167.81,180.03,165.73,176.2,10941119.0,466360000.0,172.9415,2015-12-14
600552,方兴科技,77.72,84.06,75.24,82.33,10126850.0,200333440.0,81.255,2015-12-14
002623,亚玛顿,43.1,47.34,42.81,46.31,5402355.0,242462080.0,43.63,2015-12-14
300160,秀强股份,59.3,67.48,59.3,67.48,5228476.0,159190752.0,66.4125,2015-12-14
002175,东方网络,141.13,151.57,140.29,147.2,11682831.0,693989568.0,146.3615,2015-12-14
300259,新天科技,67.41,71.17,66.84,71.11,10699711.0,118252008.0,71.0175,2015-12-14
600057,象屿股份,69.7,73.45,68.97,71.83,28610008.0,364190880.0,69.168,2015-12-14
601313,江南嘉捷,31.26,32.71,31.04,32.67,8111124.0,130573392.0,32.408,2015-12-14
002245,澳洋顺昌,105.65,112.73,103.47,112.59,20144768.0,159803344.0,109.774,2015-12-14
600257,大湖股份,77.36,85.02,76.9,85.02,23709368.0,300700640.0,81.9625,2015-12-14
600438,通威股份,65.93,69.38,65.32,69.28,7557625.0,101809888.0,68.1535,2015-12-14
000713,丰乐种业,40.85,42.68,40.57,42.68,5128813.0,60768672.0,42.207,2015-12-14
002069,獐 子 岛,88.0,91.34,87.33,91.0,7967874.0,106446000.0,90.8765,2015-12-14
002299,圣农发展,41.1,41.99,39.55,41.79,10780355.0,210913200.0,41.6805,2015-12-14
002311,海大集团,85.96,92.36,85.63,91.78,6686804.0,91328472.0,89.38,2015-12-14
300381,溢多利,109.65,115.31,107.62,115.31,860776.0,47358600.0,113.9785,2015-12-14
000509,华塑控股,88.84,93.89,88.3,93.23,24764346.0,207693728.0,93.205,2015-12-14
002081,金 螳 螂,297.62,330.35,296.18,330.35,48819260.0,856471680.0,303.4215,2015-12-14
002163,中航三鑫,45.3,49.36,44.83,49.04,17945528.0,181051168.0,48.9115,2015-12-14
002542,中化岩土,162.8,170.39,160.59,170.26,9224969.0,125779448.0,164.6955,2015-12-14
002586,围海股份,49.8,50.74,49.1,50.74,13319856.0,113772296.0,50.6705,2015-12-14
002742,三圣特材,54.79,57.18,54.55,57.1,2020787.0,75148040.0,55.933,2015-12-14
002324,普利特,58.52,61.62,58.15,61.47,3377508.0,97368208.0,60.848,2015-12-14
002694,顾地科技,34.11,36.24,33.36,35.65,8301915.0,114668160.0,35.4705,2015-12-14
002735,王子新材,42.85,46.01,42.35,45.77,2142136.0,95400288.0,45.4405,2015-12-14
300321,同大股份,100.29,105.26,99.27,104.6,594999.0,59599544.0,104.523,2015-12-14
600511,国药股份,170.31,175.62,165.97,174.6,6902974.0,230754960.0,171.301,2015-12-14
600682,南京新百,412.73,504.36,412.73,504.22,25843764.0,900450624.0,481.422,2015-06-30
600790,轻纺城,55.17,57.05,54.75,56.98,17734104.0,142500656.0,56.9275,2015-12-14
600858,银座股份,62.83,68.88,62.15,68.88,15326570.0,150431408.0,65.268,2015-12-14
000987,广州友谊,67.69,71.9,67.29,71.69,4758024.0,125415256.0,71.0935,2015-12-14
002187,广百股份,32.1,33.82,31.67,33.67,3912264.0,62721504.0,33.1835,2015-12-14
002697,红旗连锁,54.54,58.13,52.92,56.3,49342152.0,394746048.0,55.3515,2015-12-14
603889,新澳股份,43.2,47.67,42.91,47.67,4568497.0,136248528.0,44.8325,2015-11-30
002072,凯瑞德,25.14,26.93,24.62,26.42,8292723.0,196333744.0,26.1205,2015-12-14
002144,宏达高科,29.18,30.53,28.89,30.49,4956848.0,137382464.0,30.4595,2015-12-14
600459,贵研铂业,55.75,59.98,55.53,59.45,11451042.0,239513024.0,58.155,2015-12-14
600489,中金黄金,103.71,113.94,103.71,112.85,104055448.0,1066333568.0,105.584,2015-12-14
600497,驰宏锌锗,101.73,113.75,101.23,112.24,95853240.0,1043617664.0,106.6965,2015-12-14
000960,锡业股份,42.52,46.61,42.22,45.08,69316152.0,909785472.0,42.9995,2015-12-14
002114,罗平锌电,32.96,37.41,32.96,37.41,27964442.0,559898560.0,35.091,2015-12-14
002237,恒邦股份,74.53,82.85,73.96,82.85,33671688.0,333073664.0,82.09,2015-12-14
002333,罗普斯金,33.74,35.88,33.74,35.69,3831049.0,77205856.0,34.564,2015-12-14
600416,湘电股份,60.8,66.56,60.64,65.34,13382832.0,252305376.0,64.971,2015-12-14
603618,杭电股份,31.3,32.15,30.28,32.13,3049065.0,94166168.0,31.433,2015-12-14
002560,通达股份,48.74,52.38,47.79,52.38,8817783.0,333419008.0,50.015,2015-12-14
300062,中能电气,59.11,61.38,58.3,60.96,3468400.0,100071048.0,58.758,2015-11-25
300153,科泰电源,63.3,70.94,62.67,70.94,12164350.0,198412336.0,67.871,2015-12-14
600069,*ST银鸽,24.91,25.36,24.82,25.31,8221720.0,41718256.0,25.0885,2015-12-14
600963,岳阳林纸,27.15,29.27,27.15,29.0,24178408.0,203985088.0,27.7655,2015-12-14
002511,中顺洁柔,32.17,33.63,31.49,33.47,9624328.0,102142408.0,32.7015,2015-12-14
600395,盘江股份,31.78,35.01,31.18,35.01,30646336.0,242434032.0,32.9225,2015-12-14
601101,昊华能源,22.8,23.98,22.62,23.86,12039549.0,95878640.0,23.786,2015-12-14
000571,新大洲Ａ,92.72,95.28,91.55,93.42,31111660.0,249259472.0,90.752,2015-12-14
000723,美锦能源,39.62,42.45,38.97,41.59,18132876.0,209303600.0,39.895,2015-12-14
603020,爱普股份,56.98,60.23,56.98,60.06,1915530.0,111992960.0,58.3935,2015-12-14
002557,洽洽食品,48.64,51.45,48.44,51.36,8667481.0,149628192.0,50.5795,2015-12-14
002626,金达威,93.19,98.66,93.13,98.59,6444277.0,90669616.0,98.3695,2015-12-14
002661,克明面业,55.22,56.23,53.31,56.22,1939838.0,100273640.0,55.5475,2015-12-14
300234,开尔新材,69.23,75.22,68.06,73.97,6032123.0,130391392.0,70.968,2015-12-14
600581,八一钢铁,25.97,27.32,25.44,27.22,31794712.0,256262704.0,26.16,2015-12-14
002132,恒星科技,25.56,26.55,25.38,26.44,11553415.0,81474656.0,26.3605,2015-12-14
002352,鼎泰新材,47.53,50.2,46.87,49.99,1653354.0,47296352.0,49.9385,2015-12-14
600084,中葡股份,53.6,56.55,53.17,56.27,9129229.0,71890992.0,55.4115,2015-12-14
600238,海南椰岛,64.57,66.42,64.04,66.34,8083481.0,131619456.0,65.545,2015-12-14
600365,通葡股份,36.35,38.17,35.88,37.72,13040246.0,185456640.0,36.6295,2015-12-14
600519,贵州茅台,1375.03,1405.71,1367.25,1400.61,2070134.0,439584128.0,1400.147,2015-12-14
000568,泸州老窖,722.65,752.93,720.85,749.33,12397810.0,306241472.0,730.653,2015-12-14
000799,*ST酒鬼,32.97,34.81,32.83,34.81,6380075.0,107713632.0,33.7155,2015-12-14
000929,兰州黄河,30.34,31.51,30.04,31.09,9822622.0,120928104.0,29.5185,2015-10-08
002461,珠江啤酒,13.79,14.66,13.69,14.51,6742219.0,95037672.0,14.249,2015-12-14
600577,精达股份,136.89,141.47,134.06,140.81,38937404.0,246037760.0,137.5095,2015-12-14
601616,广电电气,13.15,13.63,12.95,13.59,21066924.0,147177984.0,13.361,2015-12-14
002322,理工监测,94.36,100.69,93.7,100.48,8165568.0,194877200.0,96.7205,2015-12-14
300403,地尔汉宇,55.77,58.27,54.87,58.19,1262746.0,71186296.0,57.9635,2015-12-14
600633,浙报传媒,128.38,131.57,127.95,130.7,19108596.0,342676736.0,126.652,2015-08-07
002739,万达院线,206.15,222.61,205.75,214.76,8352534.0,890721280.0,208.011,2015-12-14
300027,华谊兄弟,281.49,296.96,280.36,296.29,33499292.0,1293813888.0,294.267,2015-12-14
300133,华策影视,472.8,506.85,472.49,505.28,10920862.0,341790336.0,487.418,2015-12-14
600352,浙江龙盛,201.14,209.27,199.78,209.1,50931292.0,620345984.0,204.5255,2015-12-14
600722,*ST金化,41.42,42.42,40.95,42.36,5651796.0,40295280.0,41.976,2015-12-14
000755,山西三维,25.98,27.32,25.43,27.02,14493682.0,139570736.0,26.5835,2015-12-14
000985,大庆华科,39.59,41.12,39.48,40.77,1632064.0,40662688.0,40.2025,2015-12-14
002068,黑猫股份,44.77,45.75,43.57,45.7,12573159.0,107646712.0,45.309,2015-12-14
002092,中泰化学,30.18,31.41,29.95,31.34,21050812.0,200930128.0,30.9365,2015-12-14
002601,佰利联,69.71,72.79,68.4,72.23,3403996.0,116332064.0,72.042,2015-12-14
300236,上海新阳,64.11,67.56,62.83,67.29,3661121.0,143103648.0,66.9105,2015-12-14
300387,富邦股份,53.94,57.33,53.14,56.23,4644054.0,128857184.0,55.287,2015-12-14
600240,华业资本,108.54,113.09,108.16,112.55,16384326.0,236262864.0,112.1295,2015-12-14
600463,空港股份,44.86,47.05,44.1,46.73,2547473.0,40271232.0,45.893,2015-12-14
000732,泰禾集团,40.86,42.22,40.58,42.22,2510327.0,60673480.0,42.1905,2015-12-14
000809,铁岭新城,15.59,15.99,15.47,15.91,14865927.0,80662320.0,15.7775,2015-12-14
000931,中 关 村,23.69,25.05,23.55,25.05,30051504.0,362021408.0,24.443,2015-12-14
600015,华夏银行,36.6,38.27,36.47,37.94,43232616.0,486291296.0,37.5235,2015-12-14
600291,西水股份,91.97,101.77,91.97,100.9,10754034.0,323830912.0,95.432,2015-12-14
600830,香溢融通,134.5,142.63,133.96,142.63,17238864.0,218165424.0,140.976,2015-12-14
600999,招商证券,30.9,34.48,30.81,34.48,86678144.0,1965387392.0,31.9705,2015-12-14
601166,兴业银行,56.18,57.81,56.0,57.56,106531376.0,1714349952.0,57.2,2015-12-14
601318,中国平安,75.55,79.53,75.26,78.8,94982288.0,3319950848.0,77.1575,2015-12-14
601336,新华保险,48.78,54.66,48.61,54.66,45567400.0,2281775616.0,50.1395,2015-12-14
601628,中国人寿,31.33,34.1,31.14,33.75,28169720.0,799187904.0,32.163,2015-12-14
601939,建设银行,8.36,8.62,8.33,8.6,75847696.0,435446976.0,8.5545,2015-12-14
601988,中国银行,6.0,6.17,6.0,6.15,217470016.0,882306816.0,6.1325,2015-12-14
000563,陕国投Ａ,89.86,97.13,89.86,96.06,15928723.0,183915248.0,95.874,2015-12-14
000776,广发证券,92.43,103.66,92.13,103.66,136485888.0,2720433664.0,95.311,2015-12-14
002142,宁波银行,20.97,22.46,20.91,22.29,39334144.0,590370880.0,21.7975,2015-12-14
002673,西部证券,73.95,83.58,73.55,83.58,140701104.0,5295587328.0,77.405,2015-12-14
002753,永东股份,44.48,45.84,43.0,45.58,1504558.0,66449616.0,45.375,2015-12-14
002755,东方新星,39.51,41.87,39.07,41.44,2515907.0,101506552.0,40.0635,2015-12-14
002757,南兴装备,49.02,52.2,48.0,51.87,1966878.0,97051240.0,50.308,2015-12-14
002758,华通医药,99.0,104.65,98.25,104.47,1275382.0,130812216.0,101.8335,2015-12-14
200016,深康佳Ｂ,78.16,83.24,78.16,83.04,3074482.0,12801443.0,80.5205,2015-12-14
200030,富奥B,10.43,10.64,10.34,10.61,282821.0,1985428.0,10.447,2015-12-14
200539,粤电力Ｂ,43.1,43.52,42.84,43.52,3561701.0,18144232.0,43.3305,2015-12-14
200725,京东方Ｂ,11.08,11.22,10.93,11.22,3334702.0,7768638.0,11.123,2015-12-14
300453,三鑫医疗,73.99,77.5,73.01,77.5,889096.0,67404616.0,77.3075,2015-12-14
300461,田中精机,61.79,64.63,60.47,64.44,2256366.0,139748976.0,63.162,2015-12-14
300465,高伟达,87.1,93.8,85.01,93.68,2362853.0,210158176.0,92.88,2015-12-14
600487,亨通光电,95.07,98.19,94.57,97.9,17662016.0,235471296.0,96.0845,2015-12-14
000066,长城电脑,223.33,247.18,208.37,242.34,48533360.0,975871488.0,238.5735,2015-06-17
002089,新 海 宜,139.74,146.99,135.43,140.37,29358122.0,522688544.0,138.0845,2015-12-14
002313,日海通讯,37.93,40.44,37.93,39.64,20004032.0,295398016.0,38.4165,2015-08-07
002642,荣之联,156.95,164.81,153.72,163.26,8606768.0,439416864.0,160.3645,2015-12-14
300079,数码视讯,151.36,158.8,150.12,158.67,54363692.0,680783616.0,157.8725,2015-12-14
300170,汉得信息,127.88,129.89,122.88,129.89,42259352.0,824018688.0,129.7975,2015-12-14
300264,佳创视讯,40.27,42.84,39.7,42.59,6756634.0,121921952.0,41.3955,2015-12-14
300419,浩丰科技,200.2,215.05,198.36,214.2,1012781.0,209284736.0,210.247,2015-12-14
600177,雅戈尔,234.44,245.44,233.97,244.97,26250152.0,406527872.0,243.7195,2015-12-14
002327,富安娜,92.09,95.83,91.92,95.66,9029440.0,99921624.0,94.7915,2015-12-14
002486,嘉麟杰,26.2,27.75,26.12,27.71,29243076.0,188676144.0,27.0415,2015-12-14
002674,兴业科技,16.99,18.09,16.93,18.09,4622400.0,77216608.0,17.1665,2015-12-14
002740,爱迪尔,48.6,50.57,48.22,50.51,1263466.0,62447548.0,50.014,2015-12-14
600183,生益科技,67.22,69.19,67.07,69.04,21334844.0,199171664.0,68.7005,2015-12-14
600460,士兰微,119.98,124.96,118.66,123.79,16234597.0,134922528.0,122.3585,2015-12-14
600537,亿晶光电,31.43,32.97,31.34,32.68,10005839.0,153952816.0,32.4685,2015-12-14
603118,共进股份,46.85,49.14,46.66,49.12,3713393.0,177913904.0,48.9685,2015-12-14
002222,福晶科技,38.7,38.7,35.19,36.31,34639708.0,765726464.0,35.7705,2015-12-14
002241,歌尔声学,356.44,365.91,352.88,364.01,10867638.0,349283168.0,361.5315,2015-12-14
002402,和而泰,102.64,107.97,102.64,107.4,4254928.0,94974608.0,106.733,2015-12-14
002463,沪电股份,17.18,17.74,17.13,17.71,27803184.0,181665376.0,17.4445,2015-12-14
002504,弘高创意,36.06,37.7,35.74,37.7,6076995.0,167199776.0,37.64,2015-12-14
300088,长信科技,106.87,116.78,104.7,112.99,67042136.0,939408512.0,106.591,2015-12-11
300102,乾照光电,47.29,49.6,46.38,49.44,15662129.0,141635568.0,48.755,2015-12-14
300241,瑞丰光电,29.2,31.29,29.18,31.05,4388391.0,66194580.0,30.6305,2015-12-14
300242,明家科技,112.46,121.3,104.34,119.28,3103387.0,138381648.0,116.2925,2015-12-14
300319,麦捷科技,80.89,83.66,79.77,83.61,2262752.0,70963992.0,83.2625,2015-12-14
300327,中颖电子,43.28,45.87,41.59,45.51,7704471.0,232149968.0,44.7435,2015-12-14
300414,中光防雷,91.0,96.0,89.02,95.32,2922539.0,134382432.0,95.144,2015-12-14
600864,哈投股份,107.85,111.13,105.76,108.25,13255961.0,144862288.0,105.4495,2015-10-08
000862,银星能源,24.86,26.34,24.55,26.2,3226155.0,29549352.0,25.1365,2015-12-14
000966,长源电力,25.5,26.56,25.5,26.54,6947228.0,100501744.0,26.15,2015-12-14
002692,远程电缆,34.8,35.88,34.54,35.86,2641753.0,50040284.0,35.237,2015-12-14
600742,一汽富维,139.75,144.41,139.13,143.84,6601751.0,180554784.0,143.091,2015-12-14
600960,渤海活塞,43.21,47.62,42.82,47.62,31935956.0,336829536.0,43.401,2015-10-29
603009,北特科技,38.02,39.28,38.02,39.16,939247.0,35991908.0,38.7635,2015-12-14
603158,腾龙股份,57.13,59.2,56.52,59.18,987956.0,57046780.0,58.4505,2015-12-14
603306,华懋科技,42.12,43.62,41.61,43.56,1249650.0,53414980.0,42.8995,2015-12-14
000599,青岛双星,49.36,52.42,48.88,51.82,28804488.0,246298976.0,50.92,2015-12-14
000957,中通客车,58.0,60.84,57.3,60.55,6638113.0,159462144.0,59.718,2015-12-14
002283,天润曲轴,43.42,45.67,42.49,45.67,7726597.0,166762400.0,43.629,2015-12-14
002593,日上集团,33.21,35.04,31.75,34.74,2622515.0,83426696.0,34.2925,2015-12-14
300304,云意电气,48.34,54.09,47.71,53.2,6129473.0,150463680.0,51.092,2015-12-14
600978,宜华木业,101.32,111.12,100.49,110.0,73077640.0,1576562944.0,102.4,2015-06-17
000910,大亚科技,38.97,40.8,38.26,40.71,6651101.0,111418264.0,40.3275,2015-12-14
002084,海鸥卫浴,29.95,31.09,29.63,31.07,10980737.0,136562128.0,30.862,2015-12-14
600423,柳化股份,23.68,24.76,23.61,24.7,6027308.0,44541380.0,24.5875,2015-12-14
600426,华鲁恒升,67.36,70.71,67.06,70.61,10840445.0,151006000.0,70.0525,2015-12-14
000902,新洋丰,42.0,43.47,41.85,43.24,6340840.0,165886880.0,42.537,2015-12-14
002258,利尔化学,39.26,41.55,39.07,41.25,1836941.0,46598204.0,40.292,2015-12-14
002033,丽江旅游,54.9,57.11,54.71,57.04,9495354.0,137888464.0,56.354,2015-12-14
600217,*ST秦岭,40.35,41.83,39.58,41.83,6935584.0,63710088.0,41.5715,2015-12-14
000401,冀东水泥,65.07,71.33,64.65,71.33,44891628.0,519212864.0,66.709,2015-12-14
603766,隆鑫通用,23.27,23.89,22.79,23.84,12615665.0,277852096.0,23.5235,2015-12-14
002229,鸿博股份,93.83,98.46,91.29,98.12,17562926.0,490313568.0,96.316,2015-12-14
300057,万顺股份,34.66,36.11,33.61,36.11,4615528.0,77220072.0,35.3705,2015-12-14
600060,海信电器,89.46,99.89,89.2,99.89,32803938.0,591747008.0,93.048,2015-12-14
000921,海信科龙,11.05,11.58,10.91,11.54,7959059.0,75934088.0,11.502,2015-12-14
002429,兆驰股份,44.33,47.45,44.23,47.45,38409144.0,496907904.0,45.085,2015-12-14
