		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002336	*ST人乐			2017-05-25	10.54	50	26.19	持有	13.30
600884	杉杉股份			2016-12-05	339.93	221	26.03	持有	428.40
300327	中颖电子			2016-03-15	37.22	486	25.95	持有	46.88
000627	天茂集团			2016-01-29	209.41	532	25.34	持有	262.48
300082	奥克股份			2016-05-24	39.31	416	24.12	持有	48.79
002478	常宝股份			2016-03-02	11.94	499	24.12	持有	14.82
600449	宁夏建材			2017-06-06	32.20	38	23.98	持有	39.92
000759	中百集团			2017-05-02	57.58	73	23.93	持有	71.36
601699	潞安环能			2016-01-06	36.61	555	23.9	持有	45.36
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
002300	太阳电缆			2017-06-06	51.61	38	23.41	持有	63.69
002460	赣锋锂业			2017-06-14	261.80	30	22.95	持有	321.88
002510	天汽模			2017-02-03	26.23	161	22.84	持有	32.22
002080	中材科技			2017-05-31	36.81	44	22.79	持有	45.20
600282	南钢股份			2017-05-25	17.20	50	22.56	持有	21.08
601880	大连港			2016-10-12	6.17	275	22.53	持有	7.56
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
002142	宁波银行			2017-05-11	25.81	64	22.08	持有	31.51
600212	*ST江泉			2017-05-16	20.82	59	21.9	持有	25.38
300224	正海磁材			2017-06-13	39.72	31	21.68	持有	48.33
002092	中泰化学			2017-06-06	35.95	38	21.59	持有	43.71
000703	恒逸石化			2017-04-20	64.63	85	21.43	持有	78.48
000001	平安银行			2017-04-28	1025.41	77	21.25	持有	1243.27
601678	滨化股份			2017-05-25	18.82	50	21.2	持有	22.81
600802	福建水泥			2017-06-08	27.01	36	21.03	持有	32.69
002636	金安国纪			2017-06-12	40.21	32	20.79	持有	48.57
000970	中科三环			2017-06-09	202.90	35	20.33	持有	244.15
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
000518	四环生物			2016-08-16	54.80	332	20.22	持有	65.88
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000611	*ST蒙发			2016-03-08	35.97	493	19.91	持有	43.13
600031	三一重工			2017-05-23	303.33	52	19.85	持有	363.54
002617	露笑科技			2016-03-14	63.85	487	19.83	持有	76.51
002361	神剑股份			2017-06-06	54.64	38	19.38	持有	65.23
002163	中航三鑫			2016-06-28	32.32	381	18.94	持有	38.44
002708	光洋股份			2017-06-06	26.33	36	18.91	持有	31.31
600586	金晶科技			2016-05-31	52.51	409	18.09	持有	62.01
000050	深天马Ａ			2017-04-26	143.41	79	18.08	持有	169.34
601899	紫金矿业			2016-06-01	5.42	408	18.08	持有	6.40
000799	酒鬼酒			2017-06-08	36.56	36	18.08	持有	43.17
002016	世荣兆业			2016-06-22	45.16	387	17.87	持有	53.23
000016	深康佳Ａ			2017-01-25	100.22	170	17.85	持有	118.11
601233	桐昆股份			2017-05-18	27.29	57	17.55	持有	32.08
002745	木林森			2016-05-31	32.14	409	17.24	持有	37.68
000597	东北制药			2017-06-02	22.32	42	16.89	持有	26.09
600308	华泰股份			2017-05-25	32.83	50	16.69	持有	38.31
603997	继峰股份			2017-01-26	18.55	169	16.6	持有	21.63
600123	兰花科创			2016-06-17	49.47	392	16.58	持有	57.67
002742	三圣特材			2017-01-09	54.09	186	16.49	持有	63.01
002179	中航光电			2017-05-16	170.35	59	16.35	持有	198.21
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
600234	*ST山水			2017-06-07	29.87	37	16.3	持有	34.74
600665	天地源			2017-05-25	20.44	50	16.24	持有	23.76
000652	泰达股份			2016-05-26	119.69	414	16.2	持有	139.08
000505	*ST珠江			2016-03-17	27.11	484	16.16	持有	31.49
002515	金字火腿			2017-06-02	88.66	42	16.1	持有	102.93
002398	建研集团			2017-05-31	33.64	44	16.05	持有	39.04
002057	中钢天源			2017-05-12	29.15	63	15.85	持有	33.77
600888	新疆众和			2017-01-24	61.57	171	15.77	持有	71.28
600121	郑州煤电			2017-05-17	19.59	58	15.52	持有	22.63
002430	杭氧股份			2016-09-07	17.52	310	15.47	持有	20.23
002078	太阳纸业			2016-12-20	56.67	206	15.37	持有	65.38
600337	美克家居			2017-05-25	64.52	50	15.13	持有	74.28
600618	氯碱化工			2017-05-08	264.45	67	14.84	持有	303.70
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002125	湘潭电化			2017-06-07	25.26	37	14.61	持有	28.95
000898	鞍钢股份			2017-05-03	11.04	72	14.58	持有	12.65
002203	海亮股份			2016-05-05	27.25	435	14.53	持有	31.21
000692	惠天热电			2017-02-07	77.88	157	14.52	持有	89.19
600242	中昌海运			2016-08-29	16.32	317	14.52	持有	18.69
600879	航天电子			2017-06-02	270.66	42	14.36	持有	309.52
002511	中顺洁柔			2017-05-26	54.53	49	14.23	持有	62.29
300117	嘉寓股份			2017-02-06	41.98	158	14.08	持有	47.89
300127	银河磁体			2017-06-13	36.07	31	13.89	持有	41.08
300255	常山药业			2017-01-26	58.88	169	13.86	持有	67.04
600010	包钢股份			2017-05-18	17.47	57	13.8	持有	19.88
002686	亿利达			2017-06-08	57.70	36	13.73	持有	65.62
600381	青海春天			2017-05-25	15.97	50	13.59	持有	18.14
002011	盾安环境			2017-01-24	57.28	171	13.58	持有	65.06
002697	红旗连锁			2016-03-03	38.35	498	13.56	持有	43.55
000603	盛达矿业			2017-06-02	50.85	42	13.51	持有	57.72
000586	汇源通信			2017-04-06	76.17	99	13.46	持有	86.42
600111	北方稀土			2017-01-25	234.32	170	13.45	持有	265.83
600486	扬农化工			2017-05-16	129.46	59	13.38	持有	146.78
600629	华建集团			2017-04-10	95.95	95	13.37	持有	108.78
000998	隆平高科			2017-06-02	228.31	42	13.35	持有	258.79
600348	阳泉煤业			2017-01-23	53.63	172	13.15	持有	60.68
002423	*ST中特			2016-08-05	10.11	343	13.06	持有	11.43
600000	浦发银行			2016-07-04	148.69	375	12.99	持有	168.00
002086	东方海洋			2017-03-07	44.32	129	12.84	持有	50.01
600322	天房发展			2016-06-29	14.15	380	12.58	持有	15.93
600016	民生银行			2017-05-08	150.21	67	12.58	持有	169.11
300102	乾照光电			2017-02-03	40.84	161	12.51	持有	45.95
600961	株冶集团			2017-05-31	12.27	44	12.39	持有	13.79
600249	两面针			2016-05-31	32.15	409	12.29	持有	36.10
002380	科远股份			2017-06-02	53.62	42	12.25	持有	60.19
603828	柯利达			2017-05-31	27.99	44	12.25	持有	31.42
000544	中原环保			2017-05-12	40.44	63	12.24	持有	45.39
300382	斯莱克			2017-05-03	86.32	72	12.13	持有	96.79
300014	亿纬锂能			2016-09-09	177.56	308	12.11	持有	199.07
600075	新疆天业			2017-06-07	89.06	37	12.1	持有	99.84
002055	得润电子			2017-01-26	119.85	169	12.03	持有	134.27
600085	同仁堂			2017-01-23	329.49	172	11.91	持有	368.74
600456	宝钛股份			2017-05-26	48.09	49	11.89	持有	53.81
002584	西陇科学			2016-02-04	34.01	526	11.85	持有	38.04
600732	*ST新梅			2016-02-05	28.55	525	11.7	持有	31.89
002517	恺英网络			2017-01-26	61.57	169	11.5	持有	68.65
002155	湖南黄金			2017-05-25	24.04	50	11.44	持有	26.79
300035	中科电气			2017-05-16	57.06	59	11.44	持有	63.59
000548	湖南投资			2017-05-26	25.67	49	11.34	持有	28.58
600810	神马股份			2017-06-05	22.74	39	11.3	持有	25.31
002262	恩华药业			2017-05-18	110.60	57	11.27	持有	123.07
002428	云南锗业			2017-05-18	54.39	57	11.18	持有	60.47
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
600373	中文传媒			2016-01-27	77.12	534	11.02	持有	85.62
600295	鄂尔多斯			2017-01-23	30.04	172	10.99	持有	33.34
300099	尤洛卡			2017-05-31	115.44	44	10.98	持有	128.12
600433	冠豪高新			2017-05-25	34.53	50	10.86	持有	38.28
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
600409	三友化工			2017-05-02	56.54	73	10.79	持有	62.64
300401	花园生物			2017-03-07	66.16	129	10.72	持有	73.25
600463	空港股份			2017-02-06	43.15	158	10.71	持有	47.77
600962	国投中鲁			2017-05-12	25.02	63	10.67	持有	27.69
600180	瑞茂通			2017-06-08	34.72	36	10.6	持有	38.40
600428	中远航运			2017-05-25	37.82	50	10.58	持有	41.82
603167	渤海轮渡			2017-06-05	11.26	39	10.57	持有	12.45
600562	国睿科技			2017-05-26	134.18	49	10.5	持有	148.27
000636	风华高科			2017-06-07	138.86	37	10.48	持有	153.41
002424	贵州百灵			2017-05-19	167.83	56	10.47	持有	185.40
300444	双杰电气			2017-06-29	42.18	15	10.46	持有	46.59
000797	中国武夷			2017-06-05	37.36	39	10.41	持有	41.25
600592	龙溪股份			2017-06-02	29.54	42	10.39	持有	32.61
002136	安 纳 达			2017-05-17	33.25	58	10.35	持有	36.69
600012	皖通高速			2017-05-25	25.61	50	10.31	持有	28.25
002553	南方轴承			2017-05-26	44.50	49	10.27	持有	49.07
600072	XD钢构工			2017-06-06	66.14	38	10.21	持有	72.89
600501	航天晨光			2017-06-07	62.20	37	10.19	持有	68.54
002691	冀凯股份			2017-05-22	23.65	53	10.15	持有	26.05
600315	上海家化			2017-06-12	150.15	32	10.12	持有	165.34
600416	湘电股份			2017-05-25	41.44	50	10.09	持有	45.62
000795	英洛华			2017-05-03	26.80	72	10.07	持有	29.50
000985	大庆华科			2017-06-06	37.15	38	10.07	持有	40.89
002642	荣之联			2016-12-28	94.25	198	10.06	持有	103.73
600830	香溢融通			2017-06-06	96.19	38	10.04	持有	105.85
002589	瑞康医药			2017-06-26	140.00	18	9.99	持有	153.99
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
600980	北矿磁材			2017-06-07	28.91	37	9.93	持有	31.78
002434	万里扬			2017-06-08	90.76	36	9.89	持有	99.74
002240	威华股份			2017-06-08	18.48	36	9.85	持有	20.30
000756	新华制药			2017-06-09	20.32	35	9.84	持有	22.32
000930	中粮生化			2017-06-05	58.21	39	9.83	持有	63.93
600814	杭州解百			2017-05-16	53.99	59	9.76	持有	59.26
002127	南极电商			2017-01-03	76.97	192	9.65	持有	84.40
601877	正泰电器			2017-05-25	30.08	50	9.57	持有	32.96
300258	精锻科技			2017-05-22	65.98	53	9.46	持有	72.22
600022	山东钢铁			2017-05-19	11.13	56	9.43	持有	12.18
002647	宏磊股份			2017-05-19	76.48	56	9.41	持有	83.68
600026	中海发展			2017-05-24	9.92	51	9.38	持有	10.85
000565	渝三峡Ａ			2017-06-07	72.59	37	9.3	持有	79.34
000778	新兴铸管			2017-04-05	75.44	100	9.2	持有	82.38
000717	*ST韶钢			2017-05-16	24.17	59	9.14	持有	26.38
600523	贵航股份			2017-05-31	24.46	44	9.12	持有	26.69
600426	华鲁恒升			2017-04-28	86.88	77	9.07	持有	94.76
600567	山鹰纸业			2017-05-03	13.68	72	9.06	持有	14.92
600760	*ST黑豹			2017-05-25	141.16	50	9.03	持有	153.90
000612	焦作万方			2017-05-26	77.31	49	9.0	持有	84.27
300128	锦富新材			2017-06-07	61.44	37	8.97	持有	66.95
000019	深深宝Ａ			2017-06-07	55.60	37	8.87	持有	60.53
002309	中利科技			2017-05-19	46.21	56	8.85	持有	50.30
600360	华微电子			2017-05-31	47.33	44	8.83	持有	51.51
600285	羚锐制药			2017-05-22	67.70	53	8.8	持有	73.66
000728	国元证券			2017-01-26	27.45	169	8.78	持有	29.86
002388	新亚制程			2017-06-08	35.86	36	8.73	持有	38.99
002408	齐翔腾达			2017-04-06	59.39	99	8.67	持有	64.54
600533	XD栖霞建			2016-08-08	43.98	340	8.66	持有	47.79
600297	广汇汽车			2017-05-23	45.14	52	8.6	持有	49.02
000990	诚志股份			2017-06-08	45.48	36	8.6	持有	49.39
600206	有研新材			2017-05-31	34.57	44	8.59	持有	37.54
002659	中泰桥梁			2017-05-11	30.32	64	8.51	持有	32.90
300037	新宙邦			2017-01-24	79.38	171	8.47	持有	86.10
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
000639	西王食品			2017-06-07	100.38	37	8.46	持有	108.87
600767	运盛医疗			2017-06-08	25.97	36	8.28	持有	28.12
600067	冠城大通			2017-06-02	133.80	42	8.23	持有	144.81
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
002618	丹邦科技			2016-03-03	31.45	498	8.14	持有	34.01
002046	轴研科技			2017-06-05	48.73	39	8.11	持有	52.68
002258	利尔化学			2017-06-08	43.60	36	8.07	持有	47.12
600251	冠农股份			2017-05-22	60.86	53	8.0	持有	65.73
300393	中来股份			2017-06-02	76.84	42	7.99	持有	82.98
002419	天虹商场			2017-06-09	32.50	35	7.97	持有	35.09
600307	酒钢宏兴			2017-05-17	11.60	58	7.93	持有	12.52
600742	一汽富维			2017-04-26	191.18	79	7.89	持有	206.26
002295	精艺股份			2017-05-17	19.87	55	7.85	持有	21.43
002097	山河智能			2017-05-31	37.51	44	7.84	持有	40.45
603018	设计股份			2017-06-07	62.63	37	7.81	持有	67.52
000723	美锦能源			2017-02-07	47.68	157	7.8	持有	51.40
002558	世纪游轮			2017-06-06	172.50	38	7.76	持有	185.89
600258	首旅酒店			2017-06-08	44.95	36	7.74	持有	48.43
300335	迪森股份			2017-02-08	38.86	156	7.69	持有	41.85
002391	长青股份			2017-06-06	46.86	38	7.68	持有	50.46
000719	大地传媒			2017-06-02	33.54	42	7.66	持有	36.11
000825	太钢不锈			2017-05-17	27.88	58	7.64	持有	30.01
002534	杭锅股份			2017-01-24	19.23	171	7.59	持有	20.69
000750	国海证券			2017-05-25	59.48	50	7.55	持有	63.97
600540	新赛股份			2017-06-06	17.23	38	7.37	持有	18.50
000589	黔轮胎Ａ			2017-05-26	30.01	49	7.36	持有	32.22
600466	蓝光发展			2016-11-09	36.78	247	7.31	持有	39.47
600352	浙江龙盛			2016-11-10	159.10	246	7.25	持有	170.63
600138	中青旅			2017-06-05	102.30	39	7.17	持有	109.64
002482	广田集团			2017-06-05	66.47	39	7.16	持有	71.23
600368	五洲交通			2017-01-26	13.56	169	7.15	持有	14.53
600177	雅戈尔			2016-05-27	230.10	413	7.14	持有	246.53
300090	盛运环保			2016-03-01	63.20	500	7.1	持有	67.69
600686	金龙汽车			2017-06-07	152.77	37	7.0	持有	163.46
600764	中电广通			2017-05-12	238.97	63	6.99	持有	255.68
600030	中信证券			2017-04-21	84.05	84	6.95	持有	89.89
600993	马应龙			2017-06-08	231.38	36	6.92	持有	247.38
600190	锦州港			2017-06-02	10.62	42	6.87	持有	11.35
600509	天富能源			2017-01-26	45.00	169	6.84	持有	48.08
002422	科伦药业			2017-06-08	95.73	36	6.82	持有	102.26
601107	四川成渝			2017-05-26	5.32	49	6.77	持有	5.68
000680	山推股份			2017-06-07	28.39	37	6.73	持有	30.30
603188	亚邦股份			2017-05-26	35.28	49	6.72	持有	37.65
600170	上海建工			2017-06-06	49.94	38	6.71	持有	53.29
000521	美菱电器			2017-06-02	31.90	42	6.58	持有	34.00
002053	云南盐化			2017-05-31	25.99	35	6.54	持有	27.69
000927	一汽夏利			2017-06-01	7.52	43	6.52	持有	8.01
300021	大禹节水			2017-01-26	74.56	169	6.52	持有	79.42
300373	扬杰科技			2017-05-31	97.00	44	6.44	持有	103.25
002067	景兴纸业			2017-05-16	15.54	59	6.44	持有	16.54
600718	东软集团			2017-06-07	247.78	37	6.43	持有	263.72
000860	顺鑫农业			2017-06-05	42.61	39	6.41	持有	45.34
000059	华锦股份			2017-05-02	16.84	73	6.35	持有	17.91
000776	广发证券			2017-04-28	87.11	77	6.29	持有	92.59
300034	钢研高纳			2017-06-06	56.27	38	6.29	持有	59.81
600152	维科精华			2016-02-04	28.15	526	6.15	持有	29.88
002345	潮宏基			2016-06-24	64.09	385	6.07	持有	67.98
600312	平高电气			2017-05-25	83.34	50	6.05	持有	88.38
002651	利君股份			2016-01-22	27.82	539	6.04	持有	29.50
000960	锡业股份			2017-01-23	45.83	172	6.0	持有	48.58
600028	中国石化			2017-05-12	14.93	63	5.96	持有	15.82
000599	青岛双星			2017-05-26	38.20	49	5.94	持有	40.47
300219	鸿利光电			2017-06-06	60.90	38	5.93	持有	64.51
002015	霞客环保			2017-06-15	37.79	29	5.9	持有	40.02
600493	凤竹纺织			2017-05-18	27.21	57	5.81	持有	28.79
600969	郴电国际			2017-06-06	19.64	38	5.75	持有	20.77
002020	京新药业			2016-12-27	99.16	199	5.72	持有	104.83
600675	*ST中企			2017-05-19	341.72	56	5.69	持有	361.16
600790	轻纺城			2017-05-22	45.57	53	5.53	持有	48.09
002017	东信和平			2017-06-02	53.98	42	5.52	持有	56.96
000159	国际实业			2017-06-07	20.73	37	5.5	持有	21.87
601116	三江购物			2017-06-01	26.27	43	5.44	持有	27.70
300040	九洲电气			2017-06-07	41.95	37	5.41	持有	44.22
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
000533	万 家 乐			2017-05-25	22.94	50	5.36	持有	24.17
002235	安妮股份			2017-06-08	35.92	36	5.35	持有	37.84
600699	均胜电子			2017-06-02	89.65	42	5.33	持有	94.43
300396	迪瑞医疗			2017-01-24	85.57	171	5.32	持有	90.12
000669	金鸿能源			2017-02-09	43.02	155	5.3	持有	45.30
002366	台海核电			2016-03-17	49.35	484	5.25	持有	51.94
002723	金莱特			2017-05-24	37.42	51	5.24	持有	39.38
002198	嘉应制药			2016-11-07	64.20	249	5.2	持有	67.54
000798	中水渔业			2017-06-06	19.54	38	5.17	持有	20.55
002603	以岭药业			2017-05-26	43.86	49	5.15	持有	46.12
000807	云铝股份			2017-04-06	53.09	99	5.12	持有	55.81
000551	创元科技			2017-05-25	65.62	50	5.11	持有	68.97
002212	南洋股份			2017-06-16	43.51	28	5.01	持有	45.69
002273	水晶光电			2017-06-15	164.86	29	5.0	持有	173.11
600863	内蒙华电			2016-05-25	49.22	415	4.98	持有	51.67
002085	万丰奥威			2017-01-18	115.97	177	4.85	持有	121.60
600624	复旦复华			2017-05-31	123.24	44	4.71	持有	129.05
600064	南京高科			2017-05-24	141.09	51	4.59	持有	147.56
000876	新 希 望			2017-05-24	131.21	51	4.56	持有	137.19
300094	国联水产			2017-06-07	17.63	37	4.54	持有	18.43
600598	北大荒			2017-04-11	26.23	94	4.54	持有	27.42
002453	天马精化			2017-05-17	32.93	58	4.52	持有	34.42
000042	中洲控股			2016-04-11	201.84	459	4.51	持有	210.95
000519	江南红箭			2017-06-07	98.03	37	4.44	持有	102.38
603606	东方电缆			2017-06-06	24.68	38	4.42	持有	25.77
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
300206	理邦仪器			2017-04-25	53.43	80	4.32	持有	55.74
002316	键桥通讯			2016-02-02	44.06	528	4.29	持有	45.95
300047	天源迪科			2017-06-06	39.59	38	4.29	持有	41.29
300026	红日药业			2016-03-07	205.66	494	4.29	持有	214.49
002228	合兴包装			2017-05-31	41.37	44	4.25	持有	43.13
600227	赤天化			2017-05-15	35.40	60	4.24	持有	36.90
600774	汉商集团			2017-05-15	81.66	60	4.21	持有	85.10
600739	辽宁成大			2017-01-20	532.00	175	4.18	持有	554.24
002562	兄弟科技			2017-06-06	51.75	38	4.15	持有	53.90
002394	联发股份			2017-05-25	51.22	50	4.12	持有	53.33
000667	美好集团			2017-05-25	80.17	50	4.1	持有	83.46
300223	北京君正			2017-06-08	49.90	36	4.09	持有	51.94
600809	山西汾酒			2017-05-23	149.66	52	4.05	持有	155.72
300388	国祯环保			2017-05-17	60.41	58	4.01	持有	62.83
600081	东风科技			2017-06-07	109.99	37	3.95	持有	114.34
603366	日出东方			2017-07-06	18.05	8	3.93	持有	18.76
600823	世茂股份			2017-05-25	226.25	50	3.92	持有	235.13
002472	双环传动			2017-05-26	49.93	49	3.91	持有	51.88
600491	龙元建设			2017-05-19	103.48	56	3.88	持有	107.50
002138	顺络电子			2017-06-08	115.02	36	3.86	持有	119.46
002218	拓日新能			2017-01-25	24.10	170	3.82	持有	25.02
300180	华峰超纤			2017-05-18	66.15	57	3.82	持有	68.68
600716	凤凰股份			2017-06-02	21.78	42	3.81	持有	22.61
600858	银座股份			2017-05-24	55.94	51	3.79	持有	58.06
600506	香梨股份			2017-05-02	24.78	73	3.71	持有	25.70
000062	深圳华强			2016-09-07	119.74	310	3.7	持有	124.17
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002100	天康生物			2017-05-26	84.69	49	3.65	持有	87.78
601689	拓普集团			2017-06-07	32.21	37	3.57	持有	33.36
300397	天和防务			2016-05-23	51.76	417	3.48	持有	53.56
600664	哈药股份			2017-05-17	53.26	58	3.42	持有	55.08
002250	联化科技			2017-05-17	82.21	58	3.42	持有	85.02
603600	永艺股份			2016-05-25	43.77	415	3.38	持有	45.25
000685	中山公用			2017-01-24	144.49	171	3.33	持有	149.30
002059	云南旅游			2016-11-30	19.55	226	3.32	持有	20.20
002746	仙坛股份			2017-05-18	30.08	57	3.32	持有	31.08
600827	百联股份			2017-05-31	124.34	44	3.27	持有	128.40
002463	沪电股份			2017-05-25	11.72	50	3.24	持有	12.10
300065	海兰信			2016-05-23	115.31	417	3.19	持有	118.99
600682	南京新百			2017-05-16	473.55	59	3.14	持有	488.41
002688	金河生物			2017-05-31	42.92	44	3.12	持有	44.26
002064	华峰氨纶			2017-06-09	52.94	35	3.1	持有	54.58
002047	宝鹰股份			2017-06-07	24.96	37	3.08	持有	25.73
002351	漫步者			2017-07-03	52.02	11	3.02	持有	53.59
000030	富奥股份			2017-05-03	18.88	72	3.02	持有	19.45
600843	上工申贝			2017-05-03	41.19	72	3.01	持有	42.43
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
600461	洪城水业			2017-06-07	29.02	37	2.96	持有	29.88
600155	宝硕股份			2017-01-26	39.97	169	2.95	持有	41.15
601002	晋亿实业			2017-02-06	9.22	158	2.93	持有	9.49
002591	恒大高新			2017-05-16	43.84	59	2.87	持有	45.10
300222	科大智能			2016-10-10	137.13	277	2.76	持有	140.91
300123	太阳鸟			2017-07-04	40.44	8	2.65	持有	41.51
002253	川大智胜			2017-06-13	83.08	31	2.65	持有	85.28
002116	中国海诚			2017-06-06	48.61	38	2.65	持有	49.90
002493	荣盛石化			2017-04-18	63.73	87	2.65	持有	65.42
600688	上海石化			2017-04-28	21.33	77	2.58	持有	21.88
000793	华闻传媒			2017-06-26	126.28	18	2.56	持有	129.51
600284	浦东建设			2017-05-25	23.45	50	2.47	持有	24.03
002297	博云新材			2017-06-05	30.80	39	2.44	持有	31.55
300285	国瓷材料			2017-06-07	153.41	37	2.44	持有	157.16
600510	黑牡丹			2017-06-07	40.76	37	2.43	持有	41.75
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002135	东南网架			2017-01-25	22.27	170	2.42	持有	22.81
000919	金陵药业			2017-06-07	36.29	37	2.37	持有	37.15
601515	东风股份			2017-05-16	25.88	59	2.36	持有	26.49
600867	通化东宝			2017-06-13	458.69	31	2.36	持有	469.53
600881	亚泰集团			2017-07-07	264.02	7	2.34	持有	270.20
000419	通程控股			2017-05-25	97.97	50	2.34	持有	100.26
300398	飞凯材料			2017-05-16	80.70	59	2.34	持有	82.59
600549	厦门钨业			2016-10-11	253.91	276	2.32	持有	259.81
600302	标准股份			2017-06-06	23.30	38	2.32	持有	23.84
300320	海达股份			2017-07-07	78.05	7	2.29	持有	79.84
600616	金枫酒业			2017-06-06	2924.43	38	2.24	持有	2989.80
000566	海南海药			2017-06-21	129.85	23	2.19	持有	132.69
