code,name,open,high,low,close,volume,amount,MA_60,date
600033,福建高速,23.85,24.1,23.79,23.91,13001129.0,49389155.0,23.8943333333,2017-06-05
603169,兰石重装,20.41,22.68,20.2,22.68,39697906.0,529986027.0,21.054,2017-06-05
600270,外运发展,96.36,97.97,96.36,97.3,5167098.0,90600399.0,96.5745,2017-06-05
002492,恒基达鑫,24.57,26.29,24.25,25.89,16326945.0,131361691.0,25.0745,2017-06-05
002616,长青集团,50.84,53.72,50.41,53.29,44733496.0,553737536.0,52.8998333333,2017-06-05
000049,德赛电池,276.24,286.65,275.71,283.68,2749271.0,146702036.0,279.566,2017-06-05
601098,中南传媒,18.71,19.05,18.63,18.78,3896171.0,68443893.0,18.7256666667,2017-06-05
002597,金禾实业,86.28,88.02,85.87,87.65,7026604.0,133778224.0,87.6283333333,2017-06-05
002648,卫星石化,54.52,55.63,54.18,55.59,7605332.0,98777701.0,54.8878333333,2017-06-05
300225,金力泰,102.44,111.12,102.44,110.26,18440344.0,253845753.0,104.001,2017-06-05
600791,京能置业,58.46,64.3,57.81,64.3,27269469.0,235571864.0,58.9605,2017-06-05
200553,沙隆达Ｂ,16.83,16.96,16.69,16.91,259682.0,1769292.0,16.8876666667,2017-06-05
600487,亨通光电,175.07,179.75,174.71,177.34,21947389.0,533917370.0,175.027166667,2017-06-05
300418,昆仑万维,85.73,89.05,85.1,88.42,8036194.0,179433920.0,87.1431666667,2017-06-05
002045,国光电器,93.57,97.83,93.29,95.03,9805557.0,167253056.0,94.9701666667,2017-06-05
002449,国星光电,32.09,32.8,31.93,32.72,6742585.0,100779126.0,32.0716666667,2017-06-05
300408,三环集团,81.68,83.86,81.52,82.83,6285723.0,127083387.0,82.7513333333,2017-06-05
603788,宁波高发,39.46,41.39,39.46,40.99,2027134.0,78957969.0,40.2251666667,2017-06-05
000921,海信科龙,16.39,17.3,16.33,17.06,13391859.0,188483476.0,16.9946666667,2017-06-05
002035,华帝股份,216.94,228.19,215.56,225.36,3846756.0,136417980.0,217.622166667,2017-06-05
