code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000018,神州长城,1.43,20328.57,,29.88,,24252.84,20574.26,,10-31,神州长城,-9.081,35.04,37.74,37.8,34.69,38.54,5134734,5.19251,24.5034965035,7.32164475524,0.00120537236527
600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31,信威集团,-4.426,21.38,22.35,23.12,21.0,22.37,44042893,2.69963,53.45,5.713805,0.00161480362538
000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31,金圆股份,-4.587,10.4,10.89,11.05,10.29,10.9,10509216,3.84042,37.1428571429,3.58428571429,0.002158684033
600136,道博股份,0.23,20809.09,,4.98,,3404.14,61435.78,,10-31,道博股份,1.946,49.76,47.95,52.3,47.95,48.81,3400351,3.26035,216.347826087,10.7741217391,0.0103967941936
002714,牧原股份,0.58,5700.0,,13.41,,27899.71,10235.59,,10-24,牧原股份,-7.039,42.39,45.12,45.53,41.04,45.6,8171206,5.7041,73.0862068966,9.80086034483,0.0128221415608
601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31,光大证券,-5.124,17.22,17.91,18.09,17.0,18.15,41962691,1.2277,9.95375722543,2.00667745665,0.0176303751912
600981,汇鸿集团,0.42,1131.67,,11.34,,73478.77,4069.91,,10-30,汇鸿集团,-0.583,8.53,8.56,8.79,8.31,8.58,10476742,4.33183,20.3095238095,2.3031,0.0179465072057
600894,广日股份,2.33,278.02,,37.73,,200280.86,296.32,,10-29,广日股份,-4.822,15.2,15.7,15.95,15.0,15.97,12542853,1.45856,6.52360515021,2.46135622318,0.0234645174815
600826,兰生股份,1.18,883.33,,14.39,,49542.62,868.11,,10-28,兰生股份,-0.264,26.46,26.03,27.92,25.6,26.53,10735176,2.55209,22.4237288136,3.22677457627,0.025385449168
600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31,中天能源,-2.152,21.37,21.5,21.97,20.6,21.84,3371236,1.4356,79.1481481481,7.93855925926,0.0300714848587
603169,兰石重装,0.7,622.5,,40.96,,66216.51,1291.84,,10-29,兰石重装,-6.114,14.28,15.03,15.1,14.1,15.21,5681300,1.46916,20.4,8.35584,0.0327710843373
002323,雅百特,1.07,750.99,,42.13,,16360.8,1109.3,,10-30,雅百特,-4.087,27.93,28.8,29.1,27.82,29.12,2643081,3.16531,26.1028037383,10.997111215,0.0347578579453
300256,星星科技,0.19,2835.38,9.59,2.54,-0.67,5691.89,3882.23,,10-27,星星科技,-4.917,18.95,19.78,20.09,18.32,19.93,4527755,3.33339,99.7368421053,2.53331578947,0.0351758290265
601872,招商轮船,0.34,405.88,,14.54,,162665.43,419.58,,10-28,招商轮船,-6.506,5.03,5.3,5.34,4.98,5.38,41605347,0.8813,14.7941176471,2.15106470588,0.0364494866637
002346,柘中股份,0.22,2100.0,,6.66,,9866.4,3157.46,,10-27,柘中股份,-0.059,16.99,16.71,17.78,16.71,17.0,9177199,13.11028,77.2272727273,5.14333636364,0.0367748917749
000615,湖北金环,0.53,657.14,,12.39,,20612.66,1215.65,,10-28,湖北金环,-9.479,13.37,14.6,14.6,13.29,14.77,14351813,6.78031,25.2264150943,3.12555283019,0.0383881898748
600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31,太极集团,-5.9,15.31,16.16,16.23,15.19,16.27,5603312,1.31258,32.5744680851,5.83082978723,0.0409206422857
000686,东北证券,1.14,267.74,,22.99,,223248.7,270.65,,10-29,东北证券,-2.943,13.52,13.71,13.92,13.28,13.93,59196369,3.38487,11.8596491228,2.72653333333,0.0442953952447
000048,康达尔,0.43,1317.11,,28.19,,16834.32,1317.68,,10-30,康达尔,-7.095,27.5,29.0,29.4,27.0,29.6,5727897,1.48365,63.9534883721,18.0284883721,0.048555920441
002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22,华英农业,-4.356,9.66,9.85,10.05,9.4,10.1,9779045,2.30932,120.75,2.620275,0.0503125
002736,国信证券,1.35,237.5,,28.5,,1108258.26,302.67,,10-28,国信证券,-3.905,16.24,16.56,16.77,15.96,16.9,31646082,1.4417,12.0296296296,3.42844444444,0.0506510721248
600999,招商证券,1.52,210.45,,19.54,,883344.09,248.67,,10-31,招商证券,-3.567,16.49,17.0,17.2,16.01,17.1,31218685,0.64997,10.8486842105,2.11983289474,0.0515499368521
002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31,德美化工,-5.579,11.34,11.95,12.05,11.25,12.01,10285665,3.29486,14.0,2.4304,0.0522037437542
600884,杉杉股份,1.62,341.69,,15.58,,66618.74,341.28,,10-28,杉杉股份,-1.662,28.99,28.8,30.44,28.58,29.48,27387207,6.66585,17.8950617284,2.78805061728,0.0523722137856
