code,name,open,high,low,close,volume,amount,MA_20,date
000008,神州高铁,264.18,268.14,263.65,266.82,20598238.0,207951525.0,266.62,2016-11-18
000976,*ST春晖,34.4,38.0,34.4,38.0,27557916.0,275310541.0,34.684,2016-11-18
002493,荣盛石化,63.35,63.95,62.41,63.82,5193104.0,76691489.0,63.451,2016-11-18
002026,山东威达,43.08,43.96,43.05,43.57,4668531.0,57957994.0,43.5015,2016-11-18
002097,山河智能,46.9,48.23,45.8,46.03,45217093.0,459860661.0,45.356,2016-11-18
300280,南通锻压,34.09,34.48,34.01,34.25,1654639.0,55531092.0,34.0935,2016-11-18
300443,金雷风电,133.2,136.37,133.2,135.38,2442685.0,164819866.0,133.586,2016-11-18
603168,莎普爱思,111.37,114.05,111.37,113.42,3127687.0,140017619.0,111.263,2016-11-18
000661,长春高新,452.8,466.18,451.65,458.09,2575079.0,308818490.0,452.9465,2016-11-18
000915,山大华特,115.02,119.17,115.02,117.89,4290223.0,212470218.0,116.7615,2016-11-18
000963,华东医药,244.23,251.11,243.73,247.46,2376641.0,177371621.0,245.5025,2016-11-18
000989,九 芝 堂,97.13,103.53,96.49,100.61,6091659.0,152499988.0,98.302,2016-11-18
002693,双成药业,42.29,42.96,41.7,42.92,4082869.0,49403288.0,42.4785,2016-11-18
300191,潜能恒信,164.2,168.72,160.25,164.81,6922163.0,278027599.0,163.263,2016-11-18
300196,长海股份,64.99,66.55,64.9,66.39,3609072.0,144668029.0,65.0525,2016-11-18
600119,长江投资,67.31,69.25,67.22,68.35,11246457.0,264228516.0,67.44,2016-11-18
300350,华鹏飞,57.19,62.66,56.78,60.32,15671489.0,470868291.0,59.197,2016-11-18
002314,南山控股,18.93,20.75,18.91,20.44,48987160.0,450338213.0,19.1365,2016-11-18
600493,凤竹纺织,39.56,40.31,39.38,40.19,6241601.0,99188408.0,39.8865,2016-11-18
002394,联发股份,65.68,67.14,65.43,66.99,6724529.0,122990164.0,65.649,2016-11-18
300396,迪瑞医疗,114.5,117.37,114.5,117.12,2365898.0,109054644.0,115.5175,2016-11-18
601677,明泰铝业,17.27,17.45,17.1,17.36,4304077.0,72786333.0,17.3025,2016-11-18
002167,东方锆业,99.71,103.09,99.32,101.36,21158391.0,273857790.0,100.8425,2016-11-18
002507,涪陵榨菜,50.24,52.21,50.24,51.78,6575328.0,94468485.0,51.6165,2016-11-18
002443,金洲管道,45.32,47.01,45.22,46.23,22085864.0,300555093.0,45.8485,2016-11-18
300190,维尔利,113.37,113.37,113.37,113.37,424147.0,8058793.0,105.7505,2016-11-18
002380,科远股份,99.54,103.46,99.54,102.42,6409427.0,209352395.0,100.3745,2016-11-18
300403,地尔汉宇,71.39,73.8,71.39,73.19,2639088.0,188726941.0,71.4445,2016-11-18
300037,新宙邦,102.09,108.03,102.02,106.8,10657575.0,667779753.0,101.946,2016-11-18
300174,元力股份,104.05,113.31,104.05,111.5,2607918.0,137163469.0,105.3735,2016-11-18
300405,科隆精化,54.62,56.78,54.59,56.27,3349245.0,187138644.0,54.0545,2016-11-18
601288,农业银行,4.29,4.31,4.28,4.31,61143604.0,193339235.0,4.298,2016-11-18
200053,深基地Ｂ,51.88,53.08,50.99,52.81,470708.0,13019914.0,52.041,2016-11-18
300064,豫金刚石,49.02,50.09,48.73,49.55,8313813.0,100318938.0,49.418,2016-11-18
300458,全志科技,95.79,102.79,95.57,101.28,6083606.0,605255263.0,98.148,2016-11-18
300468,四方精创,65.72,68.0,65.65,67.58,4182085.0,280739469.0,67.452,2016-11-18
600345,长江通信,47.2,48.12,46.99,47.81,4530828.0,112645649.0,47.154,2016-11-18
000892,*ST星美,38.5,38.99,38.3,38.8,5019722.0,77870085.0,38.6835,2016-11-18
002180,艾派克,149.29,161.39,149.05,157.12,4997020.0,164166470.0,155.4255,2016-11-18
002315,焦点科技,78.12,80.03,78.12,79.41,2925712.0,206030528.0,78.855,2016-11-18
002417,*ST元达,41.06,45.49,41.06,43.74,17914921.0,346092783.0,42.128,2016-11-18
300042,朗科科技,73.99,80.24,73.84,78.55,5705487.0,216250322.0,74.6275,2016-11-18
300379,东方通,149.08,155.58,149.08,153.89,5562005.0,421832408.0,152.258,2016-11-18
002044,江苏三友,91.93,92.8,91.73,92.07,11599800.0,160150937.0,91.92,2016-11-18
600563,法拉电子,102.44,107.02,102.44,106.3,10815959.0,449018541.0,102.5165,2016-11-18
002137,实 益 达,52.16,52.75,51.99,52.39,8440875.0,133384166.0,52.2765,2016-11-18
002729,好利来,84.77,92.46,84.38,92.39,1934649.0,168796728.0,86.29,2016-11-18
300301,长方照明,50.92,55.26,50.81,55.26,43077962.0,423036309.0,51.4635,2016-11-18
002749,国光股份,99.77,103.64,99.61,102.22,2603124.0,261000973.0,98.6855,2016-11-18
000007,零七股份,213.49,217.99,212.12,213.97,2744766.0,73258592.0,213.634,2016-11-18
603729,龙韵股份,82.9,88.19,82.9,86.64,2993182.0,254925718.0,81.8815,2016-11-18
300057,万顺股份,32.25,34.21,31.98,33.54,11460132.0,181796578.0,32.0405,2016-11-18
603366,日出东方,23.64,24.26,23.5,23.94,8004010.0,83327629.0,23.916,2016-11-18
000333,美的集团,113.17,114.01,112.79,113.63,14911388.0,403465285.0,113.515,2016-11-18
002429,兆驰股份,37.09,38.45,37.09,37.41,14973530.0,158098862.0,37.0,2016-11-18
002668,奥马电器,77.05,78.87,77.05,78.02,1983529.0,150282869.0,77.911,2016-11-18
