code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002314,南山控股,8.61,8.67,8.54,8.58,9575847.0,36442154.0,11.4185481415,2018-07-25,33.0833116729
300008,上海佳豪,48.38,54.24,48.04,51.94,71346860.0,318548483.0,68.9874816292,2018-07-25,32.821489467
300325,德威新材,38.06,38.67,37.55,37.75,9967018.0,37002648.0,50.0794392139,2018-07-25,32.6607661294
000803,金宇车城,41.41,41.95,40.9,41.11,91500.0,1252666.0,54.3909524869,2018-07-25,32.3058926949
603309,维力医疗,24.94,25.15,24.6,24.86,1273500.0,15522208.0,32.8708162813,2018-07-25,32.2237179458
002012,凯恩股份,28.75,29.16,28.59,28.85,8486996.0,47149618.0,38.1239094115,2018-07-25,32.1452665911
000407,胜利股份,50.49,50.97,50.01,50.61,8732401.0,36671189.0,66.3465628183,2018-07-25,31.0937815024
000638,万方发展,24.84,27.4,24.75,27.4,16207512.0,94979235.0,35.8947845752,2018-07-25,31.002863413
600191,华资实业,12.46,12.56,12.31,12.38,5072086.0,24829550.0,16.1986816306,2018-07-25,30.8455705221
002220,天宝股份,30.78,31.36,30.37,31.11,5950600.0,22146338.0,40.5332819864,2018-07-25,30.2902024634
000815,*ST美利,29.86,31.18,29.86,30.43,2732641.0,23362432.0,39.5842587093,2018-07-25,30.0830059459
000612,焦作万方,49.72,50.01,48.45,48.65,8566759.0,43059960.0,62.6613162291,2018-07-25,28.8002389088
002021,中捷资源,23.98,26.38,23.71,26.38,29496993.0,82371210.0,33.944309823,2018-07-25,28.6744117627
002663,普邦园林,23.65,25.94,23.49,24.63,41366038.0,124290409.0,31.6860545169,2018-07-25,28.6482115992
600712,南宁百货,27.94,30.25,27.55,30.25,7388508.0,33592009.0,38.6281057183,2018-07-25,27.6962172504
300163,先锋新材,22.72,23.23,22.59,22.84,6004500.0,21615904.0,29.1416477115,2018-07-25,27.5904015389
600311,荣华实业,13.37,13.81,13.28,13.77,12907065.0,39474187.0,17.5660789377,2018-07-25,27.5677482767
300221,银禧科技,40.63,41.94,40.51,41.48,6539066.0,64007560.0,52.8210570994,2018-07-25,27.3410248298
300061,康耐特,44.31,47.48,43.08,43.13,12140913.0,101555589.0,54.8540073171,2018-07-25,27.1829522771
600331,宏达股份,24.42,26.56,24.15,25.49,39555242.0,112104112.0,32.3786270431,2018-07-25,27.0248216678
600312,平高电气,37.49,37.49,36.78,37.17,5831957.0,33305634.0,47.177082757,2018-07-25,26.9224717703
600397,安源煤业,8.07,8.07,7.95,7.99,2924304.0,5827907.0,10.1309989088,2018-07-25,26.7959813367
002329,皇氏集团,25.23,25.46,25.11,25.41,5020179.0,21638696.0,32.1742690503,2018-07-25,26.6205000011
600550,保变电气,31.74,32.42,31.74,32.12,7073753.0,30015573.0,40.6565751289,2018-07-25,26.5771330288
002379,鲁丰环保,27.17,27.82,27.17,27.57,5029436.0,17247886.0,34.8862640434,2018-07-25,26.5370476729
600187,国中水务,13.06,13.51,13.02,13.38,21797252.0,64164560.0,16.8977219499,2018-07-25,26.2908964868
300175,朗源股份,18.58,19.16,18.49,19.07,4466201.0,18807827.0,24.0452911909,2018-07-25,26.0896234447
002343,禾欣股份,55.6,56.66,54.7,55.18,5218684.0,90497554.0,69.4218887033,2018-07-25,25.8098744171
601599,鹿港科技,12.24,13.11,12.24,13.07,14940343.0,59040706.0,16.4381719481,2018-07-25,25.7702520899
600595,中孚实业,23.47,23.71,22.6,23.31,18391532.0,53542757.0,29.3048389886,2018-07-25,25.717884979
002428,云南锗业,41.48,42.27,40.84,41.74,13292001.0,104507708.0,52.4644170591,2018-07-25,25.6933805921
600652,游久游戏,5154.16,5282.48,5122.08,5175.55,15068791.0,73097754.0,6496.85217894,2018-07-25,25.5296959539
600306,商业城,11.94,11.94,11.6,11.68,1089302.0,7580891.0,14.6159821072,2018-07-25,25.1368331092
600121,郑州煤电,14.53,14.86,14.37,14.49,11256769.0,40374152.0,18.1170867371,2018-07-25,25.0316545004
600531,豫光金铅,45.26,47.25,45.06,46.25,15437064.0,71360447.0,57.8240322185,2018-07-25,25.0249345265
002087,新野纺织,8.96,9.05,8.89,8.91,13685790.0,53421709.0,11.1254125049,2018-07-25,24.8643378778
600462,石岘纸业,15.33,15.55,15.06,15.37,9676751.0,33582463.0,19.1796821803,2018-07-25,24.7864813294
000807,云铝股份,38.95,39.77,37.99,38.19,123639781.0,695627675.0,47.5568146593,2018-07-25,24.526877872
002193,山东如意,25.58,25.58,24.39,24.74,3531600.0,42656403.0,30.7555931529,2018-07-25,24.3152512245
300129,泰胜风能,20.06,22.09,20.01,22.09,23963247.0,90225653.0,27.4579760044,2018-07-25,24.3004798749
600758,红阳能源,11.96,12.15,11.77,11.96,8259665.0,36328313.0,14.8415646311,2018-07-25,24.093349758
000679,大连友谊,27.65,28.0,27.06,27.3,3387381.0,15820600.0,33.8090265807,2018-07-25,23.8425882075
002034,美 欣 达,67.13,68.13,65.9,66.7,625468.0,12567559.0,82.505464196,2018-07-25,23.69634812
000716,黑芝麻,14.06,14.84,14.03,14.18,10031511.0,37248980.0,17.5397336776,2018-07-25,23.6934674021
600070,浙江富润,67.21,67.21,65.85,66.92,1459076.0,10026012.0,82.6440493191,2018-07-25,23.4967861911
300117,嘉寓股份,27.99,28.32,27.65,27.85,9946920.0,41136435.0,34.3412491073,2018-07-25,23.307896256
300234,开尔新材,22.12,22.22,21.38,21.41,5191480.0,33554354.0,26.3891436135,2018-07-25,23.2561588671
600416,湘电股份,25.29,25.29,24.91,25.12,4885337.0,35800204.0,30.9387132675,2018-07-25,23.1636674661
002074,国轩高科,62.43,63.77,61.71,63.46,16638660.0,232924633.0,78.0722271759,2018-07-25,23.0258858744
002501,利源精制,47.37,47.74,46.84,47.21,11074988.0,69388947.0,58.0231676869,2018-07-25,22.9044009467
000158,常山股份,18.22,18.6,18.07,18.3,8482889.0,52667220.0,22.4605055198,2018-07-25,22.7350028407
000911,南宁糖业,11.1,11.14,10.84,10.93,3150662.0,18285728.0,13.3590590537,2018-07-25,22.2237790823
600861,北京城乡,16.14,16.24,16.1,16.17,2501954.0,16804889.0,19.7466069457,2018-07-25,22.1187813584
300374,恒通科技,24.77,24.8,24.31,24.51,2760274.0,30763218.0,29.8865958095,2018-07-25,21.936335412
002468,艾迪西,39.29,40.21,38.54,38.72,7016956.0,126069533.0,47.1402442106,2018-07-25,21.7464984778
600517,置信电气,79.77,81.03,79.14,80.61,6124936.0,23385660.0,98.0490091007,2018-07-25,21.6338036233
002330,得利斯,10.59,10.9,10.55,10.88,5701004.0,29891803.0,13.2314245776,2018-07-25,21.6123582498
300273,和佳股份,39.01,39.47,38.77,39.24,15139860.0,101983275.0,47.684172662,2018-07-25,21.5192983232
300080,新大新材,13.18,13.31,13.05,13.15,7329806.0,36617699.0,15.9656365672,2018-07-25,21.4116849217
000692,惠天热电,39.01,40.02,39.01,39.77,3240403.0,10224218.0,48.254331228,2018-07-25,21.3334956702
000400,许继电气,63.64,64.11,63.25,63.8,4341368.0,35445293.0,77.3565478496,2018-07-25,21.2485076012
002540,亚太科技,37.75,37.96,37.25,37.68,4231600.0,22482485.0,45.6839800062,2018-07-25,21.2419851544
002167,东方锆业,51.0,51.47,50.29,51.39,7637454.0,49504469.0,62.290323773,2018-07-25,21.2109822398
002726,龙大肉食,26.15,27.19,25.32,26.43,7281687.0,55149482.0,32.0179930091,2018-07-25,21.1426144877
002082,栋梁新材,36.22,36.56,35.57,35.8,3488303.0,44126762.0,43.2846281925,2018-07-25,20.9067826607
002067,景兴纸业,10.7,10.81,10.62,10.7,11476099.0,45189541.0,12.9351827408,2018-07-25,20.8895583249
300230,永利带业,31.25,31.56,30.76,31.13,7987862.0,40144863.0,37.6124317348,2018-07-25,20.823744731
002130,沃尔核材,86.45,87.48,86.05,87.27,6750737.0,28634849.0,105.272647176,2018-07-25,20.6286778691
600419,天润乳业,50.42,50.7,48.27,48.49,4872706.0,87414875.0,58.4406179445,2018-07-25,20.5209691575
002432,九安医疗,21.59,21.99,21.5,21.89,6111195.0,43580382.0,26.3679134532,2018-07-25,20.4564342309
002387,黑牛食品,41.7,42.16,41.49,41.63,2694015.0,31689508.0,50.1187845706,2018-07-25,20.3910270734
000715,中兴商业,21.85,22.45,21.75,21.92,2118900.0,14022362.0,26.3646511546,2018-07-25,20.2766932234
300404,博济医药,34.48,36.29,34.2,35.05,2240086.0,39490244.0,42.1061881756,2018-07-25,20.1317779617
