code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
000709,河钢股份,0.05,2.13,,1.17,,50751.72,1.42,,10-29,河钢股份,0.323,3.11,3.08,3.12,3.03,3.1,154823303,1.45827,62.2,0.72774,29.2018779343
601633,长城汽车,2.04,11.14,,17.51,,620858.11,11.14,,10-24,长城汽车,0.887,9.1,9.0,9.15,8.91,9.02,17879533,0.29662,4.46078431373,0.781083333333,0.400429471609
601328,交通银行,0.7,1.45,6.79,10.61,,5204000.0,1.01,,10-31,交通银行,0.0,5.32,5.3,5.34,5.27,5.32,59727172,0.15217,7.6,0.80636,5.24137931034
000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23,皖能电力,1.807,6.76,6.51,6.79,6.5,6.64,38042371,2.18287,7.51111111111,0.823968888889,0.218791468427
000422,湖北宜化,0.04,90.0,,0.55,,3384.98,86.22,,10-27,湖北宜化,0.634,6.35,6.24,6.36,6.16,6.31,12740673,1.41908,158.75,0.873125,1.76388888889
600123,兰花科创,0.09,466.23,,1.04,,9960.45,466.79,,10-28,兰花科创,-0.395,7.56,7.5,7.68,7.42,7.59,50288635,4.40202,84.0,0.8736,0.18016858632
601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31,光大银行,0.282,3.56,3.54,3.57,3.51,3.55,78338145,0.19678,6.98039215686,0.880925490196,3.49019607843
600708,光明地产,0.32,54.17,,2.92,,18453.17,73.36,,10-31,光明地产,4.706,9.79,9.35,9.9,9.25,9.35,12924113,2.5422,30.59375,0.8933375,0.56477293705
601939,建设银行,0.77,1.32,5.5,14.59,,19155700.0,0.66,,10-30,建设银行,0.0,4.73,4.71,4.76,4.7,4.73,75795730,0.79006,6.14285714286,0.896242857143,4.65367965368
000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23,晨鸣纸业,0.774,7.81,7.74,7.87,7.64,7.75,9956028,0.90097,26.9310344828,1.01260689655,0.440697667857
000900,现代投资,0.33,13.79,,5.03,,33260.9,14.02,,10-31,现代投资,2.222,6.9,6.77,7.02,6.73,6.75,14170693,1.4013,20.9090909091,1.05172727273,1.51625024721
601668,中国建筑,0.6,5.26,5.36,11.8,-0.52,1904355.2,12.67,,10-30,中国建筑,0.554,5.45,5.39,5.48,5.33,5.42,103760944,0.34702,9.08333333333,1.07183333333,1.72686945501
600717,天津港,0.59,9.26,,7.17,,99276.17,9.21,,10-29,天津港,0.775,9.1,8.98,9.11,8.93,9.03,8040586,0.4801,15.4237288136,1.10588135593,1.66562946151
600036,招商银行,1.92,5.49,13.84,14.63,6.98,4850000.0,5.89,,10-30,招商银行,-0.135,14.81,14.75,14.87,14.67,14.83,21475072,0.1041,7.71354166667,1.12849114583,1.40501669702
600026,中海发展,0.17,594.82,,2.77,,69062.17,709.75,,10-29,中海发展,3.709,6.99,6.77,7.03,6.69,6.74,39495087,1.44352,41.1176470588,1.13895882353,0.0691262013026
600642,申能股份,0.44,39.3,,8.4,,198313.51,39.38,,10-30,申能股份,2.345,6.11,5.94,6.12,5.92,5.97,21638272,0.47535,13.8863636364,1.16645454545,0.353342586167
000830,鲁西化工,0.24,16.02,,5.45,,35030.39,15.94,,10-27,鲁西化工,-0.896,5.53,5.45,5.56,5.4,5.58,28567183,1.95134,23.0416666667,1.25577083333,1.43830628381
600104,上汽集团,1.93,4.16,,12.95,,2126200.08,4.18,,10-30,上汽集团,0.266,18.82,18.73,18.86,18.47,18.77,7294014,0.06616,9.75129533679,1.26279274611,2.34406137904
002526,山东矿机,0.01,171.43,,0.16,,303.93,171.21,,10-28,山东矿机,-0.85,8.17,8.12,8.25,7.91,8.24,14304254,3.42766,817.0,1.3072,4.76579361839
000429,粤高速A,0.31,29.17,,7.83,,39329.06,30.66,,10-30,粤高速Ａ,0.76,5.3,5.25,5.32,5.22,5.26,6985794,1.49062,17.0967741935,1.33867741935,0.586108131421
600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31,华发股份,0.343,11.71,11.55,11.88,11.41,11.67,15354100,1.87922,30.8157894737,1.34356842105,2.08214793741
600221,海南航空,0.2,31.61,,8.49,,248979.9,31.89,,10-30,海南航空,0.635,3.17,3.14,3.17,3.12,3.15,60390796,0.51126,15.85,1.345665,0.501423600127
601009,南京银行,1.67,19.29,13.16,14.77,23.08,517819.1,24.48,,10-29,南京银行,0.325,15.45,15.36,15.52,15.21,15.4,13980986,0.47091,9.25149700599,1.36644610778,0.479600674235
000850,华茂股份,0.12,335.71,,2.8,,11497.73,328.24,,10-31,华茂股份,2.196,6.05,5.91,6.06,5.81,5.92,11673493,1.23765,50.4166666667,1.41166666667,0.150179222146
600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21,华能国际,3.404,7.29,6.98,7.3,6.95,7.05,27589612,0.26276,7.92391304348,1.458,0.2678807655
600376,首开股份,0.69,30.75,,10.29,,155362.29,29.55,,10-29,首开股份,4.14,9.81,9.43,9.87,9.4,9.42,32644038,1.45601,14.2173913043,1.46296956522,0.462354188759
