code,name,open,high,low,close,volume,amount,MA_20,date
600106,重庆路桥,29.0,29.4,28.95,29.4,15748332.0,81691500.0,29.112,2017-07-12
600388,龙净环保,120.94,123.28,119.89,123.12,13706836.0,206301875.0,121.644,2017-07-12
002598,山东章鼓,25.44,25.62,25.15,25.53,1028644.0,11576863.0,25.382,2017-07-12
002611,东方精工,61.75,62.7,60.97,62.7,3519151.0,50315597.0,61.384,2017-07-12
300276,三丰智能,98.22,100.88,97.59,100.75,4818723.0,75942629.0,100.026,2017-07-12
300415,伊之密,51.87,53.94,51.39,53.72,9011809.0,128744053.0,53.101,2017-07-12
300420,五洋科技,41.3,43.25,40.74,42.9,6063390.0,50536065.0,42.498,2017-07-12
600201,金宇集团,283.61,288.1,282.47,285.74,4710203.0,165072891.0,284.7695,2017-07-12
600285,羚锐制药,73.53,73.92,72.67,73.79,4642246.0,51409052.0,73.346,2017-07-12
600566,济川药业,69.84,71.08,69.56,70.76,2974673.0,110356394.0,70.275,2017-07-12
002422,科伦药业,102.07,103.2,101.57,103.02,3836316.0,62613988.0,102.808,2017-07-12
300395,菲利华,68.73,74.2,67.85,73.69,8652358.0,135604342.0,69.3975,2017-07-12
600848,自仪股份,49.88,53.66,49.88,53.35,26254568.0,609227276.0,49.9765,2017-07-12
300410,正业科技,94.69,95.04,91.47,94.33,2717380.0,101221201.0,93.363,2017-07-12
600270,外运发展,102.57,103.65,100.86,103.54,5605804.0,100254750.0,103.5065,2017-07-12
600835,上海机电,108.68,110.31,108.63,110.0,4592085.0,95450814.0,109.7655,2017-07-12
002357,富临运业,44.15,44.83,43.23,44.79,4374751.0,45693783.0,44.589,2017-07-12
002311,海大集团,116.83,120.34,116.63,119.87,4687125.0,82431985.0,117.04,2017-07-12
002047,宝鹰股份,26.69,27.82,26.08,27.72,36587923.0,309828101.0,27.067,2017-07-12
600689,上海三毛,35.72,36.65,35.26,36.6,4788823.0,68490830.0,35.718,2017-07-12
300171,东富龙,98.96,100.49,96.08,100.49,5453243.0,62939860.0,99.5715,2017-07-12
300206,理邦仪器,55.31,56.67,55.0,56.42,10157207.0,92288601.0,54.5175,2017-07-12
300396,迪瑞医疗,87.76,93.88,87.73,90.15,2038743.0,72639830.0,87.421,2017-07-12
600489,中金黄金,117.82,119.11,117.24,118.52,33449432.0,338977582.0,117.298,2017-07-12
601877,正泰电器,32.76,33.13,32.56,33.09,3294785.0,64785180.0,32.9775,2017-07-12
000723,美锦能源,51.79,52.25,51.66,51.92,6820233.0,54392535.0,51.797,2017-07-12
002604,龙力生物,25.13,25.43,24.94,25.32,7070428.0,65066497.0,25.2375,2017-07-12
000049,德赛电池,279.43,285.64,276.82,285.38,4382398.0,232626179.0,281.411,2017-07-12
600160,巨化股份,89.89,91.51,89.27,91.43,32348569.0,379260653.0,91.3165,2017-07-12
002125,湘潭电化,26.93,27.62,26.44,27.46,6293376.0,66154487.0,26.7635,2017-07-12
600641,万业企业,229.33,238.46,225.07,226.69,11918889.0,135304604.0,225.5365,2017-07-12
000036,华联控股,46.83,47.14,46.42,47.09,14314516.0,129971918.0,46.8725,2017-07-12
000402,金 融 街,365.06,371.67,364.75,366.63,20070964.0,234417567.0,365.898,2017-07-12
000514,渝 开 发,38.5,41.3,38.5,40.33,43059348.0,338643323.0,38.582,2017-07-12
300179,四方达,41.21,43.06,41.15,41.83,13657155.0,92868205.0,40.599,2017-07-12
300468,四方精创,45.89,46.39,45.02,46.35,540850.0,24518267.0,46.281,2017-07-12
603025,大豪科技,26.32,28.36,26.31,27.82,3468021.0,91809209.0,26.6535,2017-07-12
000063,中兴通讯,385.61,398.37,382.72,398.02,51282064.0,1177130451.0,389.352,2017-07-12
300167,迪威视讯,75.96,83.7,75.96,81.12,9806908.0,112174754.0,80.814,2017-07-12
300300,汉鼎股份,80.12,81.45,78.78,81.14,2055600.0,36991025.0,80.834,2017-07-12
300392,腾信股份,92.83,94.34,92.23,93.86,1477615.0,22855604.0,93.371,2017-07-12
600272,开开实业,17.39,18.33,17.13,18.05,3373372.0,47504541.0,17.354,2017-07-12
002045,国光电器,89.25,91.27,88.58,91.05,7124091.0,114651442.0,90.7275,2017-07-12
002139,拓邦股份,112.4,115.53,112.4,115.31,16304494.0,172802675.0,114.1885,2017-07-12
002475,立讯精密,287.69,302.03,287.69,301.72,25390607.0,493444794.0,292.968,2017-07-12
300373,扬杰科技,99.14,101.88,98.83,101.88,2365571.0,46590405.0,101.065,2017-07-12
000722,湖南发展,54.66,55.61,54.23,55.22,2878396.0,36733356.0,54.705,2017-07-12
600469,风神股份,20.33,20.84,20.23,20.81,3099386.0,24042944.0,20.4465,2017-07-12
002749,国光股份,71.24,72.0,69.56,71.85,552627.0,36685346.0,71.206,2017-07-12
600749,西藏旅游,53.78,59.35,53.62,58.79,5337363.0,97898170.0,56.253,2017-07-12
000888,峨眉山Ａ,73.35,77.22,73.11,76.55,4939322.0,61145185.0,75.238,2017-07-12
600981,汇鸿集团,32.95,33.13,32.42,33.04,1705895.0,12567481.0,32.9865,2017-07-12
002091,江苏国泰,60.59,62.2,60.15,62.2,10034925.0,98275083.0,60.9575,2017-07-12
002191,劲嘉股份,53.44,55.82,53.44,55.59,23877441.0,226368563.0,54.0165,2017-07-12
002752,昇兴股份,23.6,24.66,23.39,24.35,4128464.0,50863090.0,24.2215,2017-07-12
