code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.314,3.17,3.17,3.23,3.16,3.18,44935194,1.64031,35.2222222222,0.7608,0.704444444444
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,-0.935,5.3,5.35,5.38,5.3,5.35,23551357,1.00845,16.5625,0.9241875,0.212940344562
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-2.927,3.98,4.09,4.14,3.95,4.1,79144978,0.74546,99.5,0.92535,6.76410605031
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.931,5.32,5.36,5.39,5.31,5.37,15098000,0.67558,17.1612903226,0.986774193548,1.60236137466
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,1.125,11.69,11.57,11.76,11.56,11.56,36414584,0.34078,12.7065217391,1.01906304348,2.20982986767
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,1.744,11.67,11.45,11.68,11.4,11.47,12975107,1.79532,29.175,1.02696,0.0153552631579
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,-2.215,6.18,6.23,6.27,6.15,6.32,25713595,0.41818,154.5,1.06605,1.62221755565
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-2.712,8.25,8.47,8.49,8.22,8.48,20060829,3.25862,20.1219512195,1.06646341463,0.314405487805
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.358,16.8,16.76,16.93,16.73,16.74,87300394,0.45821,11.2751677852,1.06663087248,4.08520571929
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.882,13.48,13.61,13.71,13.42,13.6,14491137,0.95522,48.1428571429,1.08321428571,0.983510871151
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,-2.72,6.08,6.22,6.26,6.05,6.25,17161788,1.46988,101.333333333,1.1248,4.60606060606
600033,福建高速,0.13,7.02,,4.2,,34299.56,6.99,,08-31,福建高速,-0.552,3.6,3.61,3.66,3.59,3.62,27532430,1.00322,27.6923076923,1.16307692308,3.94477317554
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,-2.558,3.81,3.85,3.89,3.76,3.91,171240064,2.44854,190.5,1.1811,0.381
600221,海南航空,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海南航空,0.296,3.39,3.38,3.45,3.37,3.38,226241315,1.91534,24.2142857143,1.18165714286,5.79289131921
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-1.423,10.39,10.54,10.54,10.35,10.54,2827717,0.52915,41.56,1.188616,3.04692082111
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.0,7.62,7.61,7.72,7.57,7.62,5580556,0.93949,22.4117647059,1.19006470588,3.58588235294
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.482,6.19,6.22,6.24,6.18,6.22,12477371,0.91541,6.8021978022,1.20398901099,0.0007557997558
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,-0.58,5.14,5.18,5.25,5.12,5.17,18187437,0.84094,23.3636363636,1.22659090909,1.08972184532
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,0.649,12.4,12.31,12.48,12.27,12.32,22248128,2.34599,34.4444444444,1.24344444444,12.0435120435
601588,北辰实业,0.12,9.09,,3.47,,39623.34,4.35,,08-18,北辰实业,0.0,4.4,4.38,4.43,4.37,4.4,26338713,0.99018,36.6666666667,1.27233333333,4.033736707
600036,招商银行,1.4,6.87,15.0,9.54,-11.91,3523100.0,6.84,,08-19,招商银行,1.378,19.13,18.97,19.23,18.9,18.87,59684478,0.28932,13.6642857143,1.30357285714,1.98897899771
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,0.0,5.16,5.15,5.25,5.13,5.16,19915336,1.64909,46.9090909091,1.30876363636,0.26353421859
