		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300007	汉威电子			2016-03-02	75.93	89	1.67	持有	77.20
300205	天喻信息			2016-02-01	69.67	119	1.66	持有	70.83
608	阳光股份			2016-03-02	60.01	5	1.53	持有	60.93
600850	华东电脑			2016-03-14	168.45	77	1.52	持有	171.01
603199	九华旅游			2016-03-08	33.81	83	1.51	持有	34.32
300138	晨光生物			2016-05-27	37.82	3	1.48	持有	38.38
603099	长白山			2016-02-01	16.92	119	1.48	持有	17.17
600086	东方金钰			2016-01-29	78.34	122	1.46	持有	79.48
601398	工商银行			2016-05-18	6.27	12	1.44	持有	6.36
2285	世联行			2016-01-29	102.23	122	1.41	持有	103.67
600894	广日股份			2016-05-25	41.01	5	1.39	持有	41.58
600723	首商股份			2016-03-02	22.47	89	1.38	持有	22.78
300065	海兰信			2016-05-23	115.31	7	1.34	持有	116.86
2121	科陆电子			2016-02-16	141.47	104	1.31	持有	143.32
601939	建设银行			2016-05-05	7.00	25	1.29	持有	7.09
2300	太阳电缆			2016-03-07	36.72	84	1.25	持有	37.18
603030	全筑股份			2016-02-01	24.63	119	1.22	持有	24.93
300385	雪浪环境			2016-05-24	46.49	6	1.2	持有	47.05
300271	华宇软件			2016-03-15	150.96	76	1.19	持有	152.75
2171	精诚铜业			2016-03-02	34.57	89	1.13	持有	34.96
300392	腾信股份			2016-05-17	154.16	13	1.1	持有	155.85
603588	高能环境			2016-03-15	53.85	76	1.08	持有	54.43
300032	金龙机电			2016-05-23	73.11	7	1.03	持有	73.86
2259	升达林业			2016-02-03	18.02	117	1.0	持有	18.20
601311	骆驼股份			2016-05-20	34.11	10	0.97	持有	34.44
2363	隆基机械			2016-03-14	28.24	77	0.85	持有	28.48
600257	大湖股份			2016-03-03	61.38	88	0.85	持有	61.90
2742	三圣特材			2016-05-19	46.83	11	0.79	持有	47.20
300359	全通教育			2016-02-02	213.87	118	0.78	持有	215.54
917	电广传媒			2016-01-25	139.75	67	0.78	持有	140.84
903	云内动力			2016-05-26	37.92	4	0.76	持有	38.21
300455	康拓红外			2016-05-25	40.54	5	0.76	持有	40.85
300319	麦捷科技			2016-05-27	58.83	3	0.75	持有	59.27
300354	东华测试			2016-03-08	68.15	83	0.75	持有	68.66
2707	众信旅游			2016-05-25	241.30	5	0.7	持有	242.99
600706	曲江文旅			2016-03-03	39.63	88	0.68	持有	39.90
601555	东吴证券			2016-05-25	12.20	5	0.66	持有	12.28
600077	宋都股份			2016-02-02	37.03	118	0.65	持有	37.27
300382	斯莱克			2016-03-14	69.19	77	0.64	持有	69.63
2131	利欧股份			2015-12-23	203.04	159	0.61	持有	204.27
2449	国星光电			2016-05-23	25.42	7	0.59	持有	25.57
600128	弘业股份			2016-03-03	34.51	88	0.58	持有	34.71
300047	天源迪科			2016-03-14	52.03	77	0.54	持有	52.31
600201	金宇集团			2016-03-03	207.34	88	0.5	持有	208.38
2083	孚日股份			2016-05-26	12.81	4	0.47	持有	12.87
300070	碧水源			2016-03-14	264.00	77	0.45	持有	265.20
2472	双环传动			2016-05-26	52.76	4	0.44	持有	52.99
2338	奥普光电			2016-03-14	79.06	77	0.44	持有	79.41
2041	登海种业			2016-03-03	189.60	88	0.43	持有	190.41
300192	科斯伍德			2016-02-02	38.95	118	0.36	持有	39.09
300253	卫宁软件			2016-02-02	299.82	118	0.36	持有	300.89
600010	包钢股份			2016-02-05	16.87	115	0.36	持有	16.93
2181	粤 传 媒			2016-03-08	17.91	83	0.34	持有	17.97
601628	中国人寿			2016-05-23	23.69	7	0.34	持有	23.77
300448	浩云科技			2016-05-24	72.67	6	0.32	持有	72.90
300245	天玑科技			2016-03-09	80.20	82	0.31	持有	80.45
300183	东软载波			2016-01-29	85.32	122	0.27	持有	85.55
663	永安林业			2016-03-03	50.47	88	0.26	持有	50.60
959	首钢股份			2016-05-27	8.49	3	0.24	持有	8.51
672	上峰水泥			2016-02-15	34.11	105	0.21	持有	34.18
600635	大众公用			2016-05-26	910.71	4	0.17	持有	912.22
300075	数字政通			2016-03-14	132.13	77	0.16	持有	132.34
600064	南京高科			2016-05-25	135.21	5	0.14	持有	135.40
797	中国武夷			2016-03-17	31.45	74	0.13	持有	31.49
300082	奥克股份			2016-05-24	39.31	6	0.13	持有	39.36
600011	华能国际			2016-05-24	29.91	6	0.13	持有	29.95
300109	新开源			2016-03-09	153.05	82	0.11	持有	153.22
2356	浩宁达			2016-01-27	70.56	124	0.1	持有	70.63
68	*ST华赛			2016-03-03	21.89	88	0.09	持有	21.91
2683	宏大爆破			2016-05-26	21.25	4	0.09	持有	21.27
600196	复星医药			2016-05-25	245.57	5	0.06	持有	245.71
300406	九强生物			2016-05-30	77.33	0	0.0	持有	77.33
600811	东方集团			2016-05-30	79.09	0	0.0	持有	79.09
600844	丹化科技			2016-05-27	40.31	3	0.0	持有	40.31
603222	济民制药			2016-05-30	26.29	0	0.0	持有	26.29
600020	中原高速			2016-05-27	15.94	3	0.0	持有	15.94
