		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
300423	鲁亿通			2016-03-14	32.35	347	26.68	持有	40.98
002510	天汽模			2017-02-03	26.23	140	26.61	持有	33.21
600036	招商银行			2017-04-25	85.55	59	25.68	持有	107.52
601336	新华保险			2017-04-20	43.53	64	25.64	持有	54.69
002016	世荣兆业			2016-06-22	45.16	366	25.55	持有	56.70
002072	凯瑞德			2017-03-17	26.69	98	24.43	持有	33.21
000910	大亚科技			2016-12-30	45.55	175	23.64	持有	56.32
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
300407	凯发电气			2017-01-26	69.48	148	23.17	持有	85.58
002642	荣之联			2016-12-28	94.25	100	23.02	持有	115.95
600885	宏发股份			2016-09-08	86.44	288	22.65	持有	106.02
002361	神剑股份			2017-06-06	54.64	17	22.62	持有	67.00
002617	露笑科技			2016-03-14	63.85	466	22.6	持有	78.28
002043	兔 宝 宝			2017-01-20	74.55	154	22.36	持有	91.22
600133	东湖高新			2017-02-06	31.18	137	22.23	持有	38.11
601601	中国太保			2017-03-10	32.39	105	21.83	持有	39.46
002011	盾安环境			2017-01-24	57.28	150	21.47	持有	69.58
002423	*ST中特			2016-08-05	10.11	322	21.46	持有	12.28
300122	智飞生物			2017-01-25	62.56	149	21.23	持有	75.84
601880	大连港			2016-10-12	6.17	254	21.23	持有	7.48
600338	西藏珠峰			2017-01-23	37.31	151	21.07	持有	45.17
300255	常山药业			2017-01-26	58.88	148	20.82	持有	71.14
600732	*ST新梅			2016-02-05	28.55	504	20.49	持有	34.40
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
603997	继峰股份			2017-01-26	18.55	148	20.05	持有	22.27
600463	空港股份			2017-02-06	43.15	137	19.98	持有	51.77
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
000652	泰达股份			2016-05-26	119.69	393	19.91	持有	143.52
002340	格林美			2017-02-08	113.67	135	19.87	持有	136.26
000692	惠天热电			2017-02-07	77.88	136	19.07	持有	92.73
000505	*ST珠江			2016-03-17	27.11	461	18.92	持有	32.24
000019	深深宝Ａ			2017-06-07	55.60	16	18.51	持有	65.89
002148	北纬通信			2017-01-25	85.72	149	17.76	持有	100.94
300082	奥克股份			2016-05-24	39.31	395	17.71	持有	46.27
002080	中材科技			2017-05-31	36.81	23	17.06	持有	43.09
002745	木林森			2016-05-31	32.14	388	17.02	持有	37.61
002336	*ST人乐			2017-05-25	10.54	29	16.98	持有	12.33
603788	宁波高发			2017-02-03	37.90	140	16.94	持有	44.32
002515	金字火腿			2017-06-02	88.66	21	16.7	持有	103.47
002163	中航三鑫			2016-06-28	32.32	360	16.46	持有	37.64
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002126	银轮股份			2016-09-29	45.86	267	15.92	持有	53.16
600507	方大特钢			2017-04-28	67.95	56	15.82	持有	78.70
600085	同仁堂			2017-01-23	329.49	151	15.66	持有	381.10
000778	新兴铸管			2017-04-05	75.44	79	15.56	持有	87.18
600031	三一重工			2017-05-23	303.33	31	15.52	持有	350.41
600760	*ST黑豹			2017-05-25	141.16	29	15.51	持有	163.06
600501	航天晨光			2017-06-07	62.20	16	15.43	持有	71.80
600231	凌钢股份			2016-03-22	18.98	458	15.33	持有	21.89
000951	中国重汽			2017-05-18	36.22	36	15.27	持有	41.75
002424	贵州百灵			2017-05-19	167.83	35	15.24	持有	193.41
000970	中科三环			2017-06-09	202.90	14	15.04	持有	233.41
600373	中文传媒			2016-01-27	77.12	513	14.83	持有	88.56
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002618	丹邦科技			2016-03-03	31.45	477	14.56	持有	36.03
000623	吉林敖东			2016-05-06	397.70	413	14.5	持有	455.38
600155	宝硕股份			2017-01-26	39.97	148	14.39	持有	45.72
002046	轴研科技			2017-06-05	48.73	16	14.2	持有	55.65
601901	方正证券			2017-05-17	8.86	37	14.11	持有	10.11
002434	万里扬			2017-06-08	90.76	15	14.0	持有	103.47
300208	恒顺众昇			2016-03-11	137.12	469	13.91	持有	156.19
002262	恩华药业			2017-05-18	110.60	36	13.77	持有	125.83
600015	华夏银行			2016-07-04	33.54	354	13.74	持有	38.15
002135	东南网架			2017-01-25	22.27	149	13.7	持有	25.32
300441	鲍斯股份			2016-03-17	69.23	463	13.59	持有	78.64
002517	恺英网络			2017-01-26	61.57	148	13.51	持有	69.89
600533	XD栖霞建			2016-08-08	43.98	319	13.48	持有	49.91
002086	东方海洋			2017-03-07	44.32	108	13.31	持有	50.22
600764	中电广通			2017-05-12	238.97	42	13.27	持有	270.69
600883	博闻科技			2017-06-08	52.41	15	13.15	持有	59.30
002300	太阳电缆			2017-06-06	51.61	17	13.14	持有	58.39
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002697	红旗连锁			2016-03-03	38.35	477	13.01	持有	43.34
600242	中昌海运			2016-08-29	16.32	298	12.99	持有	18.44
600322	天房发展			2016-06-29	14.15	359	12.79	持有	15.96
601699	潞安环能			2016-01-06	36.61	534	12.78	持有	41.29
300448	浩云科技			2017-05-04	53.30	50	12.66	持有	60.05
002676	顺威股份			2017-04-10	72.27	74	12.55	持有	81.34
600048	保利地产			2016-11-01	169.70	234	12.36	持有	190.68
601101	昊华能源			2017-05-18	20.96	36	12.36	持有	23.55
601668	中国建筑			2017-03-17	10.63	98	12.23	持有	11.93
000627	天茂集团			2016-01-29	209.41	511	12.16	持有	234.88
000822	山东海化			2017-04-06	14.70	78	12.04	持有	16.47
300335	迪森股份			2017-02-08	38.86	135	11.99	持有	43.52
002482	广田集团			2017-06-05	66.47	18	11.84	持有	74.34
300112	万讯自控			2017-05-15	39.63	39	11.83	持有	44.32
601116	三江购物			2017-06-01	26.27	22	11.8	持有	29.37
601899	紫金矿业			2016-06-01	5.42	387	11.62	持有	6.05
600879	航天电子			2017-06-02	270.66	21	11.53	持有	301.87
000544	中原环保			2017-05-12	40.44	42	11.42	持有	45.06
600033	福建高速			2017-01-24	22.15	150	11.38	持有	24.67
600176	中国巨石			2016-09-22	107.46	274	11.29	持有	119.59
600315	上海家化			2017-06-12	150.15	11	11.16	持有	166.90
600486	扬农化工			2017-05-16	129.46	38	11.14	持有	143.88
000551	创元科技			2017-05-25	65.62	29	11.12	持有	72.92
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
300099	尤洛卡			2017-05-31	115.44	23	11.1	持有	128.25
600426	华鲁恒升			2017-04-28	86.88	56	10.85	持有	96.31
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
300276	三丰智能			2017-06-06	94.48	17	10.8	持有	104.68
300223	北京君正			2017-06-08	49.90	15	10.76	持有	55.27
600466	蓝光发展			2016-11-09	36.78	226	10.63	持有	40.69
002127	南极电商			2017-01-03	76.97	171	10.34	持有	84.93
002261	拓维信息			2017-05-19	115.46	35	10.25	持有	127.29
000488	晨鸣纸业			2017-05-19	60.61	35	10.23	持有	66.81
300035	中科电气			2017-05-16	57.06	38	10.15	持有	62.85
600790	轻纺城			2017-05-22	45.57	32	10.12	持有	50.18
603828	柯利达			2017-05-31	27.99	23	10.04	持有	30.80
600830	香溢融通			2017-06-06	96.19	17	10.04	持有	105.85
300377	赢时胜			2016-02-01	109.65	508	10.0	持有	120.62
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002398	建研集团			2017-05-31	33.64	23	9.9	持有	36.97
600456	宝钛股份			2017-05-26	48.09	28	9.79	持有	52.80
600809	山西汾酒			2017-05-23	149.66	31	9.74	持有	164.23
002686	亿利达			2017-06-08	57.70	15	9.71	持有	63.30
601216	君正集团			2017-01-20	52.06	154	9.49	持有	57.00
300401	花园生物			2017-03-07	66.16	108	9.3	持有	72.31
002584	西陇科学			2016-02-04	34.01	505	9.2	持有	37.14
600592	龙溪股份			2017-06-02	29.54	21	9.14	持有	32.24
600698	湖南天雁			2017-05-25	51.60	29	9.13	持有	56.31
600491	龙元建设			2017-05-19	103.48	35	9.02	持有	112.81
002478	常宝股份			2016-03-02	11.94	478	8.96	持有	13.01
002198	嘉应制药			2016-11-07	64.20	228	8.91	持有	69.92
002408	齐翔腾达			2017-04-06	59.39	78	8.87	持有	64.66
002389	南洋科技			2017-05-25	123.36	29	8.8	持有	134.21
300166	东方国信			2017-05-04	222.12	50	8.79	持有	241.65
601877	正泰电器			2017-05-25	30.08	29	8.68	持有	32.69
300393	中来股份			2017-06-02	76.84	21	8.64	持有	83.48
600665	天地源			2017-05-25	20.44	29	8.61	持有	22.20
601689	拓普集团			2017-06-07	32.21	16	8.57	持有	34.97
000062	深圳华强			2016-09-07	119.74	289	8.51	持有	129.93
002723	金莱特			2017-05-24	37.42	30	8.5	持有	40.60
002335	科华恒盛			2017-05-16	95.97	38	8.47	持有	104.10
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
300142	沃森生物			2017-01-26	155.91	148	8.46	持有	169.10
000518	四环生物			2016-08-16	54.80	311	8.41	持有	59.41
002647	宏磊股份			2017-05-19	76.48	35	8.32	持有	82.84
600562	国睿科技			2017-05-26	134.18	28	8.27	持有	145.28
002742	三圣特材			2017-01-09	54.09	165	8.25	持有	58.55
600966	博汇纸业			2017-06-08	30.61	15	8.23	持有	33.13
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
002218	拓日新能			2017-01-25	24.10	149	8.17	持有	26.07
000042	中洲控股			2016-04-11	201.84	438	8.16	持有	218.32
300102	乾照光电			2017-02-03	40.84	140	8.03	持有	44.12
002472	双环传动			2017-05-26	49.93	28	8.03	持有	53.94
600808	马钢股份			2017-05-18	5.74	36	8.01	持有	6.20
600782	新钢股份			2017-05-16	32.38	38	7.94	持有	34.95
600699	均胜电子			2017-06-02	89.65	21	7.92	持有	96.75
600212	*ST江泉			2017-05-16	20.82	38	7.88	持有	22.46
300304	云意电气			2017-06-06	66.06	17	7.86	持有	71.25
600416	湘电股份			2017-05-25	41.44	29	7.77	持有	44.66
002422	科伦药业			2017-06-08	95.73	15	7.74	持有	103.14
000723	美锦能源			2017-02-07	47.68	136	7.68	持有	51.34
000797	中国武夷			2017-06-05	37.36	18	7.63	持有	40.21
600497	驰宏锌锗			2017-05-16	113.91	38	7.51	持有	122.46
002017	东信和平			2017-06-02	53.98	21	7.47	持有	58.01
600600	青岛啤酒			2017-05-16	52.31	38	7.36	持有	56.16
600190	锦州港			2017-06-02	10.62	21	7.34	持有	11.40
600285	羚锐制药			2017-05-22	67.70	32	7.13	持有	72.53
300021	大禹节水			2017-01-26	74.56	148	7.07	持有	79.83
000603	盛达矿业			2017-06-02	50.85	21	7.0	持有	54.41
000521	美菱电器			2017-06-02	31.90	21	6.93	持有	34.11
300244	迪安诊断			2017-05-02	277.20	52	6.83	持有	296.14
600251	冠农股份			2017-05-22	60.86	32	6.69	持有	64.93
000524	岭南控股			2016-03-11	53.14	469	6.66	持有	56.68
002097	山河智能			2017-05-31	37.51	23	6.5	持有	39.95
002297	博云新材			2017-06-05	30.80	18	6.43	持有	32.78
002333	罗普斯金			2017-06-15	49.70	8	6.38	持有	52.87
300026	红日药业			2016-03-07	205.66	473	6.36	持有	218.73
002055	得润电子			2017-01-26	119.85	148	6.35	持有	127.46
600586	金晶科技			2016-05-31	52.51	388	6.27	持有	55.80
002092	中泰化学			2017-06-06	35.95	17	6.26	持有	38.20
002295	精艺股份			2017-05-17	19.87	37	6.24	持有	21.11
002414	高德红外			2017-05-26	36.75	28	6.23	持有	39.04
300230	永利股份			2017-01-25	56.03	149	6.23	持有	59.52
600682	南京新百			2017-05-16	473.55	38	6.19	持有	502.88
600259	广晟有色			2017-06-09	39.29	14	6.18	持有	41.72
600170	上海建工			2017-06-06	49.94	17	6.15	持有	53.01
600538	国发股份			2017-05-24	20.66	30	6.05	持有	21.91
600880	博瑞传播			2017-05-18	221.28	36	6.02	持有	234.61
300237	美晨科技			2017-06-07	149.71	16	5.9	持有	158.54
600012	皖通高速			2017-05-25	25.61	29	5.86	持有	27.11
300388	国祯环保			2017-05-17	60.41	37	5.86	持有	63.95
300219	鸿利光电			2017-06-06	60.90	17	5.83	持有	64.45
300090	盛运环保			2016-03-01	63.20	479	5.71	持有	66.81
000990	诚志股份			2017-06-08	45.48	15	5.69	持有	48.07
600867	通化东宝			2017-06-13	458.69	10	5.67	持有	484.70
002296	辉煌科技			2017-06-12	51.18	11	5.67	持有	54.08
002553	南方轴承			2017-05-26	44.50	28	5.66	持有	47.02
601233	桐昆股份			2017-05-18	27.29	36	5.64	持有	28.83
002047	宝鹰股份			2017-06-07	24.96	16	5.53	持有	26.34
000599	青岛双星			2017-05-26	38.20	28	5.47	持有	40.29
600082	海泰发展			2017-05-25	35.97	29	5.45	持有	37.93
000927	一汽夏利			2017-06-01	7.52	22	5.45	持有	7.93
600888	新疆众和			2017-01-24	61.57	150	5.44	持有	64.92
002203	海亮股份			2016-05-05	27.25	414	5.43	持有	28.73
600308	华泰股份			2017-05-25	32.83	29	5.42	持有	34.61
600771	广誉远			2017-06-06	200.76	17	5.41	持有	211.63
600227	赤天化			2017-05-15	35.40	39	5.4	持有	37.31
002425	凯撒股份			2017-05-31	37.01	23	5.24	持有	38.95
002728	台城制药			2017-06-07	42.16	16	5.19	持有	44.35
600540	新赛股份			2017-06-06	17.23	17	5.17	持有	18.12
000636	风华高科			2017-06-07	138.86	16	5.12	持有	145.97
002142	宁波银行			2017-05-11	25.81	43	5.11	持有	27.13
002179	中航光电			2017-05-16	170.35	38	5.11	持有	179.06
600000	浦发银行			2016-07-04	148.69	354	5.09	持有	156.26
002345	潮宏基			2016-06-24	64.09	364	5.07	持有	67.34
601886	江河集团			2017-01-26	21.91	148	5.07	持有	23.02
600980	北矿磁材			2017-06-07	28.91	16	5.05	持有	30.37
600177	雅戈尔			2016-05-27	230.10	392	4.98	持有	241.55
600123	兰花科创			2016-06-17	49.47	371	4.97	持有	51.93
300382	斯莱克			2017-05-03	86.32	51	4.95	持有	90.59
600675	*ST中企			2017-05-19	341.72	35	4.94	持有	358.61
000050	深天马Ａ			2017-04-26	143.41	58	4.94	持有	150.49
000531	穗恒运Ａ			2016-05-27	110.48	392	4.91	持有	115.91
002463	沪电股份			2017-05-25	11.72	29	4.86	持有	12.29
600664	哈药股份			2017-05-17	53.26	37	4.86	持有	55.85
002558	世纪游轮			2017-06-06	172.50	17	4.81	持有	180.80
600444	国机通用			2017-05-04	34.85	50	4.79	持有	36.52
600297	广汇汽车			2017-05-23	45.14	31	4.79	持有	47.30
000639	西王食品			2017-06-07	100.38	16	4.77	持有	105.17
000759	中百集团			2017-05-02	57.58	52	4.76	持有	60.32
002380	科远股份			2017-06-02	53.62	21	4.74	持有	56.16
000667	美好集团			2017-05-25	80.17	29	4.74	持有	83.97
601678	滨化股份			2017-05-25	18.82	29	4.73	持有	19.71
000750	国海证券			2017-05-25	59.48	29	4.71	持有	62.28
600016	民生银行			2017-05-08	150.21	46	4.65	持有	157.19
000036	华联控股			2016-12-26	43.63	179	4.63	持有	45.65
600616	金枫酒业			2017-06-06	2924.43	17	4.57	持有	3058.01
000026	飞亚达Ａ			2017-06-06	97.28	17	4.57	持有	101.73
600523	贵航股份			2017-05-31	24.46	23	4.54	持有	25.57
600282	南钢股份			2017-05-25	17.20	29	4.53	持有	17.98
002419	天虹商场			2017-06-09	32.50	14	4.52	持有	33.97
600064	南京高科			2017-05-24	141.09	30	4.51	持有	147.46
600718	东软集团			2017-06-07	247.78	16	4.45	持有	258.81
000597	东北制药			2017-06-02	22.32	21	4.44	持有	23.31
002068	黑猫股份			2017-05-17	39.22	37	4.44	持有	40.96
600026	中海发展			2017-05-24	9.92	30	4.44	持有	10.36
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
601688	华泰证券			2017-04-07	19.12	77	4.39	持有	19.96
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
600258	首旅酒店			2017-06-08	44.95	15	4.36	持有	46.91
600686	金龙汽车			2017-06-07	152.77	16	4.32	持有	159.37
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
300285	国瓷材料			2017-06-07	153.41	16	4.26	持有	159.94
000823	超声电子			2017-06-08	38.27	15	4.26	持有	39.90
000798	中水渔业			2017-06-06	19.54	17	4.25	持有	20.37
600030	中信证券			2017-04-21	84.05	63	4.25	持有	87.62
002057	中钢天源			2017-05-12	29.15	42	4.22	持有	30.38
002116	中国海诚			2017-06-06	48.61	17	4.2	持有	50.65
600884	杉杉股份			2016-12-05	339.93	200	4.19	持有	354.17
603167	渤海轮渡			2017-06-05	11.26	18	4.17	持有	11.73
600138	中青旅			2017-06-05	102.30	18	4.07	持有	106.46
600173	卧龙地产			2016-03-02	13.69	478	3.94	持有	14.23
002115	三维通信			2016-05-30	46.67	389	3.94	持有	48.51
002682	龙洲股份			2017-01-26	22.23	148	3.91	持有	23.10
002460	赣锋锂业			2017-06-14	261.80	9	3.87	持有	271.94
600360	华微电子			2017-05-31	47.33	23	3.76	持有	49.11
002394	联发股份			2017-05-25	51.22	29	3.75	持有	53.14
600995	文山电力			2017-06-07	75.86	16	3.74	持有	78.70
300070	碧水源			2016-11-29	321.64	206	3.72	持有	333.59
600352	浙江龙盛			2016-11-10	159.10	225	3.71	持有	165.00
600802	福建水泥			2017-06-08	27.01	15	3.67	持有	28.00
002155	湖南黄金			2017-05-25	24.04	29	3.66	持有	24.92
002100	天康生物			2017-05-26	84.69	28	3.65	持有	87.78
000831	*ST五稀			2017-06-13	42.69	10	3.58	持有	44.22
000016	深康佳Ａ			2017-01-25	100.22	149	3.57	持有	103.80
002253	川大智胜			2017-06-13	83.08	10	3.55	持有	86.03
002391	长青股份			2017-06-06	46.86	17	3.54	持有	48.52
000930	中粮生化			2017-06-05	58.21	18	3.54	持有	60.27
002430	杭氧股份			2016-09-07	17.52	289	3.54	持有	18.14
600022	山东钢铁			2017-05-19	11.13	35	3.5	持有	11.52
600560	金自天正			2017-05-26	55.73	28	3.45	持有	57.65
603606	东方电缆			2017-06-06	24.68	17	3.44	持有	25.53
600010	包钢股份			2017-05-18	17.47	36	3.32	持有	18.05
000795	英洛华			2017-05-03	26.80	51	3.32	持有	27.69
300180	华峰超纤			2017-05-18	66.15	36	3.31	持有	68.34
000728	国元证券			2017-01-26	27.45	148	3.28	持有	28.35
600716	凤凰股份			2017-06-02	21.78	21	3.26	持有	22.49
000719	大地传媒			2017-06-02	33.54	21	3.25	持有	34.63
002229	鸿博股份			2017-05-25	57.24	29	3.23	持有	59.09
300040	九洲电气			2017-06-07	41.95	16	3.19	持有	43.29
600381	青海春天			2017-05-25	15.97	29	3.13	持有	16.47
002366	台海核电			2016-03-17	49.35	463	3.1	持有	50.88
600284	浦东建设			2017-05-25	23.45	29	3.07	持有	24.17
000756	新华制药			2017-06-09	20.32	14	3.0	持有	20.93
002376	新北洋			2017-06-05	54.60	18	3.0	持有	56.24
601021	春秋航空			2017-05-11	64.28	43	2.99	持有	66.20
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
002125	湘潭电化			2017-06-07	25.26	16	2.93	持有	26.00
000001	平安银行			2017-04-28	1025.41	56	2.89	持有	1055.06
300120	经纬电材			2017-06-07	31.66	16	2.87	持有	32.57
600810	神马股份			2017-06-05	22.74	18	2.86	持有	23.39
600081	东风科技			2017-06-07	109.99	16	2.79	持有	113.06
600780	通宝能源			2017-06-20	63.05	3	2.78	持有	64.80
600074	保千里			2017-05-16	122.78	38	2.74	持有	126.15
300258	精锻科技			2017-05-22	65.98	32	2.74	持有	67.79
600704	物产中大			2017-04-27	126.87	57	2.74	持有	130.34
000860	顺鑫农业			2017-06-05	42.61	18	2.72	持有	43.77
300015	爱尔眼科			2016-11-17	248.41	218	2.69	持有	255.08
600658	电子城			2017-06-08	58.31	15	2.69	持有	59.88
300034	钢研高纳			2017-06-06	56.27	17	2.67	持有	57.77
300127	银河磁体			2017-06-13	36.07	10	2.66	持有	37.03
300072	三聚环保			2017-06-16	556.49	7	2.48	持有	570.28
002213	特 尔 佳			2017-06-07	46.78	16	2.46	持有	47.93
300007	汉威电子			2017-06-05	73.67	18	2.44	持有	75.47
601107	四川成渝			2017-05-26	5.32	28	2.44	持有	5.45
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
603020	爱普股份			2017-06-02	29.60	21	2.4	持有	30.31
603188	亚邦股份			2017-05-26	35.28	28	2.35	持有	36.11
600028	中国石化			2017-05-12	14.93	42	2.34	持有	15.28
600742	一汽富维			2017-04-26	191.18	58	2.33	持有	195.63
002153	石基信息			2017-02-09	389.95	134	2.32	持有	398.99
002242	九阳股份			2016-06-28	74.31	360	2.31	持有	76.03
300459	浙江金科			2017-04-25	89.00	59	2.3	持有	91.05
000589	黔轮胎Ａ			2017-05-26	30.01	28	2.27	持有	30.69
000869	张 裕Ａ			2017-01-05	158.65	169	2.23	持有	162.18
000030	富奥股份			2017-05-03	18.88	51	2.22	持有	19.30
600961	株冶集团			2017-05-31	12.27	23	2.2	持有	12.54
002059	云南旅游			2016-11-30	19.55	205	2.15	持有	19.97
600774	汉商集团			2017-05-15	81.66	39	2.09	持有	83.37
300366	创意信息			2016-08-10	99.61	317	2.07	持有	101.67
600302	标准股份			2017-06-06	23.30	17	2.06	持有	23.78
600072	XD钢构工			2017-06-06	66.14	17	2.06	持有	67.50
000876	新 希 望			2017-05-24	131.21	30	2.03	持有	133.87
600312	平高电气			2017-05-25	83.34	29	2.02	持有	85.02
002316	键桥通讯			2016-02-02	44.06	507	2.02	持有	44.95
600337	美克家居			2017-05-25	64.52	29	1.98	持有	65.80
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
600801	华新水泥			2017-05-31	50.03	23	1.94	持有	51.00
002250	联化科技			2017-05-17	82.21	37	1.93	持有	83.80
000703	恒逸石化			2017-04-20	64.63	64	1.92	持有	65.87
600261	阳光照明			2017-06-05	107.51	18	1.9	持有	109.55
002531	天顺风能			2017-01-23	51.80	151	1.89	持有	52.78
300456	耐威科技			2017-06-08	74.04	15	1.86	持有	75.42
002544	杰赛科技			2017-05-26	144.94	28	1.86	持有	147.63
600969	郴电国际			2017-06-06	19.64	17	1.83	持有	20.00
002245	澳洋顺昌			2017-06-07	120.12	16	1.82	持有	122.31
300224	正海磁材			2017-06-13	39.72	10	1.81	持有	40.44
002228	合兴包装			2017-05-31	41.37	23	1.79	持有	42.11
000776	广发证券			2017-04-28	87.11	56	1.79	持有	88.67
300041	回天新材			2016-09-23	69.73	273	1.79	持有	70.98
300256	星星科技			2016-05-26	30.81	393	1.79	持有	31.36
000820	金城股份			2017-06-16	71.68	7	1.77	持有	72.95
002020	京新药业			2016-12-27	99.16	178	1.77	持有	100.92
002688	金河生物			2017-05-31	42.92	23	1.75	持有	43.67
002244	滨江集团			2016-01-29	38.44	511	1.74	持有	39.11
300243	瑞丰高材			2017-06-07	42.59	16	1.74	持有	43.33
002732	燕塘乳业			2017-05-16	28.35	38	1.73	持有	28.84
300229	拓尔思			2017-06-05	42.15	18	1.73	持有	42.88
603678	火炬电子			2017-05-16	70.03	38	1.7	持有	71.22
300106	西部牧业			2017-06-02	15.90	21	1.7	持有	16.17
002603	以岭药业			2017-05-26	43.86	28	1.69	持有	44.60
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
002377	国创高新			2017-04-27	40.35	57	1.66	持有	41.02
002305	南国置业			2016-09-28	18.43	268	1.63	持有	18.73
002138	顺络电子			2017-06-08	115.02	15	1.6	持有	116.86
000565	渝三峡Ａ			2017-06-07	72.59	16	1.57	持有	73.73
002085	万丰奥威			2017-01-18	115.97	156	1.54	持有	117.76
300271	华宇软件			2017-06-09	137.97	12	1.54	持有	140.09
000159	国际实业			2017-06-07	20.73	16	1.54	持有	21.05
000799	酒鬼酒			2017-06-08	36.56	15	1.5	持有	37.11
300396	迪瑞医疗			2017-01-24	85.57	150	1.48	持有	86.84
002078	太阳纸业			2016-12-20	56.67	185	1.45	持有	57.49
300033	同花顺			2016-01-29	504.83	511	1.45	持有	512.15
002202	金风科技			2016-03-07	77.39	473	1.43	持有	78.50
002258	利尔化学			2017-06-08	43.60	15	1.4	持有	44.21
300373	扬杰科技			2017-05-31	97.00	23	1.37	持有	98.33
300161	华中数控			2017-06-08	27.92	15	1.36	持有	28.30
000609	绵世股份			2017-06-07	88.11	16	1.36	持有	89.31
002285	世联行			2017-05-31	109.11	23	1.32	持有	110.55
600479	千金药业			2017-06-08	126.85	15	1.28	持有	128.47
300174	元力股份			2017-06-13	109.54	10	1.23	持有	110.89
