code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,3.784,7.68,7.43,7.75,7.37,7.4,137313358,1.97151,1042162689,15.673,5.85045333333,11272612.055,5349034.64602,17.0666666667,0.000303947758979
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.551,3.61,3.63,3.66,3.6,3.63,5388962,0.24947,19490153,15.696,0.702164835165,844401.300053,779819.901452,3.96703296703,0.000440781440781
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,-0.412,4.83,4.86,4.87,4.82,4.85,1178400,0.2074,5699227,-20.125,1.823325,274429.899618,274429.899618,40.25,0.00346982758621
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.744,3.38,3.44,3.49,3.38,3.44,9893300,2.40933,33957850,-8.029,0.476139130435,245532.3091,138790.923492,14.6956521739,0.00482894946633
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.744,3.38,3.44,3.49,3.38,3.44,9893300,2.40933,33957850,-8.029,0.476139130435,245532.3091,138790.923492,14.6956521739,0.00482894946633
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.744,3.38,3.44,3.49,3.38,3.44,9893300,2.40933,33957850,-8.029,0.476139130435,245532.3091,138790.923492,14.6956521739,0.00482894946633
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-1.744,3.38,3.44,3.49,3.38,3.44,9893300,2.40933,33957850,-8.029,0.476139130435,245532.3091,138790.923492,14.6956521739,0.00482894946633
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,0.306,22.94,22.84,23.07,22.71,22.87,3335457,0.31047,76300784,10.821,2.9290057971,4783527.30527,2464519.67948,11.0821256039,0.00562544446897
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-10.135,2.66,2.66,2.66,2.66,2.96,1763000,0.08946,4689580,266.0,1.8677,833952.46158,524199.976132,19.0,0.00707229373097
600246,万通地产,0.22,1684.43,,8.67,,26490.33,1689.53,,08-31,万通地产,-0.515,3.86,3.88,3.89,3.85,3.88,960522,0.07894,3709239,22.261,1.52119090909,792847.590572,469684.8,17.5454545455,0.010416256268
