code,name,open,high,low,close,volume,amount,MA_20,date
600020,中原高速,18.66,19.02,18.48,18.84,30041445.0,155733569.0,18.7235,2016-03-16
000039,中集集团,346.96,351.39,343.47,347.43,11859115.0,176923296.0,345.029,2016-03-16
000856,冀东装备,21.16,21.8,20.62,21.8,13701265.0,152894448.0,20.4675,2016-03-16
002738,中矿资源,25.55,28.04,25.3,28.04,4503346.0,120918480.0,26.207,2016-03-16
601727,上海电气,9.45,9.56,9.36,9.5,34762393.0,302448831.0,9.4155,2016-03-16
600597,光明乳业,26.0,26.29,25.75,26.05,7280881.0,80727426.0,26.0055,2016-03-16
000825,太钢不锈,22.17,24.36,22.1,22.63,31761728.0,109028104.0,22.3745,2016-03-16
002606,大连电瓷,30.71,31.68,29.65,30.75,8968824.0,132676344.0,29.8565,2016-03-16
600185,格力地产,39.27,40.49,38.88,40.12,13192269.0,229149990.0,39.4145,2016-03-16
600340,华夏幸福,374.75,382.49,372.7,381.55,10553358.0,253741975.0,381.0395,2016-03-16
600638,新黄浦,172.65,179.15,172.34,175.13,13595911.0,154981065.0,175.072,2016-03-16
600000,浦发银行,139.43,148.9,139.34,148.57,108404378.0,1924212601.0,141.3335,2016-03-16
600109,国金证券,106.0,109.67,105.4,106.77,78082641.0,985508550.0,105.422,2016-03-16
601099,太平洋,11.84,12.01,11.79,11.92,98706524.0,630902463.0,11.837,2016-03-16
300459,浙江金科,71.19,77.24,70.39,77.24,29423640.0,880280640.0,71.4885,2016-03-16
600680,上海普天,179.57,194.31,175.75,190.14,17584508.0,833327753.0,183.75,2016-03-16
600107,美尔雅,43.27,44.12,43.12,43.56,5295563.0,89646857.0,42.925,2016-03-16
600478,科力远,108.61,111.18,106.59,110.84,16903605.0,273319160.0,107.904,2016-03-16
002724,海洋王,16.64,18.26,16.64,18.26,12096744.0,217374944.0,16.897,2016-03-16
002745,木林森,28.62,31.07,27.83,30.05,2385906.0,69346512.0,28.627,2016-03-16
000993,闽东电力,14.48,15.06,14.46,14.79,18310296.0,149161056.0,14.5385,2016-03-16
600500,中化国际,54.3,56.01,53.23,55.6,13603537.0,125191843.0,54.8095,2016-03-16
