code,name,open,high,low,close,volume,amount,MA_60,date,p_change
000410,沈阳机床,55.19,56.14,53.85,54.2,42354416.0,803645440.0,67.7599948216,2016-01-20,25.0184406302
000425,徐工机械,144.24,145.9,141.33,142.99,59368272.0,205103312.0,176.889803607,2016-01-20,23.7078142573
000528,柳    工,71.37,72.05,69.71,70.2,13200226.0,95763272.0,86.2238796166,2016-01-20,22.8260393399
000551,创元科技,67.75,68.89,66.3,67.44,9960954.0,88336440.0,85.9405019759,2016-01-20,27.4325355514
000570,苏常柴Ａ,46.02,47.17,44.82,45.17,8620594.0,69347376.0,56.8674080984,2016-01-20,25.8964093388
000617,石油济柴,49.33,50.57,48.53,49.57,3885840.0,40747184.0,63.2146369838,2016-01-20,27.5259975465
000777,中核科技,167.21,178.54,165.91,171.24,22062216.0,557731392.0,213.053984918,2016-01-20,24.4183513887
000816,智慧农业,46.63,48.35,46.26,46.85,42668204.0,269857856.0,61.4138861723,2016-01-20,31.0862031426
000837,秦川机床,42.25,42.69,41.2,41.4,23490994.0,243401760.0,58.1545557578,2016-01-20,40.469941444
000852,石化机械,50.42,51.64,49.43,50.39,2817427.0,43029084.0,66.3696489835,2016-01-20,31.7119447976
000880,潍柴重机,38.23,38.84,37.36,37.9,2571584.0,30401928.0,47.8666393781,2016-01-20,26.2972015254
000923,河北宣工,20.66,21.04,20.14,20.55,5380917.0,67492128.0,28.0291156793,2016-01-20,36.3947235
002050,三花股份,60.19,61.69,58.21,59.32,20745942.0,157411424.0,71.6437461344,2016-01-20,20.7750271989
002204,大连重工,17.46,18.35,17.2,18.0,13549695.0,102006160.0,23.7254261547,2016-01-20,31.8079230816
002270,法因数控,18.59,19.21,18.43,18.61,6048366.0,83396032.0,23.4377503726,2016-01-20,25.9417000142
002328,新朋股份,14.4,14.73,14.04,14.3,13382343.0,122047120.0,17.4736623076,2016-01-20,22.1934427102
002337,赛象科技,40.51,41.29,39.79,39.94,21281228.0,165531376.0,51.7846698789,2016-01-20,29.6561589358
002353,杰瑞股份,139.67,141.2,137.1,139.11,12947414.0,225250416.0,225.665958249,2016-01-20,62.2212337352
002480,新筑股份,40.88,41.29,39.49,39.94,7372168.0,72898104.0,52.1650674058,2016-01-20,30.6085813865
002490,山东墨龙,15.74,15.92,15.14,15.45,13108977.0,99683264.0,19.8892915697,2016-01-20,28.7332787681
002499,科林环保,48.61,49.96,48.04,49.12,8354083.0,159801280.0,62.1146119966,2016-01-20,26.4548289833
002520,日发精机,115.5,119.79,111.61,113.27,5484446.0,110248096.0,139.343691563,2016-01-20,23.019062031
002526,山东矿机,17.04,17.29,16.65,16.84,17217094.0,142138432.0,21.3886984905,2016-01-20,27.0112736965
002529,海源机械,22.38,22.86,21.79,22.22,8849103.0,151666272.0,27.4373659774,2016-01-20,23.4804949478
002559,亚威股份,53.47,54.62,52.53,53.12,12362150.0,154635424.0,65.6549769825,2016-01-20,23.5974717291
002564,天沃科技,26.11,26.43,25.46,26.01,18793150.0,150341200.0,32.6349277261,2016-01-20,25.4706948332
002611,东方精工,44.26,46.46,43.82,44.99,7814307.0,81193928.0,55.7586593451,2016-01-20,23.9356731387
002621,三垒股份,38.45,39.94,38.08,39.32,2434668.0,41804360.0,48.8850307862,2016-01-20,24.326121023
002651,利君股份,26.68,29.54,26.62,29.54,19581670.0,194620704.0,37.5910180682,2016-01-20,27.2546312397
002685,华东重机,22.33,23.03,22.18,22.38,7470357.0,59874184.0,27.9919986255,2016-01-20,25.0759545375
002747,埃斯顿,51.14,52.53,50.06,51.07,1554729.0,79609096.0,61.5825331252,2016-01-20,20.5845567362
300024,机器人,601.26,605.55,583.33,589.02,15594600.0,863176896.0,748.018715236,2016-01-20,26.9937718984
300126,锐奇股份,53.28,55.75,52.44,54.44,33968940.0,473567872.0,68.3032920772,2016-01-20,25.465268327
300152,科融环境,55.16,61.42,54.88,58.12,44386048.0,377833536.0,70.0378078289,2016-01-20,20.5055193201
300159,新研股份,245.64,252.37,236.36,240.36,15791673.0,211602784.0,290.698380659,2016-01-20,20.9429109082
300185,通裕重工,18.52,18.79,18.13,18.42,13753708.0,96312992.0,22.5280681757,2016-01-20,22.3022159374
300193,佳士科技,22.59,23.06,22.17,22.78,22100344.0,213077968.0,27.755532792,2016-01-20,21.8416716069
300195,长荣股份,52.72,54.5,52.16,52.9,6734723.0,117039984.0,71.0957410082,2016-01-20,34.3964858378
300228,富瑞特装,89.84,91.29,87.91,89.4,15260431.0,339536768.0,120.099878124,2016-01-20,34.3399084158
300257,开山股份,119.14,124.65,116.7,118.45,9921132.0,190825168.0,148.250386845,2016-01-20,25.1586212282
300276,三丰智能,130.39,132.92,128.17,129.95,12557542.0,258951808.0,156.292822123,2016-01-20,20.2715060589
300293,蓝英装备,86.08,87.68,84.4,85.0,9041076.0,165178384.0,106.008767704,2016-01-20,24.716197299
300307,慈星股份,22.51,23.94,22.43,23.18,14736347.0,163868544.0,29.3949628206,2016-01-20,26.8117464219
300316,晶盛机电,67.86,69.85,67.25,67.59,20293972.0,202808752.0,102.861275804,2016-01-20,52.1841630472
300334,津膜科技,45.68,46.0,44.33,45.03,3782162.0,75474936.0,55.8928736082,2016-01-20,24.1236367048
300358,楚天科技,88.35,89.03,85.79,86.79,5415148.0,146269456.0,108.587838596,2016-01-20,25.1156107799
300382,斯莱克,76.58,78.37,75.25,76.26,1266823.0,43528432.0,93.0604269519,2016-01-20,22.0304575818
300385,雪浪环境,52.13,52.92,50.52,50.71,1674746.0,57567748.0,63.1761589854,2016-01-20,24.5832360193
300400,劲拓股份,42.8,44.14,42.04,42.8,4803375.0,138133376.0,54.7865155552,2016-01-20,28.0058774655
300415,伊之密,33.45,34.96,33.41,34.72,3102601.0,52702456.0,41.8025358279,2016-01-20,20.3990087208
300425,环能科技,66.13,67.33,64.96,65.21,1554468.0,46395848.0,81.2773252578,2016-01-20,24.6393578558
300434,金石东方,46.36,48.48,46.22,47.6,1650836.0,78130152.0,58.0919742941,2016-01-20,22.0419628027
300442,普丽盛,46.0,48.34,45.8,46.77,1810129.0,85176488.0,59.0456503207,2016-01-20,26.2468469546
600062,华润双鹤,97.19,97.71,94.87,95.18,4758058.0,88556238.0,116.971689343,2016-01-20,22.8952399064
600129,太极集团,46.92,47.01,45.45,46.1,8324922.0,131611914.0,59.2352867093,2016-01-20,28.4930297382
600196,复星医药,257.04,258.75,250.84,253.22,16421355.0,317483006.0,318.270073801,2016-01-20,25.689153227
600252,中恒集团,199.07,202.6,193.76,194.47,54075000.0,302098761.0,243.443497832,2016-01-20,25.18306054
600267,海正药业,82.72,83.66,80.31,81.31,8295042.0,101221735.0,99.9626569659,2016-01-20,22.9401758282
600332,白云山,33.91,34.47,33.13,33.6,7770464.0,184684809.0,41.2396488825,2016-01-20,22.7370502456
600380,健康元,98.35,100.04,96.01,96.57,21396201.0,223460705.0,125.766620596,2016-01-20,30.2336342504
600466,蓝光发展,44.44,45.42,43.61,44.16,13822623.0,132407720.0,58.8499465828,2016-01-20,33.2652775878
600479,千金药业,129.46,133.87,128.31,129.54,3517427.0,52140315.0,156.421349806,2016-01-20,20.7513893822
600518,康美药业,591.19,597.75,580.27,582.01,25354305.0,340941821.0,701.661437554,2016-01-20,20.5583130107
600594,益佰制药,230.23,231.7,220.35,222.71,13461674.0,206334966.0,296.244729128,2016-01-20,33.0181532613
600613,神奇制药,438.58,440.5,427.06,429.8,3060580.0,48343743.0,558.536902309,2016-01-20,29.9527460002
600645,中源协和,870.67,922.48,867.72,891.1,28284622.0,1201463798.0,1120.71031195,2016-01-20,25.7670645211
600750,江中药业,177.67,179.06,174.13,174.82,8119514.0,206499642.0,250.981982709,2016-01-20,43.5659436613
600789,鲁抗医药,19.85,20.68,19.61,19.85,25272346.0,239465792.0,25.632643199,2016-01-20,29.1317037735
600829,人民同泰,102.07,102.94,99.35,100.22,3933760.0,45334515.0,122.468807953,2016-01-20,22.1999680236
600993,马应龙,194.08,197.85,189.54,191.97,8757240.0,152639428.0,230.664868551,2016-01-20,20.1567268591
603168,莎普爱思,103.73,106.12,101.05,103.03,1568995.0,64441545.0,124.152782651,2016-01-20,20.5015846363
000566,海南海药,126.44,136.56,125.32,129.7,23074996.0,615966784.0,174.568603261,2016-01-20,34.5941428378
000590,*ST古汉,95.05,98.45,91.75,94.79,3207487.0,58907952.0,117.063439567,2016-01-20,23.4976680738
000650,仁和药业,178.2,184.32,178.2,180.02,26803268.0,214244016.0,225.07332906,2016-01-20,25.0268464947
000788,北大医药,39.74,40.19,38.43,39.81,9518222.0,100570712.0,52.859057217,2016-01-20,32.7783401583
000790,华神集团,89.34,92.55,88.3,90.12,15697804.0,163836768.0,113.86297072,2016-01-20,26.3459506433
000915,山大华特,63.28,65.17,62.97,63.47,3879736.0,104688112.0,83.1029248433,2016-01-20,30.9326057087
000919,金陵药业,45.7,46.67,45.12,45.23,6747576.0,92087160.0,55.0371230175,2016-01-20,21.6827835894
002022,科华生物,255.28,261.13,248.95,252.65,10823770.0,231204304.0,332.308817455,2016-01-20,31.5293162299
002107,沃华医药,82.29,85.09,82.06,82.29,5777951.0,106383936.0,107.313566804,2016-01-20,30.4090008561
002198,嘉应制药,40.54,41.4,40.03,40.99,7280855.0,58544056.0,49.9983228127,2016-01-20,21.9768792698
002262,恩华药业,89.97,90.89,86.56,88.44,5728823.0,127048288.0,112.289899908,2016-01-20,26.9673223746
002275,桂林三金,26.51,26.95,26.24,26.48,3582604.0,63498276.0,32.0466020735,2016-01-20,21.0219111538
002332,仙琚制药,18.98,19.14,18.5,18.6,11950669.0,137346192.0,22.5319076871,2016-01-20,21.1392886404
002390,信邦制药,111.17,115.75,108.32,109.54,18182320.0,200225616.0,132.87378972,2016-01-20,21.3016155921
002412,汉森制药,79.73,80.97,76.98,79.39,9095172.0,172223136.0,95.7294108029,2016-01-20,20.5811951164
002424,贵州百灵,194.1,210.79,191.74,199.77,23255188.0,453640032.0,240.047317335,2016-01-20,20.161844789
002566,益盛药业,41.32,41.99,40.38,41.11,7148225.0,96669048.0,50.3223013399,2016-01-20,22.4089062027
002603,以岭药业,36.32,36.82,35.84,36.32,9067057.0,125364952.0,45.4182312676,2016-01-20,25.0501962215
002653,海思科,52.18,52.87,51.02,51.72,2279152.0,40983632.0,64.5919030069,2016-01-20,24.8876701603
300026,红日药业,247.66,253.1,242.68,245.17,9402656.0,150043712.0,295.718469092,2016-01-20,20.6177220265
300039,上海凯宝,88.54,89.28,86.08,87.31,15316593.0,164034544.0,109.204724205,2016-01-20,25.0769948514
300049,福瑞股份,87.21,89.44,84.41,84.41,10045967.0,245730672.0,110.189515486,2016-01-20,30.5408310466
300086,康芝药业,59.08,61.42,58.12,58.84,14756489.0,184103664.0,72.6187522065,2016-01-20,23.4173219009
300110,华仁药业,33.44,34.27,32.76,33.41,20741296.0,224361952.0,42.6204542043,2016-01-20,27.5679563133
300147,香雪制药,91.11,92.55,88.69,90.23,9739525.0,171545568.0,112.212196754,2016-01-20,24.3624035842
300199,翰宇药业,156.07,157.7,150.92,152.55,17329476.0,327999104.0,190.874910654,2016-01-20,25.1228519525
300204,舒泰神,135.74,138.21,131.82,133.11,4040957.0,105597008.0,169.516036118,2016-01-20,27.3503389062
300254,仟源医药,29.51,30.05,28.54,28.78,4599110.0,109423032.0,37.1967090749,2016-01-20,29.2449933111
300289,利德曼,37.03,38.12,36.85,37.28,5966909.0,87703184.0,45.5633894817,2016-01-20,22.2193923864
300439,美康生物,91.65,95.4,90.0,90.75,4518673.0,139545648.0,115.012707734,2016-01-20,26.7357660983
600387,海越股份,36.7,37.49,35.41,36.84,11215296.0,145854845.0,44.3506007612,2016-01-20,20.3870813279
600583,海油工程,131.88,136.66,129.12,132.25,27865760.0,201089197.0,179.311012351,2016-01-20,35.5848864654
600688,上海石化,17.57,18.46,17.16,17.7,45952885.0,256095409.0,21.4679515153,2016-01-20,21.2878616683
600871,石化油服,15.89,17.08,15.56,16.27,26709093.0,172397056.0,21.3462707161,2016-01-20,31.20018879
601808,中海油服,14.56,14.89,14.32,14.68,8462371.0,110995333.0,19.0667730218,2016-01-20,29.8826500124
601857,中国石油,9.26,9.49,9.14,9.38,46859232.0,345988109.0,11.3494781585,2016-01-20,20.9965688537
000059,*ST华锦,8.84,9.04,8.71,8.84,17882160.0,103233704.0,12.0180421332,2016-01-20,35.9507028643
000096,广聚能源,32.84,33.57,32.13,32.91,7208800.0,90469880.0,41.9238156841,2016-01-20,27.3892910485
000159,国际实业,22.26,22.64,21.95,22.23,5582065.0,39727232.0,27.5939698473,2016-01-20,24.1294190164
000554,泰山石油,51.28,54.74,50.87,52.0,26381606.0,232540112.0,67.4008165415,2016-01-20,29.6169548875
002221,东华能源,40.4,41.42,39.61,40.14,6658749.0,132576568.0,54.1846017766,2016-01-20,34.9890427917
300084,海默科技,37.81,38.44,37.09,37.77,7331362.0,62071124.0,49.6284733277,2016-01-20,31.3965404492
300157,恒泰艾普,56.66,57.51,55.38,56.11,13281180.0,123369432.0,79.2574531672,2016-01-20,41.2537037376
300164,通源石油,45.23,46.6,44.57,45.41,12664830.0,96432760.0,65.6857087893,2016-01-20,44.6503166467
600552,方兴科技,64.5,66.63,63.02,63.82,6319125.0,102050666.0,79.0727626296,2016-01-20,23.8996594008
600586,金晶科技,55.31,56.77,54.09,55.19,26926030.0,122702420.0,67.2646463561,2016-01-20,21.8783228051
600629,华建集团,81.27,82.22,78.51,78.89,3116356.0,52561800.0,111.471597283,2016-01-20,41.3000345831
603021,山东华鹏,36.95,37.92,36.5,36.7,1760421.0,65297753.0,45.0970409506,2016-01-20,22.8802205738
002571,德力股份,46.4,48.17,46.2,46.84,10283193.0,120596560.0,59.5439668903,2016-01-20,27.1220471611
600366,宁波韵升,100.98,103.79,99.75,100.79,16270405.0,269990619.0,121.805826339,2016-01-20,20.8511026284
600848,自仪股份,35.96,36.7,35.29,35.85,4413780.0,70896661.0,45.1014781061,2016-01-20,25.8060756097
603100,川仪股份,13.37,13.69,13.28,13.5,5977528.0,80316632.0,17.320882664,2016-01-20,28.302834548
002197,证通电子,75.53,78.16,74.4,75.57,17341616.0,326643936.0,95.6917646707,2016-01-20,26.626656968
002414,高德红外,47.32,48.39,46.81,47.21,6326186.0,143294592.0,57.8888733524,2016-01-20,22.6199393188
002415,海康威视,237.38,240.18,230.25,230.68,27662280.0,764926784.0,285.281487595,2016-01-20,23.6697969458
002658,雪迪龙,94.66,95.42,92.6,92.6,6747052.0,141426224.0,112.155712108,2016-01-20,21.1184795977
300007,汉威电子,97.38,99.8,95.25,96.16,6111381.0,145202528.0,120.243165317,2016-01-20,25.0448890564
300105,龙源技术,49.8,51.17,48.74,49.69,11402954.0,96215512.0,65.4485391863,2016-01-20,31.7137033333
300112,万讯自控,45.29,47.09,44.59,45.25,6284179.0,82733440.0,59.7151259399,2016-01-20,31.967129149
300137,先河环保,42.72,44.0,42.09,42.26,12885891.0,202534208.0,53.7199602328,2016-01-20,27.1177478295
300259,新天科技,53.27,54.65,52.39,52.64,8342596.0,70936112.0,69.142003737,2016-01-20,31.3487912936
300370,安控科技,75.25,77.52,73.49,74.39,3712840.0,55185852.0,89.3102117048,2016-01-20,20.0567437892
600017,日照港,16.56,17.26,16.52,16.88,37568183.0,197315109.0,21.482294899,2016-01-20,27.2647802071
600018,上港集团,19.0,19.4,18.5,19.29,32310086.0,169901388.0,25.0444926564,2016-01-20,29.8314808521
600026,中海发展,11.56,11.97,11.4,11.51,49665125.0,363449050.0,15.4353335464,2016-01-20,34.1036798123
600057,象屿股份,51.5,53.69,51.39,53.13,13820420.0,129830305.0,68.45975285,2016-01-20,28.8532897609
600119,长江投资,43.15,43.78,42.25,42.98,8708556.0,129600910.0,56.5502943023,2016-01-20,31.5735093121
600125,铁龙物流,112.12,114.4,110.3,111.51,16127318.0,119211828.0,146.703966634,2016-01-20,31.5612650288
600180,瑞茂通,45.1,45.1,43.42,44.05,3412022.0,54959380.0,65.0823619576,2016-01-20,47.7465651705
600190,锦州港,12.05,12.28,11.94,12.15,6292622.0,29431844.0,14.9387301236,2016-01-20,22.9525113052
600270,外运发展,107.8,111.58,107.04,107.96,8925425.0,179827444.0,134.936817287,2016-01-20,24.9877892622
600279,重庆港九,16.37,17.07,16.04,16.53,24103819.0,267445779.0,20.0397696861,2016-01-20,21.2327264735
600317,营口港,41.99,42.63,41.34,41.77,17188661.0,67472458.0,52.4362611938,2016-01-20,25.5356983332
600428,中远航运,44.24,47.98,43.8,45.61,58465966.0,430934925.0,62.9971704491,2016-01-20,38.1213998008
600611,大众交通,5899.66,6036.35,5823.11,5948.87,27736610.0,301155594.0,7855.54902074,2016-01-20,32.0511125767
600662,强生控股,664.43,679.9,650.11,663.86,27762882.0,322705527.0,852.717690898,2016-01-20,28.4484214892
600692,亚通股份,155.77,166.47,152.89,162.49,11985441.0,139102060.0,196.509504267,2016-01-20,20.9363679406
600708,海博股份,58.78,59.55,57.56,58.33,6822424.0,62213453.0,81.5845124229,2016-01-20,39.8671565625
600717,天津港,157.03,161.75,155.85,158.55,13884388.0,130869084.0,196.390416804,2016-01-20,23.8665511221
600751,天海投资,41.54,41.73,40.14,40.46,17946634.0,115455099.0,60.3521836727,2016-01-20,49.1650609804
600787,中储股份,248.85,254.82,244.97,246.16,36246803.0,303134078.0,321.99916737,2016-01-20,30.8088915217
600794,保税科技,115.29,116.11,112.63,113.66,10474055.0,58501254.0,144.853629567,2016-01-20,27.444685524
600798,宁波海运,40.08,42.01,39.7,41.24,29560767.0,158210971.0,54.504632901,2016-01-20,32.1644832712
601006,大秦铁路,10.98,11.03,10.71,10.77,57001771.0,427670045.0,13.3823826974,2016-01-20,24.2561067541
601008,连云港,8.98,9.44,8.85,9.19,19680760.0,109814945.0,11.9238880613,2016-01-20,29.7485099161
601333,广深铁路,5.01,5.06,4.86,4.91,38544630.0,157275026.0,6.00573236947,2016-01-20,22.3163415371
601766,中国中车,12.4,12.6,12.23,12.27,101904811.0,1123668326.0,15.2710614188,2016-01-20,24.4585282706
601866,中海集运,5.1,5.33,5.06,5.1,100430410.0,515161520.0,7.0564894623,2016-01-20,38.3625384765
601872,招商轮船,6.18,6.46,6.11,6.21,46339117.0,250118959.0,8.33004904779,2016-01-20,34.1392761318
601880,大连港,4.99,5.15,4.96,5.02,23422519.0,109012694.0,6.57190526922,2016-01-20,30.914447594
601919,中国远洋,6.83,7.28,6.78,6.92,98510522.0,661553277.0,9.85291821357,2016-01-20,42.3832111788
603111,康尼机电,23.31,23.99,23.05,23.67,3908455.0,91579138.0,28.7108698456,2016-01-20,21.2964505516
603128,华贸物流,17.12,18.84,16.98,17.92,23618426.0,206600128.0,22.5123167739,2016-01-20,25.6267677115
603167,渤海轮渡,9.93,10.08,9.79,9.84,9831830.0,92404901.0,12.4130854856,2016-01-20,26.1492427394
000022,深赤湾Ａ,56.38,56.5,54.82,55.28,3210044.0,47081080.0,72.528458855,2016-01-20,31.2019877985
000099,中信海直,44.99,46.68,44.43,45.07,17305800.0,209739440.0,56.8816240877,2016-01-20,26.2072866378
000507,珠海港,30.72,31.14,30.25,30.98,10040735.0,58617044.0,39.1103850439,2016-01-20,26.2439801289
000582,北部湾港,59.96,61.42,59.1,59.32,2498915.0,41930736.0,72.385517925,2016-01-20,22.0254853759
000905,厦门港务,23.75,24.27,23.53,23.8,8790114.0,85616968.0,31.7383698082,2016-01-20,33.3544949925
000996,中国中期,52.4,55.4,51.91,52.69,17526376.0,346349024.0,64.1467152715,2016-01-20,21.7436235937
002183,怡 亚 通,224.81,230.36,217.24,220.49,43451444.0,1346570112.0,281.361597388,2016-01-20,27.6074186529
002367,康力电梯,78.98,80.17,77.44,78.03,7685077.0,101787952.0,94.877139721,2016-01-20,21.590593004
002592,八菱科技,75.57,77.76,74.72,76.84,5312706.0,162418000.0,107.670362357,2016-01-20,40.1228036924
002682,龙洲股份,20.31,20.73,19.92,20.3,9108289.0,112028928.0,24.9247956228,2016-01-20,22.7822444473
002689,博林特,27.8,29.0,27.6,28.13,15811044.0,134187112.0,34.0036361608,2016-01-20,20.8803276246
300013,新宁物流,46.13,48.5,45.76,46.86,10182744.0,157953088.0,62.1724498137,2016-01-20,32.6770162477
300350,华鹏飞,52.59,55.11,52.49,53.17,4556631.0,121221944.0,68.6888370975,2016-01-20,29.1872053742
600118,中国卫星,568.48,584.91,555.34,557.97,23346156.0,806519170.0,712.115529901,2016-01-20,27.6261322116
600316,洪都航空,98.22,100.85,96.61,97.36,9162144.0,168420352.0,130.095089358,2016-01-20,33.6227294149
600343,航天动力,64.71,67.07,63.65,63.8,21181850.0,454256014.0,76.7992755504,2016-01-20,20.3750400477
600372,中航电子,58.63,60.2,57.86,58.09,15665293.0,310843826.0,75.7888271952,2016-01-20,30.4679414619
600879,航天电子,259.72,264.79,254.28,258.09,26840362.0,385539396.0,320.938833534,2016-01-20,24.3515182818
000768,中航飞机,164.37,169.31,161.49,162.06,32687884.0,653761088.0,213.33830678,2016-01-20,31.6415566949
300424,航新科技,61.86,62.36,59.7,60.14,1555739.0,94067128.0,74.2382931124,2016-01-20,23.4424561231
600097,开创国际,20.46,20.66,20.01,20.11,5059666.0,74524902.0,24.3143858065,2016-01-20,20.9069408577
600108,亚盛集团,57.35,58.41,56.18,57.35,36036174.0,213994982.0,74.1450824142,2016-01-20,29.2852352471
600127,金健米业,30.21,30.51,29.36,29.71,9636836.0,57846234.0,36.2464564097,2016-01-20,22.0008630416
600189,吉林森工,19.68,19.97,19.26,19.39,4878809.0,45835345.0,25.9387453646,2016-01-20,33.7738285949
600195,中牧股份,47.77,48.1,46.44,46.99,9320589.0,175973779.0,57.3564957914,2016-01-20,22.0610678685
600251,冠农股份,68.99,70.5,67.9,68.4,9658270.0,79333309.0,92.4981688404,2016-01-20,35.2312409947
600313,农发种业,19.23,19.65,19.04,19.48,7162573.0,79438437.0,25.0020379798,2016-01-20,28.3472175557
600359,新农开发,13.99,14.13,13.55,13.82,12326369.0,107387009.0,18.9423057354,2016-01-20,37.0644409218
600540,新赛股份,21.83,22.14,21.49,21.87,5986695.0,38042955.0,27.1029833264,2016-01-20,23.9276786758
600598,北大荒,25.91,26.34,25.44,25.64,17506064.0,201886876.0,32.9660842084,2016-01-20,28.5728713274
600975,新五丰,38.96,40.04,38.23,39.07,11309937.0,126646642.0,48.5563105748,2016-01-20,24.2802932551
