code,name,open,high,low,close,volume,amount,MA_60,date
000576,广东甘化,87.56,95.7,87.38,95.7,32428619.0,495179780.0,87.8935,2016-08-17
002158,汉钟精机,43.0,44.29,42.85,43.96,6935219.0,81702811.0,42.9993333333,2016-08-17
002529,海源机械,24.38,24.79,24.2,24.75,3441495.0,65011783.0,24.4213333333,2016-08-17
002680,黄海机械,66.79,70.58,66.3,69.54,6439730.0,127512519.0,68.3733333333,2016-08-17
300272,开能环保,47.3,48.49,47.3,48.05,2069943.0,31705175.0,47.901,2016-08-17
300425,环能科技,68.38,69.51,67.8,69.02,1885879.0,58258052.0,68.5776666667,2016-08-17
300443,金雷风电,133.0,134.8,130.95,133.7,1657599.0,109564749.0,133.056,2016-08-17
300147,香雪制药,74.0,74.73,73.43,74.27,8158337.0,116314643.0,74.0041666667,2016-08-17
300106,西部牧业,21.37,21.37,21.07,21.31,1967683.0,27333462.0,21.2331666667,2016-08-17
002652,扬子新材,38.63,40.31,38.54,39.81,11405410.0,144850548.0,39.5551666667,2016-08-17
002659,中泰桥梁,37.27,39.44,37.27,38.55,6841268.0,130449176.0,37.084,2016-08-17
002002,鸿达兴业,70.63,73.41,70.22,72.69,31734047.0,221914011.0,72.1136666667,2016-08-17
000882,华联股份,11.93,12.4,11.84,12.25,56613471.0,233679935.0,12.0778333333,2016-08-17
300015,爱尔眼科,258.77,268.98,258.77,265.7,15267261.0,542348506.0,262.6415,2016-08-17
600338,西藏珠峰,36.94,38.39,36.6,37.74,5655897.0,170223178.0,37.3173333333,2016-08-17
300034,钢研高纳,78.54,79.63,78.1,78.83,5428733.0,118422877.0,78.3945,2016-08-17
000695,滨海能源,42.32,44.55,42.13,43.8,3859167.0,62431475.0,42.6128333333,2016-08-17
000967,上风高科,44.6,44.77,43.91,44.7,3245382.0,43825641.0,44.6365,2016-08-17
002074,国轩高科,148.09,149.29,145.96,147.89,10695497.0,407808865.0,147.736666667,2016-08-17
002169,智光电气,76.43,80.72,75.51,79.98,15394274.0,332115690.0,79.5911666667,2016-08-17
002560,通达股份,44.77,46.66,44.61,46.33,14047174.0,157607524.0,45.276,2016-08-17
300018,中元华电,75.36,77.22,74.46,77.22,7899216.0,92650698.0,76.4536666667,2016-08-17
300153,科泰电源,99.55,103.15,99.0,101.58,13291670.0,317131801.0,101.31,2016-08-17
600652,游久游戏,15290.84,15620.94,15205.66,15567.7,18526831.0,268798258.0,15409.1426667,2016-08-17
000716,黑芝麻,26.81,27.47,26.74,27.32,9579269.0,67560556.0,26.8316666667,2016-08-17
002329,皇氏集团,83.63,92.01,83.17,89.62,34707363.0,521355653.0,84.3215,2016-08-17
600573,惠泉啤酒,17.07,17.32,16.96,17.25,3336050.0,44387875.0,17.2183333333,2016-08-17
603988,中电电机,51.35,52.54,50.88,52.5,1728019.0,88811462.0,51.9275,2016-08-17
000922,佳电股份,20.49,21.02,20.42,20.96,7463287.0,69223924.0,20.9048333333,2016-08-17
002361,神剑股份,62.13,62.63,61.62,62.13,7355289.0,54329417.0,62.1156666667,2016-08-17
002386,天原集团,12.24,12.28,12.16,12.26,3955819.0,27900885.0,12.2468333333,2016-08-17
600890,中房股份,65.35,70.68,64.74,69.21,15139047.0,168747816.0,66.425,2016-08-17
200550,江  铃Ｂ,34.93,35.03,34.88,34.97,63615.0,1161202.0,34.9055,2016-08-17
002261,拓维信息,138.79,139.7,137.78,139.1,11158651.0,153132622.0,138.536666667,2016-08-17
002362,汉王科技,49.9,50.56,49.4,50.46,6486716.0,162528607.0,50.277,2016-08-17
002376,新北洋,54.3,55.07,54.22,54.98,5272280.0,67672059.0,54.6436666667,2016-08-17
002547,春兴精工,63.65,65.84,63.34,64.98,24184954.0,258060814.0,64.7191666667,2016-08-17
300002,神州泰岳,148.78,150.46,146.79,149.08,16054912.0,156119893.0,148.722833333,2016-08-17
300098,高新兴,148.35,151.61,148.35,151.2,14321138.0,210921291.0,150.572833333,2016-08-17
300150,世纪瑞尔,46.74,47.37,46.74,47.14,4033905.0,42441428.0,47.0255,2016-08-17
600884,杉杉股份,343.88,362.94,337.74,359.88,40821861.0,657508440.0,358.891166667,2016-08-17
002494,华斯股份,41.17,42.9,41.17,41.52,11789849.0,183864543.0,41.4855,2016-08-17
600667,太极实业,44.19,45.83,44.19,45.78,30805407.0,273013986.0,45.0188333333,2016-08-17
000020,深华发Ａ,48.05,51.13,47.35,49.88,8809059.0,182703209.0,48.0238333333,2016-08-17
000727,华东科技,19.42,19.76,19.24,19.59,53726278.0,180458817.0,19.4558333333,2016-08-17
002134,天津普林,16.9,17.69,16.28,17.49,13888981.0,191139904.0,17.159,2016-08-17
002288,超华科技,74.88,81.98,74.51,79.81,42524724.0,447857088.0,74.9685,2016-08-17
002636,金安国纪,38.14,39.06,37.98,38.95,8821874.0,130269269.0,38.7381666667,2016-08-17
300102,乾照光电,46.27,46.27,46.27,46.27,9812794.0,84488156.0,42.9433333333,2016-08-17
600995,文山电力,82.3,82.95,81.73,82.46,5168351.0,52173360.0,82.396,2016-08-17
600501,航天晨光,85.36,87.06,85.17,86.54,4600303.0,84239366.0,85.9266666667,2016-08-17
002594,比亚迪,60.06,61.26,60.06,60.78,8713795.0,529854428.0,60.1331666667,2016-08-17
002489,浙江永强,81.65,85.67,81.0,83.61,43201217.0,331490733.0,82.2313333333,2016-08-17
600470,六国化工,17.6,17.62,17.4,17.6,6774466.0,49062587.0,17.5818333333,2016-08-17
