code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,1.226,7.43,7.31,7.45,7.28,7.34,11500960,0.66001,14.86,0.543876,1.70804597701
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,0.0,2.61,2.61,2.62,2.6,2.61,14565282,0.5313,29.0,0.6264,0.58
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,-1.154,5.14,5.17,5.18,5.06,5.2,13777131,0.74524,25.7,0.73759,0.139924865247
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.86,9.22,9.27,9.27,9.14,9.3,41317190,0.32222,10.0217391304,0.803743478261,1.74291115312
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,0.303,6.63,6.58,6.64,6.56,6.61,14886425,0.54409,14.7333333333,0.816226666667,0.029914182842
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,-1.304,15.9,16.0,16.1,15.8,16.11,1800267,0.36558,51.2903225806,0.846290322581,0.46424984233
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,-0.842,4.71,4.74,4.76,4.67,4.75,9987245,0.44696,15.1935483871,0.873629032258,1.41863196892
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,1.196,6.77,6.71,6.8,6.62,6.69,8560716,1.21302,16.512195122,0.875146341463,0.25800304878
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.0,4.55,4.52,4.55,4.5,4.55,6433587,0.47135,5.0,0.885,0.000555555555556
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-0.919,6.47,6.5,6.51,6.41,6.53,75548069,0.92751,19.0294117647,0.888673529412,0.34884347873
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.434,6.95,6.91,6.96,6.9,6.92,2823425,0.5576,23.1666666667,0.894233333333,0.115833333333
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,-0.946,4.19,4.21,4.23,4.16,4.23,14796276,1.23126,46.5555555556,0.898522222222,49.0058479532
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.385,5.21,5.18,5.22,5.17,5.19,11946823,0.51155,16.28125,0.90849375,0.209324376446
300420,五洋科技,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋科技,-0.721,8.26,8.33,8.34,8.21,8.32,4208100,2.29264,23.6,0.91096,0.149433293231
000903,云内动力,0.14,13.22,,2.95,,10956.45,13.72,,08-29,云内动力,3.409,4.55,4.39,4.55,4.37,4.4,47698831,3.01662,32.5,0.95875,2.45839636914
600019,宝钢股份,0.21,10.53,,3.03,,346848.28,9.26,,08-31,宝钢股份,0.0,6.71,6.7,6.78,6.67,6.71,41956960,0.18994,31.9523809524,0.968157142857,3.03441414553
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,-1.179,4.19,4.22,4.23,4.17,4.24,95876200,0.90305,104.75,0.974175,7.12100611829
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,1.252,5.66,5.6,5.67,5.57,5.59,32132395,0.52256,141.5,0.97635,1.48572028559
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,0.43,11.67,11.59,11.68,11.51,11.62,5005389,0.69258,29.175,1.02696,0.0153552631579
600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20,华泰股份,0.888,5.68,5.62,5.69,5.58,5.63,11482454,0.98346,94.6666666667,1.0508,4.30303030303
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.239,4.18,4.18,4.19,4.15,4.19,8500736,0.7039,38.0,1.0602,0.213483146067
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,-0.178,16.86,16.8,16.87,16.66,16.89,75183947,0.39462,11.3154362416,1.07044026846,4.09979573971
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,-0.296,10.12,10.13,10.14,10.07,10.15,13265527,0.3704,7.72519083969,1.09697709924,10.0327153762
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,-0.441,4.52,4.53,4.53,4.49,4.54,17935112,0.31731,45.2,1.11192,1.05459636024
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,0.414,7.28,7.24,7.34,7.21,7.25,11621966,0.55942,14.2745098039,1.11912156863,0.854249539433
600221,海航控股,0.14,4.18,,4.88,,167333.9,4.42,,08-30,海航控股,0.312,3.22,3.21,3.22,3.2,3.21,31184624,0.26401,23.0,1.1224,5.5023923445
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,0.698,7.21,7.16,7.23,7.12,7.16,2690435,0.45294,21.2058823529,1.12603235294,3.39294117647
601107,四川成渝,0.22,21.44,,5.25,,67544.57,21.44,,08-31,四川成渝,0.855,4.72,4.67,4.72,4.66,4.68,4537381,0.2098,21.4545454545,1.12636363636,1.00067842605
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,1.541,6.59,6.45,6.61,6.44,6.49,3811178,0.66306,41.1875,1.15736875,0.411875
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,0.698,4.33,4.31,4.33,4.27,4.3,4179719,0.23184,25.4705882353,1.15891176471,0.827773423311
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,0.0,3.75,3.73,3.8,3.72,3.75,52770154,0.75455,187.5,1.1625,0.375
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,-0.751,14.54,14.55,14.62,14.4,14.65,9453033,0.62312,51.9285714286,1.16839285714,1.0608492631
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,0.309,3.25,3.23,3.27,3.22,3.24,10576810,1.19961,325.0,1.2025,1.22970978849
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,0.219,9.14,9.1,9.25,9.08,9.12,2205940,0.2935,91.4,1.20648,0.584361613708
000926,福星股份,0.36,2.86,,3.61,,34017.61,36.42,,07-28,福星股份,-0.164,12.2,12.19,12.22,12.09,12.22,5490641,0.57897,33.8888888889,1.22338888889,11.8492618493
