code,name,open,high,low,close,volume,amount,MA_20,date
600377,宁沪高速,18.16,18.47,18.16,18.42,2994450.0,23651907.0,18.278,2016-03-11
601107,四川成渝,4.62,4.84,4.58,4.7,11478874.0,47642272.0,4.6815,2016-03-11
002064,华峰氨纶,50.31,53.48,50.21,52.83,18080944.0,85977512.0,52.0845,2016-03-11
600218,全柴动力,18.17,18.95,17.36,18.87,31003159.0,283725372.0,18.6175,2016-03-11
603698,航天工程,24.04,26.47,23.96,26.47,11662351.0,306931794.0,24.953,2016-03-11
000425,徐工机械,128.86,131.35,128.44,130.94,33527610.0,105209968.0,130.6445,2016-03-11
002553,南方轴承,40.06,40.73,39.23,40.39,2950218.0,28470338.0,40.1485,2016-03-11
002685,华东重机,20.77,22.41,20.43,22.13,20928930.0,161100448.0,21.28,2016-03-11
300385,雪浪环境,45.09,49.12,43.63,49.12,3943773.0,124585016.0,46.391,2016-03-11
300411,金盾股份,51.61,54.59,50.31,53.95,5779629.0,152758704.0,50.6985,2016-03-11
002644,佛慈制药,64.12,71.03,63.57,67.55,8460322.0,102241936.0,66.647,2016-03-11
000637,茂化实华,93.32,97.61,92.71,97.61,7391167.0,46095952.0,96.7115,2016-03-11
002221,东华能源,40.85,44.36,40.2,43.08,10069932.0,210494512.0,41.5725,2016-03-11
600366,宁波韵升,104.59,110.77,103.49,109.85,14576179.0,256726447.0,108.3935,2016-03-11
601222,林洋电子,37.37,39.07,37.37,38.87,1877479.0,56119215.0,38.28,2016-03-11
600545,新疆城建,30.07,32.08,29.83,31.15,27459024.0,212599608.0,30.403,2016-03-11
601390,中国中铁,8.25,8.4,8.16,8.38,36456186.0,286785776.0,8.305,2016-03-11
601800,中国交建,12.96,13.31,12.83,13.18,9492221.0,107855842.0,13.134,2016-03-11
000955,欣龙控股,17.59,19.31,17.47,18.85,28158360.0,213773216.0,18.273,2016-03-11
002193,山东如意,26.69,29.34,26.1,29.34,10230301.0,143004768.0,28.068,2016-03-11
600338,西藏珠峰,22.32,23.11,21.92,22.82,9129073.0,164641161.0,22.287,2016-03-11
600497,驰宏锌锗,96.88,101.73,96.58,100.82,34196327.0,337414041.0,98.802,2016-03-11
601899,紫金矿业,6.03,6.03,5.88,5.92,147939554.0,496946584.0,5.881,2016-03-11
601958,金钼股份,9.36,9.61,9.35,9.52,11234303.0,81171923.0,9.4655,2016-03-11
000878,云南铜业,31.98,33.1,31.75,32.74,58509784.0,644973312.0,32.356,2016-03-11
002155,湖南黄金,24.86,25.45,24.44,24.7,43934260.0,412626816.0,24.3125,2016-03-11
002237,恒邦股份,88.07,89.13,85.62,86.03,39339100.0,421578400.0,85.5135,2016-03-11
002501,利源精制,71.32,74.1,70.57,73.12,17975604.0,173873520.0,72.4905,2016-03-11
600356,恒丰纸业,17.6,18.09,17.43,18.05,2705253.0,24838539.0,17.975,2016-03-11
600997,开滦股份,17.8,18.16,17.7,17.98,5859021.0,29546940.0,17.943,2016-03-11
601088,中国神华,17.66,17.99,17.63,17.98,11238262.0,154692254.0,17.862,2016-03-11
601898,中煤能源,5.71,5.79,5.64,5.76,10394746.0,52432688.0,5.744,2016-03-11
002128,露天煤业,18.17,18.76,18.05,18.62,22481652.0,176590192.0,18.6045,2016-03-11
600866,星湖科技,80.26,82.01,79.53,81.28,5779393.0,32043824.0,80.4755,2016-03-11
600782,新钢股份,25.16,25.62,24.8,25.31,6464162.0,31946127.0,25.27,2016-03-11
601005,重庆钢铁,2.85,2.91,2.82,2.91,31160965.0,84766561.0,2.8715,2016-03-11
002576,通达动力,24.1,25.2,23.58,25.2,5226541.0,95504752.0,24.8865,2016-03-11
600075,新疆天业,54.42,56.81,53.48,56.23,7475951.0,56865066.0,55.969,2016-03-11
002748,世龙实业,27.43,29.14,26.67,28.64,1545592.0,42581364.0,28.4415,2016-03-11
002285,世联行,123.73,130.02,122.21,127.89,60596496.0,758736960.0,127.1935,2016-03-11
600958,东方证券,18.31,19.34,18.23,19.11,31286922.0,583154438.0,18.9655,2016-03-11
601555,东吴证券,11.52,12.07,11.46,11.89,51360552.0,565063611.0,11.8885,2016-03-11
300450,先导股份,221.23,234.89,220.33,228.28,5460557.0,619604160.0,223.117,2016-03-11
300455,康拓红外,31.5,34.42,31.0,34.42,4011402.0,136109616.0,33.4055,2016-03-11
600658,电子城,44.04,46.15,43.12,45.76,6197743.0,63306751.0,45.264,2016-03-11
600522,中天科技,54.44,55.7,53.62,55.38,10997399.0,185250573.0,54.962,2016-03-11
603000,人民网,64.9,68.98,64.41,68.57,38398994.0,632919884.0,67.2845,2016-03-11
601012,隆基股份,60.61,61.27,59.42,60.89,9576258.0,106445825.0,60.667,2016-03-11
300408,三环集团,61.0,61.96,60.09,61.8,3882555.0,117922432.0,61.5085,2016-03-11
600900,长江电力,30.94,31.99,30.21,31.6,71141965.0,854080959.0,31.5545,2016-03-11
000710,天兴仪表,76.95,83.87,76.25,83.24,4834744.0,111481864.0,81.3785,2016-03-11
002607,亚夏汽车,44.88,48.11,43.91,47.9,11423670.0,124797896.0,46.016,2016-03-11
600226,升华拜克,113.01,120.14,112.08,117.04,17533377.0,130869140.0,115.885,2016-03-11
002752,昇兴股份,20.36,22.54,20.08,22.54,4751079.0,105016696.0,21.9285,2016-03-11
002035,华帝股份,90.35,100.84,90.35,96.89,6330758.0,99677664.0,95.4845,2016-03-11
