code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,0.063,15.9,15.88,15.9,15.7,15.89,865268,0.16463,13688549,40.843,2.75421634615,996813.65493,835674.43077,7.64423076923,9.17718830344e-05
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,0.556,3.62,3.61,3.65,3.55,3.6,13002509,0.60192,47001415,15.739,0.70410989011,846740.361826,781980.067384,3.97802197802,0.000442002442002
600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20,鲁银投资,0.622,4.85,4.83,4.88,4.81,4.82,1704800,0.30005,8280385,-20.208,1.830875,275566.25531,275566.25531,40.4166666667,0.0034841954023
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.862,3.45,3.43,3.5,3.43,3.48,9952390,2.42372,34405518,-8.195,0.486,250617.29775,141665.29173,15.0,0.00492895729551
300063,天龙集团,0.23,3043.24,7.35,3.24,0.35,6759.84,4473.88,,08-27,天龙集团,-0.862,3.45,3.43,3.5,3.43,3.48,9952390,2.42372,34405518,-8.195,0.486,250617.29775,141665.29173,15.0,0.00492895729551
002137,麦达数字,0.23,5971.05,2.76,9.12,,13037.66,7311.04,,08-23,麦达数字,1.578,7.08,6.92,7.25,6.91,6.97,8541035,2.99895,60665610,54.128,2.80737391304,410091.016092,201638.890644,30.7826086957,0.00515530914925
002477,雏鹰农牧,0.14,2686.54,,9.83,,45423.2,8694.1,,08-12,雏鹰农牧,-6.512,2.01,1.94,2.06,1.94,2.15,246360396,12.50131,487578887,201.0,1.41130714286,630167.08563,396105.997002,14.3571428571,0.00534410165385
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,2.796,22.43,21.83,22.72,21.8,21.82,5360951,0.499,119699112,10.58,2.8638884058,4677180.35995,2409728.70143,10.8357487923,0.0055003800976
600629,华建集团,0.26,6470.0,,11.96,,9436.39,6508.51,,08-10,华建集团,0.0,11.85,11.85,11.96,11.71,11.85,720100,0.19312,8540343,19.128,5.451,512166.63642,441855.342795,45.5769230769,0.00704434668886
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600318,新力金融,0.33,3200.0,,6.72,,7987.88,3855.13,,08-26,新力金融,0.0,11.04,0.0,0.0,0.0,11.04,0,0.0,0,-17.25,2.24814545455,534336.0,534336.0,33.4545454545,0.0104545454545
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,2.218,5.53,5.43,5.77,5.43,5.41,8670523,1.04163,48560374,10.055,1.08350508475,537804.860656,460317.021934,9.37288135593,0.0106108491231
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,2.218,5.53,5.43,5.77,5.43,5.41,8670523,1.04163,48560374,10.055,1.08350508475,537804.860656,460317.021934,9.37288135593,0.0106108491231
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,0.733,12.36,12.2,12.42,12.2,12.27,884200,0.20712,10907013,53.739,3.97160707965,688316.959584,527640.984,5.46902654867,0.0125476679408
