code,name,open,high,low,close,volume,amount,MA_60,date
603318,派思股份,40.0,43.34,39.1,42.28,3100687.0,127632680.0,41.8458333333,2016-01-14
002534,杭锅股份,16.59,17.88,16.06,17.37,3228527.0,51327008.0,16.9346666667,2016-01-14
300368,汇金股份,145.83,162.98,142.03,159.38,12768571.0,483858368.0,153.791333333,2016-01-14
002245,澳洋顺昌,107.15,122.53,101.43,117.77,29511614.0,239927488.0,114.909833333,2016-01-14
000798,中水渔业,25.34,28.89,24.88,28.89,11863488.0,139900960.0,28.051,2016-01-14
002505,大康牧业,55.57,59.25,54.29,58.69,39024992.0,276410976.0,57.326,2016-01-14
002713,东易日盛,49.87,55.19,49.24,54.43,4293801.0,108273608.0,53.4963333333,2016-01-14
002717,岭南园林,117.18,131.88,112.69,131.88,14981061.0,503637216.0,122.394333333,2016-01-14
000785,武汉中商,81.5,91.86,80.56,90.92,9557824.0,132412560.0,85.5035,2016-01-14
002087,新野纺织,12.41,13.92,12.18,13.9,30562444.0,235312272.0,13.7435,2016-01-14
002202,金风科技,87.25,96.27,87.25,95.67,69796960.0,1302092544.0,91.1563333333,2016-01-14
600348,阳泉煤业,50.77,56.56,47.92,55.29,65202857.0,431859126.0,53.8286666667,2016-01-14
600971,恒源煤电,37.04,42.38,35.88,41.09,34586678.0,208230691.0,40.5721666667,2016-01-14
000825,太钢不锈,25.82,28.41,25.29,28.01,94967336.0,388934432.0,27.8591666667,2016-01-14
600202,哈空调,54.98,60.22,54.59,59.93,22030156.0,260640351.0,58.6528333333,2016-01-14
002335,科华恒盛,97.09,109.85,97.03,109.46,3400643.0,120157928.0,105.630333333,2016-01-14
300426,唐德影视,132.29,146.13,128.07,145.44,3222437.0,220285360.0,142.145166667,2016-01-14
600463,空港股份,44.86,48.48,42.93,47.84,11624123.0,183694365.0,47.5036666667,2016-01-14
600807,天业股份,77.09,89.31,76.39,87.78,40185002.0,523794366.0,85.9606666667,2016-01-14
000573,粤宏远Ａ,48.4,53.16,46.1,51.93,25364100.0,173075040.0,51.9068333333,2016-01-14
002757,南兴装备,44.96,48.9,44.01,48.57,1307232.0,62029444.0,47.9053333333,2016-01-14
200020,深华发Ｂ,13.52,14.51,13.52,14.41,1110683.0,10019678.0,14.0063333333,2016-01-14
200053,深基地Ｂ,31.94,33.94,30.89,33.71,574717.0,10020345.0,32.9923333333,2016-01-14
200512,闽灿坤Ｂ,15.98,17.33,15.79,17.31,1372013.0,12449958.0,16.4296666667,2016-01-14
200869,张  裕Ｂ,105.73,109.87,105.19,109.49,906002.0,23360642.0,107.948833333,2016-01-14
300113,顺网科技,348.12,398.25,333.2,398.25,12194042.0,936830848.0,380.898333333,2016-01-14
002239,奥特佳,36.39,41.64,35.97,41.64,14322157.0,172879264.0,38.0283333333,2016-01-14
002503,搜于特,182.0,206.45,177.97,206.03,6487749.0,89346776.0,204.043666667,2016-01-14
002687,乔治白,51.36,57.02,50.86,56.87,4678337.0,66494776.0,54.2705,2016-01-14
600116,三峡水利,31.99,35.36,30.91,34.73,14191769.0,241194621.0,34.5635,2016-01-14
600104,上汽集团,140.92,147.29,140.18,147.07,23694320.0,464512946.0,146.055666667,2016-01-14
600303,曙光股份,64.91,75.03,62.73,73.48,41830982.0,476601540.0,72.9506666667,2016-01-14
000957,中通客车,54.28,60.11,53.11,60.11,15455775.0,365377376.0,57.5003333333,2016-01-14
000902,新洋丰,42.68,45.65,42.05,44.58,5478683.0,147775952.0,44.4215,2016-01-14
000888,峨眉山Ａ,69.01,77.82,67.11,76.99,13373519.0,165647584.0,76.645,2016-01-14
002346,柘中股份,31.71,35.75,30.87,34.99,6528832.0,106860240.0,34.7673333333,2016-01-14
000333,美的集团,75.28,80.01,75.25,79.52,26566028.0,773073088.0,78.9993333333,2016-01-14
002508,老板电器,123.43,132.93,122.7,132.29,4321888.0,174456480.0,129.872333333,2016-01-14
