		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600308	华泰股份			2016-06-01	28.03	182	27.19	持有	35.65
000042	中洲控股			2016-04-11	201.84	198	26.76	持有	255.85
300345	红宇新材			2016-03-03	43.42	272	26.62	持有	54.98
600575	皖江物流			2016-05-31	79.76	183	26.27	持有	100.71
002591	恒大高新			2016-03-03	39.74	272	26.22	持有	50.16
300148	天舟文化			2016-03-18	78.98	257	26.2	持有	99.67
002758	华通医药			2016-03-15	64.70	260	26.06	持有	81.56
600857	宁波中百			2016-08-09	79.98	113	26.03	持有	100.80
300388	国祯环保			2016-03-17	66.64	258	25.92	持有	83.91
002110	三钢闽光			2016-11-07	8.83	23	25.82	持有	11.11
002752	昇兴股份			2016-06-28	25.60	155	25.78	持有	32.20
000099	中信海直			2016-02-03	38.92	301	25.64	持有	48.90
603021	山东华鹏			2016-10-10	48.29	51	25.62	持有	60.66
000565	渝三峡Ａ			2016-03-18	75.38	257	25.42	持有	94.54
300077	国民技术			2016-03-15	80.00	260	25.0	持有	100.00
002202	金风科技			2016-03-07	77.39	268	24.98	持有	96.72
002584	西陇科学			2016-02-04	34.01	218	24.82	持有	42.45
600993	马应龙			2016-05-04	190.87	210	24.8	持有	238.21
000088	盐 田 港			2016-03-02	45.59	273	24.46	持有	56.74
002370	亚太药业			2016-03-17	42.64	258	24.02	持有	52.88
000791	甘肃电投			2016-08-04	26.74	118	23.9	持有	33.13
600626	申达股份			2016-05-31	114.86	183	23.84	持有	142.24
002323	雅百特			2016-06-21	49.70	162	23.82	持有	61.54
300065	海兰信			2016-05-23	115.31	191	23.81	持有	142.76
601158	重庆水务			2016-02-04	7.89	300	23.7	持有	9.76
002054	德美化工			2016-05-24	30.36	190	23.65	持有	37.54
600970	中材国际			2016-02-03	73.97	301	23.63	持有	91.45
300224	正海磁材			2016-02-04	48.73	300	23.6	持有	60.23
002592	八菱科技			2016-01-27	70.20	308	23.36	持有	86.60
600785	新华百货			2016-02-04	107.17	300	23.28	持有	132.12
601633	长城汽车			2016-05-04	29.27	210	23.27	持有	36.08
600173	卧龙地产			2016-03-02	13.69	273	23.16	持有	16.86
002697	红旗连锁			2016-03-03	38.35	272	23.13	持有	47.22
600319	*ST亚星			2016-03-07	11.54	183	23.05	持有	14.20
002163	中航三鑫			2016-06-28	32.32	155	22.96	持有	39.74
300131	英唐智控			2016-03-07	146.88	268	22.9	持有	180.52
300412	迦南科技			2016-06-01	69.84	182	22.81	持有	85.77
300452	山河药辅			2016-03-14	77.86	261	22.48	持有	95.36
600240	华业资本			2016-05-31	74.48	183	22.44	持有	91.19
600012	皖通高速			2016-10-10	25.25	51	22.42	持有	30.91
002617	露笑科技			2016-03-14	63.85	261	22.26	持有	78.06
000933	*ST神火			2016-09-29	57.12	62	22.2	持有	69.80
002743	富煌钢构			2016-06-17	26.95	166	22.08	持有	32.90
300066	三川智慧			2016-03-14	122.91	261	22.04	持有	150.00
600228	昌九生化			2016-07-19	25.70	108	21.79	持有	31.30
000899	赣能股份			2016-05-23	28.09	191	21.72	持有	34.19
300192	科斯伍德			2016-08-15	42.19	107	21.66	持有	51.33
601877	正泰电器			2016-02-01	29.54	303	21.63	持有	35.93
000836	鑫茂科技			2016-08-03	56.18	119	21.57	持有	68.30
603998	方盛制药			2016-06-01	55.37	182	21.55	持有	67.30
603158	腾龙股份			2016-09-30	44.81	61	21.36	持有	54.38
000518	四环生物			2016-08-16	54.80	106	21.26	持有	66.45
000062	深圳华强			2016-09-07	119.74	84	21.04	持有	144.93
300114	中航电测			2016-03-03	83.25	272	20.96	持有	100.70
000531	穗恒运Ａ			2016-05-27	110.48	91	20.94	持有	133.62
300095	华伍股份			2016-10-11	49.31	44	20.62	持有	59.48
002146	荣盛发展			2016-03-18	68.22	257	20.62	持有	82.29
600533	XD栖霞建			2016-08-08	43.98	114	20.03	持有	52.79
300400	劲拓股份			2016-11-07	59.57	23	19.93	持有	71.44
002651	利君股份			2016-01-22	27.82	313	19.91	持有	33.36
002478	常宝股份			2016-03-02	11.94	175	19.85	持有	14.31
002045	国光电器			2016-03-08	60.83	267	19.6	持有	72.75
600276	恒瑞医药			2016-05-18	892.41	196	19.49	持有	1066.35
300183	东软载波			2016-09-26	109.31	65	19.24	持有	130.34
600015	华夏银行			2016-07-04	33.54	149	19.23	持有	39.99
601600	中国铝业			2016-07-04	3.97	149	19.14	持有	4.73
601880	大连港			2016-10-12	6.17	49	18.8	持有	7.33
600685	中船防务			2016-05-26	47.21	188	18.6	持有	55.99
601899	紫金矿业			2016-06-01	5.42	182	18.45	持有	6.42
002198	嘉应制药			2016-11-07	64.20	11	18.4	持有	76.01
600896	中海海盛			2016-03-09	56.88	264	18.34	持有	67.31
600178	东安动力			2016-08-08	20.25	114	18.32	持有	23.96
600571	信雅达			2016-01-29	192.94	301	18.31	持有	228.27
300332	天壕环境			2016-02-02	17.39	302	18.29	持有	20.57
600671	天目药业			2016-08-11	88.61	111	18.25	持有	104.78
000821	京山轻机			2016-03-16	33.69	259	18.11	持有	39.79
600259	广晟有色			2016-09-30	51.62	61	17.78	持有	60.80
002003	伟星股份			2016-03-08	102.11	267	17.58	持有	120.06
002023	海特高新			2016-03-14	134.05	261	17.58	持有	157.62
600598	北大荒			2016-10-10	24.23	51	17.5	持有	28.47
603009	北特科技			2016-09-07	40.11	84	17.43	持有	47.10
002537	海立美达			2016-10-12	82.11	49	17.38	持有	96.38
300349	金卡股份			2015-11-06	91.50	383	17.36	持有	107.38
600446	金证股份			2016-03-08	414.78	267	17.27	持有	486.40
300063	天龙集团			2016-06-20	89.33	163	17.23	持有	104.72
002061	*ST江化			2016-06-29	14.61	154	17.18	持有	17.12
002556	辉隆股份			2016-02-02	42.51	302	17.13	持有	49.79
002190	成飞集成			2016-03-15	82.17	260	17.07	持有	96.20
300240	飞力达			2016-06-17	36.21	166	17.07	持有	42.39
002027	分众传媒			2016-03-17	104.08	258	17.03	持有	121.81
600379	宝光股份			2016-10-12	37.94	49	16.84	持有	44.33
600480	凌云股份			2016-05-31	24.42	51	16.5	持有	28.45
600373	中文传媒			2016-01-27	77.12	308	16.48	持有	89.83
002433	太安堂			2016-03-03	39.19	272	16.46	持有	45.64
300340	科恒股份			2016-10-14	116.99	47	16.35	持有	136.12
600826	兰生股份			2016-06-23	144.03	160	16.3	持有	167.51
300305	裕兴股份			2016-03-17	42.33	258	16.28	持有	49.22
601908	京运通			2016-05-31	26.46	183	16.25	持有	30.76
601001	大同煤业			2016-01-06	12.36	329	16.18	持有	14.36
000673	当代东方			2016-08-31	129.88	91	16.14	持有	150.84
300310	宜通世纪			2016-03-17	104.05	258	16.0	持有	120.70
002297	博云新材			2016-05-20	34.04	28	15.86	持有	39.44
000972	中基健康			2016-06-01	19.93	182	15.76	持有	23.07
600730	中国高科			2016-03-09	63.09	266	15.74	持有	73.02
600629	华建集团			2016-03-14	75.28	261	15.6	持有	87.02
600780	通宝能源			2016-06-17	54.56	166	15.56	持有	63.05
600327	大东方			2016-05-30	63.11	184	15.2	持有	72.70
002566	益盛药业			2016-05-31	35.72	183	15.09	持有	41.11
600141	兴发集团			2015-10-20	36.61	407	15.08	持有	42.13
002203	海亮股份			2016-05-05	27.25	209	15.08	持有	31.36
300075	数字政通			2016-03-14	132.13	261	15.02	持有	151.97
600175	美都能源			2016-06-30	79.09	152	15.0	持有	90.95
600114	东睦股份			2016-09-07	58.44	84	14.97	持有	67.19
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
002363	隆基机械			2016-03-14	28.24	261	14.73	持有	32.40
300397	天和防务			2016-05-23	51.76	191	14.63	持有	59.33
000816	智慧农业			2016-08-15	43.57	107	14.57	持有	49.92
002745	木林森			2016-05-31	32.14	45	14.56	持有	36.82
601919	中国远洋			2016-08-12	5.45	110	14.5	持有	6.24
600029	南方航空			2016-02-15	11.05	289	14.48	持有	12.65
000560	昆百大Ａ			2016-06-28	35.64	65	14.45	持有	40.79
603318	派思股份			2016-09-21	43.30	70	14.39	持有	49.53
000090	天健集团			2016-06-29	36.44	154	14.35	持有	41.67
300468	四方精创			2016-09-26	57.36	65	14.35	持有	65.59
000576	广东甘化			2016-05-27	83.84	82	14.15	持有	95.70
000547	航天发展			2016-03-15	152.47	34	14.08	持有	173.94
002231	奥维通信			2016-10-12	41.75	49	14.08	持有	47.63
000887	中鼎股份			2016-09-21	473.63	57	14.07	持有	540.27
600210	紫江企业			2016-05-25	34.58	189	14.05	持有	39.44
002115	三维通信			2016-05-30	46.67	184	13.93	持有	53.17
000517	荣安地产			2016-09-19	48.78	72	13.84	持有	55.53
002503	搜于特			2016-06-29	213.02	154	13.75	持有	242.32
300438	鹏辉能源			2016-09-28	96.05	63	13.7	持有	109.21
300248	新开普			2016-09-29	150.38	62	13.59	持有	170.82
603222	济民制药			2016-10-12	30.16	49	13.46	持有	34.22
300111	向日葵			2016-02-03	11.21	301	13.38	持有	12.71
000792	盐湖股份			2016-03-03	93.90	272	13.35	持有	106.44
002427	尤夫股份			2015-12-18	35.22	348	13.34	持有	39.92
300172	中电环保			2016-05-31	47.60	183	13.32	持有	53.94
000627	天茂集团			2016-01-29	209.41	306	13.12	持有	236.89
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
600242	中昌海运			2016-08-29	16.32	42	13.11	持有	18.46
002574	明牌珠宝			2016-03-02	25.64	273	13.07	持有	28.99
600123	兰花科创			2016-06-17	49.47	166	13.0	持有	55.90
300109	新开源			2016-09-30	167.79	61	12.97	持有	189.56
000038	深大通			2016-09-22	90.63	69	12.93	持有	102.35
002665	首航节能			2016-06-02	110.51	181	12.92	持有	124.79
600638	新黄浦			2016-11-11	227.66	19	12.91	持有	257.04
002255	海陆重工			2016-09-30	32.19	61	12.89	持有	36.34
600433	冠豪高新			2016-02-02	48.23	302	12.88	持有	54.44
600249	两面针			2016-05-31	32.15	183	12.85	持有	36.28
000661	长春高新			2016-09-19	394.20	72	12.75	持有	444.48
000833	贵糖股份			2016-10-17	17.20	44	12.62	持有	19.37
300140	启源装备			2016-05-30	67.38	184	12.51	持有	75.81
002505	大康农业			2016-03-04	49.09	271	12.51	持有	55.23
300155	安居宝			2016-02-01	95.25	303	12.51	持有	107.17
300233	金城医药			2016-08-31	49.79	84	12.45	持有	55.99
002712	思美传媒			2016-03-17	90.65	258	12.36	持有	101.85
600619	海立股份			2016-03-18	599.42	257	12.35	持有	673.46
002345	潮宏基			2016-06-24	64.09	159	12.26	持有	71.95
600270	外运发展			2016-05-25	90.67	189	12.22	持有	101.75
002066	瑞泰科技			2016-05-24	47.75	190	12.15	持有	53.55
600156	华升股份			2016-08-15	18.76	107	12.15	持有	21.04
603118	共进股份			2016-09-23	38.58	68	12.13	持有	43.26
601038	一拖股份			2016-03-07	10.28	268	11.96	持有	11.51
600255	鑫科材料			2016-02-02	52.89	185	11.91	持有	59.19
000758	中色股份			2016-10-12	139.46	49	11.9	持有	156.06
002216	三全食品			2016-09-23	72.66	68	11.74	持有	81.19
300376	易事特			2016-08-24	161.44	98	11.73	持有	180.38
000716	黑芝麻			2016-08-16	26.77	106	11.69	持有	29.90
600782	新钢股份			2016-11-07	30.84	23	11.67	持有	34.44
600011	华能国际			2016-05-24	29.91	190	11.67	持有	33.40
002757	南兴装备			2016-08-16	41.92	106	11.62	持有	46.79
300098	高新兴			2016-10-12	144.78	35	11.62	持有	161.61
000063	中兴通讯			2016-10-10	256.56	51	11.6	持有	286.32
000938	紫光股份			2016-03-14	143.68	261	11.54	持有	160.26
000676	智度投资			2016-08-15	156.93	93	11.53	持有	175.03
002134	天津普林			2016-09-19	16.59	72	11.51	持有	18.50
600686	金龙汽车			2016-10-11	158.31	50	11.34	持有	176.27
000718	苏宁环球			2016-09-22	59.35	69	11.31	持有	66.06
601929	吉视传媒			2016-05-23	8.73	191	11.23	持有	9.71
300450	先导智能			2016-09-21	184.43	54	11.22	持有	205.13
600231	凌钢股份			2016-03-22	18.98	253	11.17	持有	21.10
600328	兰太实业			2016-03-11	35.65	264	11.02	持有	39.58
600889	南京化纤			2016-02-02	51.43	302	11.01	持有	57.09
601008	连云港			2016-08-12	8.13	110	10.95	持有	9.02
002354	天神娱乐			2016-08-12	73.55	110	10.89	持有	81.56
603020	爱普股份			2016-03-02	40.78	273	10.89	持有	45.22
002423	*ST中特			2016-08-05	10.11	117	10.88	持有	11.21
600410	华胜天成			2016-08-17	134.81	105	10.87	持有	149.47
000428	华天酒店			2016-05-31	83.76	183	10.86	持有	92.86
600191	华资实业			2016-11-16	36.99	14	10.84	持有	41.00
600965	福成股份			2016-05-31	25.31	183	10.83	持有	28.05
601555	东吴证券			2016-10-10	14.46	51	10.79	持有	16.02
000727	华东科技			2016-03-15	17.64	246	10.71	持有	19.53
300288	朗玛信息			2016-09-26	185.72	65	10.57	持有	205.35
600395	盘江股份			2016-06-22	34.97	161	10.52	持有	38.65
002560	通达股份			2016-08-17	46.33	105	10.51	持有	51.20
601991	大唐发电			2016-06-21	9.02	161	10.42	持有	9.96
600774	汉商集团			2016-03-08	92.07	267	10.39	持有	101.64
600863	内蒙华电			2016-05-25	49.22	189	10.36	持有	54.32
000848	承德露露			2016-09-22	219.49	69	10.28	持有	242.05
002096	南岭民爆			2016-06-20	73.81	163	10.15	持有	81.30
002599	盛通股份			2016-09-08	34.52	83	10.14	持有	38.02
600633	浙报传媒			2016-10-12	108.40	49	10.07	持有	119.32
002269	美邦服饰			2016-03-07	19.16	268	9.92	持有	21.06
600143	金发科技			2016-10-11	123.68	50	9.91	持有	135.94
600595	中孚实业			2016-10-10	44.17	51	9.87	持有	48.53
000697	炼石有色			2016-08-16	80.98	92	9.82	持有	88.93
600038	中直股份			2016-10-12	126.38	49	9.79	持有	138.75
600306	*ST商城			2015-12-15	25.29	351	9.73	持有	27.75
300386	飞天诚信			2016-11-14	122.42	16	9.68	持有	134.27
000890	法 尔 胜			2016-09-23	43.28	68	9.61	持有	47.44
600311	荣华实业			2016-09-21	28.74	70	9.57	持有	31.49
002242	九阳股份			2016-06-28	74.31	155	9.53	持有	81.39
002338	奥普光电			2016-03-14	79.06	241	9.49	持有	86.56
002343	慈文传媒			2016-09-09	91.11	82	9.47	持有	99.74
600467	好当家			2016-10-10	35.82	51	9.46	持有	39.21
600376	首开股份			2016-11-11	91.14	19	9.35	持有	99.66
002126	银轮股份			2016-09-29	45.86	62	9.33	持有	50.14
000596	古井贡酒			2016-09-09	139.35	82	9.21	持有	152.19
600109	国金证券			2016-10-10	111.12	51	9.2	持有	121.34
300121	阳谷华泰			2016-11-15	86.78	15	9.09	持有	94.67
600789	鲁抗医药			2016-03-07	20.36	268	8.94	持有	22.18
000040	宝安地产			2016-06-16	53.35	167	8.88	持有	58.09
600131	岷江水电			2016-10-12	57.07	49	8.76	持有	62.07
600517	置信电气			2016-01-22	200.16	313	8.63	持有	217.44
002230	科大讯飞			2016-03-10	242.90	265	8.58	持有	263.74
601111	中国国航			2016-10-10	8.01	51	8.49	持有	8.69
600000	浦发银行			2016-07-04	148.69	149	8.45	持有	161.26
600586	金晶科技			2016-05-31	52.51	183	8.34	持有	56.89
600301	*ST南化			2016-06-28	22.07	65	8.29	持有	23.90
002397	梦洁家纺			2016-09-27	98.77	64	8.28	持有	106.95
002229	鸿博股份			2016-09-20	79.95	71	8.26	持有	86.55
601989	中国重工			2016-10-11	11.18	50	8.23	持有	12.10
300008	天海防务			2016-05-23	102.03	191	8.22	持有	110.42
300016	北陆药业			2016-11-08	97.54	22	8.21	持有	105.55
600648	外高桥			2016-03-18	123.88	257	8.2	持有	134.04
600060	海信电器			2016-09-30	89.84	61	8.17	持有	97.18
300449	汉邦高科			2016-05-26	89.81	168	8.12	持有	97.10
000778	新兴铸管			2016-07-04	60.45	149	8.09	持有	65.34
000059	华锦股份			2016-09-30	13.63	61	8.07	持有	14.73
300424	航新科技			2016-02-02	53.82	302	8.06	持有	58.16
000039	中集集团			2016-08-11	334.88	111	7.98	持有	361.62
600691	阳煤化工			2016-10-10	32.72	51	7.95	持有	35.32
600809	山西汾酒			2016-09-06	98.39	85	7.89	持有	106.15
300168	万达信息			2016-09-20	187.82	71	7.86	持有	202.58
600683	京投发展			2016-03-02	50.09	273	7.85	持有	54.02
600008	首创股份			2016-06-01	29.12	182	7.73	持有	31.37
600048	保利地产			2016-11-01	169.70	29	7.63	持有	182.64
002403	爱仕达			2016-09-21	20.61	70	7.57	持有	22.17
002304	洋河股份			2016-09-26	251.72	65	7.57	持有	270.77
600396	金山股份			2016-09-30	34.90	61	7.56	持有	37.54
002204	大连重工			2016-10-10	20.14	51	7.55	持有	21.66
002010	传化股份			2016-09-05	147.11	86	7.53	持有	158.19
600983	惠而浦			2016-10-10	27.07	51	7.5	持有	29.10
600420	现代制药			2016-10-10	127.43	51	7.46	持有	136.94
300101	振芯科技			2016-02-03	168.52	301	7.44	持有	181.06
002658	雪迪龙			2016-05-25	70.95	189	7.36	持有	76.17
000963	华东医药			2016-09-20	226.17	71	7.34	持有	242.76
300257	开山股份			2016-10-10	96.59	51	7.33	持有	103.67
600150	中国船舶			2016-06-28	73.14	155	7.3	持有	78.48
300390	天华超净			2016-05-31	49.02	183	7.26	持有	52.58
000852	石化机械			2016-09-22	47.13	69	7.26	持有	50.55
002268	卫 士 通			2016-03-14	165.04	261	7.2	持有	176.92
300433	蓝思科技			2016-09-19	76.23	72	7.18	持有	81.70
000403	ST生化			2016-11-22	144.51	8	7.16	持有	154.86
002653	海思科			2016-05-27	47.41	187	7.07	持有	50.76
300241	瑞丰光电			2016-09-07	35.22	84	6.96	持有	37.67
002021	中捷资源			2016-06-01	79.79	182	6.94	持有	85.33
300182	捷成股份			2016-03-09	319.85	266	6.9	持有	341.92
300295	三六五网			2016-05-31	123.42	183	6.9	持有	131.93
300446	乐凯新材			2016-10-10	83.22	51	6.9	持有	88.96
600803	新奥股份			2016-03-03	62.91	272	6.87	持有	67.23
600256	广汇能源			2016-06-22	152.10	161	6.78	持有	162.41
600961	株冶集团			2016-03-07	16.14	268	6.75	持有	17.23
600600	青岛啤酒			2016-07-04	47.51	149	6.74	持有	50.71
300220	金运激光			2016-08-31	120.21	91	6.74	持有	128.31
600088	中视传媒			2016-08-17	67.19	105	6.67	持有	71.67
000506	中润资源			2016-07-04	23.35	149	6.55	持有	24.88
000069	华侨城Ａ			2016-03-18	275.00	257	6.53	持有	292.97
601718	际华集团			2016-10-12	8.30	49	6.51	持有	8.84
600162	DR香江控			2016-08-10	27.82	112	6.47	持有	29.62
600283	钱江水利			2016-02-02	19.75	302	6.28	持有	20.99
002603	以岭药业			2016-10-11	43.46	50	6.28	持有	46.19
300442	普丽盛			2016-09-07	45.65	84	6.22	持有	48.49
002384	东山精密			2016-09-05	84.43	86	6.19	持有	89.66
000732	泰禾集团			2016-05-26	32.90	188	6.14	持有	34.92
600873	梅花生物			2016-08-17	38.14	105	6.11	持有	40.47
600490	鹏欣资源			2016-10-12	111.55	49	6.03	持有	118.28
600522	中天科技			2016-11-08	89.44	22	6.02	持有	94.82
600779	水井坊			2016-09-22	100.76	69	5.99	持有	106.80
300141	和顺电气			2016-09-23	77.92	68	5.97	持有	82.57
300269	联建光电			2016-03-15	91.88	260	5.96	持有	97.36
002444	巨星科技			2016-09-21	74.92	70	5.9	持有	79.34
002266	浙富控股			2016-09-30	63.87	61	5.78	持有	67.56
000632	三木集团			2016-07-04	65.92	149	5.67	持有	69.66
000046	泛海控股			2016-05-13	306.55	201	5.64	持有	323.83
000060	中金岭南			2016-04-13	281.10	231	5.63	持有	296.93
600177	雅戈尔			2016-05-27	230.10	187	5.61	持有	243.02
600875	东方电气			2016-10-10	29.08	51	5.57	持有	30.70
603806	福斯特			2016-10-10	48.59	51	5.54	持有	51.28
000611	*ST蒙发			2016-03-08	35.97	149	5.48	持有	37.94
300157	恒泰艾普			2016-08-08	57.26	114	5.47	持有	60.39
603766	隆鑫通用			2016-10-25	21.92	36	5.47	持有	23.12
002147	新光圆成			2016-06-21	40.54	162	5.4	持有	42.73
600688	上海石化			2016-06-28	18.71	155	5.4	持有	19.72
000564	西安民生			2016-05-27	33.40	187	5.39	持有	35.20
002359	齐星铁塔			2016-08-15	76.34	107	5.38	持有	80.45
000572	海马汽车			2016-10-12	23.68	49	5.32	持有	24.94
600860	京城股份			2016-10-11	16.66	50	5.28	持有	17.54
000903	云内动力			2016-09-30	44.76	61	5.21	持有	47.09
300170	汉得信息			2016-10-10	86.92	51	5.17	持有	91.41
600153	建发股份			2016-10-11	154.52	50	5.16	持有	162.50
601808	中海油服			2016-05-31	14.01	183	5.07	持有	14.72
002107	沃华医药			2016-09-30	68.28	61	5.01	持有	71.70
600027	华电国际			2016-11-11	8.40	19	5.0	持有	8.82
601101	昊华能源			2016-06-17	18.50	21	4.97	持有	19.42
600886	国投电力			2016-11-11	294.10	19	4.96	持有	308.70
600702	沱牌舍得			2016-10-10	73.53	51	4.95	持有	77.17
000998	隆平高科			2016-09-21	206.49	70	4.92	持有	216.65
000514	渝 开 发			2016-11-01	40.72	29	4.91	持有	42.72
000687	华讯方舟			2016-03-15	54.48	260	4.85	持有	57.12
000979	中弘股份			2016-05-30	28.54	184	4.8	持有	29.91
600559	老白干酒			2016-10-11	83.51	50	4.79	持有	87.51
600096	云天化			2016-08-10	20.19	112	4.75	持有	21.15
600699	均胜电子			2016-09-13	100.14	78	4.69	持有	104.84
300013	新宁物流			2016-01-29	44.21	306	4.68	持有	46.28
