code,name,open,high,low,close,volume,amount,MA_20,date
600012,皖通高速,28.17,29.06,28.05,28.49,22448737.0,316879794.0,28.4165,2016-03-28
600806,昆明机床,30.45,33.29,30.45,32.32,62517798.0,663545629.0,30.815,2016-03-28
300294,博雅生物,140.33,150.85,138.99,147.98,10096045.0,470127552.0,141.5385,2016-03-28
002372,伟星新材,45.53,47.36,45.53,46.41,5023726.0,88714784.0,45.6885,2016-03-28
002735,王子新材,38.39,38.39,38.39,38.39,478049.0,18328398.0,35.5195,2016-03-28
000657,中钨高新,43.21,45.43,43.21,45.04,16565078.0,241441456.0,43.9915,2016-03-28
002378,章源钨业,19.06,20.03,19.0,19.58,29027464.0,271815168.0,19.199,2016-03-28
600163,*ST南纸,13.83,14.54,13.76,14.21,18477392.0,111458613.0,13.8355,2016-03-28
600403,大有能源,28.38,30.27,28.23,29.61,21184219.0,122938286.0,28.599,2016-03-28
600399,抚顺特钢,26.23,27.07,26.23,26.9,42173111.0,331154559.0,26.6335,2016-03-28
600477,杭萧钢构,126.03,132.16,126.03,131.52,26734166.0,322064927.0,126.4865,2016-03-28
600808,马钢股份,4.86,5.03,4.84,4.88,48364096.0,130196773.0,4.865,2016-03-28
000778,新兴铸管,67.72,69.35,67.47,67.6,78506864.0,428239296.0,67.516,2016-03-28
600309,万华化学,398.68,406.62,394.3,397.31,8520316.0,124988688.0,396.187,2016-03-28
600246,万通地产,67.33,68.42,66.72,67.82,10008083.0,55834840.0,67.399,2016-03-28
000897,津滨发展,27.07,29.23,27.01,28.03,50141572.0,233650608.0,27.403,2016-03-28
000155,*ST川化,12.98,12.98,12.83,12.98,10297942.0,84998368.0,12.8365,2016-03-28
000789,万年青,26.43,27.34,26.43,26.77,15750448.0,112462928.0,26.741,2016-03-28
600854,春兰股份,40.14,42.1,40.08,41.62,16051118.0,111181244.0,40.0695,2016-03-28
