code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-1.361,4.35,4.4,4.41,4.34,4.41,8726460,0.63933,4.78021978022,0.846098901099,0.000531135531136
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,1.969,10.36,10.06,10.56,10.06,10.16,58027437,1.62022,7.90839694656,1.12299236641,10.2706453851
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,-3.123,15.82,16.32,16.32,15.75,16.33,3451672,0.85312,10.9861111111,2.49274861111,0.261387368811
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,-0.185,10.79,10.8,10.92,10.65,10.81,4891345,1.02549,11.0102040816,1.40710408163,0.028231292517
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,-2.465,18.6,18.87,18.99,18.52,19.07,2589457,0.6156,11.0714285714,2.24860714286,0.166889185581
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.0,16.62,16.62,16.77,16.58,16.62,75689846,0.39727,11.1543624161,1.05520268456,4.04143565801
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,-1.721,5.71,5.78,5.81,5.7,5.81,5365537,0.43155,11.1960784314,1.49019803922,0.0107992075538
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,-0.915,10.83,10.92,10.96,10.82,10.93,21843052,0.20442,11.7717391304,0.944093478261,2.04725897921
000150,宜华健康,2.08,83296.0,,36.03,,93363.78,82412.04,,08-31,宜华健康,-0.039,25.47,25.31,25.48,25.3,25.48,706120,0.19951,12.2451923077,4.41194278846,0.000147008167351
002714,牧原股份,2.07,1970.0,,26.43,,107242.89,2189.93,,07-21,牧原股份,-0.547,25.45,25.75,25.79,25.38,25.59,3903398,0.64831,12.2946859903,3.24948550725,0.0062409573555
603766,隆鑫通用,0.51,16.71,,7.84,,42705.66,22.16,,08-16,隆鑫通用,-1.401,7.04,7.11,7.13,7.03,7.14,7052094,0.33945,13.8039215686,1.08222745098,0.826087466704
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-1.422,6.24,6.31,6.31,6.23,6.33,11759525,0.4298,13.8666666667,0.768213333333,0.0281545250277
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,-2.975,7.5,7.65,7.65,7.49,7.73,10243926,0.89685,14.1509433962,3.71179245283,0.0358460455359
600075,新疆天业,0.59,883.33,3.56,11.56,,26873.39,926.48,,08-30,新疆天业,-2.791,8.36,8.51,8.54,8.34,8.6,6475635,1.05461,14.1694915254,1.63799322034,0.0160409943344
300017,网宿科技,0.78,69.38,8.24,12.81,0.65,58581.28,81.78,,07-29,网宿科技,-2.36,11.17,11.32,11.38,11.16,11.44,29194448,1.84016,14.3205128205,1.83445769231,0.206406930247
601222,林洋能源,0.5,8.7,,3.66,,22045.18,30.37,10派2转25,08-26,林洋能源,-1.889,7.27,7.38,7.4,7.25,7.41,9888643,0.56749,14.54,0.532164,1.67126436782
