code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,1.737,4.1,4.05,4.2,4.03,4.03,21571787,1.00767,88853141,17.826,0.797472527473,956809.93693,877712.18712,4.50549450549,0.000500610500611
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.611,8.24,8.18,8.27,8.17,8.19,7788908,0.21748,64136260,103.0,0.893190839695,2951112.61887,2951112.61887,6.29007633588,8.16893030633
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,-0.632,11.0,11.05,11.08,10.91,11.07,21736177,0.73336,239010482,314.286,1.60323353293,3260288.8461,3260288.8461,6.58682634731,0.0159182830598
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,4.545,9.66,9.24,9.98,9.12,9.24,8899643,2.19964,85476695,-30.188,1.52212083333,578280.963708,390838.77,6.70833333333,0.159608216353
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.369,15.55,15.35,15.69,15.28,15.34,3843590,0.90036,59823454,67.609,4.99664159292,865965.10692,663820.17,6.88053097345,0.015786103275
600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20,太极集团,1.369,15.55,15.35,15.69,15.28,15.34,3843590,0.90036,59823454,67.609,4.99664159292,865965.10692,663820.17,6.88053097345,0.015786103275
000536,华映科技,0.51,1036.75,,13.31,,39767.05,1035.8,,08-12,华映科技,0.273,3.67,3.66,3.68,3.64,3.66,6524147,0.32571,23862005,49.528,0.957798039216,1015134.0387,735120.786438,7.19607843137,0.00694099679901
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,0.353,14.2,14.09,14.33,14.09,14.15,2883991,0.68562,40941729,20.58,1.71667857143,597312.04896,597312.04896,8.45238095238,0.1274100234
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.682,10.33,10.26,10.34,10.24,10.26,9686670,0.25756,99764685,6.933,1.35077881356,4961135.91186,3884990.14118,8.75423728814,1.05983502278
000625,长安汽车,1.18,8.26,,15.43,,549098.86,7.98,,08-30,长安汽车,0.682,10.33,10.26,10.34,10.24,10.26,9686670,0.25756,99764685,6.933,1.35077881356,4961135.91186,3884990.14118,8.75423728814,1.05983502278
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,0.0,8.85,8.82,8.93,8.8,8.85,4388361,0.91999,38874550,27.656,1.1541122449,524719.98336,422143.81941,9.0306122449,0.0231554160126
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-1.497,7.24,7.22,7.44,7.19,7.35,8221224,2.1576,59903205,15.083,0.767989873418,436572.0,275870.025628,9.16455696203,0.151881951641
300403,地尔汉宇,0.79,60.34,9.37,8.38,0.67,10603.92,60.35,,08-18,地尔汉宇,-1.497,7.24,7.22,7.44,7.19,7.35,8221224,2.1576,59903205,15.083,0.767989873418,436572.0,275870.025628,9.16455696203,0.151881951641
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,0.474,8.48,8.44,8.52,8.4,8.44,29839068,0.23271,252903697,5.73,0.739234782609,10873638.2817,10873638.2817,9.21739130435,1.60302457467
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,-0.667,1.49,1.49,1.52,1.49,1.5,18795261,1.8318,28181303,-0.47,2.06116666667,363245.021301,152881.916668,9.93333333333,0.0662222222222
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,-0.667,1.49,1.49,1.52,1.49,1.5,18795261,1.8318,28181303,-0.47,2.06116666667,363245.021301,152881.916668,9.93333333333,0.0662222222222
000958,东方能源,0.44,22.22,,9.93,,24295.63,39.2,,08-17,东方能源,0.228,4.4,4.39,4.43,4.36,4.39,8522459,1.27879,37406021,55.0,0.993,485000.21944,293236.41688,10.0,0.4500450045
