code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.911,10.96,10.84,11.09,10.75,10.65,94711398,1.63188,1033077654,21.077,8.34908444444,13405797.3224,6360983.68737,24.3555555556,0.000433758781043
002027,分众传媒,0.45,56150.0,0.62,34.28,,190117.15,751355.02,,08-31,分众传媒,2.911,10.96,10.84,11.09,10.75,10.65,94711398,1.63188,1033077654,21.077,8.34908444444,13405797.3224,6360983.68737,24.3555555556,0.000433758781043
